case,event,timestamp
951,Assess_loan_risk,1
951,Assess_eligibility,1
951,Reject_application,1
951,Loan_application_rejected,1
952,Loan__application_received,1
952,Check__application__form_completeness,1
952,Appraise_property,1
952,Check_credit_history,1
952,Assess_loan_risk,1
952,Assess_eligibility,1
952,Reject_application,1
952,Loan_application_rejected,1
953,Loan__application_received,1
953,Check__application__form_completeness,1
953,Return_application_back_to_applicant,1
953,Receive_updated_application,1
953,Check__application__form_completeness,1
953,Appraise_property,1
953,Check_credit_history,1
953,Assess_loan_risk,1
953,Assess_eligibility,1
953,Reject_application,1
953,Loan_application_rejected,1
954,Loan__application_received,1
954,Check__application__form_completeness,1
954,Appraise_property,1
954,Check_credit_history,1
954,Assess_loan_risk,1
954,Assess_eligibility,1
954,Prepare_acceptance_pack,1
954,Check_if_home_insurance_quote_is_requested,1
954,Send_home_insurance_quote,1
954,Verify_repayment_agreement,1
954,Approve_application,1
954,Loan__application_approved,1
955,Loan__application_received,1
955,Check__application__form_completeness,1
955,Appraise_property,1
955,Check_credit_history,1
955,Assess_loan_risk,1
955,Assess_eligibility,1
955,Reject_application,1
955,Loan_application_rejected,1
956,Loan__application_received,1
956,Check__application__form_completeness,1
956,Return_application_back_to_applicant,1
956,Receive_updated_application,1
956,Check__application__form_completeness,1
956,Appraise_property,1
956,Check_credit_history,1
956,Assess_loan_risk,1
956,Assess_eligibility,1
956,Reject_application,1
956,Loan_application_rejected,1
957,Loan__application_received,1
957,Check__application__form_completeness,1
957,Appraise_property,1
957,Check_credit_history,1
957,Assess_loan_risk,1
957,Assess_eligibility,1
957,Reject_application,1
957,Loan_application_rejected,1
958,Loan__application_received,1
958,Check__application__form_completeness,1
958,Appraise_property,1
958,Check_credit_history,1
958,Assess_loan_risk,1
958,Assess_eligibility,1
958,Reject_application,1
958,Loan_application_rejected,1
959,Loan__application_received,1
959,Check__application__form_completeness,1
959,Appraise_property,1
959,Check_credit_history,1
959,Assess_loan_risk,1
959,Assess_eligibility,1
959,Reject_application,1
959,Loan_application_rejected,1
960,Loan__application_received,1
960,Check__application__form_completeness,1
960,Appraise_property,1
960,Check_credit_history,1
960,Assess_loan_risk,1
960,Assess_eligibility,1
960,Reject_application,1
960,Loan_application_rejected,1
961,Loan__application_received,1
961,Check__application__form_completeness,1
961,Appraise_property,1
961,Check_credit_history,1
961,Assess_loan_risk,1
961,Assess_eligibility,1
961,Reject_application,1
961,Loan_application_rejected,1
962,Loan__application_received,1
962,Check__application__form_completeness,1
962,Return_application_back_to_applicant,1
962,Receive_updated_application,1
962,Check__application__form_completeness,1
962,Appraise_property,1
962,Check_credit_history,1
962,Assess_loan_risk,1
962,Assess_eligibility,1
962,Prepare_acceptance_pack,1
962,Check_if_home_insurance_quote_is_requested,1
962,Send_home_insurance_quote,1
962,Verify_repayment_agreement,1
962,Approve_application,1
962,Loan__application_approved,1
963,Loan__application_received,1
963,Check__application__form_completeness,1
963,Return_application_back_to_applicant,1
963,Receive_updated_application,1
963,Check__application__form_completeness,1
963,Return_application_back_to_applicant,1
963,Receive_updated_application,1
963,Check__application__form_completeness,1
963,Appraise_property,1
963,Check_credit_history,1
963,Assess_loan_risk,1
963,Assess_eligibility,1
963,Prepare_acceptance_pack,1
963,Check_if_home_insurance_quote_is_requested,1
963,Send_home_insurance_quote,1
963,Verify_repayment_agreement,1
963,Approve_application,1
963,Loan__application_approved,1
964,Loan__application_received,1
964,Check__application__form_completeness,1
964,Appraise_property,1
964,Check_credit_history,1
964,Assess_loan_risk,1
964,Assess_eligibility,1
964,Reject_application,1
964,Loan_application_rejected,1
965,Loan__application_received,1
965,Check__application__form_completeness,1
965,Return_application_back_to_applicant,1
965,Receive_updated_application,1
965,Check__application__form_completeness,1
965,Return_application_back_to_applicant,1
965,Receive_updated_application,1
965,Check__application__form_completeness,1
965,Appraise_property,1
965,Check_credit_history,1
965,Assess_loan_risk,1
965,Assess_eligibility,1
965,Reject_application,1
965,Loan_application_rejected,1
966,Loan__application_received,1
966,Check__application__form_completeness,1
966,Appraise_property,1
966,Check_credit_history,1
966,Assess_loan_risk,1
966,Assess_eligibility,1
966,Prepare_acceptance_pack,1
966,Check_if_home_insurance_quote_is_requested,1
966,Send_home_insurance_quote,1
966,Verify_repayment_agreement,1
966,Cancel_application,1
966,Loan__application_canceled,1
967,Loan__application_received,1
967,Check__application__form_completeness,1
967,Appraise_property,1
967,Check_credit_history,1
967,Assess_loan_risk,1
967,Assess_eligibility,1
967,Reject_application,1
967,Loan_application_rejected,1
968,Loan__application_received,1
968,Check__application__form_completeness,1
968,Appraise_property,1
968,Check_credit_history,1
968,Assess_loan_risk,1
968,Assess_eligibility,1
968,Prepare_acceptance_pack,1
968,Check_if_home_insurance_quote_is_requested,1
968,Send_home_insurance_quote,1
968,Verify_repayment_agreement,1
968,Cancel_application,1
968,Loan__application_canceled,1
969,Loan__application_received,1
969,Check__application__form_completeness,1
969,Appraise_property,1
969,Check_credit_history,1
969,Assess_loan_risk,1
969,Assess_eligibility,1
969,Reject_application,1
969,Loan_application_rejected,1
970,Loan__application_received,1
970,Check__application__form_completeness,1
970,Appraise_property,1
970,Check_credit_history,1
970,Assess_loan_risk,1
970,Assess_eligibility,1
970,Prepare_acceptance_pack,1
970,Check_if_home_insurance_quote_is_requested,1
970,Send_home_insurance_quote,1
970,Verify_repayment_agreement,1
970,Approve_application,1
970,Loan__application_approved,1
971,Loan__application_received,1
971,Check__application__form_completeness,1
971,Appraise_property,1
971,Check_credit_history,1
971,Assess_loan_risk,1
971,Assess_eligibility,1
971,Reject_application,1
971,Loan_application_rejected,1
972,Loan__application_received,1
972,Check__application__form_completeness,1
972,Return_application_back_to_applicant,1
972,Receive_updated_application,1
972,Check__application__form_completeness,1
972,Return_application_back_to_applicant,1
972,Receive_updated_application,1
972,Check__application__form_completeness,1
972,Appraise_property,1
972,Check_credit_history,1
972,Assess_loan_risk,1
972,Assess_eligibility,1
972,Reject_application,1
972,Loan_application_rejected,1
973,Loan__application_received,1
973,Check__application__form_completeness,1
973,Return_application_back_to_applicant,1
973,Receive_updated_application,1
973,Check__application__form_completeness,1
973,Appraise_property,1
973,Check_credit_history,1
973,Assess_loan_risk,1
973,Assess_eligibility,1
973,Reject_application,1
973,Loan_application_rejected,1
974,Loan__application_received,1
974,Check__application__form_completeness,1
974,Appraise_property,1
974,Check_credit_history,1
974,Assess_loan_risk,1
974,Assess_eligibility,1
974,Reject_application,1
974,Loan_application_rejected,1
975,Loan__application_received,1
975,Check__application__form_completeness,1
975,Return_application_back_to_applicant,1
975,Receive_updated_application,1
975,Check__application__form_completeness,1
975,Return_application_back_to_applicant,1
975,Receive_updated_application,1
975,Check__application__form_completeness,1
975,Return_application_back_to_applicant,1
975,Receive_updated_application,1
975,Check__application__form_completeness,1
975,Appraise_property,1
975,Check_credit_history,1
975,Assess_loan_risk,1
975,Assess_eligibility,1
975,Prepare_acceptance_pack,1
975,Check_if_home_insurance_quote_is_requested,1
975,Send_acceptance_pack,1
975,Send_acceptance_pack,1
975,Send_home_insurance_quote,1
975,Verify_repayment_agreement,1
975,Approve_application,1
975,Loan__application_approved,1
976,Loan__application_received,1
976,Check__application__form_completeness,1
976,Return_application_back_to_applicant,1
976,Receive_updated_application,1
976,Check__application__form_completeness,1
976,Appraise_property,1
976,Check_credit_history,1
976,Assess_loan_risk,1
976,Assess_eligibility,1
976,Reject_application,1
976,Loan_application_rejected,1
977,Loan__application_received,1
977,Check__application__form_completeness,1
977,Appraise_property,1
977,Check_credit_history,1
977,Assess_loan_risk,1
977,Assess_eligibility,1
977,Reject_application,1
977,Loan_application_rejected,1
978,Loan__application_received,1
978,Check__application__form_completeness,1
978,Appraise_property,1
978,Check_credit_history,1
978,Assess_loan_risk,1
978,Assess_eligibility,1
978,Reject_application,1
978,Loan_application_rejected,1
979,Loan__application_received,1
979,Check__application__form_completeness,1
979,Appraise_property,1
979,Check_credit_history,1
979,Assess_loan_risk,1
979,Assess_eligibility,1
979,Reject_application,1
979,Loan_application_rejected,1
980,Loan__application_received,1
980,Check__application__form_completeness,1
980,Return_application_back_to_applicant,1
980,Receive_updated_application,1
980,Check__application__form_completeness,1
980,Return_application_back_to_applicant,1
980,Receive_updated_application,1
980,Check__application__form_completeness,1
980,Appraise_property,1
980,Check_credit_history,1
980,Assess_loan_risk,1
980,Assess_eligibility,1
980,Reject_application,1
980,Loan_application_rejected,1
981,Loan__application_received,1
981,Check__application__form_completeness,1
981,Appraise_property,1
981,Check_credit_history,1
981,Assess_loan_risk,1
981,Assess_eligibility,1
981,Reject_application,1
981,Loan_application_rejected,1
982,Loan__application_received,1
982,Check__application__form_completeness,1
982,Appraise_property,1
982,Check_credit_history,1
982,Assess_loan_risk,1
982,Assess_eligibility,1
982,Reject_application,1
982,Loan_application_rejected,1
983,Loan__application_received,1
983,Check__application__form_completeness,1
983,Return_application_back_to_applicant,1
983,Receive_updated_application,1
983,Check__application__form_completeness,1
983,Appraise_property,1
983,Check_credit_history,1
983,Assess_loan_risk,1
983,Assess_eligibility,1
983,Prepare_acceptance_pack,1
983,Check_if_home_insurance_quote_is_requested,1
983,Send_acceptance_pack,1
983,Send_acceptance_pack,1
983,Send_home_insurance_quote,1
983,Verify_repayment_agreement,1
983,Cancel_application,1
983,Loan__application_canceled,1
984,Loan__application_received,1
984,Check__application__form_completeness,1
984,Appraise_property,1
984,Check_credit_history,1
984,Assess_loan_risk,1
984,Assess_eligibility,1
984,Reject_application,1
984,Loan_application_rejected,1
985,Loan__application_received,1
985,Check__application__form_completeness,1
985,Return_application_back_to_applicant,1
985,Receive_updated_application,1
985,Check__application__form_completeness,1
985,Return_application_back_to_applicant,1
985,Receive_updated_application,1
985,Check__application__form_completeness,1
985,Return_application_back_to_applicant,1
985,Receive_updated_application,1
985,Check__application__form_completeness,1
985,Appraise_property,1
985,Check_credit_history,1
985,Assess_loan_risk,1
985,Assess_eligibility,1
985,Reject_application,1
985,Loan_application_rejected,1
986,Loan__application_received,1
986,Check__application__form_completeness,1
986,Return_application_back_to_applicant,1
986,Receive_updated_application,1
986,Check__application__form_completeness,1
986,Appraise_property,1
986,Check_credit_history,1
986,Assess_loan_risk,1
986,Assess_eligibility,1
986,Reject_application,1
986,Loan_application_rejected,1
987,Loan__application_received,1
987,Check__application__form_completeness,1
987,Return_application_back_to_applicant,1
987,Receive_updated_application,1
987,Check__application__form_completeness,1
987,Return_application_back_to_applicant,1
987,Receive_updated_application,1
987,Check__application__form_completeness,1
987,Return_application_back_to_applicant,1
987,Receive_updated_application,1
987,Check__application__form_completeness,1
987,Appraise_property,1
987,Check_credit_history,1
987,Assess_loan_risk,1
987,Assess_eligibility,1
987,Reject_application,1
987,Loan_application_rejected,1
988,Loan__application_received,1
988,Check__application__form_completeness,1
988,Return_application_back_to_applicant,1
988,Receive_updated_application,1
988,Check__application__form_completeness,1
988,Return_application_back_to_applicant,1
988,Receive_updated_application,1
988,Check__application__form_completeness,1
988,Return_application_back_to_applicant,1
988,Receive_updated_application,1
988,Check__application__form_completeness,1
988,Return_application_back_to_applicant,1
988,Receive_updated_application,1
988,Check__application__form_completeness,1
988,Appraise_property,1
988,Check_credit_history,1
988,Assess_loan_risk,1
988,Assess_eligibility,1
988,Reject_application,1
988,Loan_application_rejected,1
989,Loan__application_received,1
989,Check__application__form_completeness,1
989,Appraise_property,1
989,Check_credit_history,1
989,Assess_loan_risk,1
989,Assess_eligibility,1
989,Reject_application,1
989,Loan_application_rejected,1
990,Loan__application_received,1
990,Check__application__form_completeness,1
990,Appraise_property,1
990,Check_credit_history,1
990,Assess_loan_risk,1
990,Assess_eligibility,1
990,Reject_application,1
990,Loan_application_rejected,1
991,Loan__application_received,1
991,Check__application__form_completeness,1
991,Return_application_back_to_applicant,1
991,Receive_updated_application,1
991,Check__application__form_completeness,1
991,Appraise_property,1
991,Check_credit_history,1
991,Assess_loan_risk,1
991,Assess_eligibility,1
991,Reject_application,1
991,Loan_application_rejected,1
992,Loan__application_received,1
992,Check__application__form_completeness,1
992,Appraise_property,1
992,Check_credit_history,1
992,Assess_loan_risk,1
992,Assess_eligibility,1
992,Reject_application,1
992,Loan_application_rejected,1
993,Loan__application_received,1
993,Check__application__form_completeness,1
993,Appraise_property,1
993,Check_credit_history,1
993,Assess_loan_risk,1
993,Assess_eligibility,1
993,Reject_application,1
993,Loan_application_rejected,1
994,Loan__application_received,1
994,Check__application__form_completeness,1
994,Appraise_property,1
994,Check_credit_history,1
994,Assess_loan_risk,1
994,Assess_eligibility,1
994,Prepare_acceptance_pack,1
994,Check_if_home_insurance_quote_is_requested,1
994,Send_home_insurance_quote,1
994,Verify_repayment_agreement,1
994,Approve_application,1
994,Loan__application_approved,1
995,Loan__application_received,1
995,Check__application__form_completeness,1
995,Return_application_back_to_applicant,1
995,Receive_updated_application,1
995,Check__application__form_completeness,1
995,Appraise_property,1
995,Check_credit_history,1
995,Assess_loan_risk,1
995,Assess_eligibility,1
995,Prepare_acceptance_pack,1
995,Check_if_home_insurance_quote_is_requested,1
995,Send_acceptance_pack,1
995,Send_acceptance_pack,1
995,Send_acceptance_pack,1
995,Send_home_insurance_quote,1
995,Verify_repayment_agreement,1
995,Cancel_application,1
995,Loan__application_canceled,1
996,Loan__application_received,1
996,Check__application__form_completeness,1
996,Appraise_property,1
996,Check_credit_history,1
996,Assess_loan_risk,1
996,Assess_eligibility,1
996,Prepare_acceptance_pack,1
996,Check_if_home_insurance_quote_is_requested,1
996,Send_home_insurance_quote,1
996,Verify_repayment_agreement,1
996,Cancel_application,1
996,Loan__application_canceled,1
997,Loan__application_received,1
997,Check__application__form_completeness,1
997,Return_application_back_to_applicant,1
997,Receive_updated_application,1
997,Check__application__form_completeness,1
997,Appraise_property,1
997,Check_credit_history,1
997,Assess_loan_risk,1
997,Assess_eligibility,1
997,Reject_application,1
997,Loan_application_rejected,1
998,Loan__application_received,1
998,Check__application__form_completeness,1
998,Return_application_back_to_applicant,1
998,Receive_updated_application,1
998,Check__application__form_completeness,1
998,Return_application_back_to_applicant,1
998,Receive_updated_application,1
998,Check__application__form_completeness,1
998,Return_application_back_to_applicant,1
998,Receive_updated_application,1
998,Check__application__form_completeness,1
998,Return_application_back_to_applicant,1
998,Receive_updated_application,1
998,Check__application__form_completeness,1
998,Return_application_back_to_applicant,1
998,Receive_updated_application,1
998,Check__application__form_completeness,1
998,Appraise_property,1
998,Check_credit_history,1
998,Assess_loan_risk,1
998,Assess_eligibility,1
998,Reject_application,1
998,Loan_application_rejected,1
999,Loan__application_received,1
999,Check__application__form_completeness,1
999,Appraise_property,1
999,Check_credit_history,1
999,Assess_loan_risk,1
999,Assess_eligibility,1
999,Prepare_acceptance_pack,1
999,Check_if_home_insurance_quote_is_requested,1
999,Send_acceptance_pack,1
999,Send_acceptance_pack,1
999,Send_acceptance_pack,1
999,Send_home_insurance_quote,1
999,Verify_repayment_agreement,1
999,Cancel_application,1
999,Loan__application_canceled,1
1000,Loan__application_received,1
1000,Check__application__form_completeness,1
1000,Return_application_back_to_applicant,1
1000,Receive_updated_application,1
1000,Check__application__form_completeness,1
1000,Appraise_property,1
1000,Check_credit_history,1
1000,Assess_loan_risk,1
1000,Assess_eligibility,1
1000,Reject_application,1
1000,Loan_application_rejected,1
1001,Loan__application_received,1
1001,Check__application__form_completeness,1
1001,Appraise_property,1
1001,Check_credit_history,1
1001,Assess_loan_risk,1
1001,Assess_eligibility,1
1001,Prepare_acceptance_pack,1
1001,Check_if_home_insurance_quote_is_requested,1
1001,Send_home_insurance_quote,1
1001,Verify_repayment_agreement,1
1001,Cancel_application,1
1001,Loan__application_canceled,1
1002,Loan__application_received,1
1002,Check__application__form_completeness,1
1002,Return_application_back_to_applicant,1
1002,Receive_updated_application,1
1002,Check__application__form_completeness,1
1002,Appraise_property,1
1002,Check_credit_history,1
1002,Assess_loan_risk,1
1002,Assess_eligibility,1
1002,Reject_application,1
1002,Loan_application_rejected,1
1003,Loan__application_received,1
1003,Check__application__form_completeness,1
1003,Appraise_property,1
1003,Check_credit_history,1
1003,Assess_loan_risk,1
1003,Assess_eligibility,1
1003,Prepare_acceptance_pack,1
1003,Check_if_home_insurance_quote_is_requested,1
1003,Send_home_insurance_quote,1
1003,Verify_repayment_agreement,1
1003,Approve_application,1
1003,Loan__application_approved,1
1004,Loan__application_received,1
1004,Check__application__form_completeness,1
1004,Appraise_property,1
1004,Check_credit_history,1
1004,Assess_loan_risk,1
1004,Assess_eligibility,1
1004,Prepare_acceptance_pack,1
1004,Check_if_home_insurance_quote_is_requested,1
1004,Send_acceptance_pack,1
1004,Send_home_insurance_quote,1
1004,Verify_repayment_agreement,1
1004,Cancel_application,1
1004,Loan__application_canceled,1
1005,Loan__application_received,1
1005,Check__application__form_completeness,1
1005,Appraise_property,1
1005,Check_credit_history,1
1005,Assess_loan_risk,1
1005,Assess_eligibility,1
1005,Reject_application,1
1005,Loan_application_rejected,1
1006,Loan__application_received,1
1006,Check__application__form_completeness,1
1006,Appraise_property,1
1006,Check_credit_history,1
1006,Assess_loan_risk,1
1006,Assess_eligibility,1
1006,Prepare_acceptance_pack,1
1006,Check_if_home_insurance_quote_is_requested,1
1006,Send_home_insurance_quote,1
1006,Verify_repayment_agreement,1
1006,Cancel_application,1
1006,Loan__application_canceled,1
1007,Loan__application_received,1
1007,Check__application__form_completeness,1
1007,Appraise_property,1
1007,Check_credit_history,1
1007,Assess_loan_risk,1
1007,Assess_eligibility,1
1007,Reject_application,1
1007,Loan_application_rejected,1
1008,Loan__application_received,1
1008,Check__application__form_completeness,1
1008,Return_application_back_to_applicant,1
1008,Receive_updated_application,1
1008,Check__application__form_completeness,1
1008,Appraise_property,1
1008,Check_credit_history,1
1008,Assess_loan_risk,1
1008,Assess_eligibility,1
1008,Prepare_acceptance_pack,1
1008,Check_if_home_insurance_quote_is_requested,1
1008,Send_home_insurance_quote,1
1008,Verify_repayment_agreement,1
1008,Approve_application,1
1008,Loan__application_approved,1
1009,Loan__application_received,1
1009,Check__application__form_completeness,1
1009,Appraise_property,1
1009,Check_credit_history,1
1009,Assess_loan_risk,1
1009,Assess_eligibility,1
1009,Reject_application,1
1009,Loan_application_rejected,1
1010,Loan__application_received,1
1010,Check__application__form_completeness,1
1010,Appraise_property,1
1010,Check_credit_history,1
1010,Assess_loan_risk,1
1010,Assess_eligibility,1
1010,Reject_application,1
1010,Loan_application_rejected,1
1011,Loan__application_received,1
1011,Check__application__form_completeness,1
1011,Appraise_property,1
1011,Check_credit_history,1
1011,Assess_loan_risk,1
1011,Assess_eligibility,1
1011,Reject_application,1
1011,Loan_application_rejected,1
1012,Loan__application_received,1
1012,Check__application__form_completeness,1
1012,Return_application_back_to_applicant,1
1012,Receive_updated_application,1
1012,Check__application__form_completeness,1
1012,Return_application_back_to_applicant,1
1012,Receive_updated_application,1
1012,Check__application__form_completeness,1
1012,Return_application_back_to_applicant,1
1012,Receive_updated_application,1
1012,Check__application__form_completeness,1
1012,Appraise_property,1
1012,Check_credit_history,1
1012,Assess_loan_risk,1
1012,Assess_eligibility,1
1012,Prepare_acceptance_pack,1
1012,Check_if_home_insurance_quote_is_requested,1
1012,Send_home_insurance_quote,1
1012,Verify_repayment_agreement,1
1012,Cancel_application,1
1012,Loan__application_canceled,1
1013,Loan__application_received,1
1013,Check__application__form_completeness,1
1013,Appraise_property,1
1013,Check_credit_history,1
1013,Assess_loan_risk,1
1013,Assess_eligibility,1
1013,Prepare_acceptance_pack,1
1013,Check_if_home_insurance_quote_is_requested,1
1013,Send_home_insurance_quote,1
1013,Verify_repayment_agreement,1
1013,Approve_application,1
1013,Loan__application_approved,1
1014,Loan__application_received,1
1014,Check__application__form_completeness,1
1014,Return_application_back_to_applicant,1
1014,Receive_updated_application,1
1014,Check__application__form_completeness,1
1014,Appraise_property,1
1014,Check_credit_history,1
1014,Assess_loan_risk,1
1014,Assess_eligibility,1
1014,Prepare_acceptance_pack,1
1014,Check_if_home_insurance_quote_is_requested,1
1014,Send_home_insurance_quote,1
1014,Verify_repayment_agreement,1
1014,Cancel_application,1
1014,Loan__application_canceled,1
1015,Loan__application_received,1
1015,Check__application__form_completeness,1
1015,Appraise_property,1
1015,Check_credit_history,1
1015,Assess_loan_risk,1
1015,Assess_eligibility,1
1015,Prepare_acceptance_pack,1
1015,Check_if_home_insurance_quote_is_requested,1
1015,Send_acceptance_pack,1
1015,Send_acceptance_pack,1
1015,Send_acceptance_pack,1
1015,Send_acceptance_pack,1
1015,Send_acceptance_pack,1
1015,Send_acceptance_pack,1
1015,Send_home_insurance_quote,1
1015,Verify_repayment_agreement,1
1015,Approve_application,1
1015,Loan__application_approved,1
1016,Loan__application_received,1
1016,Check__application__form_completeness,1
1016,Return_application_back_to_applicant,1
1016,Receive_updated_application,1
1016,Check__application__form_completeness,1
1016,Return_application_back_to_applicant,1
1016,Receive_updated_application,1
1016,Check__application__form_completeness,1
1016,Return_application_back_to_applicant,1
1016,Receive_updated_application,1
1016,Check__application__form_completeness,1
1016,Appraise_property,1
1016,Check_credit_history,1
1016,Assess_loan_risk,1
1016,Assess_eligibility,1
1016,Reject_application,1
1016,Loan_application_rejected,1
1017,Loan__application_received,1
1017,Check__application__form_completeness,1
1017,Return_application_back_to_applicant,1
1017,Receive_updated_application,1
1017,Check__application__form_completeness,1
1017,Appraise_property,1
1017,Check_credit_history,1
1017,Assess_loan_risk,1
1017,Assess_eligibility,1
1017,Reject_application,1
1017,Loan_application_rejected,1
1018,Loan__application_received,1
1018,Check__application__form_completeness,1
1018,Appraise_property,1
1018,Check_credit_history,1
1018,Assess_loan_risk,1
1018,Assess_eligibility,1
1018,Prepare_acceptance_pack,1
1018,Check_if_home_insurance_quote_is_requested,1
1018,Send_home_insurance_quote,1
1018,Verify_repayment_agreement,1
1018,Cancel_application,1
1018,Loan__application_canceled,1
1019,Loan__application_received,1
1019,Check__application__form_completeness,1
1019,Return_application_back_to_applicant,1
1019,Receive_updated_application,1
1019,Check__application__form_completeness,1
1019,Appraise_property,1
1019,Check_credit_history,1
1019,Assess_loan_risk,1
1019,Assess_eligibility,1
1019,Reject_application,1
1019,Loan_application_rejected,1
1020,Loan__application_received,1
1020,Check__application__form_completeness,1
1020,Appraise_property,1
1020,Check_credit_history,1
1020,Assess_loan_risk,1
1020,Assess_eligibility,1
1020,Prepare_acceptance_pack,1
1020,Check_if_home_insurance_quote_is_requested,1
1020,Send_home_insurance_quote,1
1020,Verify_repayment_agreement,1
1020,Approve_application,1
1020,Loan__application_approved,1
1021,Loan__application_received,1
1021,Check__application__form_completeness,1
1021,Return_application_back_to_applicant,1
1021,Receive_updated_application,1
1021,Check__application__form_completeness,1
1021,Appraise_property,1
1021,Check_credit_history,1
1021,Assess_loan_risk,1
1021,Assess_eligibility,1
1021,Reject_application,1
1021,Loan_application_rejected,1
1022,Loan__application_received,1
1022,Check__application__form_completeness,1
1022,Appraise_property,1
1022,Check_credit_history,1
1022,Assess_loan_risk,1
1022,Assess_eligibility,1
1022,Reject_application,1
1022,Loan_application_rejected,1
1023,Loan__application_received,1
1023,Check__application__form_completeness,1
1023,Appraise_property,1
1023,Check_credit_history,1
1023,Assess_loan_risk,1
1023,Assess_eligibility,1
1023,Reject_application,1
1023,Loan_application_rejected,1
1024,Loan__application_received,1
1024,Check__application__form_completeness,1
1024,Appraise_property,1
1024,Check_credit_history,1
1024,Assess_loan_risk,1
1024,Assess_eligibility,1
1024,Reject_application,1
1024,Loan_application_rejected,1
1025,Loan__application_received,1
1025,Check__application__form_completeness,1
1025,Return_application_back_to_applicant,1
1025,Receive_updated_application,1
1025,Check__application__form_completeness,1
1025,Appraise_property,1
1025,Check_credit_history,1
1025,Assess_loan_risk,1
1025,Assess_eligibility,1
1025,Prepare_acceptance_pack,1
1025,Check_if_home_insurance_quote_is_requested,1
1025,Send_acceptance_pack,1
1025,Send_acceptance_pack,1
1025,Send_home_insurance_quote,1
1025,Verify_repayment_agreement,1
1025,Cancel_application,1
1025,Loan__application_canceled,1
1026,Loan__application_received,1
1026,Check__application__form_completeness,1
1026,Appraise_property,1
1026,Check_credit_history,1
1026,Assess_loan_risk,1
1026,Assess_eligibility,1
1026,Prepare_acceptance_pack,1
1026,Check_if_home_insurance_quote_is_requested,1
1026,Send_acceptance_pack,1
1026,Send_acceptance_pack,1
1026,Send_home_insurance_quote,1
1026,Verify_repayment_agreement,1
1026,Cancel_application,1
1026,Loan__application_canceled,1
1027,Loan__application_received,1
1027,Check__application__form_completeness,1
1027,Return_application_back_to_applicant,1
1027,Receive_updated_application,1
1027,Check__application__form_completeness,1
1027,Return_application_back_to_applicant,1
1027,Receive_updated_application,1
1027,Check__application__form_completeness,1
1027,Return_application_back_to_applicant,1
1027,Receive_updated_application,1
1027,Check__application__form_completeness,1
1027,Return_application_back_to_applicant,1
1027,Receive_updated_application,1
1027,Check__application__form_completeness,1
1027,Appraise_property,1
1027,Check_credit_history,1
1027,Assess_loan_risk,1
1027,Assess_eligibility,1
1027,Reject_application,1
1027,Loan_application_rejected,1
1028,Loan__application_received,1
1028,Check__application__form_completeness,1
1028,Return_application_back_to_applicant,1
1028,Receive_updated_application,1
1028,Check__application__form_completeness,1
1028,Appraise_property,1
1028,Check_credit_history,1
1028,Assess_loan_risk,1
1028,Assess_eligibility,1
1028,Reject_application,1
1028,Loan_application_rejected,1
1029,Loan__application_received,1
1029,Check__application__form_completeness,1
1029,Return_application_back_to_applicant,1
1029,Receive_updated_application,1
1029,Check__application__form_completeness,1
1029,Return_application_back_to_applicant,1
1029,Receive_updated_application,1
1029,Check__application__form_completeness,1
1029,Return_application_back_to_applicant,1
1029,Receive_updated_application,1
1029,Check__application__form_completeness,1
1029,Appraise_property,1
1029,Check_credit_history,1
1029,Assess_loan_risk,1
1029,Assess_eligibility,1
1029,Prepare_acceptance_pack,1
1029,Check_if_home_insurance_quote_is_requested,1
1029,Send_home_insurance_quote,1
1029,Verify_repayment_agreement,1
1029,Approve_application,1
1029,Loan__application_approved,1
1030,Loan__application_received,1
1030,Check__application__form_completeness,1
1030,Return_application_back_to_applicant,1
1030,Receive_updated_application,1
1030,Check__application__form_completeness,1
1030,Return_application_back_to_applicant,1
1030,Receive_updated_application,1
1030,Check__application__form_completeness,1
1030,Appraise_property,1
1030,Check_credit_history,1
1030,Assess_loan_risk,1
1030,Assess_eligibility,1
1030,Reject_application,1
1030,Loan_application_rejected,1
1031,Loan__application_received,1
1031,Check__application__form_completeness,1
1031,Return_application_back_to_applicant,1
1031,Receive_updated_application,1
1031,Check__application__form_completeness,1
1031,Return_application_back_to_applicant,1
1031,Receive_updated_application,1
1031,Check__application__form_completeness,1
1031,Appraise_property,1
1031,Check_credit_history,1
1031,Assess_loan_risk,1
1031,Assess_eligibility,1
1031,Reject_application,1
1031,Loan_application_rejected,1
1032,Loan__application_received,1
1032,Check__application__form_completeness,1
1032,Appraise_property,1
1032,Check_credit_history,1
1032,Assess_loan_risk,1
1032,Assess_eligibility,1
1032,Reject_application,1
1032,Loan_application_rejected,1
1033,Loan__application_received,1
1033,Check__application__form_completeness,1
1033,Appraise_property,1
1033,Check_credit_history,1
1033,Assess_loan_risk,1
1033,Assess_eligibility,1
1033,Reject_application,1
1033,Loan_application_rejected,1
1034,Loan__application_received,1
1034,Check__application__form_completeness,1
1034,Appraise_property,1
1034,Check_credit_history,1
1034,Assess_loan_risk,1
1034,Assess_eligibility,1
1034,Reject_application,1
1034,Loan_application_rejected,1
1035,Loan__application_received,1
1035,Check__application__form_completeness,1
1035,Return_application_back_to_applicant,1
1035,Receive_updated_application,1
1035,Check__application__form_completeness,1
1035,Appraise_property,1
1035,Check_credit_history,1
1035,Assess_loan_risk,1
1035,Assess_eligibility,1
1035,Prepare_acceptance_pack,1
