case,event,timestamp
1125,Loan_application_rejected,2772-03-26T15:04:30.655+00:00
1126,Loan__application_received,2964-03-24T13:00:00.000+00:00
1126,Check__application__form_completeness,2964-03-24T13:00:00.000+00:00
1126,Check_credit_history,2964-03-24T13:01:31.447+00:00
1126,Appraise_property,2964-03-24T13:01:31.447+00:00
1126,Assess_loan_risk,2964-03-24T13:50:35.969+00:00
1126,Assess_eligibility,2964-03-24T14:25:07.139+00:00
1126,Prepare_acceptance_pack,2964-03-24T14:54:11.841+00:00
1126,Check_if_home_insurance_quote_is_requested,2964-03-24T14:58:33.806+00:00
1126,Send_home_insurance_quote,2964-03-24T15:32:01.815+00:00
1126,Added_Activity,2964-03-24T15:58:24.182+00:00
1126,Send_acceptance_pack,2964-03-24T16:10:48.182+00:00
1126,Verify_repayment_agreement,2964-03-24T16:16:51.514+00:00
1126,Cancel_application,2964-03-24T16:47:51.055+00:00
1126,Loan__application_canceled,2964-03-25T09:00:08.228+00:00
1127,Loan__application_received,2964-03-10T09:30:00.000+00:00
1127,Check__application__form_completeness,2964-03-10T09:30:00.000+00:00
1127,Check_credit_history,2964-03-10T10:08:03.889+00:00
1127,Appraise_property,2964-03-10T10:08:03.889+00:00
1127,Assess_loan_risk,2964-03-10T10:23:15.448+00:00
1127,Assess_eligibility,2964-03-10T11:05:15.523+00:00
1127,Prepare_acceptance_pack,2964-03-10T11:07:27.987+00:00
1127,Check_if_home_insurance_quote_is_requested,2964-03-10T11:34:06.499+00:00
1127,Send_home_insurance_quote,2964-03-10T12:27:52.193+00:00
1127,Added_Activity,2964-03-10T13:31:57.905+00:00
1127,Send_acceptance_pack,2964-03-10T13:47:01.759+00:00
1127,Verify_repayment_agreement,2964-03-10T13:54:15.973+00:00
1127,Approve_application,2964-03-10T14:00:41.129+00:00
1127,Loan__application_approved,2964-03-10T15:11:02.408+00:00
1128,Loan__application_received,2196-03-17T16:00:00.000+00:00
1128,Check__application__form_completeness,2196-03-17T16:00:00.000+00:00
1128,Check_credit_history,2196-03-17T16:08:46.790+00:00
1128,Appraise_property,2196-03-17T16:08:46.790+00:00
1128,Assess_loan_risk,2196-03-17T16:49:58.975+00:00
1128,Assess_eligibility,2196-03-18T09:49:20.733+00:00
1128,Reject_application,2196-03-18T11:17:12.011+00:00
1128,Loan_application_rejected,2196-03-18T11:32:23.468+00:00
1129,Loan__application_received,2607-02-20T11:00:00.000+00:00
1129,Check__application__form_completeness,2607-02-20T11:00:00.000+00:00
1129,Appraise_property,2607-02-20T11:10:51.183+00:00
1129,Check_credit_history,2607-02-20T11:10:51.183+00:00
1129,Assess_loan_risk,2607-02-20T11:14:48.339+00:00
1129,Assess_eligibility,2607-02-20T11:59:03.039+00:00
1129,Prepare_acceptance_pack,2607-02-20T12:07:41.468+00:00
1129,Check_if_home_insurance_quote_is_requested,2607-02-20T12:18:12.923+00:00
1129,Send_acceptance_pack,2607-02-20T12:39:28.992+00:00
1129,Verify_repayment_agreement,2607-02-20T12:44:03.248+00:00
1129,Cancel_application,2607-02-20T13:23:27.866+00:00
1129,Loan__application_canceled,2607-02-20T13:34:12.941+00:00
1130,Loan__application_received,2388-03-19T15:30:00.000+00:00
1130,Check__application__form_completeness,2388-03-19T15:30:00.000+00:00
1130,Check_credit_history,2388-03-19T15:35:05.612+00:00
1130,Appraise_property,2388-03-19T15:35:05.612+00:00
1130,Assess_loan_risk,2388-03-19T16:20:50.486+00:00
1130,Assess_eligibility,2388-03-19T16:27:06.674+00:00
1130,Prepare_acceptance_pack,2388-03-19T16:46:14.017+00:00
1130,Check_if_home_insurance_quote_is_requested,2388-03-19T16:54:43.956+00:00
1130,Send_home_insurance_quote,2388-03-20T09:44:43.961+00:00
1130,Added_Activity,2388-03-20T10:11:52.181+00:00
1130,Send_acceptance_pack,2388-03-20T10:14:05.542+00:00
1130,Verify_repayment_agreement,2388-03-20T10:17:23.408+00:00
1130,Approve_application,2388-03-20T10:20:53.512+00:00
1130,Loan__application_approved,2388-03-20T11:20:51.536+00:00
1131,Loan__application_received,2388-03-19T15:00:00.000+00:00
1131,Check__application__form_completeness,2388-03-19T15:00:00.000+00:00
1131,Check_credit_history,2388-03-19T16:02:57.610+00:00
1131,Appraise_property,2388-03-19T16:02:57.610+00:00
1131,Assess_loan_risk,2388-03-19T16:34:20.323+00:00
1131,Assess_eligibility,2388-03-19T16:40:34.134+00:00
1131,Reject_application,2388-03-20T09:21:56.702+00:00
1131,Loan_application_rejected,2388-03-20T09:23:09.312+00:00
1132,Loan__application_received,2692-02-21T12:00:00.000+00:00
1132,Check__application__form_completeness,2692-02-21T12:00:00.000+00:00
1132,Appraise_property,2692-02-21T12:22:49.458+00:00
1132,Check_credit_history,2692-02-21T12:22:49.458+00:00
1132,Assess_loan_risk,2692-02-21T13:09:20.276+00:00
1132,Assess_eligibility,2692-02-21T14:31:03.101+00:00
1132,Reject_application,2692-02-21T14:31:33.187+00:00
1132,Loan_application_rejected,2692-02-21T14:38:57.487+00:00
1133,Loan__application_received,2964-03-06T16:00:00.000+00:00
1133,Check__application__form_completeness,2964-03-06T16:00:00.000+00:00
1133,Check_credit_history,2964-03-09T09:48:41.855+00:00
1133,Appraise_property,2964-03-09T09:48:41.855+00:00
1133,Assess_loan_risk,2964-03-09T09:48:44.653+00:00
1133,Assess_eligibility,2964-03-09T10:30:55.743+00:00
1133,Reject_application,2964-03-09T11:35:11.514+00:00
1133,Loan_application_rejected,2964-03-09T11:59:29.652+00:00
1134,Loan__application_received,2015-02-05T14:30:00.000+00:00
1134,Check__application__form_completeness,2015-02-05T14:30:00.000+00:00
1134,Appraise_property,2015-02-05T14:43:14.802+00:00
1134,Check_credit_history,2015-02-05T14:43:14.802+00:00
1134,Assess_loan_risk,2015-02-05T15:45:57.170+00:00
1134,Assess_eligibility,2015-02-05T16:11:09.244+00:00
1134,Prepare_acceptance_pack,2015-02-06T10:30:44.443+00:00
1134,Check_if_home_insurance_quote_is_requested,2015-02-06T10:38:36.382+00:00
1134,Send_acceptance_pack,2015-02-06T11:45:33.685+00:00
1134,Verify_repayment_agreement,2015-02-06T11:46:31.665+00:00
1134,Cancel_application,2015-02-06T12:12:20.185+00:00
1134,Loan__application_canceled,2015-02-06T12:42:58.475+00:00
1135,Loan__application_received,2051-02-20T12:30:00.000+00:00
1135,Check__application__form_completeness,2051-02-20T12:30:00.000+00:00
1135,Appraise_property,2051-02-20T12:35:07.016+00:00
1135,Check_credit_history,2051-02-20T12:35:07.016+00:00
1135,Assess_loan_risk,2051-02-20T12:36:31.015+00:00
1135,Assess_eligibility,2051-02-20T13:37:26.546+00:00
1135,Prepare_acceptance_pack,2051-02-20T14:01:49.843+00:00
1135,Check_if_home_insurance_quote_is_requested,2051-02-20T14:47:53.421+00:00
1135,Send_acceptance_pack,2051-02-20T15:31:58.278+00:00
1135,Verify_repayment_agreement,2051-02-20T16:10:43.649+00:00
1135,Cancel_application,2051-02-20T16:25:06.316+00:00
1135,Loan__application_canceled,2051-02-20T16:25:54.724+00:00
1136,Loan__application_received,2580-03-16T12:30:00.000+00:00
1136,Check__application__form_completeness,2580-03-16T12:30:00.000+00:00
1136,Check_credit_history,2580-03-16T12:34:04.220+00:00
1136,Appraise_property,2580-03-16T12:34:04.220+00:00
1136,Assess_loan_risk,2580-03-16T12:47:21.089+00:00
1136,Assess_eligibility,2580-03-16T12:54:28.088+00:00
1136,Prepare_acceptance_pack,2580-03-16T15:01:00.036+00:00
1136,Check_if_home_insurance_quote_is_requested,2580-03-17T09:11:11.587+00:00
1136,Send_home_insurance_quote,2580-03-17T09:18:44.857+00:00
1136,Added_Activity,2580-03-17T10:01:54.259+00:00
1136,Send_acceptance_pack,2580-03-17T10:16:08.374+00:00
1136,Verify_repayment_agreement,2580-03-17T10:52:23.730+00:00
1136,Check_if_home_insurance_quote_is_requested,2580-03-17T11:19:11.675+00:00
1136,Send_home_insurance_quote,2580-03-17T12:07:53.306+00:00
1136,Added_Activity,2580-03-17T12:10:13.568+00:00
1136,Send_acceptance_pack,2580-03-17T12:33:47.414+00:00
1136,Verify_repayment_agreement,2580-03-17T12:38:37.888+00:00
1136,Cancel_application,2580-03-17T12:51:20.914+00:00
1136,Loan__application_canceled,2580-03-17T13:37:16.825+00:00
1137,Loan__application_received,2964-03-10T13:00:00.000+00:00
1137,Check__application__form_completeness,2964-03-10T13:00:00.000+00:00
1137,Check_credit_history,2964-03-10T13:42:23.192+00:00
1137,Appraise_property,2964-03-10T13:42:23.192+00:00
1137,Assess_loan_risk,2964-03-10T13:57:54.391+00:00
1137,Assess_eligibility,2964-03-10T14:56:58.994+00:00
1137,Prepare_acceptance_pack,2964-03-10T16:40:46.212+00:00
1137,Check_if_home_insurance_quote_is_requested,2964-03-11T09:04:32.128+00:00
1137,Send_home_insurance_quote,2964-03-11T09:18:57.121+00:00
1137,Added_Activity,2964-03-11T10:31:21.619+00:00
1137,Send_acceptance_pack,2964-03-11T10:47:38.874+00:00
1137,Verify_repayment_agreement,2964-03-11T11:20:49.176+00:00
1137,Cancel_application,2964-03-11T11:37:25.621+00:00
1137,Loan__application_canceled,2964-03-11T12:16:52.450+00:00
1138,Loan__application_received,2964-03-25T09:30:00.000+00:00
1138,Check__application__form_completeness,2964-03-25T09:30:00.000+00:00
1138,Check_credit_history,2964-03-25T09:35:25.505+00:00
1138,Appraise_property,2964-03-25T09:35:25.505+00:00
1138,Assess_loan_risk,2964-03-25T09:45:48.425+00:00
1138,Assess_eligibility,2964-03-25T10:50:33.354+00:00
1138,Prepare_acceptance_pack,2964-03-25T11:07:03.047+00:00
1138,Check_if_home_insurance_quote_is_requested,2964-03-25T11:11:52.699+00:00
1138,Send_home_insurance_quote,2964-03-25T12:29:30.305+00:00
1138,Added_Activity,2964-03-25T12:58:44.697+00:00
1138,Send_acceptance_pack,2964-03-25T13:03:38.117+00:00
1138,Verify_repayment_agreement,2964-03-25T13:24:31.301+00:00
1138,Cancel_application,2964-03-25T13:35:39.335+00:00
1138,Loan__application_canceled,2964-03-25T14:48:23.439+00:00
1139,Loan__application_received,2964-03-10T11:30:00.000+00:00
1139,Check__application__form_completeness,2964-03-10T11:30:00.000+00:00
1139,Check_credit_history,2964-03-10T11:39:27.172+00:00
1139,Appraise_property,2964-03-10T11:39:27.172+00:00
1139,Assess_loan_risk,2964-03-10T12:24:03.014+00:00
1139,Assess_eligibility,2964-03-10T12:36:42.371+00:00
1139,Prepare_acceptance_pack,2964-03-10T12:43:01.543+00:00
1139,Check_if_home_insurance_quote_is_requested,2964-03-10T12:52:38.564+00:00
1139,Send_home_insurance_quote,2964-03-10T12:56:43.435+00:00
1139,Added_Activity,2964-03-10T14:44:14.212+00:00
1139,Send_acceptance_pack,2964-03-10T15:42:47.092+00:00
1139,Verify_repayment_agreement,2964-03-10T16:09:23.165+00:00
1139,Cancel_application,2964-03-10T16:34:22.758+00:00
1139,Loan__application_canceled,2964-03-11T09:00:43.699+00:00
1140,Loan__application_received,2580-03-20T15:00:00.000+00:00
1140,Check__application__form_completeness,2580-03-20T15:00:00.000+00:00
1140,Check_credit_history,2580-03-20T16:01:46.268+00:00
1140,Appraise_property,2580-03-20T16:01:46.268+00:00
1140,Assess_loan_risk,2580-03-20T16:29:29.261+00:00
1140,Assess_eligibility,2580-03-23T09:36:31.477+00:00
1140,Prepare_acceptance_pack,2580-03-23T10:00:44.384+00:00
1140,Check_if_home_insurance_quote_is_requested,2580-03-23T10:03:57.368+00:00
1140,Send_home_insurance_quote,2580-03-23T10:46:00.937+00:00
1140,Added_Activity,2580-03-23T10:53:19.588+00:00
1140,Send_acceptance_pack,2580-03-23T11:01:07.624+00:00
1140,Verify_repayment_agreement,2580-03-23T11:30:31.565+00:00
1140,Approve_application,2580-03-23T11:54:17.350+00:00
1140,Loan__application_approved,2580-03-23T12:20:06.310+00:00
1141,Loan__application_received,2772-03-09T12:00:00.000+00:00
1141,Check__application__form_completeness,2772-03-09T12:00:00.000+00:00
1141,Check_credit_history,2772-03-09T12:04:42.727+00:00
1141,Appraise_property,2772-03-09T12:04:42.727+00:00
1141,Assess_loan_risk,2772-03-09T13:14:46.669+00:00
1141,Assess_eligibility,2772-03-09T14:25:48.158+00:00
1141,Reject_application,2772-03-09T14:38:22.152+00:00
1141,Loan_application_rejected,2772-03-09T15:21:43.228+00:00
1142,Loan__application_received,2015-02-05T14:30:00.000+00:00
1142,Check__application__form_completeness,2015-02-05T14:30:00.000+00:00
1142,Appraise_property,2015-02-05T14:43:14.802+00:00
1142,Check_credit_history,2015-02-05T14:43:14.802+00:00
1142,Assess_loan_risk,2015-02-05T15:45:57.170+00:00
1142,Assess_eligibility,2015-02-05T16:11:09.244+00:00
1142,Prepare_acceptance_pack,2015-02-06T10:30:44.443+00:00
1142,Check_if_home_insurance_quote_is_requested,2015-02-06T10:38:36.382+00:00
1142,Send_acceptance_pack,2015-02-06T11:45:33.685+00:00
1142,Verify_repayment_agreement,2015-02-06T11:46:31.665+00:00
1142,Cancel_application,2015-02-06T12:12:20.185+00:00
1142,Loan__application_canceled,2015-02-06T12:42:58.475+00:00
1143,Loan__application_received,2196-03-19T15:00:00.000+00:00
1143,Check__application__form_completeness,2196-03-19T15:00:00.000+00:00
1143,Check_credit_history,2196-03-19T15:29:16.857+00:00
1143,Appraise_property,2196-03-19T15:29:16.857+00:00
1143,Assess_loan_risk,2196-03-19T15:43:04.935+00:00
1143,Assess_eligibility,2196-03-19T16:09:02.207+00:00
1143,Prepare_acceptance_pack,2196-03-19T16:10:18.504+00:00
1143,Check_if_home_insurance_quote_is_requested,2196-03-20T09:04:01.891+00:00
1143,Send_home_insurance_quote,2196-03-20T09:07:05.075+00:00
1143,Added_Activity,2196-03-20T09:30:34.594+00:00
1143,Send_acceptance_pack,2196-03-20T09:56:14.265+00:00
1143,Verify_repayment_agreement,2196-03-20T09:57:06.685+00:00
1143,Cancel_application,2196-03-20T10:04:22.700+00:00
1143,Loan__application_canceled,2196-03-20T10:08:00.594+00:00
1144,Loan__application_received,2772-03-25T14:00:00.000+00:00
1144,Check__application__form_completeness,2772-03-25T14:00:00.000+00:00
1144,Check_credit_history,2772-03-25T14:24:52.111+00:00
1144,Appraise_property,2772-03-25T14:24:52.111+00:00
1144,Assess_loan_risk,2772-03-25T14:53:39.913+00:00
1144,Assess_eligibility,2772-03-25T15:14:50.776+00:00
1144,Reject_application,2772-03-25T15:22:14.485+00:00
1144,Loan_application_rejected,2772-03-25T15:30:11.607+00:00
1145,Loan__application_received,2367-02-21T15:00:00.000+00:00
1145,Check__application__form_completeness,2367-02-21T15:00:00.000+00:00
1145,Return_application_back_to_applicant,2367-02-21T16:09:33.742+00:00
1145,Receive_updated_application,2367-02-21T16:20:05.453+00:00
1145,Check__application__form_completeness,2367-02-21T16:25:22.008+00:00
1145,Appraise_property,2367-02-21T16:31:59.320+00:00
1145,Check_credit_history,2367-02-21T16:31:59.320+00:00
1145,Assess_loan_risk,2367-02-21T16:43:35.209+00:00
1145,Assess_eligibility,2367-02-22T10:34:20.929+00:00
1145,Prepare_acceptance_pack,2367-02-22T10:44:43.596+00:00
1145,Check_if_home_insurance_quote_is_requested,2367-02-22T10:46:12.044+00:00
1145,Send_acceptance_pack,2367-02-22T12:44:37.731+00:00
1145,Verify_repayment_agreement,2367-02-22T13:07:31.652+00:00
1145,Approve_application,2367-02-22T13:15:51.901+00:00
1145,Loan__application_approved,2367-02-22T13:40:57.536+00:00
1146,Loan__application_received,2944-02-15T09:30:00.000+00:00
1146,Check__application__form_completeness,2944-02-15T09:30:00.000+00:00
1146,Appraise_property,2944-02-15T09:32:56.058+00:00
1146,Check_credit_history,2944-02-15T09:32:56.058+00:00
1146,Assess_loan_risk,2944-02-15T09:34:03.062+00:00
1146,Assess_eligibility,2944-02-15T11:15:05.967+00:00
1146,Prepare_acceptance_pack,2944-02-15T12:17:12.244+00:00
1146,Check_if_home_insurance_quote_is_requested,2944-02-15T12:56:53.978+00:00
1146,Send_home_insurance_quote,2944-02-15T13:33:56.456+00:00
1146,Verify_repayment_agreement,2944-02-15T14:12:18.886+00:00
1146,Cancel_application,2944-02-15T14:34:32.976+00:00
1146,Loan__application_canceled,2944-02-15T14:53:46.378+00:00
1147,Loan__application_received,2964-03-18T12:00:00.000+00:00
1147,Check__application__form_completeness,2964-03-18T12:00:00.000+00:00
1147,Check_credit_history,2964-03-18T14:28:00.467+00:00
1147,Appraise_property,2964-03-18T14:28:00.467+00:00
1147,Assess_loan_risk,2964-03-18T14:28:22.330+00:00
1147,Assess_eligibility,2964-03-18T14:39:22.844+00:00
1147,Prepare_acceptance_pack,2964-03-18T15:51:58.756+00:00
1147,Check_if_home_insurance_quote_is_requested,2964-03-18T16:14:08.981+00:00
1147,Send_home_insurance_quote,2964-03-18T16:25:34.933+00:00
1147,Added_Activity,2964-03-18T16:50:30.327+00:00
1147,Send_acceptance_pack,2964-03-18T16:56:18.528+00:00
1147,Verify_repayment_agreement,2964-03-18T16:58:02.389+00:00
1147,Approve_application,2964-03-19T09:07:29.713+00:00
1147,Loan__application_approved,2964-03-19T10:05:06.481+00:00
1148,Loan__application_received,2388-03-12T11:30:00.000+00:00
1148,Check__application__form_completeness,2388-03-12T11:30:00.000+00:00
1148,Check_credit_history,2388-03-12T11:37:58.807+00:00
1148,Appraise_property,2388-03-12T11:37:58.807+00:00
1148,Assess_loan_risk,2388-03-12T11:50:27.566+00:00
1148,Assess_eligibility,2388-03-12T12:53:38.342+00:00
1148,Prepare_acceptance_pack,2388-03-12T13:20:45.926+00:00
1148,Check_if_home_insurance_quote_is_requested,2388-03-12T14:21:51.038+00:00
1148,Send_home_insurance_quote,2388-03-12T14:40:39.029+00:00
1148,Added_Activity,2388-03-12T14:41:36.771+00:00
1148,Send_acceptance_pack,2388-03-12T14:49:07.434+00:00
1148,Verify_repayment_agreement,2388-03-12T15:38:17.358+00:00
1148,Cancel_application,2388-03-12T16:14:22.077+00:00
1148,Loan__application_canceled,2388-03-12T16:20:11.980+00:00
1149,Loan__application_received,2964-03-16T11:30:00.000+00:00
1149,Check__application__form_completeness,2964-03-16T11:30:00.000+00:00
1149,Check_credit_history,2964-03-16T11:41:12.275+00:00
1149,Appraise_property,2964-03-16T11:41:12.275+00:00
1149,Assess_loan_risk,2964-03-16T11:46:37.272+00:00
1149,Assess_eligibility,2964-03-16T12:04:01.621+00:00
1149,Prepare_acceptance_pack,2964-03-16T12:25:19.453+00:00
1149,Check_if_home_insurance_quote_is_requested,2964-03-16T12:49:39.524+00:00
1149,Send_home_insurance_quote,2964-03-16T12:59:02.360+00:00
1149,Added_Activity,2964-03-16T13:39:14.064+00:00
1149,Send_acceptance_pack,2964-03-16T13:43:13.650+00:00
1149,Verify_repayment_agreement,2964-03-16T13:53:31.914+00:00
1149,Cancel_application,2964-03-16T14:05:30.448+00:00
1149,Loan__application_canceled,2964-03-16T14:26:38.423+00:00
1150,Loan__application_received,2200-02-15T14:00:00.000+00:00
1150,Check__application__form_completeness,2200-02-15T14:00:00.000+00:00
1150,Appraise_property,2200-02-15T15:06:56.951+00:00
1150,Check_credit_history,2200-02-15T15:06:56.951+00:00
1150,Assess_loan_risk,2200-02-15T15:39:42.984+00:00
1150,Assess_eligibility,2200-02-15T16:27:44.155+00:00
1150,Reject_application,2200-02-18T09:03:45.138+00:00
1150,Loan_application_rejected,2200-02-18T09:24:22.728+00:00
1151,Loan__application_received,2626-02-06T13:00:00.000+00:00
1151,Check__application__form_completeness,2626-02-06T13:00:00.000+00:00
1151,Appraise_property,2626-02-06T13:00:22.901+00:00
1151,Check_credit_history,2626-02-06T13:00:22.901+00:00
1151,Assess_loan_risk,2626-02-06T13:07:52.889+00:00
1151,Assess_eligibility,2626-02-06T13:57:11.497+00:00
1151,Prepare_acceptance_pack,2626-02-06T14:15:28.596+00:00
1151,Check_if_home_insurance_quote_is_requested,2626-02-06T14:26:37.282+00:00
1151,Send_acceptance_pack,2626-02-06T14:34:45.871+00:00
1151,Verify_repayment_agreement,2626-02-06T15:00:44.713+00:00
1151,Cancel_application,2626-02-06T15:23:02.922+00:00
1151,Loan__application_canceled,2626-02-06T15:34:32.815+00:00
1152,Loan__application_received,2964-03-19T10:00:00.000+00:00
1152,Check__application__form_completeness,2964-03-19T10:00:00.000+00:00
1152,Check_credit_history,2964-03-19T10:10:25.277+00:00
1152,Appraise_property,2964-03-19T10:10:25.277+00:00
1152,Assess_loan_risk,2964-03-19T10:19:19.899+00:00
1152,Assess_eligibility,2964-03-19T10:37:41.218+00:00
1152,Prepare_acceptance_pack,2964-03-19T10:50:58.842+00:00
1152,Check_if_home_insurance_quote_is_requested,2964-03-19T12:38:22.407+00:00
1152,Send_home_insurance_quote,2964-03-19T12:49:58.312+00:00
1152,Added_Activity,2964-03-19T13:37:42.002+00:00
1152,Send_acceptance_pack,2964-03-19T14:29:23.118+00:00
1152,Verify_repayment_agreement,2964-03-19T14:34:25.698+00:00
1152,Approve_application,2964-03-19T14:44:36.901+00:00
1152,Loan__application_approved,2964-03-19T14:50:52.062+00:00
1153,Loan__application_received,2946-02-21T10:30:00.000+00:00
1153,Check__application__form_completeness,2946-02-21T10:30:00.000+00:00
1153,Appraise_property,2946-02-21T10:36:38.596+00:00
1153,Check_credit_history,2946-02-21T10:36:38.596+00:00
1153,Assess_loan_risk,2946-02-21T12:05:59.780+00:00
1153,Assess_eligibility,2946-02-21T12:42:04.648+00:00
1153,Reject_application,2946-02-21T12:49:44.274+00:00
1153,Loan_application_rejected,2946-02-21T14:17:19.276+00:00
1154,Loan__application_received,2196-03-25T12:00:00.000+00:00
1154,Check__application__form_completeness,2196-03-25T12:00:00.000+00:00
1154,Check_credit_history,2196-03-25T12:08:56.036+00:00
1154,Appraise_property,2196-03-25T12:08:56.036+00:00
1154,Assess_loan_risk,2196-03-25T13:00:47.304+00:00
1154,Assess_eligibility,2196-03-25T13:08:38.281+00:00
1154,Reject_application,2196-03-25T13:14:00.216+00:00
1154,Loan_application_rejected,2196-03-25T13:58:25.856+00:00
1155,Loan__application_received,2196-03-16T13:30:00.000+00:00
1155,Check__application__form_completeness,2196-03-16T13:30:00.000+00:00
1155,Check_credit_history,2196-03-16T14:13:31.158+00:00
1155,Appraise_property,2196-03-16T14:13:31.158+00:00
1155,Assess_loan_risk,2196-03-16T16:05:13.078+00:00
1155,Assess_eligibility,2196-03-16T16:11:02.486+00:00
1155,Prepare_acceptance_pack,2196-03-17T09:37:40.471+00:00
1155,Check_if_home_insurance_quote_is_requested,2196-03-17T10:10:38.306+00:00
1155,Send_home_insurance_quote,2196-03-17T10:12:32.831+00:00
1155,Added_Activity,2196-03-17T10:40:20.910+00:00
1155,Send_acceptance_pack,2196-03-17T10:44:21.365+00:00
1155,Verify_repayment_agreement,2196-03-17T10:49:24.715+00:00
1155,Approve_application,2196-03-17T11:39:26.063+00:00
1155,Loan__application_approved,2196-03-17T12:24:04.477+00:00
1156,Loan__application_received,2047-02-14T16:30:00.000+00:00
1156,Check__application__form_completeness,2047-02-14T16:30:00.000+00:00
1156,Appraise_property,2047-02-14T16:46:00.241+00:00
1156,Check_credit_history,2047-02-14T16:46:00.241+00:00
1156,Assess_loan_risk,2047-02-14T16:53:39.603+00:00
1156,Assess_eligibility,2047-02-15T10:38:49.034+00:00
1156,Prepare_acceptance_pack,2047-02-15T11:06:30.229+00:00
1156,Check_if_home_insurance_quote_is_requested,2047-02-15T11:09:07.011+00:00
1156,Send_home_insurance_quote,2047-02-15T11:17:41.384+00:00
1156,Verify_repayment_agreement,2047-02-15T12:20:28.138+00:00
1156,Approve_application,2047-02-15T14:08:42.405+00:00
1156,Loan__application_approved,2047-02-15T14:17:22.652+00:00
1157,Loan__application_received,2790-02-19T09:30:00.000+00:00
1157,Check__application__form_completeness,2790-02-19T09:30:00.000+00:00
1157,Appraise_property,2790-02-19T09:40:45.463+00:00
1157,Check_credit_history,2790-02-19T09:40:45.463+00:00
1157,Assess_loan_risk,2790-02-19T10:15:18.868+00:00
1157,Assess_eligibility,2790-02-19T10:25:53.027+00:00
1157,Reject_application,2790-02-19T10:56:49.616+00:00
1157,Loan_application_rejected,2790-02-19T10:59:46.941+00:00
1158,Loan__application_received,2388-03-16T16:00:00.000+00:00
1158,Check__application__form_completeness,2388-03-16T16:00:00.000+00:00
1158,Return_application_back_to_applicant,2388-03-17T09:36:27.042+00:00
1158,Receive_updated_application,2388-03-17T10:04:37.642+00:00
1158,Check__application__form_completeness,2388-03-17T10:46:02.818+00:00
1158,Check_credit_history,2388-03-17T10:50:34.618+00:00
1158,Appraise_property,2388-03-17T10:50:34.618+00:00
1158,Assess_loan_risk,2388-03-17T10:53:23.028+00:00
1158,Assess_eligibility,2388-03-17T11:33:24.181+00:00
1158,Reject_application,2388-03-17T11:51:55.296+00:00
1158,Loan_application_rejected,2388-03-17T12:14:23.518+00:00
1159,Loan__application_received,2933-02-06T15:00:00.000+00:00
1159,Check__application__form_completeness,2933-02-06T15:00:00.000+00:00
1159,Appraise_property,2933-02-06T15:30:01.772+00:00
1159,Check_credit_history,2933-02-06T15:30:01.772+00:00
1159,Assess_loan_risk,2933-02-06T15:55:45.568+00:00
1159,Assess_eligibility,2933-02-07T09:18:21.399+00:00
1159,Prepare_acceptance_pack,2933-02-07T09:54:59.593+00:00
1159,Check_if_home_insurance_quote_is_requested,2933-02-07T12:49:32.336+00:00
1159,Send_home_insurance_quote,2933-02-07T13:14:25.181+00:00
1159,Verify_repayment_agreement,2933-02-07T13:35:51.747+00:00
1159,Cancel_application,2933-02-07T14:28:41.397+00:00
1159,Loan__application_canceled,2933-02-07T14:43:15.613+00:00
1160,Loan__application_received,2772-03-18T13:30:00.000+00:00
1160,Check__application__form_completeness,2772-03-18T13:30:00.000+00:00
1160,Check_credit_history,2772-03-18T14:04:58.645+00:00
1160,Appraise_property,2772-03-18T14:04:58.645+00:00
1160,Assess_loan_risk,2772-03-18T14:16:04.414+00:00
1160,Assess_eligibility,2772-03-18T15:01:28.917+00:00
1160,Prepare_acceptance_pack,2772-03-18T15:42:30.319+00:00
1160,Check_if_home_insurance_quote_is_requested,2772-03-18T16:04:41.940+00:00
1160,Send_home_insurance_quote,2772-03-18T16:14:22.259+00:00
1160,Added_Activity,2772-03-18T16:48:13.159+00:00
1160,Send_acceptance_pack,2772-03-19T09:35:49.625+00:00
1160,Verify_repayment_agreement,2772-03-19T09:51:11.222+00:00
1160,Approve_application,2772-03-19T10:00:18.070+00:00
1160,Loan__application_approved,2772-03-19T10:30:29.606+00:00
1161,Loan__application_received,2196-03-18T11:00:00.000+00:00
1161,Check__application__form_completeness,2196-03-18T11:00:00.000+00:00
1161,Check_credit_history,2196-03-18T12:19:22.094+00:00
1161,Appraise_property,2196-03-18T12:19:22.094+00:00
1161,Assess_loan_risk,2196-03-18T12:21:13.069+00:00
1161,Assess_eligibility,2196-03-18T12:46:00.398+00:00
1161,Prepare_acceptance_pack,2196-03-18T13:21:29.442+00:00
1161,Check_if_home_insurance_quote_is_requested,2196-03-18T13:31:31.510+00:00
1161,Send_home_insurance_quote,2196-03-18T13:37:17.269+00:00
1161,Added_Activity,2196-03-18T14:13:14.319+00:00
1161,Send_acceptance_pack,2196-03-18T14:30:11.756+00:00
1161,Verify_repayment_agreement,2196-03-18T14:55:41.452+00:00
1161,Approve_application,2196-03-18T15:50:16.454+00:00
1161,Loan__application_approved,2196-03-18T16:19:31.753+00:00
1162,Loan__application_received,2482-02-15T16:30:00.000+00:00
1162,Check__application__form_completeness,2482-02-15T16:30:00.000+00:00
1162,Appraise_property,2482-02-15T16:51:05.458+00:00
1162,Check_credit_history,2482-02-15T16:51:05.458+00:00
1162,Assess_loan_risk,2482-02-15T16:52:14.684+00:00
