case,event,timestamp
941,Check_if_home_insurance_quote_is_requested,2388-05-11T14:16:23.146+00:00
941,Send_acceptance_pack,2388-05-11T15:14:19.257+00:00
941,Send_home_insurance_quote,2388-05-11T15:30:54.552+00:00
941,Verify_repayment_agreement,2388-05-11T15:32:52.037+00:00
941,Approve_application,2388-05-11T15:42:41.273+00:00
941,Loan__application_approved,2388-05-11T15:50:49.574+00:00
942,Loan__application_received,2388-05-20T15:00:00.000+00:00
942,Check__application__form_completeness,2388-05-20T15:00:00.000+00:00
942,Appraise_property,2388-05-20T15:27:37.153+00:00
942,Check_credit_history,2388-05-20T15:27:37.153+00:00
942,Assess_loan_risk,2388-05-20T15:31:16.168+00:00
942,Assess_eligibility,2388-05-20T16:29:38.422+00:00
942,Prepare_acceptance_pack,2388-05-20T16:49:20.847+00:00
942,Check_if_home_insurance_quote_is_requested,2388-05-20T16:55:54.716+00:00
942,Send_acceptance_pack,2388-05-20T16:57:45.090+00:00
942,Send_home_insurance_quote,2388-05-21T09:36:59.155+00:00
942,Verify_repayment_agreement,2388-05-21T09:55:46.094+00:00
942,Approve_application,2388-05-21T10:46:06.537+00:00
942,Loan__application_approved,2388-05-21T10:52:18.950+00:00
943,Loan__application_received,2196-05-21T12:30:00.000+00:00
943,Check__application__form_completeness,2196-05-21T12:30:00.000+00:00
943,Return_application_back_to_applicant,2196-05-21T13:45:33.717+00:00
943,Receive_updated_application,2196-05-21T14:04:22.694+00:00
943,Check__application__form_completeness,2196-05-21T14:10:33.558+00:00
943,Appraise_property,2196-05-21T14:16:36.329+00:00
943,Check_credit_history,2196-05-21T14:16:36.329+00:00
943,Assess_loan_risk,2196-05-21T14:25:12.525+00:00
943,Assess_eligibility,2196-05-21T14:56:40.712+00:00
943,Prepare_acceptance_pack,2196-05-21T15:09:10.025+00:00
943,Check_if_home_insurance_quote_is_requested,2196-05-21T16:18:05.054+00:00
943,Send_acceptance_pack,2196-05-21T16:38:10.047+00:00
943,Send_home_insurance_quote,2196-05-21T16:48:05.238+00:00
943,Verify_repayment_agreement,2196-05-24T09:02:56.647+00:00
943,Cancel_application,2196-05-24T10:05:02.656+00:00
943,Loan__application_canceled,2196-05-24T10:21:13.014+00:00
944,Loan__application_received,2388-05-06T17:00:00.000+00:00
944,Check__application__form_completeness,2388-05-06T17:00:00.000+00:00
944,Appraise_property,2388-05-07T09:12:02.886+00:00
944,Check_credit_history,2388-05-07T09:12:02.886+00:00
944,Assess_loan_risk,2388-05-07T09:13:09.947+00:00
944,Assess_eligibility,2388-05-07T09:57:56.110+00:00
944,Reject_application,2388-05-07T10:18:38.369+00:00
944,Loan_application_rejected,2388-05-07T10:35:27.673+00:00
945,Loan__application_received,2772-05-19T15:00:00.000+00:00
945,Check__application__form_completeness,2772-05-19T15:00:00.000+00:00
945,Appraise_property,2772-05-19T15:23:43.340+00:00
945,Check_credit_history,2772-05-19T15:23:43.340+00:00
945,Assess_loan_risk,2772-05-19T15:46:44.004+00:00
945,Assess_eligibility,2772-05-19T16:05:19.310+00:00
945,Reject_application,2772-05-19T16:29:34.782+00:00
945,Loan_application_rejected,2772-05-20T09:32:26.004+00:00
946,Loan__application_received,2580-05-03T16:00:00.000+00:00
946,Check__application__form_completeness,2580-05-03T16:00:00.000+00:00
946,Appraise_property,2580-05-03T16:26:27.279+00:00
946,Check_credit_history,2580-05-03T16:26:27.279+00:00
946,Assess_loan_risk,2580-05-03T16:32:20.977+00:00
946,Assess_eligibility,2580-05-04T09:01:19.787+00:00
946,Reject_application,2580-05-04T09:10:18.391+00:00
946,Loan_application_rejected,2580-05-04T09:24:03.808+00:00
947,Loan__application_received,2196-05-18T10:30:00.000+00:00
947,Check__application__form_completeness,2196-05-18T10:30:00.000+00:00
947,Appraise_property,2196-05-18T10:53:59.166+00:00
947,Check_credit_history,2196-05-18T10:53:59.166+00:00
947,Assess_loan_risk,2196-05-18T11:39:12.065+00:00
947,Assess_eligibility,2196-05-18T13:43:42.334+00:00
947,Prepare_acceptance_pack,2196-05-18T13:47:24.024+00:00
947,Check_if_home_insurance_quote_is_requested,2196-05-18T13:53:28.343+00:00
947,Send_acceptance_pack,2196-05-18T14:07:43.023+00:00
947,Send_home_insurance_quote,2196-05-18T14:32:40.364+00:00
947,Verify_repayment_agreement,2196-05-18T15:04:38.862+00:00
947,Approve_application,2196-05-18T16:07:34.253+00:00
947,Loan__application_approved,2196-05-18T16:23:16.782+00:00
948,Loan__application_received,2772-05-05T13:00:00.000+00:00
948,Check__application__form_completeness,2772-05-05T13:00:00.000+00:00
948,Appraise_property,2772-05-05T13:02:08.529+00:00
948,Check_credit_history,2772-05-05T13:02:08.529+00:00
948,Assess_loan_risk,2772-05-05T13:08:20.681+00:00
948,Assess_eligibility,2772-05-05T13:21:19.807+00:00
948,Reject_application,2772-05-05T14:06:49.664+00:00
948,Loan_application_rejected,2772-05-05T15:19:33.327+00:00
949,Loan__application_received,2964-05-20T11:00:00.000+00:00
949,Check__application__form_completeness,2964-05-20T11:00:00.000+00:00
949,Appraise_property,2964-05-20T11:17:55.925+00:00
949,Check_credit_history,2964-05-20T11:17:55.925+00:00
949,Assess_loan_risk,2964-05-20T11:41:30.733+00:00
949,Assess_eligibility,2964-05-20T12:17:56.943+00:00
949,Reject_application,2964-05-20T12:56:39.059+00:00
949,Loan_application_rejected,2964-05-20T13:05:25.731+00:00
950,Loan__application_received,2772-05-04T10:30:00.000+00:00
950,Check__application__form_completeness,2772-05-04T10:30:00.000+00:00
950,Appraise_property,2772-05-04T11:00:49.691+00:00
950,Check_credit_history,2772-05-04T11:00:49.691+00:00
950,Assess_loan_risk,2772-05-04T11:37:47.563+00:00
950,Assess_eligibility,2772-05-04T12:06:19.251+00:00
950,Reject_application,2772-05-04T12:32:39.515+00:00
950,Loan_application_rejected,2772-05-04T12:51:34.522+00:00
951,Loan__application_received,2772-05-19T16:00:00.000+00:00
951,Check__application__form_completeness,2772-05-19T16:00:00.000+00:00
951,Appraise_property,2772-05-19T16:00:00.884+00:00
951,Check_credit_history,2772-05-19T16:00:00.884+00:00
951,Assess_loan_risk,2772-05-20T10:26:26.915+00:00
951,Assess_eligibility,2772-05-20T11:11:45.196+00:00
951,Prepare_acceptance_pack,2772-05-20T12:38:20.278+00:00
951,Check_if_home_insurance_quote_is_requested,2772-05-20T12:48:57.573+00:00
951,Send_acceptance_pack,2772-05-20T13:03:54.021+00:00
951,Send_home_insurance_quote,2772-05-20T14:01:48.171+00:00
951,Verify_repayment_agreement,2772-05-20T14:04:32.794+00:00
951,Cancel_application,2772-05-20T14:21:25.901+00:00
951,Loan__application_canceled,2772-05-20T14:33:05.938+00:00
952,Loan__application_received,2388-05-14T16:30:00.000+00:00
952,Check__application__form_completeness,2388-05-14T16:30:00.000+00:00
952,Return_application_back_to_applicant,2388-05-17T10:01:31.269+00:00
952,Receive_updated_application,2388-05-17T10:57:30.636+00:00
952,Check__application__form_completeness,2388-05-17T11:26:01.512+00:00
952,Appraise_property,2388-05-17T11:31:23.959+00:00
952,Check_credit_history,2388-05-17T11:31:23.959+00:00
952,Assess_loan_risk,2388-05-17T11:54:04.524+00:00
952,Assess_eligibility,2388-05-17T12:09:19.199+00:00
952,Reject_application,2388-05-17T12:30:21.256+00:00
952,Loan_application_rejected,2388-05-17T12:53:57.306+00:00
953,Loan__application_received,2964-05-18T11:00:00.000+00:00
953,Check__application__form_completeness,2964-05-18T11:00:00.000+00:00
953,Appraise_property,2964-05-18T11:22:57.720+00:00
953,Check_credit_history,2964-05-18T11:22:57.720+00:00
953,Assess_loan_risk,2964-05-18T13:14:28.238+00:00
953,Assess_eligibility,2964-05-18T13:58:44.073+00:00
953,Reject_application,2964-05-18T14:04:59.172+00:00
953,Loan_application_rejected,2964-05-18T14:07:30.227+00:00
954,Loan__application_received,2772-05-18T12:00:00.000+00:00
954,Check__application__form_completeness,2772-05-18T12:00:00.000+00:00
954,Appraise_property,2772-05-18T12:12:02.708+00:00
954,Check_credit_history,2772-05-18T12:12:02.708+00:00
954,Assess_loan_risk,2772-05-18T12:34:53.832+00:00
954,Assess_eligibility,2772-05-18T12:57:03.265+00:00
954,Reject_application,2772-05-18T13:06:25.094+00:00
954,Loan_application_rejected,2772-05-18T13:30:30.629+00:00
955,Loan__application_received,2580-05-10T16:00:00.000+00:00
955,Check__application__form_completeness,2580-05-10T16:00:00.000+00:00
955,Appraise_property,2580-05-10T16:31:01.206+00:00
955,Check_credit_history,2580-05-10T16:31:01.206+00:00
955,Assess_loan_risk,2580-05-10T16:35:05.892+00:00
955,Assess_eligibility,2580-05-11T09:15:02.107+00:00
955,Reject_application,2580-05-11T10:39:57.313+00:00
955,Loan_application_rejected,2580-05-11T10:55:24.472+00:00
956,Loan__application_received,2772-05-13T10:00:00.000+00:00
956,Check__application__form_completeness,2772-05-13T10:00:00.000+00:00
956,Appraise_property,2772-05-13T10:34:58.174+00:00
956,Check_credit_history,2772-05-13T10:34:58.174+00:00
956,Assess_loan_risk,2772-05-13T11:39:04.599+00:00
956,Assess_eligibility,2772-05-13T12:19:24.289+00:00
956,Prepare_acceptance_pack,2772-05-13T12:54:16.161+00:00
956,Check_if_home_insurance_quote_is_requested,2772-05-13T14:47:51.678+00:00
956,Send_acceptance_pack,2772-05-13T14:49:31.362+00:00
956,Send_home_insurance_quote,2772-05-13T14:57:39.839+00:00
956,Verify_repayment_agreement,2772-05-13T15:18:28.517+00:00
956,Cancel_application,2772-05-13T15:43:09.010+00:00
956,Loan__application_canceled,2772-05-13T15:44:31.149+00:00
957,Loan__application_received,2388-05-06T15:30:00.000+00:00
957,Check__application__form_completeness,2388-05-06T15:30:00.000+00:00
957,Appraise_property,2388-05-06T16:24:50.858+00:00
957,Check_credit_history,2388-05-06T16:24:50.858+00:00
957,Assess_loan_risk,2388-05-07T09:10:14.430+00:00
957,Assess_eligibility,2388-05-07T10:08:06.758+00:00
957,Reject_application,2388-05-07T10:17:20.735+00:00
957,Loan_application_rejected,2388-05-07T10:35:57.980+00:00
958,Loan__application_received,2964-05-21T17:00:00.000+00:00
958,Check__application__form_completeness,2964-05-21T17:00:00.000+00:00
958,Appraise_property,2964-05-24T09:20:19.354+00:00
958,Check_credit_history,2964-05-24T09:20:19.354+00:00
958,Assess_loan_risk,2964-05-24T09:21:37.996+00:00
958,Assess_eligibility,2964-05-24T09:30:00.312+00:00
958,Reject_application,2964-05-24T09:44:33.270+00:00
958,Loan_application_rejected,2964-05-24T10:10:38.907+00:00
959,Loan__application_received,2964-05-11T16:00:00.000+00:00
959,Check__application__form_completeness,2964-05-11T16:00:00.000+00:00
959,Appraise_property,2964-05-11T16:21:58.136+00:00
959,Check_credit_history,2964-05-11T16:21:58.136+00:00
959,Assess_loan_risk,2964-05-11T16:55:30.877+00:00
959,Assess_eligibility,2964-05-12T09:55:05.431+00:00
959,Reject_application,2964-05-12T09:56:53.763+00:00
959,Loan_application_rejected,2964-05-12T10:16:20.506+00:00
960,Loan__application_received,2196-05-06T13:30:00.000+00:00
960,Check__application__form_completeness,2196-05-06T13:30:00.000+00:00
960,Return_application_back_to_applicant,2196-05-06T14:12:16.040+00:00
960,Receive_updated_application,2196-05-06T15:55:46.837+00:00
960,Check__application__form_completeness,2196-05-06T16:52:33.969+00:00
960,Return_application_back_to_applicant,2196-05-06T16:58:09.587+00:00
960,Receive_updated_application,2196-05-07T09:25:54.559+00:00
960,Check__application__form_completeness,2196-05-07T09:29:51.322+00:00
960,Appraise_property,2196-05-07T09:48:09.323+00:00
960,Check_credit_history,2196-05-07T09:48:09.323+00:00
960,Assess_loan_risk,2196-05-07T10:16:48.555+00:00
960,Assess_eligibility,2196-05-07T10:19:15.334+00:00
960,Reject_application,2196-05-07T10:32:48.010+00:00
960,Loan_application_rejected,2196-05-07T10:34:29.271+00:00
961,Loan__application_received,2964-05-24T10:30:00.000+00:00
961,Check__application__form_completeness,2964-05-24T10:30:00.000+00:00
961,Appraise_property,2964-05-24T10:31:23.296+00:00
961,Check_credit_history,2964-05-24T10:31:23.296+00:00
961,Assess_loan_risk,2964-05-24T10:33:49.905+00:00
961,Assess_eligibility,2964-05-24T11:33:46.597+00:00
961,Reject_application,2964-05-24T11:39:42.115+00:00
961,Loan_application_rejected,2964-05-24T11:53:58.718+00:00
962,Loan__application_received,2964-05-12T11:00:00.000+00:00
962,Check__application__form_completeness,2964-05-12T11:00:00.000+00:00
962,Appraise_property,2964-05-12T11:01:07.939+00:00
962,Check_credit_history,2964-05-12T11:01:07.939+00:00
962,Assess_loan_risk,2964-05-12T11:21:54.884+00:00
962,Assess_eligibility,2964-05-12T11:23:59.459+00:00
962,Reject_application,2964-05-12T12:00:47.247+00:00
962,Loan_application_rejected,2964-05-12T12:06:57.262+00:00
963,Loan__application_received,2388-05-19T17:00:00.000+00:00
963,Check__application__form_completeness,2388-05-19T17:00:00.000+00:00
963,Appraise_property,2388-05-20T09:14:45.155+00:00
963,Check_credit_history,2388-05-20T09:14:45.155+00:00
963,Assess_loan_risk,2388-05-20T09:21:41.393+00:00
963,Assess_eligibility,2388-05-20T09:57:55.841+00:00
963,Reject_application,2388-05-20T11:38:16.854+00:00
963,Loan_application_rejected,2388-05-20T11:52:50.832+00:00
964,Loan__application_received,2772-05-12T10:00:00.000+00:00
964,Check__application__form_completeness,2772-05-12T10:00:00.000+00:00
964,Appraise_property,2772-05-12T10:37:14.550+00:00
964,Check_credit_history,2772-05-12T10:37:14.550+00:00
964,Assess_loan_risk,2772-05-12T11:07:12.403+00:00
964,Assess_eligibility,2772-05-12T12:52:57.594+00:00
964,Prepare_acceptance_pack,2772-05-12T13:29:21.830+00:00
964,Check_if_home_insurance_quote_is_requested,2772-05-12T14:56:07.682+00:00
964,Send_acceptance_pack,2772-05-12T15:38:00.781+00:00
964,Send_home_insurance_quote,2772-05-12T16:07:27.044+00:00
964,Verify_repayment_agreement,2772-05-13T10:00:10.205+00:00
964,Cancel_application,2772-05-13T10:29:31.005+00:00
964,Loan__application_canceled,2772-05-13T10:57:56.475+00:00
965,Loan__application_received,2196-05-13T10:30:00.000+00:00
965,Check__application__form_completeness,2196-05-13T10:30:00.000+00:00
965,Return_application_back_to_applicant,2196-05-13T10:35:49.761+00:00
965,Receive_updated_application,2196-05-13T11:17:46.416+00:00
965,Check__application__form_completeness,2196-05-13T11:28:02.833+00:00
965,Appraise_property,2196-05-13T11:55:17.224+00:00
965,Check_credit_history,2196-05-13T11:55:17.224+00:00
965,Assess_loan_risk,2196-05-13T11:55:25.480+00:00
965,Assess_eligibility,2196-05-13T12:10:47.470+00:00
965,Reject_application,2196-05-13T12:28:41.986+00:00
965,Loan_application_rejected,2196-05-13T13:01:02.302+00:00
966,Loan__application_received,2388-05-05T12:30:00.000+00:00
966,Check__application__form_completeness,2388-05-05T12:30:00.000+00:00
966,Appraise_property,2388-05-05T12:50:05.280+00:00
966,Check_credit_history,2388-05-05T12:50:05.280+00:00
966,Assess_loan_risk,2388-05-05T13:28:08.103+00:00
966,Assess_eligibility,2388-05-05T13:57:15.608+00:00
966,Reject_application,2388-05-05T14:01:27.567+00:00
966,Loan_application_rejected,2388-05-05T14:33:35.392+00:00
967,Loan__application_received,2580-05-14T10:00:00.000+00:00
967,Check__application__form_completeness,2580-05-14T10:00:00.000+00:00
967,Appraise_property,2580-05-14T10:12:42.853+00:00
967,Check_credit_history,2580-05-14T10:12:42.853+00:00
967,Assess_loan_risk,2580-05-14T11:15:54.856+00:00
967,Assess_eligibility,2580-05-14T11:27:08.944+00:00
967,Prepare_acceptance_pack,2580-05-14T12:16:44.418+00:00
967,Check_if_home_insurance_quote_is_requested,2580-05-14T13:59:30.721+00:00
967,Send_acceptance_pack,2580-05-14T14:31:08.623+00:00
967,Send_home_insurance_quote,2580-05-14T15:49:46.297+00:00
967,Verify_repayment_agreement,2580-05-17T09:27:24.422+00:00
967,Cancel_application,2580-05-17T10:49:58.688+00:00
967,Loan__application_canceled,2580-05-17T12:57:11.044+00:00
968,Loan__application_received,2196-05-14T12:00:00.000+00:00
968,Check__application__form_completeness,2196-05-14T12:00:00.000+00:00
968,Appraise_property,2196-05-14T12:09:29.716+00:00
968,Check_credit_history,2196-05-14T12:09:29.716+00:00
968,Assess_loan_risk,2196-05-14T12:42:01.573+00:00
968,Assess_eligibility,2196-05-14T13:30:42.018+00:00
968,Prepare_acceptance_pack,2196-05-14T13:40:29.500+00:00
968,Check_if_home_insurance_quote_is_requested,2196-05-14T14:09:40.678+00:00
968,Send_acceptance_pack,2196-05-14T14:10:02.470+00:00
968,Send_home_insurance_quote,2196-05-14T14:22:02.467+00:00
968,Verify_repayment_agreement,2196-05-14T14:38:18.337+00:00
968,Cancel_application,2196-05-14T15:40:13.005+00:00
968,Loan__application_canceled,2196-05-14T16:19:39.664+00:00
969,Loan__application_received,2196-05-20T17:00:00.000+00:00
969,Check__application__form_completeness,2196-05-20T17:00:00.000+00:00
969,Appraise_property,2196-05-21T09:13:44.752+00:00
969,Check_credit_history,2196-05-21T09:13:44.752+00:00
969,Assess_loan_risk,2196-05-21T09:45:03.693+00:00
969,Assess_eligibility,2196-05-21T10:29:33.741+00:00
969,Prepare_acceptance_pack,2196-05-21T11:46:28.567+00:00
969,Check_if_home_insurance_quote_is_requested,2196-05-21T12:04:36.835+00:00
969,Send_acceptance_pack,2196-05-21T12:20:28.866+00:00
969,Send_home_insurance_quote,2196-05-21T13:31:32.064+00:00
969,Verify_repayment_agreement,2196-05-21T13:48:44.157+00:00
969,Cancel_application,2196-05-21T14:23:06.956+00:00
969,Loan__application_canceled,2196-05-21T14:41:03.660+00:00
970,Loan__application_received,2964-05-07T16:30:00.000+00:00
970,Check__application__form_completeness,2964-05-07T16:30:00.000+00:00
970,Appraise_property,2964-05-07T16:38:18.320+00:00
970,Check_credit_history,2964-05-07T16:38:18.320+00:00
970,Assess_loan_risk,2964-05-10T09:00:39.255+00:00
970,Assess_eligibility,2964-05-10T09:41:30.814+00:00
970,Reject_application,2964-05-10T09:41:40.304+00:00
970,Loan_application_rejected,2964-05-10T10:23:55.316+00:00
971,Loan__application_received,2196-05-18T11:30:00.000+00:00
971,Check__application__form_completeness,2196-05-18T11:30:00.000+00:00
971,Appraise_property,2196-05-18T11:31:52.545+00:00
971,Check_credit_history,2196-05-18T11:31:52.545+00:00
971,Assess_loan_risk,2196-05-18T12:03:02.248+00:00
971,Assess_eligibility,2196-05-18T12:14:09.002+00:00
971,Prepare_acceptance_pack,2196-05-18T12:57:56.067+00:00
971,Check_if_home_insurance_quote_is_requested,2196-05-18T14:35:12.813+00:00
971,Send_acceptance_pack,2196-05-18T14:55:34.613+00:00
971,Send_home_insurance_quote,2196-05-18T16:02:20.603+00:00
971,Verify_repayment_agreement,2196-05-18T16:32:54.928+00:00
971,Approve_application,2196-05-18T16:34:31.231+00:00
971,Loan__application_approved,2196-05-19T09:13:57.259+00:00
972,Loan__application_received,2772-05-20T16:00:00.000+00:00
972,Check__application__form_completeness,2772-05-20T16:00:00.000+00:00
972,Appraise_property,2772-05-20T16:22:20.493+00:00
972,Check_credit_history,2772-05-20T16:22:20.493+00:00
972,Assess_loan_risk,2772-05-20T16:50:34.054+00:00
972,Assess_eligibility,2772-05-21T09:15:51.258+00:00
972,Reject_application,2772-05-21T10:39:59.094+00:00
972,Loan_application_rejected,2772-05-21T11:25:39.580+00:00
973,Loan__application_received,2388-05-11T12:00:00.000+00:00
973,Check__application__form_completeness,2388-05-11T12:00:00.000+00:00
973,Appraise_property,2388-05-11T12:21:23.903+00:00
973,Check_credit_history,2388-05-11T12:21:23.903+00:00
973,Assess_loan_risk,2388-05-11T12:44:31.807+00:00
973,Assess_eligibility,2388-05-11T13:36:50.115+00:00
973,Prepare_acceptance_pack,2388-05-11T14:03:33.032+00:00
973,Check_if_home_insurance_quote_is_requested,2388-05-11T15:02:58.097+00:00
973,Send_acceptance_pack,2388-05-11T15:22:55.780+00:00
973,Send_home_insurance_quote,2388-05-11T15:27:35.855+00:00
973,Verify_repayment_agreement,2388-05-11T16:09:55.038+00:00
973,Approve_application,2388-05-11T16:22:17.261+00:00
973,Loan__application_approved,2388-05-12T09:22:30.129+00:00
974,Loan__application_received,2388-05-10T13:30:00.000+00:00
974,Check__application__form_completeness,2388-05-10T13:30:00.000+00:00
974,Appraise_property,2388-05-10T13:33:54.522+00:00
974,Check_credit_history,2388-05-10T13:33:54.522+00:00
974,Assess_loan_risk,2388-05-10T13:47:58.355+00:00
974,Assess_eligibility,2388-05-10T14:19:42.321+00:00
974,Reject_application,2388-05-10T14:29:01.758+00:00
974,Loan_application_rejected,2388-05-10T14:42:54.446+00:00
975,Loan__application_received,2580-05-24T10:00:00.000+00:00
975,Check__application__form_completeness,2580-05-24T10:00:00.000+00:00
975,Appraise_property,2580-05-24T11:13:19.866+00:00
975,Check_credit_history,2580-05-24T11:13:19.866+00:00
975,Assess_loan_risk,2580-05-24T11:55:56.926+00:00
975,Assess_eligibility,2580-05-24T12:58:00.895+00:00
975,Reject_application,2580-05-24T13:00:43.595+00:00
975,Loan_application_rejected,2580-05-24T13:09:46.718+00:00
976,Loan__application_received,2580-05-07T17:00:00.000+00:00
976,Check__application__form_completeness,2580-05-07T17:00:00.000+00:00
976,Appraise_property,2580-05-10T09:01:31.004+00:00
976,Check_credit_history,2580-05-10T09:01:31.004+00:00
976,Assess_loan_risk,2580-05-10T10:41:47.154+00:00
976,Assess_eligibility,2580-05-10T11:24:33.852+00:00
976,Reject_application,2580-05-10T11:32:56.822+00:00
976,Loan_application_rejected,2580-05-10T12:03:10.079+00:00
977,Loan__application_received,2196-05-21T10:30:00.000+00:00
977,Check__application__form_completeness,2196-05-21T10:30:00.000+00:00
977,Appraise_property,2196-05-21T11:23:43.750+00:00
977,Check_credit_history,2196-05-21T11:23:43.750+00:00
977,Assess_loan_risk,2196-05-21T11:41:24.365+00:00
977,Assess_eligibility,2196-05-21T12:21:43.753+00:00
977,Prepare_acceptance_pack,2196-05-21T12:30:20.865+00:00
977,Check_if_home_insurance_quote_is_requested,2196-05-21T13:40:23.516+00:00
977,Send_acceptance_pack,2196-05-21T13:51:31.240+00:00
977,Send_home_insurance_quote,2196-05-21T13:59:26.775+00:00
977,Verify_repayment_agreement,2196-05-21T14:38:53.986+00:00
977,Approve_application,2196-05-21T14:53:10.695+00:00
977,Loan__application_approved,2196-05-21T15:13:41.842+00:00
978,Loan__application_received,2388-05-14T10:30:00.000+00:00
978,Check__application__form_completeness,2388-05-14T10:30:00.000+00:00
978,Appraise_property,2388-05-14T10:39:54.828+00:00
978,Check_credit_history,2388-05-14T10:39:54.828+00:00
978,Assess_loan_risk,2388-05-14T10:58:35.413+00:00
978,Assess_eligibility,2388-05-14T12:53:19.803+00:00
978,Prepare_acceptance_pack,2388-05-14T13:27:40.795+00:00
978,Check_if_home_insurance_quote_is_requested,2388-05-14T13:34:39.349+00:00
978,Send_acceptance_pack,2388-05-14T13:57:46.055+00:00
978,Send_home_insurance_quote,2388-05-14T13:58:40.587+00:00
978,Verify_repayment_agreement,2388-05-14T14:02:49.876+00:00
978,Approve_application,2388-05-14T14:30:59.466+00:00
978,Loan__application_approved,2388-05-14T16:15:20.126+00:00
979,Loan__application_received,2580-05-19T11:30:00.000+00:00
979,Check__application__form_completeness,2580-05-19T11:30:00.000+00:00
979,Appraise_property,2580-05-19T11:45:05.365+00:00
979,Check_credit_history,2580-05-19T11:45:05.365+00:00
979,Assess_loan_risk,2580-05-19T12:34:28.713+00:00
979,Assess_eligibility,2580-05-19T12:37:28.985+00:00
979,Prepare_acceptance_pack,2580-05-19T13:28:23.102+00:00
979,Check_if_home_insurance_quote_is_requested,2580-05-19T14:05:11.560+00:00
979,Send_acceptance_pack,2580-05-19T14:44:38.202+00:00
979,Send_home_insurance_quote,2580-05-19T15:19:27.965+00:00
979,Verify_repayment_agreement,2580-05-19T16:15:07.415+00:00
979,Approve_application,2580-05-19T16:22:06.772+00:00
979,Loan__application_approved,2580-05-19T16:49:25.203+00:00
980,Loan__application_received,2772-05-13T17:00:00.000+00:00
980,Check__application__form_completeness,2772-05-13T17:00:00.000+00:00
980,Appraise_property,2772-05-14T10:16:50.672+00:00
980,Check_credit_history,2772-05-14T10:16:50.672+00:00
980,Assess_loan_risk,2772-05-14T10:37:12.131+00:00
980,Assess_eligibility,2772-05-14T10:48:58.090+00:00
980,Prepare_acceptance_pack,2772-05-14T10:59:33.967+00:00
980,Check_if_home_insurance_quote_is_requested,2772-05-14T11:03:43.569+00:00
980,Send_acceptance_pack,2772-05-14T11:09:51.244+00:00
980,Send_home_insurance_quote,2772-05-14T11:57:09.261+00:00
980,Verify_repayment_agreement,2772-05-14T13:08:09.050+00:00
980,Cancel_application,2772-05-14T13:29:34.368+00:00
980,Loan__application_canceled,2772-05-14T13:57:41.591+00:00
981,Loan__application_received,2964-05-19T10:30:00.000+00:00
981,Check__application__form_completeness,2964-05-19T10:30:00.000+00:00
981,Appraise_property,2964-05-19T10:34:57.876+00:00
981,Check_credit_history,2964-05-19T10:34:57.876+00:00
981,Assess_loan_risk,2964-05-19T10:43:16.486+00:00
981,Assess_eligibility,2964-05-19T11:26:53.461+00:00
981,Reject_application,2964-05-19T11:58:49.621+00:00
981,Loan_application_rejected,2964-05-19T12:06:15.407+00:00
982,Loan__application_received,2964-05-14T12:00:00.000+00:00
982,Check__application__form_completeness,2964-05-14T12:00:00.000+00:00
982,Appraise_property,2964-05-14T12:01:23.591+00:00
982,Check_credit_history,2964-05-14T12:01:23.591+00:00
982,Assess_loan_risk,2964-05-14T13:17:34.881+00:00
982,Assess_eligibility,2964-05-14T13:40:06.847+00:00
982,Prepare_acceptance_pack,2964-05-14T13:47:26.591+00:00
982,Check_if_home_insurance_quote_is_requested,2964-05-14T14:31:04.009+00:00
982,Send_acceptance_pack,2964-05-14T15:53:29.103+00:00
982,Send_home_insurance_quote,2964-05-14T16:06:19.124+00:00
982,Verify_repayment_agreement,2964-05-14T16:10:52.814+00:00
982,Cancel_application,2964-05-17T09:11:25.579+00:00
982,Loan__application_canceled,2964-05-17T09:34:28.533+00:00
983,Loan__application_received,2772-05-21T10:30:00.000+00:00
983,Check__application__form_completeness,2772-05-21T10:30:00.000+00:00
983,Appraise_property,2772-05-21T10:42:29.733+00:00
983,Check_credit_history,2772-05-21T10:42:29.733+00:00
983,Assess_loan_risk,2772-05-21T11:43:35.776+00:00
983,Assess_eligibility,2772-05-21T12:47:43.268+00:00
983,Reject_application,2772-05-21T13:12:10.477+00:00
983,Loan_application_rejected,2772-05-21T14:39:25.970+00:00
984,Loan__application_received,2196-05-20T11:00:00.000+00:00
984,Check__application__form_completeness,2196-05-20T11:00:00.000+00:00
984,Appraise_property,2196-05-20T11:03:17.068+00:00
984,Check_credit_history,2196-05-20T11:03:17.068+00:00
984,Assess_loan_risk,2196-05-20T11:31:31.051+00:00
984,Assess_eligibility,2196-05-20T11:53:46.989+00:00
984,Prepare_acceptance_pack,2196-05-20T13:53:11.832+00:00
984,Check_if_home_insurance_quote_is_requested,2196-05-20T13:53:17.076+00:00
984,Send_acceptance_pack,2196-05-20T14:30:30.471+00:00
984,Send_home_insurance_quote,2196-05-20T14:56:41.794+00:00
984,Verify_repayment_agreement,2196-05-20T15:25:34.739+00:00
984,Cancel_application,2196-05-20T15:43:35.299+00:00
984,Loan__application_canceled,2196-05-21T09:18:58.070+00:00
985,Loan__application_received,2964-05-19T14:30:00.000+00:00
985,Check__application__form_completeness,2964-05-19T14:30:00.000+00:00
985,Appraise_property,2964-05-19T14:31:24.755+00:00
985,Check_credit_history,2964-05-19T14:31:24.755+00:00
985,Assess_loan_risk,2964-05-19T15:09:26.186+00:00
985,Assess_eligibility,2964-05-19T16:07:51.997+00:00
