case,event,timestamp
1230,Appraise_property,2206-02-05T09:11:34.720+00:00
1230,Check_credit_history,2206-02-05T09:11:34.720+00:00
1230,Assess_loan_risk,2206-02-05T09:21:38.097+00:00
1230,Assess_eligibility,2206-02-05T09:50:00.270+00:00
1230,Prepare_acceptance_pack,2206-02-05T09:51:55.779+00:00
1230,Check_if_home_insurance_quote_is_requested,2206-02-05T10:05:41.441+00:00
1230,Send_acceptance_pack,2206-02-05T10:34:40.580+00:00
1230,Verify_repayment_agreement,2206-02-05T10:53:41.927+00:00
1230,Cancel_application,2206-02-05T11:18:03.029+00:00
1230,Loan__application_canceled,2206-02-05T11:29:15.127+00:00
1231,Loan__application_received,2248-02-18T13:30:00.000+00:00
1231,Check__application__form_completeness,2248-02-18T13:30:00.000+00:00
1231,Return_application_back_to_applicant,2248-02-18T13:51:09.141+00:00
1231,Receive_updated_application,2248-02-18T14:31:40.083+00:00
1231,Check__application__form_completeness,2248-02-18T15:09:11.370+00:00
1231,Appraise_property,2248-02-18T15:10:51.321+00:00
1231,Check_credit_history,2248-02-18T15:10:51.321+00:00
1231,Assess_loan_risk,2248-02-18T16:10:52.761+00:00
1231,Assess_eligibility,2248-02-18T16:30:04.966+00:00
1231,Reject_application,2248-02-18T16:37:03.635+00:00
1231,Loan_application_rejected,2248-02-19T09:02:07.350+00:00
1232,Loan__application_received,2565-02-05T17:00:00.000+00:00
1232,Check__application__form_completeness,2565-02-05T17:00:00.000+00:00
1232,Appraise_property,2565-02-06T09:21:27.378+00:00
1232,Check_credit_history,2565-02-06T09:21:27.378+00:00
1232,Assess_loan_risk,2565-02-06T10:13:16.339+00:00
1232,Assess_eligibility,2565-02-06T10:28:15.955+00:00
1232,Reject_application,2565-02-06T10:32:47.889+00:00
1232,Loan_application_rejected,2565-02-06T10:45:27.832+00:00
1233,Loan__application_received,2199-02-11T11:00:00.000+00:00
1233,Check__application__form_completeness,2199-02-11T11:00:00.000+00:00
1233,Appraise_property,2199-02-11T11:00:23.236+00:00
1233,Check_credit_history,2199-02-11T11:00:23.236+00:00
1233,Assess_loan_risk,2199-02-11T12:02:30.029+00:00
1233,Assess_eligibility,2199-02-11T12:25:50.885+00:00
1233,Reject_application,2199-02-11T12:54:14.218+00:00
1233,Loan_application_rejected,2199-02-11T13:11:06.521+00:00
1234,Loan__application_received,2307-02-12T12:00:00.000+00:00
1234,Check__application__form_completeness,2307-02-12T12:00:00.000+00:00
1234,Return_application_back_to_applicant,2307-02-12T12:04:15.011+00:00
1234,Receive_updated_application,2307-02-12T12:10:28.375+00:00
1234,Check__application__form_completeness,2307-02-12T12:20:46.543+00:00
1234,Appraise_property,2307-02-12T12:44:49.491+00:00
1234,Check_credit_history,2307-02-12T12:44:49.491+00:00
1234,Assess_loan_risk,2307-02-12T12:57:46.997+00:00
1234,Assess_eligibility,2307-02-12T13:15:50.642+00:00
1234,Prepare_acceptance_pack,2307-02-12T13:41:04.245+00:00
1234,Check_if_home_insurance_quote_is_requested,2307-02-12T14:08:41.351+00:00
1234,Send_home_insurance_quote,2307-02-12T14:45:24.186+00:00
1234,Verify_repayment_agreement,2307-02-13T09:53:58.601+00:00
1234,Approve_application,2307-02-13T10:20:32.491+00:00
1234,Loan__application_approved,2307-02-13T11:05:52.337+00:00
1235,Loan__application_received,2066-02-22T15:00:00.000+00:00
1235,Check__application__form_completeness,2066-02-22T15:00:00.000+00:00
1235,Return_application_back_to_applicant,2066-02-22T15:14:59.547+00:00
1235,Receive_updated_application,2066-02-22T15:20:24.058+00:00
1235,Check__application__form_completeness,2066-02-22T15:42:51.715+00:00
1235,Appraise_property,2066-02-22T15:43:22.279+00:00
1235,Check_credit_history,2066-02-22T15:43:22.279+00:00
1235,Assess_loan_risk,2066-02-22T16:28:07.353+00:00
1235,Assess_eligibility,2066-02-22T16:48:10.822+00:00
1235,Reject_application,2066-02-25T09:03:09.904+00:00
1235,Loan_application_rejected,2066-02-25T09:39:19.414+00:00
1236,Loan__application_received,2697-02-18T12:00:00.000+00:00
1236,Check__application__form_completeness,2697-02-18T12:00:00.000+00:00
1236,Appraise_property,2697-02-18T12:21:39.070+00:00
1236,Check_credit_history,2697-02-18T12:21:39.070+00:00
1236,Assess_loan_risk,2697-02-18T12:34:30.795+00:00
1236,Assess_eligibility,2697-02-18T12:59:10.066+00:00
1236,Prepare_acceptance_pack,2697-02-18T14:00:55.590+00:00
1236,Check_if_home_insurance_quote_is_requested,2697-02-18T15:12:57.370+00:00
1236,Send_home_insurance_quote,2697-02-18T16:35:50.117+00:00
1236,Verify_repayment_agreement,2697-02-18T16:36:02.956+00:00
1236,Approve_application,2697-02-18T16:50:45.207+00:00
1236,Loan__application_approved,2697-02-19T09:14:18.002+00:00
1237,Loan__application_received,2290-02-15T16:30:00.000+00:00
1237,Check__application__form_completeness,2290-02-15T16:30:00.000+00:00
1237,Appraise_property,2290-02-18T09:18:27.176+00:00
1237,Check_credit_history,2290-02-18T09:18:27.176+00:00
1237,Assess_loan_risk,2290-02-18T09:54:14.118+00:00
1237,Assess_eligibility,2290-02-18T10:23:27.290+00:00
1237,Prepare_acceptance_pack,2290-02-18T10:30:00.212+00:00
1237,Check_if_home_insurance_quote_is_requested,2290-02-18T11:09:59.680+00:00
1237,Send_acceptance_pack,2290-02-18T11:30:33.447+00:00
1237,Verify_repayment_agreement,2290-02-18T11:41:14.099+00:00
1237,Approve_application,2290-02-18T11:43:35.455+00:00
1237,Loan__application_approved,2290-02-18T12:19:34.491+00:00
1238,Loan__application_received,2327-02-14T17:00:00.000+00:00
1238,Check__application__form_completeness,2327-02-14T17:00:00.000+00:00
1238,Return_application_back_to_applicant,2327-02-15T09:20:12.551+00:00
1238,Receive_updated_application,2327-02-15T10:02:57.278+00:00
1238,Check__application__form_completeness,2327-02-15T10:39:38.738+00:00
1238,Appraise_property,2327-02-15T10:59:29.042+00:00
1238,Check_credit_history,2327-02-15T10:59:29.042+00:00
1238,Assess_loan_risk,2327-02-15T11:28:40.912+00:00
1238,Assess_eligibility,2327-02-15T11:36:23.177+00:00
1238,Reject_application,2327-02-15T11:47:00.298+00:00
1238,Loan_application_rejected,2327-02-15T12:30:56.397+00:00
1239,Loan__application_received,2926-02-12T10:00:00.000+00:00
1239,Check__application__form_completeness,2926-02-12T10:00:00.000+00:00
1239,Appraise_property,2926-02-12T10:09:01.708+00:00
1239,Check_credit_history,2926-02-12T10:09:01.708+00:00
1239,Assess_loan_risk,2926-02-12T10:24:21.486+00:00
1239,Assess_eligibility,2926-02-12T10:54:14.452+00:00
1239,Reject_application,2926-02-12T11:03:24.423+00:00
1239,Loan_application_rejected,2926-02-12T12:01:54.091+00:00
1240,Loan__application_received,2682-02-19T16:30:00.000+00:00
1240,Check__application__form_completeness,2682-02-19T16:30:00.000+00:00
1240,Appraise_property,2682-02-19T16:45:06.863+00:00
1240,Check_credit_history,2682-02-19T16:45:06.863+00:00
1240,Assess_loan_risk,2682-02-20T09:06:59.881+00:00
1240,Assess_eligibility,2682-02-20T09:14:21.257+00:00
1240,Reject_application,2682-02-20T10:06:31.544+00:00
1240,Loan_application_rejected,2682-02-20T10:36:59.485+00:00
1241,Loan__application_received,2136-02-22T12:00:00.000+00:00
1241,Check__application__form_completeness,2136-02-22T12:00:00.000+00:00
1241,Appraise_property,2136-02-22T12:18:31.428+00:00
1241,Check_credit_history,2136-02-22T12:18:31.428+00:00
1241,Assess_loan_risk,2136-02-22T12:36:55.847+00:00
1241,Assess_eligibility,2136-02-22T13:23:09.554+00:00
1241,Prepare_acceptance_pack,2136-02-22T13:29:06.037+00:00
1241,Check_if_home_insurance_quote_is_requested,2136-02-22T14:09:42.123+00:00
1241,Send_acceptance_pack,2136-02-22T14:34:46.792+00:00
1241,Verify_repayment_agreement,2136-02-22T14:52:39.182+00:00
1241,Approve_application,2136-02-22T16:15:55.011+00:00
1241,Loan__application_approved,2136-02-22T16:18:56.002+00:00
1242,Loan__application_received,2959-02-19T13:30:00.000+00:00
1242,Check__application__form_completeness,2959-02-19T13:30:00.000+00:00
1242,Appraise_property,2959-02-19T13:55:36.101+00:00
1242,Check_credit_history,2959-02-19T13:55:36.101+00:00
1242,Assess_loan_risk,2959-02-19T14:57:48.818+00:00
1242,Assess_eligibility,2959-02-19T14:58:19.710+00:00
1242,Prepare_acceptance_pack,2959-02-19T15:18:32.727+00:00
1242,Check_if_home_insurance_quote_is_requested,2959-02-19T15:35:19.691+00:00
1242,Send_acceptance_pack,2959-02-19T15:51:00.237+00:00
1242,Verify_repayment_agreement,2959-02-19T15:59:43.988+00:00
1242,Cancel_application,2959-02-20T09:21:06.292+00:00
1242,Loan__application_canceled,2959-02-20T09:41:55.303+00:00
1243,Loan__application_received,2151-02-04T11:30:00.000+00:00
1243,Check__application__form_completeness,2151-02-04T11:30:00.000+00:00
1243,Appraise_property,2151-02-04T11:41:10.315+00:00
1243,Check_credit_history,2151-02-04T11:41:10.315+00:00
1243,Assess_loan_risk,2151-02-04T12:19:32.731+00:00
1243,Assess_eligibility,2151-02-04T14:47:13.918+00:00
1243,Reject_application,2151-02-04T14:52:30.158+00:00
1243,Loan_application_rejected,2151-02-04T15:08:40.287+00:00
1244,Loan__application_received,2447-02-20T09:30:00.000+00:00
1244,Check__application__form_completeness,2447-02-20T09:30:00.000+00:00
1244,Appraise_property,2447-02-20T10:16:13.340+00:00
1244,Check_credit_history,2447-02-20T10:16:13.340+00:00
1244,Assess_loan_risk,2447-02-20T10:26:53.305+00:00
1244,Assess_eligibility,2447-02-20T12:10:40.687+00:00
1244,Prepare_acceptance_pack,2447-02-20T12:27:32.163+00:00
1244,Check_if_home_insurance_quote_is_requested,2447-02-20T12:36:03.165+00:00
1244,Send_acceptance_pack,2447-02-20T12:52:47.919+00:00
1244,Verify_repayment_agreement,2447-02-20T12:54:02.083+00:00
1244,Approve_application,2447-02-20T12:55:01.558+00:00
1244,Loan__application_approved,2447-02-20T12:55:28.797+00:00
1245,Loan__application_received,2338-02-22T14:00:00.000+00:00
1245,Check__application__form_completeness,2338-02-22T14:00:00.000+00:00
1245,Appraise_property,2338-02-22T14:21:18.120+00:00
1245,Check_credit_history,2338-02-22T14:21:18.120+00:00
1245,Assess_loan_risk,2338-02-22T14:55:19.993+00:00
1245,Assess_eligibility,2338-02-22T14:58:32.990+00:00
1245,Prepare_acceptance_pack,2338-02-22T15:12:20.299+00:00
1245,Check_if_home_insurance_quote_is_requested,2338-02-22T15:40:13.970+00:00
1245,Send_home_insurance_quote,2338-02-22T15:44:48.902+00:00
1245,Verify_repayment_agreement,2338-02-22T16:29:36.384+00:00
1245,Cancel_application,2338-02-22T16:35:33.344+00:00
1245,Loan__application_canceled,2338-02-22T16:40:18.547+00:00
1246,Loan__application_received,2574-02-08T15:30:00.000+00:00
1246,Check__application__form_completeness,2574-02-08T15:30:00.000+00:00
1246,Appraise_property,2574-02-08T15:30:55.407+00:00
1246,Check_credit_history,2574-02-08T15:30:55.407+00:00
1246,Assess_loan_risk,2574-02-08T16:29:21.356+00:00
1246,Assess_eligibility,2574-02-11T10:14:06.497+00:00
1246,Reject_application,2574-02-11T10:38:50.431+00:00
1246,Loan_application_rejected,2574-02-11T11:57:56.652+00:00
1247,Loan__application_received,2750-02-05T16:00:00.000+00:00
1247,Check__application__form_completeness,2750-02-05T16:00:00.000+00:00
1247,Appraise_property,2750-02-05T16:34:20.496+00:00
1247,Check_credit_history,2750-02-05T16:34:20.496+00:00
1247,Assess_loan_risk,2750-02-05T16:36:06.467+00:00
1247,Assess_eligibility,2750-02-06T09:58:09.644+00:00
1247,Prepare_acceptance_pack,2750-02-06T10:11:37.811+00:00
1247,Check_if_home_insurance_quote_is_requested,2750-02-06T10:46:18.003+00:00
1247,Send_home_insurance_quote,2750-02-06T11:21:23.939+00:00
1247,Verify_repayment_agreement,2750-02-06T11:37:56.000+00:00
1247,Approve_application,2750-02-06T12:23:21.716+00:00
1247,Loan__application_approved,2750-02-06T12:39:49.321+00:00
1248,Loan__application_received,2666-02-19T14:30:00.000+00:00
1248,Check__application__form_completeness,2666-02-19T14:30:00.000+00:00
1248,Appraise_property,2666-02-19T15:05:52.610+00:00
1248,Check_credit_history,2666-02-19T15:05:52.610+00:00
1248,Assess_loan_risk,2666-02-19T15:08:55.298+00:00
1248,Assess_eligibility,2666-02-19T16:50:40.447+00:00
1248,Prepare_acceptance_pack,2666-02-19T16:51:14.628+00:00
1248,Check_if_home_insurance_quote_is_requested,2666-02-20T09:05:42.237+00:00
1248,Send_home_insurance_quote,2666-02-20T09:13:42.872+00:00
1248,Verify_repayment_agreement,2666-02-20T09:23:31.467+00:00
1248,Cancel_application,2666-02-20T10:34:42.116+00:00
1248,Loan__application_canceled,2666-02-20T10:53:05.800+00:00
1249,Loan__application_received,2610-02-08T09:30:00.000+00:00
1249,Check__application__form_completeness,2610-02-08T09:30:00.000+00:00
1249,Appraise_property,2610-02-08T10:26:15.335+00:00
1249,Check_credit_history,2610-02-08T10:26:15.335+00:00
1249,Assess_loan_risk,2610-02-08T11:03:59.745+00:00
1249,Assess_eligibility,2610-02-08T11:26:04.487+00:00
1249,Reject_application,2610-02-08T12:08:41.962+00:00
1249,Loan_application_rejected,2610-02-08T12:47:32.188+00:00
1250,Loan__application_received,2718-02-25T13:00:00.000+00:00
1250,Check__application__form_completeness,2718-02-25T13:00:00.000+00:00
1250,Appraise_property,2718-02-25T13:03:04.851+00:00
1250,Check_credit_history,2718-02-25T13:03:04.851+00:00
1250,Assess_loan_risk,2718-02-25T14:08:06.460+00:00
1250,Assess_eligibility,2718-02-25T14:20:40.946+00:00
1250,Prepare_acceptance_pack,2718-02-25T15:05:07.427+00:00
1250,Check_if_home_insurance_quote_is_requested,2718-02-25T15:19:29.127+00:00
1250,Send_acceptance_pack,2718-02-25T15:21:03.961+00:00
1250,Verify_repayment_agreement,2718-02-25T15:25:23.901+00:00
1250,Approve_application,2718-02-25T15:45:18.026+00:00
1250,Loan__application_approved,2718-02-25T16:04:59.712+00:00
1251,Loan__application_received,2351-02-05T12:00:00.000+00:00
1251,Check__application__form_completeness,2351-02-05T12:00:00.000+00:00
1251,Appraise_property,2351-02-05T12:02:17.920+00:00
1251,Check_credit_history,2351-02-05T12:02:17.920+00:00
1251,Assess_loan_risk,2351-02-05T12:19:07.571+00:00
1251,Assess_eligibility,2351-02-05T12:48:07.943+00:00
1251,Reject_application,2351-02-05T13:07:48.086+00:00
1251,Loan_application_rejected,2351-02-05T13:21:49.622+00:00
1252,Loan__application_received,2461-02-25T11:30:00.000+00:00
1252,Check__application__form_completeness,2461-02-25T11:30:00.000+00:00
1252,Return_application_back_to_applicant,2461-02-25T11:34:57.354+00:00
1252,Receive_updated_application,2461-02-25T11:36:59.827+00:00
1252,Check__application__form_completeness,2461-02-25T11:55:34.752+00:00
1252,Appraise_property,2461-02-25T13:21:19.835+00:00
1252,Check_credit_history,2461-02-25T13:21:19.835+00:00
1252,Assess_loan_risk,2461-02-25T13:22:15.006+00:00
1252,Assess_eligibility,2461-02-25T13:43:37.583+00:00
1252,Reject_application,2461-02-25T14:12:40.470+00:00
1252,Loan_application_rejected,2461-02-25T14:32:31.966+00:00
1253,Loan__application_received,2849-02-22T15:30:00.000+00:00
1253,Check__application__form_completeness,2849-02-22T15:30:00.000+00:00
1253,Appraise_property,2849-02-22T15:34:31.074+00:00
1253,Check_credit_history,2849-02-22T15:34:31.074+00:00
1253,Assess_loan_risk,2849-02-22T16:01:02.874+00:00
1253,Assess_eligibility,2849-02-22T16:46:49.372+00:00
1253,Reject_application,2849-02-22T16:47:38.290+00:00
1253,Loan_application_rejected,2849-02-25T09:33:12.839+00:00
1254,Loan__application_received,2662-02-08T10:30:00.000+00:00
1254,Check__application__form_completeness,2662-02-08T10:30:00.000+00:00
1254,Return_application_back_to_applicant,2662-02-08T11:54:31.417+00:00
1254,Receive_updated_application,2662-02-08T12:02:35.841+00:00
1254,Check__application__form_completeness,2662-02-08T12:03:28.189+00:00
1254,Appraise_property,2662-02-08T12:44:43.213+00:00
1254,Check_credit_history,2662-02-08T12:44:43.213+00:00
1254,Assess_loan_risk,2662-02-08T13:02:16.424+00:00
1254,Assess_eligibility,2662-02-08T14:04:03.295+00:00
1254,Reject_application,2662-02-08T14:20:23.825+00:00
1254,Loan_application_rejected,2662-02-08T14:30:02.235+00:00
1255,Loan__application_received,2776-02-13T09:30:00.000+00:00
1255,Check__application__form_completeness,2776-02-13T09:30:00.000+00:00
1255,Appraise_property,2776-02-13T10:02:40.342+00:00
1255,Check_credit_history,2776-02-13T10:02:40.342+00:00
1255,Assess_loan_risk,2776-02-13T10:15:21.226+00:00
1255,Assess_eligibility,2776-02-13T10:45:02.182+00:00
1255,Reject_application,2776-02-13T11:41:47.401+00:00
1255,Loan_application_rejected,2776-02-13T12:03:56.147+00:00
1256,Loan__application_received,2494-02-20T12:00:00.000+00:00
1256,Check__application__form_completeness,2494-02-20T12:00:00.000+00:00
1256,Appraise_property,2494-02-20T12:23:55.766+00:00
1256,Check_credit_history,2494-02-20T12:23:55.766+00:00
1256,Assess_loan_risk,2494-02-20T13:45:31.173+00:00
1256,Assess_eligibility,2494-02-20T14:06:07.062+00:00
1256,Prepare_acceptance_pack,2494-02-20T14:09:25.811+00:00
1256,Check_if_home_insurance_quote_is_requested,2494-02-20T15:10:42.227+00:00
1256,Send_acceptance_pack,2494-02-20T15:19:32.935+00:00
1256,Verify_repayment_agreement,2494-02-20T16:21:54.015+00:00
1256,Approve_application,2494-02-20T16:45:38.534+00:00
1256,Loan__application_approved,2494-02-20T16:59:23.228+00:00
1257,Loan__application_received,2724-02-06T13:30:00.000+00:00
1257,Check__application__form_completeness,2724-02-06T13:30:00.000+00:00
1257,Appraise_property,2724-02-06T13:44:45.088+00:00
1257,Check_credit_history,2724-02-06T13:44:45.088+00:00
1257,Assess_loan_risk,2724-02-06T13:45:58.076+00:00
1257,Assess_eligibility,2724-02-06T15:20:51.044+00:00
1257,Prepare_acceptance_pack,2724-02-06T15:29:18.707+00:00
1257,Check_if_home_insurance_quote_is_requested,2724-02-06T15:39:28.259+00:00
1257,Send_acceptance_pack,2724-02-06T15:56:39.166+00:00
1257,Verify_repayment_agreement,2724-02-06T16:38:49.181+00:00
1257,Approve_application,2724-02-07T09:29:35.938+00:00
1257,Loan__application_approved,2724-02-07T11:55:04.847+00:00
1258,Loan__application_received,2611-02-08T15:00:00.000+00:00
1258,Check__application__form_completeness,2611-02-08T15:00:00.000+00:00
1258,Appraise_property,2611-02-08T15:14:59.576+00:00
1258,Check_credit_history,2611-02-08T15:14:59.576+00:00
1258,Assess_loan_risk,2611-02-08T15:30:50.800+00:00
1258,Assess_eligibility,2611-02-08T16:15:06.117+00:00
1258,Reject_application,2611-02-08T16:59:14.350+00:00
1258,Loan_application_rejected,2611-02-11T09:37:24.560+00:00
1259,Loan__application_received,2527-02-07T13:00:00.000+00:00
1259,Check__application__form_completeness,2527-02-07T13:00:00.000+00:00
1259,Appraise_property,2527-02-07T13:21:19.053+00:00
1259,Check_credit_history,2527-02-07T13:21:19.053+00:00
1259,Assess_loan_risk,2527-02-07T16:18:14.349+00:00
1259,Assess_eligibility,2527-02-07T16:27:57.265+00:00
1259,Prepare_acceptance_pack,2527-02-08T10:47:30.405+00:00
1259,Check_if_home_insurance_quote_is_requested,2527-02-08T10:57:37.706+00:00
1259,Send_home_insurance_quote,2527-02-08T11:19:04.961+00:00
1259,Verify_repayment_agreement,2527-02-08T11:38:38.142+00:00
1259,Cancel_application,2527-02-08T12:21:38.935+00:00
1259,Loan__application_canceled,2527-02-08T14:00:35.119+00:00
1260,Loan__application_received,2603-02-22T16:30:00.000+00:00
1260,Check__application__form_completeness,2603-02-22T16:30:00.000+00:00
1260,Appraise_property,2603-02-22T16:40:42.383+00:00
1260,Check_credit_history,2603-02-22T16:40:42.383+00:00
1260,Assess_loan_risk,2603-02-25T09:07:58.041+00:00
1260,Assess_eligibility,2603-02-25T09:43:23.526+00:00
1260,Prepare_acceptance_pack,2603-02-25T09:46:56.101+00:00
1260,Check_if_home_insurance_quote_is_requested,2603-02-25T09:47:40.307+00:00
1260,Send_acceptance_pack,2603-02-25T10:37:32.351+00:00
1260,Verify_repayment_agreement,2603-02-25T10:53:33.143+00:00
1260,Approve_application,2603-02-25T11:25:59.292+00:00
1260,Loan__application_approved,2603-02-25T11:52:25.351+00:00
1261,Loan__application_received,2085-02-13T10:30:00.000+00:00
1261,Check__application__form_completeness,2085-02-13T10:30:00.000+00:00
1261,Appraise_property,2085-02-13T11:14:41.991+00:00
1261,Check_credit_history,2085-02-13T11:14:41.991+00:00
1261,Assess_loan_risk,2085-02-13T11:19:24.189+00:00
1261,Assess_eligibility,2085-02-13T11:48:27.960+00:00
1261,Reject_application,2085-02-13T12:12:29.787+00:00
1261,Loan_application_rejected,2085-02-13T12:18:18.257+00:00
1262,Loan__application_received,2831-02-14T15:00:00.000+00:00
1262,Check__application__form_completeness,2831-02-14T15:00:00.000+00:00
1262,Appraise_property,2831-02-14T16:23:04.681+00:00
1262,Check_credit_history,2831-02-14T16:23:04.681+00:00
1262,Assess_loan_risk,2831-02-15T09:08:08.712+00:00
1262,Assess_eligibility,2831-02-15T09:28:12.906+00:00
1262,Prepare_acceptance_pack,2831-02-15T09:29:28.101+00:00
1262,Check_if_home_insurance_quote_is_requested,2831-02-15T10:01:03.429+00:00
1262,Send_home_insurance_quote,2831-02-15T12:33:33.480+00:00
1262,Verify_repayment_agreement,2831-02-15T14:28:09.284+00:00
1262,Approve_application,2831-02-15T14:50:26.398+00:00
1262,Loan__application_approved,2831-02-15T15:04:20.972+00:00
1263,Loan__application_received,2905-02-06T12:30:00.000+00:00
1263,Check__application__form_completeness,2905-02-06T12:30:00.000+00:00
1263,Appraise_property,2905-02-06T12:35:03.358+00:00
1263,Check_credit_history,2905-02-06T12:35:03.358+00:00
1263,Assess_loan_risk,2905-02-06T12:53:56.602+00:00
1263,Assess_eligibility,2905-02-06T13:25:41.361+00:00
1263,Prepare_acceptance_pack,2905-02-06T14:12:16.530+00:00
1263,Check_if_home_insurance_quote_is_requested,2905-02-06T14:51:07.732+00:00
1263,Send_home_insurance_quote,2905-02-06T15:18:24.384+00:00
1263,Verify_repayment_agreement,2905-02-06T16:53:20.089+00:00
1263,Approve_application,2905-02-07T09:15:45.370+00:00
1263,Loan__application_approved,2905-02-07T09:28:41.786+00:00
1264,Loan__application_received,2363-02-07T14:30:00.000+00:00
1264,Check__application__form_completeness,2363-02-07T14:30:00.000+00:00
1264,Appraise_property,2363-02-07T14:51:09.048+00:00
1264,Check_credit_history,2363-02-07T14:51:09.048+00:00
1264,Assess_loan_risk,2363-02-07T15:00:17.048+00:00
1264,Assess_eligibility,2363-02-07T15:41:46.026+00:00
1264,Prepare_acceptance_pack,2363-02-07T15:45:02.164+00:00
1264,Check_if_home_insurance_quote_is_requested,2363-02-07T16:35:51.809+00:00
1264,Send_home_insurance_quote,2363-02-07T16:53:28.212+00:00
1264,Verify_repayment_agreement,2363-02-07T16:56:42.165+00:00
1264,Cancel_application,2363-02-08T09:08:57.781+00:00
1264,Loan__application_canceled,2363-02-08T10:00:35.852+00:00
1265,Loan__application_received,2893-02-07T13:30:00.000+00:00
1265,Check__application__form_completeness,2893-02-07T13:30:00.000+00:00
1265,Appraise_property,2893-02-07T15:19:17.291+00:00
1265,Check_credit_history,2893-02-07T15:19:17.291+00:00
1265,Assess_loan_risk,2893-02-07T15:47:27.752+00:00
1265,Assess_eligibility,2893-02-07T15:54:19.940+00:00
1265,Prepare_acceptance_pack,2893-02-07T16:12:30.219+00:00
1265,Check_if_home_insurance_quote_is_requested,2893-02-07T16:35:01.277+00:00
1265,Send_home_insurance_quote,2893-02-07T16:43:55.963+00:00
1265,Verify_repayment_agreement,2893-02-08T09:09:59.703+00:00
1265,Cancel_application,2893-02-08T10:19:39.361+00:00
1265,Loan__application_canceled,2893-02-08T10:34:05.129+00:00
1266,Loan__application_received,2922-02-19T15:00:00.000+00:00
1266,Check__application__form_completeness,2922-02-19T15:00:00.000+00:00
1266,Appraise_property,2922-02-19T15:23:52.097+00:00
1266,Check_credit_history,2922-02-19T15:23:52.097+00:00
1266,Assess_loan_risk,2922-02-19T16:35:46.986+00:00
1266,Assess_eligibility,2922-02-19T16:49:27.066+00:00
1266,Reject_application,2922-02-19T16:52:21.078+00:00
1266,Loan_application_rejected,2922-02-19T16:56:13.746+00:00
1267,Loan__application_received,2380-02-07T11:30:00.000+00:00
1267,Check__application__form_completeness,2380-02-07T11:30:00.000+00:00
1267,Appraise_property,2380-02-07T11:35:07.783+00:00
1267,Check_credit_history,2380-02-07T11:35:07.783+00:00
1267,Assess_loan_risk,2380-02-07T12:04:47.910+00:00
1267,Assess_eligibility,2380-02-07T12:09:57.199+00:00
1267,Prepare_acceptance_pack,2380-02-07T13:45:05.030+00:00
1267,Check_if_home_insurance_quote_is_requested,2380-02-07T14:14:37.416+00:00
1267,Send_home_insurance_quote,2380-02-07T16:13:44.509+00:00
1267,Verify_repayment_agreement,2380-02-08T09:28:41.027+00:00
1267,Cancel_application,2380-02-08T10:12:40.023+00:00
1267,Loan__application_canceled,2380-02-08T10:16:40.151+00:00
1268,Loan__application_received,2069-02-04T09:00:00.000+00:00
1268,Check__application__form_completeness,2069-02-04T09:00:00.000+00:00
1268,Appraise_property,2069-02-04T10:04:06.937+00:00
1268,Check_credit_history,2069-02-04T10:04:06.937+00:00
1268,Assess_loan_risk,2069-02-04T10:46:51.046+00:00
1268,Assess_eligibility,2069-02-04T11:44:00.045+00:00
1268,Reject_application,2069-02-04T11:57:46.477+00:00
1268,Loan_application_rejected,2069-02-04T12:06:43.761+00:00
1269,Loan__application_received,2347-02-05T14:00:00.000+00:00
1269,Check__application__form_completeness,2347-02-05T14:00:00.000+00:00
1269,Appraise_property,2347-02-05T14:27:29.431+00:00
1269,Check_credit_history,2347-02-05T14:27:29.431+00:00
1269,Assess_loan_risk,2347-02-05T14:48:49.650+00:00
1269,Assess_eligibility,2347-02-05T16:20:16.995+00:00
1269,Reject_application,2347-02-05T16:44:29.074+00:00
1269,Loan_application_rejected,2347-02-06T09:29:16.880+00:00
1270,Loan__application_received,2010-02-04T14:00:00.000+00:00
1270,Check__application__form_completeness,2010-02-04T14:00:00.000+00:00
1270,Appraise_property,2010-02-04T14:33:20.092+00:00
1270,Check_credit_history,2010-02-04T14:33:20.092+00:00
1270,Assess_loan_risk,2010-02-04T15:03:36.809+00:00
1270,Assess_eligibility,2010-02-04T15:22:24.845+00:00
1270,Prepare_acceptance_pack,2010-02-04T15:37:33.920+00:00
1270,Check_if_home_insurance_quote_is_requested,2010-02-04T16:33:47.391+00:00
1270,Send_home_insurance_quote,2010-02-04T16:41:20.517+00:00
1270,Verify_repayment_agreement,2010-02-05T09:15:29.534+00:00
1270,Approve_application,2010-02-05T09:45:58.243+00:00
1270,Loan__application_approved,2010-02-05T10:06:19.548+00:00
1271,Loan__application_received,2191-02-15T13:00:00.000+00:00
1271,Check__application__form_completeness,2191-02-15T13:00:00.000+00:00
1271,Appraise_property,2191-02-15T13:25:54.584+00:00
1271,Check_credit_history,2191-02-15T13:25:54.584+00:00
1271,Assess_loan_risk,2191-02-15T14:23:22.977+00:00
1271,Assess_eligibility,2191-02-15T14:42:04.645+00:00
1271,Reject_application,2191-02-15T14:58:31.091+00:00
1271,Loan_application_rejected,2191-02-15T15:05:38.451+00:00
1272,Loan__application_received,2026-02-05T10:30:00.000+00:00
1272,Check__application__form_completeness,2026-02-05T10:30:00.000+00:00
1272,Appraise_property,2026-02-05T10:39:27.460+00:00
1272,Check_credit_history,2026-02-05T10:39:27.460+00:00
1272,Assess_loan_risk,2026-02-05T10:56:17.378+00:00
