case,event,timestamp
737,Send_home_insurance_quote,2006-02-24T11:15:52.124+00:00
737,Verify_repayment_agreement,2006-02-24T12:01:21.575+00:00
737,Cancel_application,2006-02-24T13:00:01.655+00:00
737,Loan__application_canceled,2006-02-24T14:08:25.253+00:00
738,Loan__application_received,2005-02-21T13:30:00.000+00:00
738,Check__application__form_completeness,2005-02-21T13:30:00.000+00:00
738,Appraise_property,2005-02-21T14:01:52.647+00:00
738,Check_credit_history,2005-02-21T14:01:52.647+00:00
738,Assess_loan_risk,2005-02-21T16:58:11.753+00:00
738,Assess_eligibility,2005-02-22T09:24:04.414+00:00
738,Reject_application,2005-02-22T09:42:54.725+00:00
738,Loan_application_rejected,2005-02-22T09:49:27.727+00:00
739,Loan__application_received,2004-09-13T09:30:00.000+00:00
739,Check__application__form_completeness,2004-09-13T09:30:00.000+00:00
739,Appraise_property,2004-09-13T09:43:39.191+00:00
739,Check_credit_history,2004-09-13T09:43:39.191+00:00
739,Assess_loan_risk,2004-09-13T09:46:58.297+00:00
739,Assess_eligibility,2004-09-13T09:52:06.254+00:00
739,Prepare_acceptance_pack,2004-09-13T10:58:58.222+00:00
739,Check_if_home_insurance_quote_is_requested,2004-09-13T11:38:09.495+00:00
739,Send_home_insurance_quote,2004-09-13T11:58:00.469+00:00
739,Verify_repayment_agreement,2004-09-13T12:38:48.071+00:00
739,Cancel_application,2004-09-13T15:26:42.700+00:00
739,Loan__application_canceled,2004-09-13T15:26:52.157+00:00
740,Loan__application_received,2005-03-07T16:30:00.000+00:00
740,Check__application__form_completeness,2005-03-07T16:30:00.000+00:00
740,Appraise_property,2005-03-07T16:30:25.841+00:00
740,Check_credit_history,2005-03-07T16:30:25.841+00:00
740,Assess_loan_risk,2005-03-07T16:37:40.638+00:00
740,Assess_eligibility,2005-03-08T09:07:48.108+00:00
740,Reject_application,2005-03-08T09:19:25.446+00:00
740,Loan_application_rejected,2005-03-08T10:29:08.346+00:00
741,Loan__application_received,2004-02-24T10:00:00.000+00:00
741,Check__application__form_completeness,2004-02-24T10:00:00.000+00:00
741,Appraise_property,2004-02-24T10:50:47.670+00:00
741,Check_credit_history,2004-02-24T10:50:47.670+00:00
741,Assess_loan_risk,2004-02-24T11:21:55.093+00:00
741,Assess_eligibility,2004-02-24T12:45:20.111+00:00
741,Prepare_acceptance_pack,2004-02-24T13:06:55.603+00:00
741,Check_if_home_insurance_quote_is_requested,2004-02-24T13:19:17.204+00:00
741,Send_acceptance_pack,2004-02-24T13:40:14.804+00:00
741,Verify_repayment_agreement,2004-02-24T13:42:32.073+00:00
741,Cancel_application,2004-02-24T14:30:08.286+00:00
741,Loan__application_canceled,2004-02-24T15:06:02.653+00:00
742,Loan__application_received,2005-08-17T15:30:00.000+00:00
742,Check__application__form_completeness,2005-08-17T15:30:00.000+00:00
742,Return_application_back_to_applicant,2005-08-18T09:29:20.442+00:00
742,Receive_updated_application,2005-08-18T10:05:30.562+00:00
742,Check__application__form_completeness,2005-08-18T10:24:19.321+00:00
742,Appraise_property,2005-08-18T10:47:51.450+00:00
742,Check_credit_history,2005-08-18T10:47:51.450+00:00
742,Assess_loan_risk,2005-08-18T10:50:34.839+00:00
742,Assess_eligibility,2005-08-18T11:36:16.630+00:00
742,Reject_application,2005-08-18T11:40:55.607+00:00
742,Loan_application_rejected,2005-08-18T11:42:35.186+00:00
743,Loan__application_received,2004-02-11T12:30:00.000+00:00
743,Check__application__form_completeness,2004-02-11T12:30:00.000+00:00
743,Appraise_property,2004-02-11T12:31:45.647+00:00
743,Check_credit_history,2004-02-11T12:31:45.647+00:00
743,Assess_loan_risk,2004-02-11T12:45:35.895+00:00
743,Assess_eligibility,2004-02-11T13:24:01.667+00:00
743,Reject_application,2004-02-11T13:41:09.529+00:00
743,Loan_application_rejected,2004-02-11T14:13:52.592+00:00
744,Loan__application_received,2004-02-03T15:00:00.000+00:00
744,Check__application__form_completeness,2004-02-03T15:00:00.000+00:00
744,Appraise_property,2004-02-03T16:49:36.104+00:00
744,Check_credit_history,2004-02-03T16:49:36.104+00:00
744,Assess_loan_risk,2004-02-04T11:06:20.118+00:00
744,Assess_eligibility,2004-02-04T11:12:13.202+00:00
744,Reject_application,2004-02-04T11:17:49.521+00:00
744,Loan_application_rejected,2004-02-04T11:44:08.005+00:00
745,Loan__application_received,2006-02-07T12:30:00.000+00:00
745,Check__application__form_completeness,2006-02-07T12:30:00.000+00:00
745,Appraise_property,2006-02-07T13:30:09.153+00:00
745,Check_credit_history,2006-02-07T13:30:09.153+00:00
745,Assess_loan_risk,2006-02-07T15:10:25.346+00:00
745,Assess_eligibility,2006-02-07T15:25:48.485+00:00
745,Reject_application,2006-02-07T16:54:58.525+00:00
745,Loan_application_rejected,2006-02-08T09:04:18.455+00:00
746,Loan__application_received,2005-03-14T11:30:00.000+00:00
746,Check__application__form_completeness,2005-03-14T11:30:00.000+00:00
746,Appraise_property,2005-03-14T11:31:09.816+00:00
746,Check_credit_history,2005-03-14T11:31:09.816+00:00
746,Assess_loan_risk,2005-03-14T12:00:22.726+00:00
746,Assess_eligibility,2005-03-14T12:22:49.344+00:00
746,Prepare_acceptance_pack,2005-03-14T13:00:02.129+00:00
746,Check_if_home_insurance_quote_is_requested,2005-03-14T13:16:42.683+00:00
746,Send_home_insurance_quote,2005-03-14T13:50:06.977+00:00
746,Verify_repayment_agreement,2005-03-14T14:41:44.525+00:00
746,Cancel_application,2005-03-14T15:57:23.269+00:00
746,Loan__application_canceled,2005-03-14T16:52:39.417+00:00
747,Loan__application_received,2005-02-15T11:00:00.000+00:00
747,Check__application__form_completeness,2005-02-15T11:00:00.000+00:00
747,Appraise_property,2005-02-15T11:37:29.590+00:00
747,Check_credit_history,2005-02-15T11:37:29.590+00:00
747,Assess_loan_risk,2005-02-15T11:39:56.882+00:00
747,Assess_eligibility,2005-02-15T12:13:43.201+00:00
747,Reject_application,2005-02-15T12:34:28.067+00:00
747,Loan_application_rejected,2005-02-15T12:47:53.699+00:00
748,Loan__application_received,2004-08-31T13:30:00.000+00:00
748,Check__application__form_completeness,2004-08-31T13:30:00.000+00:00
748,Appraise_property,2004-08-31T13:42:47.646+00:00
748,Check_credit_history,2004-08-31T13:42:47.646+00:00
748,Assess_loan_risk,2004-08-31T13:49:27.505+00:00
748,Assess_eligibility,2004-08-31T14:11:52.414+00:00
748,Prepare_acceptance_pack,2004-08-31T14:34:00.512+00:00
748,Check_if_home_insurance_quote_is_requested,2004-08-31T14:34:31.634+00:00
748,Send_acceptance_pack,2004-08-31T14:35:01.322+00:00
748,Verify_repayment_agreement,2004-08-31T14:56:31.982+00:00
748,Approve_application,2004-08-31T15:01:23.955+00:00
748,Loan__application_approved,2004-08-31T15:34:23.233+00:00
749,Loan__application_received,2005-02-23T12:00:00.000+00:00
749,Check__application__form_completeness,2005-02-23T12:00:00.000+00:00
749,Appraise_property,2005-02-23T12:34:31.930+00:00
749,Check_credit_history,2005-02-23T12:34:31.930+00:00
749,Assess_loan_risk,2005-02-23T12:40:36.495+00:00
749,Assess_eligibility,2005-02-23T13:22:10.479+00:00
749,Reject_application,2005-02-23T13:32:22.723+00:00
749,Loan_application_rejected,2005-02-23T13:34:27.215+00:00
750,Loan__application_received,2006-02-17T15:00:00.000+00:00
750,Check__application__form_completeness,2006-02-17T15:00:00.000+00:00
750,Return_application_back_to_applicant,2006-02-17T15:13:39.291+00:00
750,Receive_updated_application,2006-02-17T15:38:16.473+00:00
750,Check__application__form_completeness,2006-02-17T16:30:47.836+00:00
750,Appraise_property,2006-02-17T16:44:57.178+00:00
750,Check_credit_history,2006-02-17T16:44:57.178+00:00
750,Assess_loan_risk,2006-02-17T16:45:50.813+00:00
750,Assess_eligibility,2006-02-20T10:01:45.514+00:00
750,Reject_application,2006-02-20T10:05:57.494+00:00
750,Loan_application_rejected,2006-02-20T10:48:02.179+00:00
751,Loan__application_received,2004-02-12T14:30:00.000+00:00
751,Check__application__form_completeness,2004-02-12T14:30:00.000+00:00
751,Appraise_property,2004-02-12T14:30:52.877+00:00
751,Check_credit_history,2004-02-12T14:30:52.877+00:00
751,Assess_loan_risk,2004-02-12T15:26:47.526+00:00
751,Assess_eligibility,2004-02-12T15:39:37.119+00:00
751,Prepare_acceptance_pack,2004-02-12T16:19:44.470+00:00
751,Check_if_home_insurance_quote_is_requested,2004-02-12T16:46:08.724+00:00
751,Send_acceptance_pack,2004-02-12T16:51:08.869+00:00
751,Verify_repayment_agreement,2004-02-13T09:30:40.620+00:00
751,Cancel_application,2004-02-13T09:59:50.664+00:00
751,Loan__application_canceled,2004-02-13T10:10:15.945+00:00
752,Loan__application_received,2004-02-09T13:00:00.000+00:00
752,Check__application__form_completeness,2004-02-09T13:00:00.000+00:00
752,Appraise_property,2004-02-09T13:17:26.087+00:00
752,Check_credit_history,2004-02-09T13:17:26.087+00:00
752,Assess_loan_risk,2004-02-09T13:37:46.182+00:00
752,Assess_eligibility,2004-02-09T13:52:49.945+00:00
752,Prepare_acceptance_pack,2004-02-09T14:05:28.033+00:00
752,Check_if_home_insurance_quote_is_requested,2004-02-09T14:07:42.343+00:00
752,Send_home_insurance_quote,2004-02-09T14:32:21.656+00:00
752,Verify_repayment_agreement,2004-02-09T15:29:12.984+00:00
752,Cancel_application,2004-02-09T15:30:41.328+00:00
752,Loan__application_canceled,2004-02-09T15:32:51.054+00:00
753,Loan__application_received,2006-02-14T17:00:00.000+00:00
753,Check__application__form_completeness,2006-02-14T17:00:00.000+00:00
753,Appraise_property,2006-02-15T09:31:39.878+00:00
753,Check_credit_history,2006-02-15T09:31:39.878+00:00
753,Assess_loan_risk,2006-02-15T10:43:23.161+00:00
753,Assess_eligibility,2006-02-15T11:15:18.944+00:00
753,Reject_application,2006-02-15T11:24:17.088+00:00
753,Loan_application_rejected,2006-02-15T11:51:12.887+00:00
754,Loan__application_received,2005-08-25T13:00:00.000+00:00
754,Check__application__form_completeness,2005-08-25T13:00:00.000+00:00
754,Appraise_property,2005-08-25T13:34:07.357+00:00
754,Check_credit_history,2005-08-25T13:34:07.357+00:00
754,Assess_loan_risk,2005-08-25T14:24:14.511+00:00
754,Assess_eligibility,2005-08-25T14:32:52.802+00:00
754,Prepare_acceptance_pack,2005-08-25T14:40:16.631+00:00
754,Check_if_home_insurance_quote_is_requested,2005-08-25T16:11:44.371+00:00
754,Send_acceptance_pack,2005-08-26T09:18:05.420+00:00
754,Verify_repayment_agreement,2005-08-26T10:31:34.352+00:00
754,Cancel_application,2005-08-26T10:53:38.151+00:00
754,Loan__application_canceled,2005-08-26T11:09:36.477+00:00
755,Loan__application_received,2005-02-17T12:00:00.000+00:00
755,Check__application__form_completeness,2005-02-17T12:00:00.000+00:00
755,Return_application_back_to_applicant,2005-02-17T12:11:54.510+00:00
755,Receive_updated_application,2005-02-17T12:25:46.074+00:00
755,Check__application__form_completeness,2005-02-17T13:26:09.830+00:00
755,Appraise_property,2005-02-17T14:24:04.332+00:00
755,Check_credit_history,2005-02-17T14:24:04.332+00:00
755,Assess_loan_risk,2005-02-17T15:39:12.148+00:00
755,Assess_eligibility,2005-02-17T15:57:40.213+00:00
755,Reject_application,2005-02-17T16:50:24.129+00:00
755,Loan_application_rejected,2005-02-18T09:21:01.070+00:00
756,Loan__application_received,2004-03-10T11:30:00.000+00:00
756,Check__application__form_completeness,2004-03-10T11:30:00.000+00:00
756,Appraise_property,2004-03-10T11:44:12.858+00:00
756,Check_credit_history,2004-03-10T11:44:12.858+00:00
756,Assess_loan_risk,2004-03-10T12:06:05.439+00:00
756,Assess_eligibility,2004-03-10T12:24:43.613+00:00
756,Prepare_acceptance_pack,2004-03-10T13:59:35.816+00:00
756,Check_if_home_insurance_quote_is_requested,2004-03-10T14:13:02.299+00:00
756,Send_acceptance_pack,2004-03-10T15:42:05.166+00:00
756,Verify_repayment_agreement,2004-03-10T15:45:18.409+00:00
756,Cancel_application,2004-03-10T16:54:39.304+00:00
756,Loan__application_canceled,2004-03-11T09:08:08.319+00:00
757,Loan__application_received,2006-03-14T16:00:00.000+00:00
757,Check__application__form_completeness,2006-03-14T16:00:00.000+00:00
757,Appraise_property,2006-03-14T16:45:49.623+00:00
757,Check_credit_history,2006-03-14T16:45:49.623+00:00
757,Assess_loan_risk,2006-03-14T16:47:19.045+00:00
757,Assess_eligibility,2006-03-15T09:36:21.473+00:00
757,Reject_application,2006-03-15T09:59:10.254+00:00
757,Loan_application_rejected,2006-03-15T10:32:37.745+00:00
758,Loan__application_received,2006-03-10T14:00:00.000+00:00
758,Check__application__form_completeness,2006-03-10T14:00:00.000+00:00
758,Appraise_property,2006-03-10T14:01:10.643+00:00
758,Check_credit_history,2006-03-10T14:01:10.643+00:00
758,Assess_loan_risk,2006-03-10T14:43:55.608+00:00
758,Assess_eligibility,2006-03-10T15:01:52.672+00:00
758,Prepare_acceptance_pack,2006-03-10T15:18:57.568+00:00
758,Check_if_home_insurance_quote_is_requested,2006-03-10T15:25:45.247+00:00
758,Send_acceptance_pack,2006-03-10T15:50:46.044+00:00
758,Verify_repayment_agreement,2006-03-13T09:26:02.771+00:00
758,Cancel_application,2006-03-13T09:34:40.709+00:00
758,Loan__application_canceled,2006-03-13T11:26:34.664+00:00
759,Loan__application_received,2005-02-03T14:30:00.000+00:00
759,Check__application__form_completeness,2005-02-03T14:30:00.000+00:00
759,Appraise_property,2005-02-03T14:40:00.720+00:00
759,Check_credit_history,2005-02-03T14:40:00.720+00:00
759,Assess_loan_risk,2005-02-03T15:35:27.311+00:00
759,Assess_eligibility,2005-02-03T15:44:41.746+00:00
759,Prepare_acceptance_pack,2005-02-03T15:54:17.222+00:00
759,Check_if_home_insurance_quote_is_requested,2005-02-03T16:07:39.314+00:00
759,Send_home_insurance_quote,2005-02-03T16:10:29.022+00:00
759,Verify_repayment_agreement,2005-02-03T16:30:33.744+00:00
759,Cancel_application,2005-02-03T16:36:57.617+00:00
759,Loan__application_canceled,2005-02-04T09:01:17.384+00:00
760,Loan__application_received,2004-02-24T13:00:00.000+00:00
760,Check__application__form_completeness,2004-02-24T13:00:00.000+00:00
760,Return_application_back_to_applicant,2004-02-24T13:44:56.386+00:00
760,Receive_updated_application,2004-02-24T15:58:10.031+00:00
760,Check__application__form_completeness,2004-02-24T15:59:27.587+00:00
760,Appraise_property,2004-02-24T16:14:48.079+00:00
760,Check_credit_history,2004-02-24T16:14:48.079+00:00
760,Assess_loan_risk,2004-02-24T16:37:55.603+00:00
760,Assess_eligibility,2004-02-24T16:49:16.915+00:00
760,Reject_application,2004-02-25T09:01:44.384+00:00
760,Loan_application_rejected,2004-02-25T09:03:27.872+00:00
761,Loan__application_received,2005-02-15T12:00:00.000+00:00
761,Check__application__form_completeness,2005-02-15T12:00:00.000+00:00
761,Appraise_property,2005-02-15T12:01:56.932+00:00
761,Check_credit_history,2005-02-15T12:01:56.932+00:00
761,Assess_loan_risk,2005-02-15T12:17:24.770+00:00
761,Assess_eligibility,2005-02-15T12:25:33.282+00:00
761,Reject_application,2005-02-15T12:40:26.416+00:00
761,Loan_application_rejected,2005-02-15T12:43:12.313+00:00
762,Loan__application_received,2006-03-15T11:30:00.000+00:00
762,Check__application__form_completeness,2006-03-15T11:30:00.000+00:00
762,Appraise_property,2006-03-15T11:45:31.104+00:00
762,Check_credit_history,2006-03-15T11:45:31.104+00:00
762,Assess_loan_risk,2006-03-15T11:45:31.660+00:00
762,Assess_eligibility,2006-03-15T12:23:14.125+00:00
762,Prepare_acceptance_pack,2006-03-15T12:36:03.904+00:00
762,Check_if_home_insurance_quote_is_requested,2006-03-15T15:04:16.687+00:00
762,Send_home_insurance_quote,2006-03-16T09:08:47.198+00:00
762,Verify_repayment_agreement,2006-03-16T10:04:20.470+00:00
762,Approve_application,2006-03-16T10:46:36.008+00:00
762,Loan__application_approved,2006-03-16T11:03:54.342+00:00
763,Loan__application_received,2005-03-08T15:00:00.000+00:00
763,Check__application__form_completeness,2005-03-08T15:00:00.000+00:00
763,Appraise_property,2005-03-08T15:33:57.675+00:00
763,Check_credit_history,2005-03-08T15:33:57.675+00:00
763,Assess_loan_risk,2005-03-08T16:48:03.669+00:00
763,Assess_eligibility,2005-03-09T09:15:00.536+00:00
763,Reject_application,2005-03-09T09:51:04.486+00:00
763,Loan_application_rejected,2005-03-09T11:12:01.197+00:00
764,Loan__application_received,2004-08-27T10:30:00.000+00:00
764,Check__application__form_completeness,2004-08-27T10:30:00.000+00:00
764,Appraise_property,2004-08-27T11:44:44.293+00:00
764,Check_credit_history,2004-08-27T11:44:44.293+00:00
764,Assess_loan_risk,2004-08-27T12:22:23.532+00:00
764,Assess_eligibility,2004-08-27T13:24:11.496+00:00
764,Prepare_acceptance_pack,2004-08-27T14:40:48.072+00:00
764,Check_if_home_insurance_quote_is_requested,2004-08-27T14:43:28.215+00:00
764,Send_acceptance_pack,2004-08-27T15:13:42.503+00:00
764,Verify_repayment_agreement,2004-08-27T16:17:01.611+00:00
764,Cancel_application,2004-08-27T16:58:08.800+00:00
764,Loan__application_canceled,2004-08-30T09:38:41.259+00:00
765,Loan__application_received,2004-02-27T10:30:00.000+00:00
765,Check__application__form_completeness,2004-02-27T10:30:00.000+00:00
765,Appraise_property,2004-02-27T10:44:41.273+00:00
765,Check_credit_history,2004-02-27T10:44:41.273+00:00
765,Assess_loan_risk,2004-02-27T11:01:52.271+00:00
765,Assess_eligibility,2004-02-27T11:05:49.096+00:00
765,Reject_application,2004-02-27T12:05:54.332+00:00
765,Loan_application_rejected,2004-02-27T12:32:51.045+00:00
766,Loan__application_received,2005-08-05T11:00:00.000+00:00
766,Check__application__form_completeness,2005-08-05T11:00:00.000+00:00
766,Appraise_property,2005-08-05T11:14:42.790+00:00
766,Check_credit_history,2005-08-05T11:14:42.790+00:00
766,Assess_loan_risk,2005-08-05T11:58:23.993+00:00
766,Assess_eligibility,2005-08-05T12:43:16.400+00:00
766,Reject_application,2005-08-05T13:21:24.111+00:00
766,Loan_application_rejected,2005-08-05T14:39:08.055+00:00
767,Loan__application_received,2005-08-12T15:00:00.000+00:00
767,Check__application__form_completeness,2005-08-12T15:00:00.000+00:00
767,Appraise_property,2005-08-12T15:45:28.901+00:00
767,Check_credit_history,2005-08-12T15:45:28.901+00:00
767,Assess_loan_risk,2005-08-12T16:40:41.164+00:00
767,Assess_eligibility,2005-08-15T09:29:10.274+00:00
767,Reject_application,2005-08-15T10:03:45.422+00:00
767,Loan_application_rejected,2005-08-15T10:06:53.832+00:00
768,Loan__application_received,2005-08-31T14:00:00.000+00:00
768,Check__application__form_completeness,2005-08-31T14:00:00.000+00:00
768,Appraise_property,2005-08-31T15:19:14.820+00:00
768,Check_credit_history,2005-08-31T15:19:14.820+00:00
768,Assess_loan_risk,2005-08-31T15:43:40.806+00:00
768,Assess_eligibility,2005-08-31T15:48:56.676+00:00
768,Reject_application,2005-08-31T16:31:28.079+00:00
768,Loan_application_rejected,2005-08-31T16:31:41.803+00:00
769,Loan__application_received,2005-03-02T14:00:00.000+00:00
769,Check__application__form_completeness,2005-03-02T14:00:00.000+00:00
769,Appraise_property,2005-03-02T14:28:55.588+00:00
769,Check_credit_history,2005-03-02T14:28:55.588+00:00
769,Assess_loan_risk,2005-03-02T14:53:13.003+00:00
769,Assess_eligibility,2005-03-02T16:32:42.084+00:00
769,Prepare_acceptance_pack,2005-03-03T09:53:42.285+00:00
769,Check_if_home_insurance_quote_is_requested,2005-03-03T10:33:54.996+00:00
769,Send_acceptance_pack,2005-03-03T10:43:42.614+00:00
769,Verify_repayment_agreement,2005-03-03T10:50:31.137+00:00
769,Cancel_application,2005-03-03T11:10:20.852+00:00
769,Loan__application_canceled,2005-03-03T11:19:46.475+00:00
770,Loan__application_received,2005-02-21T09:30:00.000+00:00
770,Check__application__form_completeness,2005-02-21T09:30:00.000+00:00
770,Appraise_property,2005-02-21T09:43:48.879+00:00
770,Check_credit_history,2005-02-21T09:43:48.879+00:00
770,Assess_loan_risk,2005-02-21T10:50:59.216+00:00
770,Assess_eligibility,2005-02-21T11:09:35.787+00:00
770,Reject_application,2005-02-21T11:35:55.804+00:00
770,Loan_application_rejected,2005-02-21T11:40:13.697+00:00
771,Loan__application_received,2006-03-03T13:30:00.000+00:00
771,Check__application__form_completeness,2006-03-03T13:30:00.000+00:00
771,Appraise_property,2006-03-03T13:40:48.857+00:00
771,Check_credit_history,2006-03-03T13:40:48.857+00:00
771,Assess_loan_risk,2006-03-03T13:46:03.587+00:00
771,Assess_eligibility,2006-03-03T15:19:00.546+00:00
771,Prepare_acceptance_pack,2006-03-03T15:44:45.589+00:00
771,Check_if_home_insurance_quote_is_requested,2006-03-03T16:38:23.674+00:00
771,Send_acceptance_pack,2006-03-03T16:48:20.743+00:00
771,Verify_repayment_agreement,2006-03-06T09:48:48.867+00:00
771,Approve_application,2006-03-06T09:50:38.935+00:00
771,Loan__application_approved,2006-03-06T10:43:59.741+00:00
772,Loan__application_received,2004-02-06T11:00:00.000+00:00
772,Check__application__form_completeness,2004-02-06T11:00:00.000+00:00
772,Return_application_back_to_applicant,2004-02-06T11:10:18.013+00:00
772,Receive_updated_application,2004-02-06T11:27:04.783+00:00
772,Check__application__form_completeness,2004-02-06T11:45:36.220+00:00
772,Appraise_property,2004-02-06T12:01:33.473+00:00
772,Check_credit_history,2004-02-06T12:01:33.473+00:00
772,Assess_loan_risk,2004-02-06T12:24:12.385+00:00
772,Assess_eligibility,2004-02-06T14:15:03.903+00:00
772,Prepare_acceptance_pack,2004-02-06T15:03:20.192+00:00
772,Check_if_home_insurance_quote_is_requested,2004-02-06T15:23:08.969+00:00
772,Send_acceptance_pack,2004-02-06T15:25:49.653+00:00
772,Verify_repayment_agreement,2004-02-06T15:42:45.541+00:00
772,Approve_application,2004-02-06T16:26:43.328+00:00
772,Loan__application_approved,2004-02-06T16:46:34.703+00:00
773,Loan__application_received,2005-02-10T09:30:00.000+00:00
773,Check__application__form_completeness,2005-02-10T09:30:00.000+00:00
773,Appraise_property,2005-02-10T09:49:03.312+00:00
773,Check_credit_history,2005-02-10T09:49:03.312+00:00
773,Assess_loan_risk,2005-02-10T10:19:05.870+00:00
773,Assess_eligibility,2005-02-10T11:35:17.724+00:00
773,Prepare_acceptance_pack,2005-02-10T11:54:48.392+00:00
773,Check_if_home_insurance_quote_is_requested,2005-02-10T12:16:32.814+00:00
773,Send_home_insurance_quote,2005-02-10T12:32:04.446+00:00
773,Verify_repayment_agreement,2005-02-10T12:33:38.429+00:00
773,Approve_application,2005-02-10T12:36:44.155+00:00
773,Loan__application_approved,2005-02-10T13:23:39.186+00:00
774,Loan__application_received,2004-08-05T12:30:00.000+00:00
774,Check__application__form_completeness,2004-08-05T12:30:00.000+00:00
774,Appraise_property,2004-08-05T12:53:19.336+00:00
774,Check_credit_history,2004-08-05T12:53:19.336+00:00
774,Assess_loan_risk,2004-08-05T14:07:24.997+00:00
774,Assess_eligibility,2004-08-05T14:58:08.692+00:00
774,Prepare_acceptance_pack,2004-08-05T15:16:43.393+00:00
774,Check_if_home_insurance_quote_is_requested,2004-08-05T15:21:22.772+00:00
774,Send_acceptance_pack,2004-08-05T16:19:16.917+00:00
774,Verify_repayment_agreement,2004-08-05T16:26:36.409+00:00
774,Cancel_application,2004-08-05T16:36:31.845+00:00
774,Loan__application_canceled,2004-08-06T09:43:07.377+00:00
775,Loan__application_received,2005-08-22T13:00:00.000+00:00
775,Check__application__form_completeness,2005-08-22T13:00:00.000+00:00
775,Appraise_property,2005-08-22T13:46:36.777+00:00
775,Check_credit_history,2005-08-22T13:46:36.777+00:00
775,Assess_loan_risk,2005-08-22T14:17:24.772+00:00
775,Assess_eligibility,2005-08-22T14:35:27.303+00:00
775,Reject_application,2005-08-22T15:08:55.553+00:00
775,Loan_application_rejected,2005-08-22T15:15:23.362+00:00
776,Loan__application_received,2004-08-06T16:30:00.000+00:00
776,Check__application__form_completeness,2004-08-06T16:30:00.000+00:00
776,Appraise_property,2004-08-09T09:29:45.240+00:00
776,Check_credit_history,2004-08-09T09:29:45.240+00:00
776,Assess_loan_risk,2004-08-09T09:43:03.214+00:00
776,Assess_eligibility,2004-08-09T11:05:42.146+00:00
776,Prepare_acceptance_pack,2004-08-09T11:27:24.864+00:00
776,Check_if_home_insurance_quote_is_requested,2004-08-09T11:29:06.357+00:00
776,Send_acceptance_pack,2004-08-09T11:44:31.741+00:00
776,Verify_repayment_agreement,2004-08-09T12:28:32.889+00:00
776,Cancel_application,2004-08-09T13:44:52.364+00:00
776,Loan__application_canceled,2004-08-09T15:15:04.211+00:00
777,Loan__application_received,2005-08-02T16:30:00.000+00:00
777,Check__application__form_completeness,2005-08-02T16:30:00.000+00:00
777,Appraise_property,2005-08-02T16:33:36.710+00:00
777,Check_credit_history,2005-08-02T16:33:36.710+00:00
777,Assess_loan_risk,2005-08-03T09:34:27.654+00:00
777,Assess_eligibility,2005-08-03T09:53:00.247+00:00
777,Reject_application,2005-08-03T10:53:07.831+00:00
777,Loan_application_rejected,2005-08-03T12:04:26.434+00:00
778,Loan__application_received,2004-03-12T16:00:00.000+00:00
778,Check__application__form_completeness,2004-03-12T16:00:00.000+00:00
778,Appraise_property,2004-03-12T16:17:20.098+00:00
778,Check_credit_history,2004-03-12T16:17:20.098+00:00
778,Assess_loan_risk,2004-03-15T09:10:52.397+00:00
778,Assess_eligibility,2004-03-15T09:20:30.018+00:00
778,Reject_application,2004-03-15T09:35:57.305+00:00
778,Loan_application_rejected,2004-03-15T09:48:50.837+00:00
779,Loan__application_received,2005-02-10T13:00:00.000+00:00
779,Check__application__form_completeness,2005-02-10T13:00:00.000+00:00
779,Appraise_property,2005-02-10T14:09:25.147+00:00
779,Check_credit_history,2005-02-10T14:09:25.147+00:00
779,Assess_loan_risk,2005-02-10T14:36:15.913+00:00
779,Assess_eligibility,2005-02-10T14:37:39.523+00:00
779,Reject_application,2005-02-10T15:01:46.211+00:00
779,Loan_application_rejected,2005-02-10T15:25:29.912+00:00
780,Loan__application_received,2004-02-02T10:00:00.000+00:00
780,Check__application__form_completeness,2004-02-02T10:00:00.000+00:00
780,Appraise_property,2004-02-02T10:21:05.546+00:00
780,Check_credit_history,2004-02-02T10:21:05.546+00:00
780,Assess_loan_risk,2004-02-02T11:06:32.315+00:00
780,Assess_eligibility,2004-02-02T11:38:06.744+00:00
780,Prepare_acceptance_pack,2004-02-02T12:07:09.882+00:00
780,Check_if_home_insurance_quote_is_requested,2004-02-02T13:19:34.021+00:00
780,Send_acceptance_pack,2004-02-02T13:30:36.119+00:00
780,Verify_repayment_agreement,2004-02-02T14:20:16.154+00:00
780,Cancel_application,2004-02-02T14:22:23.357+00:00
780,Loan__application_canceled,2004-02-02T15:22:47.761+00:00
781,Loan__application_received,2004-02-05T11:00:00.000+00:00
781,Check__application__form_completeness,2004-02-05T11:00:00.000+00:00
781,Appraise_property,2004-02-05T11:32:32.192+00:00
781,Check_credit_history,2004-02-05T11:32:32.192+00:00
781,Assess_loan_risk,2004-02-05T12:19:15.138+00:00
781,Assess_eligibility,2004-02-05T12:30:48.705+00:00
781,Prepare_acceptance_pack,2004-02-05T12:33:33.880+00:00
781,Check_if_home_insurance_quote_is_requested,2004-02-05T13:29:31.350+00:00
781,Send_acceptance_pack,2004-02-05T13:45:39.733+00:00
781,Verify_repayment_agreement,2004-02-05T14:25:14.631+00:00
781,Cancel_application,2004-02-05T14:32:19.635+00:00
781,Loan__application_canceled,2004-02-05T14:35:05.030+00:00
782,Loan__application_received,2004-09-10T14:30:00.000+00:00
782,Check__application__form_completeness,2004-09-10T14:30:00.000+00:00
782,Appraise_property,2004-09-13T09:05:41.234+00:00
782,Check_credit_history,2004-09-13T09:05:41.234+00:00
782,Assess_loan_risk,2004-09-13T09:06:17.199+00:00
