case,event,timestamp
857,Check__application__form_completeness,2005-12-08T13:12:50.946+00:00
857,Return_application_back_to_applicant,2005-12-08T13:16:20.186+00:00
857,Receive_updated_application,2005-12-08T13:19:03.684+00:00
857,Check__application__form_completeness,2005-12-08T13:22:51.145+00:00
857,Return_application_back_to_applicant,2005-12-08T14:22:20.984+00:00
857,Receive_updated_application,2005-12-08T15:02:04.323+00:00
857,Check__application__form_completeness,2005-12-08T15:04:53.567+00:00
857,Appraise_property,2005-12-08T15:32:36.615+00:00
857,Check_credit_history,2005-12-08T15:32:36.615+00:00
857,Assess_loan_risk,2005-12-08T15:35:29.254+00:00
857,Assess_eligibility,2005-12-09T10:35:04.341+00:00
857,Assess_eligibility,2005-12-09T10:35:25.436+00:00
857,Reject_application,2005-12-09T11:04:37.695+00:00
857,Loan_application_rejected,2005-12-09T12:13:26.782+00:00
858,Loan__application_received,2006-03-08T13:00:00.000+00:00
858,Check__application__form_completeness,2006-03-08T13:00:00.000+00:00
858,Appraise_property,2006-03-08T13:23:34.964+00:00
858,Check_credit_history,2006-03-08T13:23:34.964+00:00
858,Assess_loan_risk,2006-03-08T14:30:06.618+00:00
858,Assess_eligibility,2006-03-08T14:32:49.933+00:00
858,Reject_application,2006-03-08T14:46:08.093+00:00
858,Loan_application_rejected,2006-03-08T14:55:11.390+00:00
859,Loan__application_received,2005-02-17T15:30:00.000+00:00
859,Check__application__form_completeness,2005-02-17T15:30:00.000+00:00
859,Appraise_property,2005-02-17T15:45:32.559+00:00
859,Check_credit_history,2005-02-17T15:45:32.559+00:00
859,Assess_loan_risk,2005-02-17T15:45:46.554+00:00
859,Assess_eligibility,2005-02-17T16:16:26.430+00:00
859,Reject_application,2005-02-18T09:26:35.632+00:00
859,Loan_application_rejected,2005-02-18T09:50:39.524+00:00
860,Loan__application_received,2005-11-08T09:30:00.000+00:00
860,Check__application__form_completeness,2005-11-08T09:30:00.000+00:00
860,Return_application_back_to_applicant,2005-11-08T09:31:51.523+00:00
860,Receive_updated_application,2005-11-08T09:40:07.132+00:00
860,Check__application__form_completeness,2005-11-08T09:43:00.168+00:00
860,Appraise_property,2005-11-08T10:23:28.965+00:00
860,Check_credit_history,2005-11-08T10:23:28.965+00:00
860,Assess_loan_risk,2005-11-08T11:33:33.976+00:00
860,Assess_eligibility,2005-11-08T11:52:15.583+00:00
860,Assess_eligibility,2005-11-08T12:09:28.888+00:00
860,Reject_application,2005-11-08T13:40:22.555+00:00
860,Loan_application_rejected,2005-11-08T13:53:24.018+00:00
861,Loan__application_received,2004-11-16T11:00:00.000+00:00
861,Check__application__form_completeness,2004-11-16T11:00:00.000+00:00
861,Appraise_property,2004-11-16T11:00:46.310+00:00
861,Check_credit_history,2004-11-16T11:00:46.310+00:00
861,Assess_loan_risk,2004-11-16T11:17:30.225+00:00
861,Assess_eligibility,2004-11-16T11:27:50.103+00:00
861,Prepare_acceptance_pack,2004-11-16T12:38:24.949+00:00
861,Check_if_home_insurance_quote_is_requested,2004-11-16T12:53:43.207+00:00
861,Send_acceptance_pack,2004-11-16T13:28:12.569+00:00
861,Verify_repayment_agreement,2004-11-16T15:30:41.769+00:00
861,Approve_application,2004-11-16T15:33:47.805+00:00
861,Loan__application_approved,2004-11-16T15:56:13.335+00:00
862,Loan__application_received,2004-12-08T11:00:00.000+00:00
862,Check__application__form_completeness,2004-12-08T11:00:00.000+00:00
862,Appraise_property,2004-12-08T11:05:16.936+00:00
862,Check_credit_history,2004-12-08T11:05:16.936+00:00
862,Assess_loan_risk,2004-12-08T11:32:31.795+00:00
862,Assess_eligibility,2004-12-08T12:14:55.313+00:00
862,Prepare_acceptance_pack,2004-12-08T13:36:56.365+00:00
862,Check_if_home_insurance_quote_is_requested,2004-12-08T13:41:08.560+00:00
862,Send_acceptance_pack,2004-12-08T13:45:47.717+00:00
862,Verify_repayment_agreement,2004-12-08T13:52:16.854+00:00
862,Approve_application,2004-12-08T14:09:55.201+00:00
862,Loan__application_approved,2004-12-08T14:19:04.856+00:00
863,Loan__application_received,2005-06-03T16:00:00.000+00:00
863,Check__application__form_completeness,2005-06-03T16:00:00.000+00:00
863,Appraise_property,2005-06-03T16:56:16.975+00:00
863,Check_credit_history,2005-06-03T16:56:16.975+00:00
863,Assess_loan_risk,2005-06-06T09:23:30.117+00:00
863,Assess_eligibility,2005-06-06T10:11:13.027+00:00
863,Reject_application,2005-06-06T10:11:22.532+00:00
863,Loan_application_rejected,2005-06-06T11:26:13.246+00:00
864,Loan__application_received,2005-11-02T11:00:00.000+00:00
864,Check__application__form_completeness,2005-11-02T11:00:00.000+00:00
864,Appraise_property,2005-11-02T11:10:37.524+00:00
864,Check_credit_history,2005-11-02T11:10:37.524+00:00
864,Assess_loan_risk,2005-11-02T11:49:03.151+00:00
864,Assess_eligibility,2005-11-02T12:20:09.637+00:00
864,Reject_application,2005-11-02T13:09:32.101+00:00
864,Loan_application_rejected,2005-11-02T13:30:01.628+00:00
865,Loan__application_received,2005-05-04T13:30:00.000+00:00
865,Check__application__form_completeness,2005-05-04T13:30:00.000+00:00
865,Appraise_property,2005-05-04T13:36:58.901+00:00
865,Check_credit_history,2005-05-04T13:36:58.901+00:00
865,Assess_loan_risk,2005-05-04T13:56:39.350+00:00
865,Assess_eligibility,2005-05-04T14:09:41.706+00:00
865,Assess_eligibility,2005-05-04T14:18:38.381+00:00
865,Assess_eligibility,2005-05-04T14:46:36.281+00:00
865,Assess_eligibility,2005-05-04T14:49:20.414+00:00
865,Assess_eligibility,2005-05-04T15:13:25.201+00:00
865,Prepare_acceptance_pack,2005-05-04T15:23:09.024+00:00
865,Check_if_home_insurance_quote_is_requested,2005-05-04T16:11:21.544+00:00
865,Send_acceptance_pack,2005-05-04T16:14:33.280+00:00
865,Verify_repayment_agreement,2005-05-04T16:18:20.011+00:00
865,Approve_application,2005-05-04T16:30:39.659+00:00
865,Loan__application_approved,2005-05-05T09:13:39.667+00:00
866,Loan__application_received,2004-11-15T16:30:00.000+00:00
866,Check__application__form_completeness,2004-11-15T16:30:00.000+00:00
866,Appraise_property,2004-11-16T09:21:06.942+00:00
866,Check_credit_history,2004-11-16T09:21:06.942+00:00
866,Assess_loan_risk,2004-11-16T09:41:50.859+00:00
866,Assess_eligibility,2004-11-16T09:42:13.457+00:00
866,Prepare_acceptance_pack,2004-11-16T09:51:21.510+00:00
866,Check_if_home_insurance_quote_is_requested,2004-11-16T10:35:59.377+00:00
866,Send_home_insurance_quote,2004-11-16T11:03:45.636+00:00
866,Verify_repayment_agreement,2004-11-16T11:11:39.545+00:00
866,Approve_application,2004-11-16T12:15:28.597+00:00
866,Loan__application_approved,2004-11-16T12:48:28.144+00:00
867,Loan__application_received,2006-06-06T14:30:00.000+00:00
867,Check__application__form_completeness,2006-06-06T14:30:00.000+00:00
867,Appraise_property,2006-06-06T15:06:25.588+00:00
867,Check_credit_history,2006-06-06T15:06:25.588+00:00
867,Assess_loan_risk,2006-06-06T15:13:32.079+00:00
867,Assess_eligibility,2006-06-06T15:18:59.003+00:00
867,Assess_eligibility,2006-06-06T15:37:06.039+00:00
867,Prepare_acceptance_pack,2006-06-06T15:38:28.867+00:00
867,Check_if_home_insurance_quote_is_requested,2006-06-06T15:49:45.511+00:00
867,Send_home_insurance_quote,2006-06-06T15:53:41.609+00:00
867,Verify_repayment_agreement,2006-06-06T15:59:24.159+00:00
867,Cancel_application,2006-06-06T16:21:33.787+00:00
867,Loan__application_canceled,2006-06-06T16:48:22.913+00:00
868,Loan__application_received,2005-03-07T16:00:00.000+00:00
868,Check__application__form_completeness,2005-03-07T16:00:00.000+00:00
868,Appraise_property,2005-03-07T16:43:23.178+00:00
868,Check_credit_history,2005-03-07T16:43:23.178+00:00
868,Assess_loan_risk,2005-03-08T09:26:12.852+00:00
868,Assess_eligibility,2005-03-08T11:05:02.185+00:00
868,Prepare_acceptance_pack,2005-03-08T11:59:26.831+00:00
868,Check_if_home_insurance_quote_is_requested,2005-03-08T12:21:03.745+00:00
868,Send_acceptance_pack,2005-03-08T12:46:19.886+00:00
868,Verify_repayment_agreement,2005-03-08T12:48:08.485+00:00
868,Approve_application,2005-03-08T14:35:46.127+00:00
868,Loan__application_approved,2005-03-08T15:42:36.956+00:00
869,Loan__application_received,2005-08-18T14:30:00.000+00:00
869,Check__application__form_completeness,2005-08-18T14:30:00.000+00:00
869,Appraise_property,2005-08-18T14:59:14.215+00:00
869,Check_credit_history,2005-08-18T14:59:14.215+00:00
869,Assess_loan_risk,2005-08-18T16:18:41.231+00:00
869,Assess_eligibility,2005-08-18T16:21:54.363+00:00
869,Prepare_acceptance_pack,2005-08-18T16:39:14.862+00:00
869,Check_if_home_insurance_quote_is_requested,2005-08-18T16:44:52.181+00:00
869,Send_acceptance_pack,2005-08-18T16:47:52.518+00:00
869,Verify_repayment_agreement,2005-08-18T16:56:44.655+00:00
869,Approve_application,2005-08-19T09:33:52.275+00:00
869,Loan__application_approved,2005-08-19T09:57:07.398+00:00
870,Loan__application_received,2004-09-03T12:30:00.000+00:00
870,Check__application__form_completeness,2004-09-03T12:30:00.000+00:00
870,Return_application_back_to_applicant,2004-09-03T12:38:00.062+00:00
870,Receive_updated_application,2004-09-03T13:18:48.973+00:00
870,Check__application__form_completeness,2004-09-03T13:21:03.631+00:00
870,Appraise_property,2004-09-03T13:23:26.793+00:00
870,Check_credit_history,2004-09-03T13:23:26.793+00:00
870,Assess_loan_risk,2004-09-03T15:38:38.716+00:00
870,Assess_eligibility,2004-09-03T16:21:00.087+00:00
870,Prepare_acceptance_pack,2004-09-03T16:51:57.084+00:00
870,Check_if_home_insurance_quote_is_requested,2004-09-03T16:55:13.755+00:00
870,Send_acceptance_pack,2004-09-03T16:59:51.441+00:00
870,Verify_repayment_agreement,2004-09-06T09:11:33.578+00:00
870,Cancel_application,2004-09-06T09:12:56.947+00:00
870,Loan__application_canceled,2004-09-06T09:50:12.681+00:00
871,Loan__application_received,2005-05-03T17:00:00.000+00:00
871,Check__application__form_completeness,2005-05-03T17:00:00.000+00:00
871,Appraise_property,2005-05-04T09:01:10.366+00:00
871,Check_credit_history,2005-05-04T09:01:10.366+00:00
871,Assess_loan_risk,2005-05-04T10:23:09.377+00:00
871,Assess_eligibility,2005-05-04T10:52:08.489+00:00
871,Assess_eligibility,2005-05-04T10:52:33.114+00:00
871,Reject_application,2005-05-04T11:07:47.682+00:00
871,Loan_application_rejected,2005-05-04T11:21:51.694+00:00
872,Loan__application_received,2005-12-06T15:00:00.000+00:00
872,Check__application__form_completeness,2005-12-06T15:00:00.000+00:00
872,Appraise_property,2005-12-06T15:12:11.709+00:00
872,Check_credit_history,2005-12-06T15:12:11.709+00:00
872,Assess_loan_risk,2005-12-06T16:11:51.207+00:00
872,Assess_eligibility,2005-12-07T09:04:29.569+00:00
872,Assess_eligibility,2005-12-07T09:27:18.397+00:00
872,Assess_eligibility,2005-12-07T09:30:42.605+00:00
872,Assess_eligibility,2005-12-07T10:00:21.875+00:00
872,Assess_eligibility,2005-12-07T10:06:11.500+00:00
872,Assess_eligibility,2005-12-07T11:01:14.332+00:00
872,Assess_eligibility,2005-12-07T11:27:09.590+00:00
872,Assess_eligibility,2005-12-07T11:40:47.021+00:00
872,Prepare_acceptance_pack,2005-12-07T12:32:42.790+00:00
872,Check_if_home_insurance_quote_is_requested,2005-12-07T13:19:24.456+00:00
872,Send_home_insurance_quote,2005-12-07T13:27:20.295+00:00
872,Verify_repayment_agreement,2005-12-07T13:47:09.467+00:00
872,Approve_application,2005-12-07T13:55:37.368+00:00
872,Loan__application_approved,2005-12-07T14:10:16.537+00:00
873,Loan__application_received,2006-05-23T10:00:00.000+00:00
873,Check__application__form_completeness,2006-05-23T10:00:00.000+00:00
873,Appraise_property,2006-05-23T10:02:49.269+00:00
873,Check_credit_history,2006-05-23T10:02:49.269+00:00
873,Assess_loan_risk,2006-05-23T10:32:36.666+00:00
873,Assess_eligibility,2006-05-23T10:43:24.128+00:00
873,Assess_eligibility,2006-05-23T11:44:09.293+00:00
873,Reject_application,2006-05-23T11:53:21.840+00:00
873,Loan_application_rejected,2006-05-23T12:08:25.437+00:00
874,Loan__application_received,2004-05-20T14:30:00.000+00:00
874,Check__application__form_completeness,2004-05-20T14:30:00.000+00:00
874,Appraise_property,2004-05-20T14:43:20.391+00:00
874,Check_credit_history,2004-05-20T14:43:20.391+00:00
874,Assess_loan_risk,2004-05-20T14:51:17.221+00:00
874,Assess_eligibility,2004-05-20T15:06:00.715+00:00
874,Prepare_acceptance_pack,2004-05-20T15:13:18.250+00:00
874,Check_if_home_insurance_quote_is_requested,2004-05-20T15:37:17.685+00:00
874,Send_home_insurance_quote,2004-05-20T15:42:22.673+00:00
874,Verify_repayment_agreement,2004-05-21T10:52:39.189+00:00
874,Cancel_application,2004-05-21T10:53:07.181+00:00
874,Loan__application_canceled,2004-05-21T10:55:25.309+00:00
875,Loan__application_received,2006-05-25T10:30:00.000+00:00
875,Check__application__form_completeness,2006-05-25T10:30:00.000+00:00
875,Appraise_property,2006-05-25T10:33:39.023+00:00
875,Check_credit_history,2006-05-25T10:33:39.023+00:00
875,Assess_loan_risk,2006-05-25T10:51:35.691+00:00
875,Assess_eligibility,2006-05-25T11:21:24.529+00:00
875,Assess_eligibility,2006-05-25T12:08:30.737+00:00
875,Assess_eligibility,2006-05-25T12:27:29.996+00:00
875,Assess_eligibility,2006-05-25T12:34:46.082+00:00
875,Prepare_acceptance_pack,2006-05-25T14:02:18.533+00:00
875,Check_if_home_insurance_quote_is_requested,2006-05-25T14:39:16.362+00:00
875,Send_acceptance_pack,2006-05-25T16:08:48.439+00:00
875,Verify_repayment_agreement,2006-05-26T09:51:12.377+00:00
875,Cancel_application,2006-05-26T09:57:26.427+00:00
875,Loan__application_canceled,2006-05-26T10:28:06.597+00:00
876,Loan__application_received,2005-02-25T16:00:00.000+00:00
876,Check__application__form_completeness,2005-02-25T16:00:00.000+00:00
876,Appraise_property,2005-02-25T16:06:45.905+00:00
876,Check_credit_history,2005-02-25T16:06:45.905+00:00
876,Assess_loan_risk,2005-02-25T16:21:34.059+00:00
876,Assess_eligibility,2005-02-28T09:10:37.218+00:00
876,Reject_application,2005-02-28T09:10:41.792+00:00
876,Loan_application_rejected,2005-02-28T10:08:20.493+00:00
877,Loan__application_received,2005-06-03T13:00:00.000+00:00
877,Check__application__form_completeness,2005-06-03T13:00:00.000+00:00
877,Appraise_property,2005-06-03T13:47:17.553+00:00
877,Check_credit_history,2005-06-03T13:47:17.553+00:00
877,Assess_loan_risk,2005-06-03T14:04:19.091+00:00
877,Assess_eligibility,2005-06-03T14:32:49.215+00:00
877,Prepare_acceptance_pack,2005-06-03T15:00:15.981+00:00
877,Check_if_home_insurance_quote_is_requested,2005-06-03T15:09:52.770+00:00
877,Send_home_insurance_quote,2005-06-03T16:05:11.227+00:00
877,Verify_repayment_agreement,2005-06-03T16:54:52.112+00:00
877,Cancel_application,2005-06-06T09:18:18.686+00:00
877,Loan__application_canceled,2005-06-06T10:09:27.022+00:00
878,Loan__application_received,2005-12-07T15:30:00.000+00:00
878,Check__application__form_completeness,2005-12-07T15:30:00.000+00:00
878,Appraise_property,2005-12-07T15:30:55.089+00:00
878,Check_credit_history,2005-12-07T15:30:55.089+00:00
878,Assess_loan_risk,2005-12-07T15:49:29.968+00:00
878,Assess_eligibility,2005-12-07T15:59:48.310+00:00
878,Prepare_acceptance_pack,2005-12-07T16:11:03.604+00:00
878,Check_if_home_insurance_quote_is_requested,2005-12-07T16:26:44.466+00:00
878,Send_home_insurance_quote,2005-12-07T16:27:28.108+00:00
878,Verify_repayment_agreement,2005-12-07T16:38:46.191+00:00
878,Approve_application,2005-12-08T09:07:23.003+00:00
878,Loan__application_approved,2005-12-08T09:28:58.502+00:00
879,Loan__application_received,2005-06-02T12:00:00.000+00:00
879,Check__application__form_completeness,2005-06-02T12:00:00.000+00:00
879,Appraise_property,2005-06-02T13:00:04.676+00:00
879,Check_credit_history,2005-06-02T13:00:04.676+00:00
879,Assess_loan_risk,2005-06-02T13:16:53.343+00:00
879,Assess_eligibility,2005-06-02T13:20:36.393+00:00
879,Reject_application,2005-06-02T13:48:17.791+00:00
879,Loan_application_rejected,2005-06-02T14:17:11.201+00:00
880,Loan__application_received,2004-11-18T12:30:00.000+00:00
880,Check__application__form_completeness,2004-11-18T12:30:00.000+00:00
880,Appraise_property,2004-11-18T12:52:14.024+00:00
880,Check_credit_history,2004-11-18T12:52:14.024+00:00
880,Assess_loan_risk,2004-11-18T13:06:51.091+00:00
880,Assess_eligibility,2004-11-18T13:40:49.396+00:00
880,Assess_eligibility,2004-11-18T13:44:30.711+00:00
880,Assess_eligibility,2004-11-18T14:21:43.303+00:00
880,Assess_eligibility,2004-11-18T14:30:10.646+00:00
880,Reject_application,2004-11-18T14:40:15.462+00:00
880,Loan_application_rejected,2004-11-18T14:48:51.722+00:00
881,Loan__application_received,2004-11-05T11:00:00.000+00:00
881,Check__application__form_completeness,2004-11-05T11:00:00.000+00:00
881,Appraise_property,2004-11-05T11:10:49.079+00:00
881,Check_credit_history,2004-11-05T11:10:49.079+00:00
881,Assess_loan_risk,2004-11-05T11:59:04.398+00:00
881,Assess_eligibility,2004-11-05T12:17:08.620+00:00
881,Reject_application,2004-11-05T14:05:06.779+00:00
881,Loan_application_rejected,2004-11-05T14:14:45.485+00:00
882,Loan__application_received,2004-06-02T14:30:00.000+00:00
882,Check__application__form_completeness,2004-06-02T14:30:00.000+00:00
882,Appraise_property,2004-06-02T14:35:15.680+00:00
882,Check_credit_history,2004-06-02T14:35:15.680+00:00
882,Assess_loan_risk,2004-06-02T14:37:22.523+00:00
882,Assess_eligibility,2004-06-02T15:34:58.714+00:00
882,Assess_eligibility,2004-06-02T15:57:21.202+00:00
882,Assess_eligibility,2004-06-02T16:41:52.625+00:00
882,Prepare_acceptance_pack,2004-06-02T16:54:33.503+00:00
882,Check_if_home_insurance_quote_is_requested,2004-06-03T09:10:18.194+00:00
882,Send_acceptance_pack,2004-06-03T09:26:57.108+00:00
882,Verify_repayment_agreement,2004-06-03T10:23:31.151+00:00
882,Cancel_application,2004-06-03T10:57:13.835+00:00
882,Loan__application_canceled,2004-06-03T11:21:09.222+00:00
883,Loan__application_received,2005-05-23T13:30:00.000+00:00
883,Check__application__form_completeness,2005-05-23T13:30:00.000+00:00
883,Appraise_property,2005-05-23T13:35:59.762+00:00
883,Check_credit_history,2005-05-23T13:35:59.762+00:00
883,Assess_loan_risk,2005-05-23T15:26:05.084+00:00
883,Assess_eligibility,2005-05-23T15:32:46.830+00:00
883,Assess_eligibility,2005-05-23T15:58:36.315+00:00
883,Reject_application,2005-05-23T16:17:42.636+00:00
883,Loan_application_rejected,2005-05-23T16:26:13.873+00:00
884,Loan__application_received,2004-06-01T11:30:00.000+00:00
884,Check__application__form_completeness,2004-06-01T11:30:00.000+00:00
884,Appraise_property,2004-06-01T11:39:04.943+00:00
884,Check_credit_history,2004-06-01T11:39:04.943+00:00
884,Assess_loan_risk,2004-06-01T12:14:42.770+00:00
884,Assess_eligibility,2004-06-01T12:39:06.237+00:00
884,Assess_eligibility,2004-06-01T13:28:06.031+00:00
884,Reject_application,2004-06-01T14:03:44.898+00:00
884,Loan_application_rejected,2004-06-01T15:34:12.386+00:00
885,Loan__application_received,2005-11-15T09:30:00.000+00:00
885,Check__application__form_completeness,2005-11-15T09:30:00.000+00:00
885,Appraise_property,2005-11-15T10:02:17.075+00:00
885,Check_credit_history,2005-11-15T10:02:17.075+00:00
885,Assess_loan_risk,2005-11-15T10:09:38.368+00:00
885,Assess_eligibility,2005-11-15T11:21:59.912+00:00
885,Prepare_acceptance_pack,2005-11-15T11:56:42.473+00:00
885,Check_if_home_insurance_quote_is_requested,2005-11-15T12:10:03.074+00:00
885,Send_home_insurance_quote,2005-11-15T12:19:38.733+00:00
885,Verify_repayment_agreement,2005-11-15T12:24:53.472+00:00
885,Approve_application,2005-11-15T12:43:19.788+00:00
885,Loan__application_approved,2005-11-15T14:05:22.787+00:00
886,Loan__application_received,2005-05-30T12:30:00.000+00:00
886,Check__application__form_completeness,2005-05-30T12:30:00.000+00:00
886,Appraise_property,2005-05-30T12:31:31.862+00:00
886,Check_credit_history,2005-05-30T12:31:31.862+00:00
886,Assess_loan_risk,2005-05-30T12:54:08.363+00:00
886,Assess_eligibility,2005-05-30T13:21:40.987+00:00
886,Assess_eligibility,2005-05-30T13:52:09.536+00:00
886,Prepare_acceptance_pack,2005-05-30T14:07:57.100+00:00
886,Check_if_home_insurance_quote_is_requested,2005-05-30T14:26:49.832+00:00
886,Send_home_insurance_quote,2005-05-30T14:35:10.932+00:00
886,Verify_repayment_agreement,2005-05-30T14:41:04.146+00:00
886,Approve_application,2005-05-30T15:11:09.517+00:00
886,Loan__application_approved,2005-05-30T15:41:15.569+00:00
887,Loan__application_received,2004-02-05T12:30:00.000+00:00
887,Check__application__form_completeness,2004-02-05T12:30:00.000+00:00
887,Appraise_property,2004-02-05T13:19:57.561+00:00
887,Check_credit_history,2004-02-05T13:19:57.561+00:00
887,Assess_loan_risk,2004-02-05T13:47:58.258+00:00
887,Assess_eligibility,2004-02-05T14:17:48.372+00:00
887,Reject_application,2004-02-05T15:22:57.983+00:00
887,Loan_application_rejected,2004-02-05T16:59:26.713+00:00
888,Loan__application_received,2004-12-08T11:30:00.000+00:00
888,Check__application__form_completeness,2004-12-08T11:30:00.000+00:00
888,Appraise_property,2004-12-08T11:38:52.055+00:00
888,Check_credit_history,2004-12-08T11:38:52.055+00:00
888,Assess_loan_risk,2004-12-08T11:43:26.882+00:00
888,Assess_eligibility,2004-12-08T11:51:17.121+00:00
888,Reject_application,2004-12-08T12:20:22.396+00:00
888,Loan_application_rejected,2004-12-08T12:42:34.092+00:00
889,Loan__application_received,2005-05-04T11:30:00.000+00:00
889,Check__application__form_completeness,2005-05-04T11:30:00.000+00:00
889,Appraise_property,2005-05-04T12:05:35.527+00:00
889,Check_credit_history,2005-05-04T12:05:35.527+00:00
889,Assess_loan_risk,2005-05-04T12:11:50.810+00:00
889,Assess_eligibility,2005-05-04T12:43:35.291+00:00
889,Prepare_acceptance_pack,2005-05-04T13:12:47.290+00:00
889,Check_if_home_insurance_quote_is_requested,2005-05-04T14:40:42.840+00:00
889,Send_home_insurance_quote,2005-05-04T15:52:38.443+00:00
889,Verify_repayment_agreement,2005-05-04T16:24:04.450+00:00
889,Cancel_application,2005-05-04T16:31:08.109+00:00
889,Loan__application_canceled,2005-05-04T16:36:45.195+00:00
890,Loan__application_received,2004-05-27T17:00:00.000+00:00
890,Check__application__form_completeness,2004-05-27T17:00:00.000+00:00
890,Appraise_property,2004-05-28T09:10:18.941+00:00
890,Check_credit_history,2004-05-28T09:10:18.941+00:00
890,Assess_loan_risk,2004-05-28T09:51:11.905+00:00
890,Assess_eligibility,2004-05-28T10:17:47.921+00:00
890,Assess_eligibility,2004-05-28T10:20:03.502+00:00
890,Assess_eligibility,2004-05-28T10:39:49.837+00:00
890,Assess_eligibility,2004-05-28T10:44:54.953+00:00
890,Assess_eligibility,2004-05-28T10:46:33.070+00:00
890,Assess_eligibility,2004-05-28T12:08:41.353+00:00
890,Prepare_acceptance_pack,2004-05-28T13:01:16.927+00:00
890,Check_if_home_insurance_quote_is_requested,2004-05-28T13:59:11.920+00:00
890,Send_acceptance_pack,2004-05-28T14:09:24.521+00:00
890,Verify_repayment_agreement,2004-05-28T14:28:50.537+00:00
890,Approve_application,2004-05-28T14:59:56.682+00:00
890,Loan__application_approved,2004-05-28T15:08:02.812+00:00
891,Loan__application_received,2005-05-27T16:30:00.000+00:00
891,Check__application__form_completeness,2005-05-27T16:30:00.000+00:00
891,Return_application_back_to_applicant,2005-05-30T09:19:40.962+00:00
891,Receive_updated_application,2005-05-30T10:14:24.794+00:00
891,Check__application__form_completeness,2005-05-30T10:46:49.539+00:00
891,Appraise_property,2005-05-30T11:10:28.844+00:00
891,Check_credit_history,2005-05-30T11:10:28.844+00:00
891,Assess_loan_risk,2005-05-30T11:45:10.961+00:00
891,Assess_eligibility,2005-05-30T12:38:44.607+00:00
891,Assess_eligibility,2005-05-30T13:50:03.490+00:00
891,Prepare_acceptance_pack,2005-05-30T14:27:20.308+00:00
891,Check_if_home_insurance_quote_is_requested,2005-05-30T14:57:12.593+00:00
891,Send_acceptance_pack,2005-05-30T15:21:46.190+00:00
891,Verify_repayment_agreement,2005-05-30T16:11:35.616+00:00
891,Approve_application,2005-05-30T16:23:15.250+00:00
891,Loan__application_approved,2005-05-31T09:32:33.939+00:00
892,Loan__application_received,2004-12-13T11:30:00.000+00:00
892,Check__application__form_completeness,2004-12-13T11:30:00.000+00:00
892,Appraise_property,2004-12-13T11:51:00.290+00:00
892,Check_credit_history,2004-12-13T11:51:00.290+00:00
892,Assess_loan_risk,2004-12-13T13:00:43.300+00:00
892,Assess_eligibility,2004-12-13T13:26:24.573+00:00
892,Prepare_acceptance_pack,2004-12-13T13:54:37.568+00:00
892,Check_if_home_insurance_quote_is_requested,2004-12-13T14:22:50.692+00:00
892,Send_acceptance_pack,2004-12-13T15:36:37.077+00:00
892,Verify_repayment_agreement,2004-12-13T15:44:08.861+00:00
892,Cancel_application,2004-12-13T16:03:12.779+00:00
892,Loan__application_canceled,2004-12-13T16:03:51.443+00:00
893,Loan__application_received,2006-05-23T16:00:00.000+00:00
893,Check__application__form_completeness,2006-05-23T16:00:00.000+00:00
893,Appraise_property,2006-05-24T09:05:07.660+00:00
893,Check_credit_history,2006-05-24T09:05:07.660+00:00
893,Assess_loan_risk,2006-05-24T09:17:13.427+00:00
893,Assess_eligibility,2006-05-24T09:29:42.348+00:00
893,Assess_eligibility,2006-05-24T10:14:33.655+00:00
893,Assess_eligibility,2006-05-24T10:28:41.720+00:00
893,Reject_application,2006-05-24T10:30:03.165+00:00
893,Loan_application_rejected,2006-05-24T10:38:08.367+00:00
894,Loan__application_received,2004-05-07T16:00:00.000+00:00
894,Check__application__form_completeness,2004-05-07T16:00:00.000+00:00
894,Appraise_property,2004-05-07T16:50:58.712+00:00
894,Check_credit_history,2004-05-07T16:50:58.712+00:00
894,Assess_loan_risk,2004-05-10T09:06:49.495+00:00
894,Assess_eligibility,2004-05-10T09:28:42.557+00:00
894,Reject_application,2004-05-10T09:43:57.331+00:00
894,Loan_application_rejected,2004-05-10T09:53:39.278+00:00
895,Loan__application_received,2004-06-04T10:00:00.000+00:00
895,Check__application__form_completeness,2004-06-04T10:00:00.000+00:00
895,Appraise_property,2004-06-04T10:41:19.896+00:00
895,Check_credit_history,2004-06-04T10:41:19.896+00:00
895,Assess_loan_risk,2004-06-04T10:43:03.706+00:00
895,Assess_eligibility,2004-06-04T11:43:11.207+00:00
895,Assess_eligibility,2004-06-04T11:56:16.629+00:00
895,Assess_eligibility,2004-06-04T11:58:21.863+00:00
895,Reject_application,2004-06-04T11:59:29.682+00:00
895,Loan_application_rejected,2004-06-04T13:24:11.949+00:00
896,Loan__application_received,2004-05-17T11:30:00.000+00:00
896,Check__application__form_completeness,2004-05-17T11:30:00.000+00:00
896,Appraise_property,2004-05-17T11:40:03.210+00:00
896,Check_credit_history,2004-05-17T11:40:03.210+00:00
896,Assess_loan_risk,2004-05-17T12:58:07.967+00:00
896,Assess_eligibility,2004-05-17T13:16:35.883+00:00
896,Reject_application,2004-05-17T13:40:47.829+00:00
896,Loan_application_rejected,2004-05-17T14:10:18.512+00:00
897,Loan__application_received,2004-05-31T12:30:00.000+00:00
897,Check__application__form_completeness,2004-05-31T12:30:00.000+00:00
897,Appraise_property,2004-05-31T13:24:32.270+00:00
897,Check_credit_history,2004-05-31T13:24:32.270+00:00
897,Assess_loan_risk,2004-05-31T13:41:00.452+00:00
