case,event,timestamp
1129,Appraise_property,2772-03-17T09:10:20.849+00:00
1129,Assess_loan_risk,2772-03-17T10:59:02.936+00:00
1129,Assess_eligibility,2772-03-17T11:44:09.281+00:00
1129,Prepare_acceptance_pack,2772-03-17T11:56:26.240+00:00
1129,Check_if_home_insurance_quote_is_requested,2772-03-17T12:08:32.564+00:00
1129,Send_home_insurance_quote,2772-03-17T13:00:38.502+00:00
1129,Verify_repayment_agreement,2772-03-17T13:13:25.262+00:00
1129,Approve_application,2772-03-17T14:35:18.055+00:00
1129,Loan__application_approved,2772-03-17T14:41:58.971+00:00
1130,Loan__application_received,2772-03-13T09:49:28.000+00:00
1130,Check__application__form_completeness,2772-03-13T09:49:28.000+00:00
1130,Check_credit_history,2772-03-13T10:33:08.027+00:00
1130,Appraise_property,2772-03-13T10:33:08.027+00:00
1130,Assess_loan_risk,2772-03-13T11:38:18.903+00:00
1130,Assess_eligibility,2772-03-13T11:59:59.300+00:00
1130,Reject_application,2772-03-13T12:12:22.752+00:00
1130,Loan_application_rejected,2772-03-13T12:34:59.525+00:00
1131,Loan__application_received,2772-03-18T16:49:28.000+00:00
1131,Check__application__form_completeness,2772-03-18T16:49:28.000+00:00
1131,Return_application_back_to_applicant,2772-03-19T09:19:42.290+00:00
1131,Receive_updated_application,2772-03-19T10:40:51.216+00:00
1131,Check__application__form_completeness,2772-03-19T10:58:43.255+00:00
1131,Check_credit_history,2772-03-19T12:11:02.297+00:00
1131,Appraise_property,2772-03-19T12:11:02.297+00:00
1131,Assess_loan_risk,2772-03-19T12:21:49.651+00:00
1131,Assess_eligibility,2772-03-19T13:18:01.301+00:00
1131,Prepare_acceptance_pack,2772-03-19T13:22:05.583+00:00
1131,Check_if_home_insurance_quote_is_requested,2772-03-19T13:23:31.340+00:00
1131,Send_home_insurance_quote,2772-03-19T13:26:10.691+00:00
1131,Verify_repayment_agreement,2772-03-19T13:29:23.737+00:00
1131,Approve_application,2772-03-19T13:46:30.901+00:00
1131,Loan__application_approved,2772-03-19T14:40:17.276+00:00
1132,Loan__application_received,2772-03-16T14:49:28.000+00:00
1132,Check__application__form_completeness,2772-03-16T14:49:28.000+00:00
1132,Return_application_back_to_applicant,2772-03-16T15:53:20.622+00:00
1132,Receive_updated_application,2772-03-16T15:57:27.664+00:00
1132,Check__application__form_completeness,2772-03-16T16:43:53.221+00:00
1132,Check_credit_history,2772-03-17T09:10:20.849+00:00
1132,Appraise_property,2772-03-17T09:10:20.849+00:00
1132,Assess_loan_risk,2772-03-17T10:59:02.936+00:00
1132,Assess_eligibility,2772-03-17T11:44:09.281+00:00
1132,Prepare_acceptance_pack,2772-03-17T11:56:26.240+00:00
1132,Check_if_home_insurance_quote_is_requested,2772-03-17T12:08:32.564+00:00
1132,Send_home_insurance_quote,2772-03-17T13:00:38.502+00:00
1132,Verify_repayment_agreement,2772-03-17T13:13:25.262+00:00
1132,Approve_application,2772-03-17T14:35:18.055+00:00
1132,Loan__application_approved,2772-03-17T14:41:58.971+00:00
1133,Loan__application_received,2732-02-14T10:30:00.000+00:00
1133,Check__application__form_completeness,2732-02-14T10:30:00.000+00:00
1133,Appraise_property,2732-02-14T11:47:33.324+00:00
1133,Check_credit_history,2732-02-14T11:47:33.324+00:00
1133,Assess_loan_risk,2732-02-14T12:52:29.527+00:00
1133,Assess_eligibility,2732-02-14T13:00:38.587+00:00
1133,Reject_application,2732-02-14T13:29:18.263+00:00
1133,Loan_application_rejected,2732-02-14T13:50:42.450+00:00
1134,Loan__application_received,2571-02-15T17:00:00.000+00:00
1134,Check__application__form_completeness,2571-02-15T17:00:00.000+00:00
1134,Appraise_property,2571-02-18T09:33:38.110+00:00
1134,Check_credit_history,2571-02-18T09:33:38.110+00:00
1134,Assess_loan_risk,2571-02-18T12:16:24.286+00:00
1134,Assess_eligibility,2571-02-18T12:34:02.406+00:00
1134,Prepare_acceptance_pack,2571-02-18T13:09:09.309+00:00
1134,Check_if_home_insurance_quote_is_requested,2571-02-18T14:26:02.917+00:00
1134,Send_home_insurance_quote,2571-02-18T14:51:56.426+00:00
1134,Verify_repayment_agreement,2571-02-18T15:09:08.049+00:00
1134,Approve_application,2571-02-18T15:10:14.270+00:00
1134,Loan__application_approved,2571-02-18T15:52:59.216+00:00
1135,Loan__application_received,2388-03-12T13:49:28.000+00:00
1135,Check__application__form_completeness,2388-03-12T13:49:28.000+00:00
1135,Check_credit_history,2388-03-12T14:46:44.083+00:00
1135,Appraise_property,2388-03-12T14:46:44.083+00:00
1135,Assess_loan_risk,2388-03-12T15:47:29.508+00:00
1135,Assess_eligibility,2388-03-12T16:15:08.392+00:00
1135,Reject_application,2388-03-12T16:44:44.858+00:00
1135,Loan_application_rejected,2388-03-12T16:45:49.035+00:00
1136,Loan__application_received,2964-03-30T13:19:28.000+00:00
1136,Check__application__form_completeness,2964-03-30T13:19:28.000+00:00
1136,Check_credit_history,2964-03-30T13:31:50.504+00:00
1136,Appraise_property,2964-03-30T13:31:50.504+00:00
1136,Assess_loan_risk,2964-03-30T14:12:01.899+00:00
1136,Assess_eligibility,2964-03-30T14:13:52.159+00:00
1136,Reject_application,2964-03-30T14:19:00.920+00:00
1136,Loan_application_rejected,2964-03-30T15:02:51.851+00:00
1137,Loan__application_received,2347-02-05T14:00:00.000+00:00
1137,Check__application__form_completeness,2347-02-05T14:00:00.000+00:00
1137,Appraise_property,2347-02-05T14:27:29.431+00:00
1137,Check_credit_history,2347-02-05T14:27:29.431+00:00
1137,Assess_loan_risk,2347-02-05T14:48:49.650+00:00
1137,Assess_eligibility,2347-02-05T16:20:16.995+00:00
1137,Reject_application,2347-02-05T16:44:29.074+00:00
1137,Loan_application_rejected,2347-02-06T09:29:16.880+00:00
1138,Loan__application_received,2196-03-19T16:49:28.000+00:00
1138,Check__application__form_completeness,2196-03-19T16:49:28.000+00:00
1138,Check_credit_history,2196-03-19T16:58:45.290+00:00
1138,Appraise_property,2196-03-19T16:58:45.290+00:00
1138,Assess_loan_risk,2196-03-20T09:14:08.808+00:00
1138,Assess_eligibility,2196-03-20T10:26:36.604+00:00
1138,Reject_application,2196-03-20T10:38:36.396+00:00
1138,Loan_application_rejected,2196-03-20T11:07:59.715+00:00
1139,Loan__application_received,2388-03-12T13:19:28.000+00:00
1139,Check__application__form_completeness,2388-03-12T13:19:28.000+00:00
1139,Check_credit_history,2388-03-12T15:14:18.858+00:00
1139,Appraise_property,2388-03-12T15:14:18.858+00:00
1139,Assess_loan_risk,2388-03-12T15:38:39.008+00:00
1139,Assess_eligibility,2388-03-12T15:40:47.808+00:00
1139,Prepare_acceptance_pack,2388-03-12T16:02:18.587+00:00
1139,Check_if_home_insurance_quote_is_requested,2388-03-12T16:20:55.257+00:00
1139,Send_home_insurance_quote,2388-03-12T16:21:50.180+00:00
1139,Verify_repayment_agreement,2388-03-13T09:47:30.669+00:00
1139,Approve_application,2388-03-13T09:55:45.791+00:00
1139,Loan__application_approved,2388-03-13T09:58:00.628+00:00
1140,Loan__application_received,2388-03-25T11:19:28.000+00:00
1140,Check__application__form_completeness,2388-03-25T11:19:28.000+00:00
1140,Check_credit_history,2388-03-25T11:20:57.140+00:00
1140,Appraise_property,2388-03-25T11:20:57.140+00:00
1140,Assess_loan_risk,2388-03-25T11:35:33.238+00:00
1140,Assess_eligibility,2388-03-25T11:48:10.332+00:00
1140,Prepare_acceptance_pack,2388-03-25T11:57:41.792+00:00
1140,Check_if_home_insurance_quote_is_requested,2388-03-25T12:00:33.291+00:00
1140,Send_home_insurance_quote,2388-03-25T13:09:39.752+00:00
1140,Verify_repayment_agreement,2388-03-25T13:44:45.969+00:00
1140,Cancel_application,2388-03-25T13:55:25.005+00:00
1140,Loan__application_canceled,2388-03-25T14:10:39.378+00:00
1141,Loan__application_received,2580-03-24T10:49:28.000+00:00
1141,Check__application__form_completeness,2580-03-24T10:49:28.000+00:00
1141,Check_credit_history,2580-03-24T11:06:17.918+00:00
1141,Appraise_property,2580-03-24T11:06:17.918+00:00
1141,Assess_loan_risk,2580-03-24T11:32:44.821+00:00
1141,Assess_eligibility,2580-03-24T11:37:46.121+00:00
1141,Reject_application,2580-03-24T11:38:41.381+00:00
1141,Loan_application_rejected,2580-03-24T11:50:02.987+00:00
1142,Loan__application_received,2200-02-18T10:30:00.000+00:00
1142,Check__application__form_completeness,2200-02-18T10:30:00.000+00:00
1142,Return_application_back_to_applicant,2200-02-18T10:31:56.096+00:00
1142,Receive_updated_application,2200-02-18T10:35:51.095+00:00
1142,Check__application__form_completeness,2200-02-18T11:13:33.192+00:00
1142,Appraise_property,2200-02-18T11:18:07.875+00:00
1142,Check_credit_history,2200-02-18T11:18:07.875+00:00
1142,Assess_loan_risk,2200-02-18T11:29:40.395+00:00
1142,Assess_eligibility,2200-02-18T12:09:08.861+00:00
1142,Reject_application,2200-02-18T12:17:37.337+00:00
1142,Loan_application_rejected,2200-02-18T12:34:48.084+00:00
1143,Loan__application_received,2388-03-24T09:49:28.000+00:00
1143,Check__application__form_completeness,2388-03-24T09:49:28.000+00:00
1143,Check_credit_history,2388-03-24T09:55:19.224+00:00
1143,Appraise_property,2388-03-24T09:55:19.224+00:00
1143,Assess_loan_risk,2388-03-24T10:17:17.840+00:00
1143,Assess_eligibility,2388-03-24T10:29:29.326+00:00
1143,Reject_application,2388-03-24T10:41:16.228+00:00
1143,Loan_application_rejected,2388-03-24T11:09:04.502+00:00
1144,Loan__application_received,2964-03-25T16:19:28.000+00:00
1144,Check__application__form_completeness,2964-03-25T16:19:28.000+00:00
1144,Check_credit_history,2964-03-25T16:32:19.986+00:00
1144,Appraise_property,2964-03-25T16:32:19.986+00:00
1144,Assess_loan_risk,2964-03-26T09:29:30.342+00:00
1144,Assess_eligibility,2964-03-26T09:59:50.076+00:00
1144,Prepare_acceptance_pack,2964-03-26T10:24:53.523+00:00
1144,Check_if_home_insurance_quote_is_requested,2964-03-26T10:31:12.220+00:00
1144,Send_acceptance_pack,2964-03-26T10:54:53.211+00:00
1144,Verify_repayment_agreement,2964-03-26T11:00:35.320+00:00
1144,Approve_application,2964-03-26T11:16:09.085+00:00
1144,Loan__application_approved,2964-03-26T11:42:59.737+00:00
1145,Loan__application_received,2964-03-13T13:49:28.000+00:00
1145,Check__application__form_completeness,2964-03-13T13:49:28.000+00:00
1145,Check_credit_history,2964-03-13T13:53:15.618+00:00
1145,Appraise_property,2964-03-13T13:53:15.618+00:00
1145,Assess_loan_risk,2964-03-13T14:19:48.435+00:00
1145,Assess_eligibility,2964-03-13T15:13:13.711+00:00
1145,Reject_application,2964-03-13T15:16:34.420+00:00
1145,Loan_application_rejected,2964-03-13T16:58:30.825+00:00
1146,Loan__application_received,2772-03-13T13:49:28.000+00:00
1146,Check__application__form_completeness,2772-03-13T13:49:28.000+00:00
1146,Check_credit_history,2772-03-13T13:56:36.180+00:00
1146,Appraise_property,2772-03-13T13:56:36.180+00:00
1146,Assess_loan_risk,2772-03-13T14:41:53.343+00:00
1146,Assess_eligibility,2772-03-13T15:08:26.782+00:00
1146,Reject_application,2772-03-13T16:57:02.122+00:00
1146,Loan_application_rejected,2772-03-16T09:06:31.106+00:00
1147,Loan__application_received,2388-03-30T10:19:28.000+00:00
1147,Check__application__form_completeness,2388-03-30T10:19:28.000+00:00
1147,Check_credit_history,2388-03-30T11:21:02.638+00:00
1147,Appraise_property,2388-03-30T11:21:02.638+00:00
1147,Assess_loan_risk,2388-03-30T11:40:36.789+00:00
1147,Assess_eligibility,2388-03-30T12:16:20.984+00:00
1147,Prepare_acceptance_pack,2388-03-30T12:36:22.595+00:00
1147,Check_if_home_insurance_quote_is_requested,2388-03-30T12:44:14.099+00:00
1147,Send_home_insurance_quote,2388-03-30T12:53:06.789+00:00
1147,Verify_repayment_agreement,2388-03-30T13:02:25.327+00:00
1147,Cancel_application,2388-03-30T13:05:00.510+00:00
1147,Loan__application_canceled,2388-03-30T13:20:20.182+00:00
1148,Loan__application_received,2196-03-09T15:49:28.000+00:00
1148,Check__application__form_completeness,2196-03-09T15:49:28.000+00:00
1148,Check_credit_history,2196-03-09T15:54:31.222+00:00
1148,Appraise_property,2196-03-09T15:54:31.222+00:00
1148,Assess_loan_risk,2196-03-09T16:42:01.091+00:00
1148,Assess_eligibility,2196-03-09T16:45:49.478+00:00
1148,Prepare_acceptance_pack,2196-03-09T16:47:05.011+00:00
1148,Check_if_home_insurance_quote_is_requested,2196-03-10T09:05:47.086+00:00
1148,Send_home_insurance_quote,2196-03-10T09:20:35.562+00:00
1148,Verify_repayment_agreement,2196-03-10T09:38:50.492+00:00
1148,Cancel_application,2196-03-10T10:23:52.522+00:00
1148,Loan__application_canceled,2196-03-10T10:29:55.072+00:00
1149,Loan__application_received,2772-03-19T15:19:28.000+00:00
1149,Check__application__form_completeness,2772-03-19T15:19:28.000+00:00
1149,Check_credit_history,2772-03-19T16:22:41.430+00:00
1149,Appraise_property,2772-03-19T16:22:41.430+00:00
1149,Assess_loan_risk,2772-03-19T16:39:18.016+00:00
1149,Assess_eligibility,2772-03-20T09:10:02.357+00:00
1149,Reject_application,2772-03-20T09:13:05.806+00:00
1149,Loan_application_rejected,2772-03-20T10:19:35.118+00:00
1150,Loan__application_received,2580-03-23T09:19:28.000+00:00
1150,Check__application__form_completeness,2580-03-23T09:19:28.000+00:00
1150,Check_credit_history,2580-03-23T09:33:35.089+00:00
1150,Appraise_property,2580-03-23T09:33:35.089+00:00
1150,Assess_loan_risk,2580-03-23T10:04:15.865+00:00
1150,Assess_eligibility,2580-03-23T10:15:48.359+00:00
1150,Prepare_acceptance_pack,2580-03-23T11:12:49.356+00:00
1150,Check_if_home_insurance_quote_is_requested,2580-03-23T11:45:43.074+00:00
1150,Send_home_insurance_quote,2580-03-23T11:49:26.856+00:00
1150,Verify_repayment_agreement,2580-03-23T13:07:21.158+00:00
1150,Approve_application,2580-03-23T13:07:38.615+00:00
1150,Loan__application_approved,2580-03-23T13:28:53.358+00:00
1151,Loan__application_received,2388-03-27T12:49:28.000+00:00
1151,Check__application__form_completeness,2388-03-27T12:49:28.000+00:00
1151,Check_credit_history,2388-03-27T13:12:51.805+00:00
1151,Appraise_property,2388-03-27T13:12:51.805+00:00
1151,Assess_loan_risk,2388-03-27T13:20:54.142+00:00
1151,Assess_eligibility,2388-03-27T14:18:06.084+00:00
1151,Reject_application,2388-03-27T15:05:11.046+00:00
1151,Loan_application_rejected,2388-03-27T15:16:45.941+00:00
1152,Loan__application_received,2194-02-05T12:30:00.000+00:00
1152,Check__application__form_completeness,2194-02-05T12:30:00.000+00:00
1152,Appraise_property,2194-02-05T12:30:55.264+00:00
1152,Check_credit_history,2194-02-05T12:30:55.264+00:00
1152,Assess_loan_risk,2194-02-05T12:40:37.687+00:00
1152,Assess_eligibility,2194-02-05T13:03:25.083+00:00
1152,Reject_application,2194-02-05T13:29:20.216+00:00
1152,Loan_application_rejected,2194-02-05T13:46:08.384+00:00
1153,Loan__application_received,2046-02-08T16:00:00.000+00:00
1153,Check__application__form_completeness,2046-02-08T16:00:00.000+00:00
1153,Appraise_property,2046-02-08T16:27:41.642+00:00
1153,Check_credit_history,2046-02-08T16:27:41.642+00:00
1153,Assess_loan_risk,2046-02-11T09:10:00.059+00:00
1153,Assess_eligibility,2046-02-11T09:11:39.737+00:00
1153,Reject_application,2046-02-11T09:22:07.228+00:00
1153,Loan_application_rejected,2046-02-11T10:21:12.485+00:00
1154,Loan__application_received,2715-02-22T12:30:00.000+00:00
1154,Check__application__form_completeness,2715-02-22T12:30:00.000+00:00
1154,Return_application_back_to_applicant,2715-02-22T12:34:19.684+00:00
1154,Receive_updated_application,2715-02-22T12:56:29.359+00:00
1154,Check__application__form_completeness,2715-02-22T14:09:52.515+00:00
1154,Return_application_back_to_applicant,2715-02-22T14:36:50.832+00:00
1154,Receive_updated_application,2715-02-22T15:17:40.171+00:00
1154,Check__application__form_completeness,2715-02-22T16:00:56.184+00:00
1154,Appraise_property,2715-02-22T16:40:22.701+00:00
1154,Check_credit_history,2715-02-22T16:40:22.701+00:00
1154,Assess_loan_risk,2715-02-22T16:49:33.362+00:00
1154,Assess_eligibility,2715-02-22T16:55:13.375+00:00
1154,Prepare_acceptance_pack,2715-02-25T09:01:22.309+00:00
1154,Check_if_home_insurance_quote_is_requested,2715-02-25T09:43:17.314+00:00
1154,Send_acceptance_pack,2715-02-25T09:47:05.674+00:00
1154,Verify_repayment_agreement,2715-02-25T10:05:03.337+00:00
1154,Approve_application,2715-02-25T10:29:49.962+00:00
1154,Loan__application_approved,2715-02-25T10:42:46.755+00:00
1155,Loan__application_received,2964-03-24T10:19:28.000+00:00
1155,Check__application__form_completeness,2964-03-24T10:19:28.000+00:00
1155,Check_credit_history,2964-03-24T10:39:17.783+00:00
1155,Appraise_property,2964-03-24T10:39:17.783+00:00
1155,Assess_loan_risk,2964-03-24T11:21:48.267+00:00
1155,Assess_eligibility,2964-03-24T12:17:24.051+00:00
1155,Prepare_acceptance_pack,2964-03-24T12:56:36.368+00:00
1155,Check_if_home_insurance_quote_is_requested,2964-03-24T13:43:29.550+00:00
1155,Send_home_insurance_quote,2964-03-24T13:48:07.420+00:00
1155,Verify_repayment_agreement,2964-03-24T13:51:11.201+00:00
1155,Cancel_application,2964-03-24T14:55:40.741+00:00
1155,Loan__application_canceled,2964-03-24T15:51:30.987+00:00
1156,Loan__application_received,2096-02-04T12:00:00.000+00:00
1156,Check__application__form_completeness,2096-02-04T12:00:00.000+00:00
1156,Appraise_property,2096-02-04T12:09:14.654+00:00
1156,Check_credit_history,2096-02-04T12:09:14.654+00:00
1156,Assess_loan_risk,2096-02-04T12:18:06.484+00:00
1156,Assess_eligibility,2096-02-04T12:40:02.876+00:00
1156,Prepare_acceptance_pack,2096-02-04T13:02:00.080+00:00
1156,Check_if_home_insurance_quote_is_requested,2096-02-04T13:18:27.180+00:00
1156,Send_acceptance_pack,2096-02-04T13:57:24.617+00:00
1156,Verify_repayment_agreement,2096-02-04T15:05:50.307+00:00
1156,Cancel_application,2096-02-04T15:47:33.009+00:00
1156,Loan__application_canceled,2096-02-04T16:01:57.342+00:00
1157,Loan__application_received,2580-03-24T12:49:28.000+00:00
1157,Check__application__form_completeness,2580-03-24T12:49:28.000+00:00
1157,Check_credit_history,2580-03-24T13:39:11.056+00:00
1157,Appraise_property,2580-03-24T13:39:11.056+00:00
1157,Assess_loan_risk,2580-03-24T13:48:52.139+00:00
1157,Assess_eligibility,2580-03-24T14:01:17.811+00:00
1157,Reject_application,2580-03-24T14:05:24.837+00:00
1157,Loan_application_rejected,2580-03-24T14:52:39.193+00:00
1158,Loan__application_received,2580-03-13T09:49:28.000+00:00
1158,Check__application__form_completeness,2580-03-13T09:49:28.000+00:00
1158,Check_credit_history,2580-03-13T10:28:33.101+00:00
1158,Appraise_property,2580-03-13T10:28:33.101+00:00
1158,Assess_loan_risk,2580-03-13T11:19:26.173+00:00
1158,Assess_eligibility,2580-03-13T11:24:36.491+00:00
1158,Reject_application,2580-03-13T11:59:38.230+00:00
1158,Loan_application_rejected,2580-03-13T12:56:44.274+00:00
1159,Loan__application_received,2200-02-18T10:30:00.000+00:00
1159,Check__application__form_completeness,2200-02-18T10:30:00.000+00:00
1159,Return_application_back_to_applicant,2200-02-18T10:31:56.096+00:00
1159,Receive_updated_application,2200-02-18T10:35:51.095+00:00
1159,Check__application__form_completeness,2200-02-18T11:13:33.192+00:00
1159,Appraise_property,2200-02-18T11:18:07.875+00:00
1159,Check_credit_history,2200-02-18T11:18:07.875+00:00
1159,Assess_loan_risk,2200-02-18T11:29:40.395+00:00
1159,Assess_eligibility,2200-02-18T12:09:08.861+00:00
1159,Reject_application,2200-02-18T12:17:37.337+00:00
1159,Loan_application_rejected,2200-02-18T12:34:48.084+00:00
1160,Loan__application_received,2934-02-07T17:00:00.000+00:00
1160,Check__application__form_completeness,2934-02-07T17:00:00.000+00:00
1160,Appraise_property,2934-02-08T09:31:00.881+00:00
1160,Check_credit_history,2934-02-08T09:31:00.881+00:00
1160,Assess_loan_risk,2934-02-08T09:38:45.705+00:00
1160,Assess_eligibility,2934-02-08T11:03:43.464+00:00
1160,Prepare_acceptance_pack,2934-02-08T11:04:09.703+00:00
1160,Check_if_home_insurance_quote_is_requested,2934-02-08T11:06:17.728+00:00
1160,Send_home_insurance_quote,2934-02-08T11:09:04.786+00:00
1160,Verify_repayment_agreement,2934-02-08T12:17:53.784+00:00
1160,Cancel_application,2934-02-08T12:20:30.369+00:00
1160,Loan__application_canceled,2934-02-08T12:26:39.044+00:00
1161,Loan__application_received,2647-02-11T17:00:00.000+00:00
1161,Check__application__form_completeness,2647-02-11T17:00:00.000+00:00
1161,Appraise_property,2647-02-12T09:02:30.159+00:00
1161,Check_credit_history,2647-02-12T09:02:30.159+00:00
1161,Assess_loan_risk,2647-02-12T09:17:25.519+00:00
1161,Assess_eligibility,2647-02-12T09:20:21.572+00:00
1161,Prepare_acceptance_pack,2647-02-12T09:30:23.977+00:00
1161,Check_if_home_insurance_quote_is_requested,2647-02-12T09:53:48.598+00:00
1161,Send_home_insurance_quote,2647-02-12T09:55:50.021+00:00
1161,Verify_repayment_agreement,2647-02-12T10:27:11.897+00:00
1161,Cancel_application,2647-02-12T10:28:54.931+00:00
1161,Loan__application_canceled,2647-02-12T12:18:50.086+00:00
1162,Loan__application_received,2473-02-21T11:30:00.000+00:00
1162,Check__application__form_completeness,2473-02-21T11:30:00.000+00:00
1162,Appraise_property,2473-02-21T11:47:13.497+00:00
1162,Check_credit_history,2473-02-21T11:47:13.497+00:00
1162,Assess_loan_risk,2473-02-21T12:19:19.153+00:00
1162,Assess_eligibility,2473-02-21T12:47:26.655+00:00
1162,Prepare_acceptance_pack,2473-02-21T12:48:42.287+00:00
1162,Check_if_home_insurance_quote_is_requested,2473-02-21T12:49:43.051+00:00
1162,Send_acceptance_pack,2473-02-21T12:59:36.085+00:00
1162,Verify_repayment_agreement,2473-02-21T13:02:09.619+00:00
1162,Approve_application,2473-02-21T14:02:20.488+00:00
1162,Loan__application_approved,2473-02-21T14:08:33.265+00:00
1163,Loan__application_received,2833-02-13T12:00:00.000+00:00
1163,Check__application__form_completeness,2833-02-13T12:00:00.000+00:00
1163,Appraise_property,2833-02-13T12:49:37.758+00:00
1163,Check_credit_history,2833-02-13T12:49:37.758+00:00
1163,Assess_loan_risk,2833-02-13T13:31:39.726+00:00
1163,Assess_eligibility,2833-02-13T13:35:37.974+00:00
1163,Prepare_acceptance_pack,2833-02-13T13:40:21.753+00:00
1163,Check_if_home_insurance_quote_is_requested,2833-02-13T13:50:20.738+00:00
1163,Send_home_insurance_quote,2833-02-13T14:23:15.210+00:00
1163,Verify_repayment_agreement,2833-02-13T15:03:03.476+00:00
1163,Approve_application,2833-02-13T15:27:22.619+00:00
1163,Loan__application_approved,2833-02-13T15:30:46.802+00:00
1164,Loan__application_received,2772-03-20T15:19:28.000+00:00
1164,Check__application__form_completeness,2772-03-20T15:19:28.000+00:00
1164,Check_credit_history,2772-03-20T16:03:59.874+00:00
1164,Appraise_property,2772-03-20T16:03:59.874+00:00
1164,Assess_loan_risk,2772-03-20T16:14:03.586+00:00
1164,Assess_eligibility,2772-03-23T09:26:09.738+00:00
1164,Reject_application,2772-03-23T10:46:57.339+00:00
1164,Loan_application_rejected,2772-03-23T11:29:51.963+00:00
1165,Loan__application_received,2580-03-13T16:49:28.000+00:00
1165,Check__application__form_completeness,2580-03-13T16:49:28.000+00:00
1165,Return_application_back_to_applicant,2580-03-16T09:45:43.219+00:00
1165,Receive_updated_application,2580-03-16T10:34:20.759+00:00
1165,Check__application__form_completeness,2580-03-16T10:50:25.778+00:00
1165,Check_credit_history,2580-03-16T11:50:09.283+00:00
1165,Appraise_property,2580-03-16T11:50:09.283+00:00
1165,Assess_loan_risk,2580-03-16T12:30:45.674+00:00
1165,Assess_eligibility,2580-03-16T12:35:57.833+00:00
1165,Prepare_acceptance_pack,2580-03-16T13:02:17.553+00:00
1165,Check_if_home_insurance_quote_is_requested,2580-03-16T13:21:05.800+00:00
1165,Send_home_insurance_quote,2580-03-16T14:06:24.769+00:00
1165,Verify_repayment_agreement,2580-03-16T14:54:46.854+00:00
1165,Cancel_application,2580-03-16T14:56:37.310+00:00
1165,Loan__application_canceled,2580-03-16T15:04:14.698+00:00
1166,Loan__application_received,2772-03-26T13:19:28.000+00:00
1166,Check__application__form_completeness,2772-03-26T13:19:28.000+00:00
1166,Check_credit_history,2772-03-26T13:39:46.734+00:00
1166,Appraise_property,2772-03-26T13:39:46.734+00:00
1166,Assess_loan_risk,2772-03-26T13:56:52.878+00:00
1166,Assess_eligibility,2772-03-26T14:53:07.893+00:00
1166,Reject_application,2772-03-26T14:54:09.782+00:00
1166,Loan_application_rejected,2772-03-26T16:16:18.878+00:00
1167,Loan__application_received,2580-03-09T09:19:28.000+00:00
1167,Check__application__form_completeness,2580-03-09T09:19:28.000+00:00
1167,Check_credit_history,2580-03-09T09:59:11.126+00:00
1167,Appraise_property,2580-03-09T09:59:11.126+00:00
1167,Assess_loan_risk,2580-03-09T10:11:14.312+00:00
1167,Assess_eligibility,2580-03-09T12:04:04.045+00:00
1167,Reject_application,2580-03-09T12:23:07.120+00:00
1167,Loan_application_rejected,2580-03-09T12:44:15.392+00:00
1168,Loan__application_received,2388-03-20T12:19:28.000+00:00
1168,Check__application__form_completeness,2388-03-20T12:19:28.000+00:00
1168,Check_credit_history,2388-03-20T13:05:16.703+00:00
1168,Appraise_property,2388-03-20T13:05:16.703+00:00
1168,Assess_loan_risk,2388-03-20T14:37:49.621+00:00
1168,Assess_eligibility,2388-03-20T14:38:31.354+00:00
1168,Prepare_acceptance_pack,2388-03-20T15:35:32.357+00:00
1168,Check_if_home_insurance_quote_is_requested,2388-03-20T16:00:19.250+00:00
1168,Send_home_insurance_quote,2388-03-20T16:25:04.284+00:00
1168,Verify_repayment_agreement,2388-03-20T16:27:54.533+00:00
1168,Cancel_application,2388-03-20T16:39:35.310+00:00
1168,Loan__application_canceled,2388-03-20T16:40:10.414+00:00
1169,Loan__application_received,2287-02-07T12:30:00.000+00:00
1169,Check__application__form_completeness,2287-02-07T12:30:00.000+00:00
1169,Appraise_property,2287-02-07T12:44:01.619+00:00
1169,Check_credit_history,2287-02-07T12:44:01.619+00:00
1169,Assess_loan_risk,2287-02-07T13:38:06.541+00:00
1169,Assess_eligibility,2287-02-07T13:58:02.163+00:00
1169,Reject_application,2287-02-07T14:10:27.140+00:00
1169,Loan_application_rejected,2287-02-07T14:22:24.212+00:00
1170,Loan__application_received,2860-02-18T13:00:00.000+00:00
1170,Check__application__form_completeness,2860-02-18T13:00:00.000+00:00
1170,Appraise_property,2860-02-18T13:02:05.890+00:00
1170,Check_credit_history,2860-02-18T13:02:05.890+00:00
1170,Assess_loan_risk,2860-02-18T13:02:29.284+00:00
1170,Assess_eligibility,2860-02-18T13:44:12.392+00:00
1170,Prepare_acceptance_pack,2860-02-18T13:51:18.329+00:00
1170,Check_if_home_insurance_quote_is_requested,2860-02-18T14:05:46.798+00:00
1170,Send_acceptance_pack,2860-02-18T15:53:01.140+00:00
1170,Verify_repayment_agreement,2860-02-18T16:23:03.473+00:00
1170,Approve_application,2860-02-18T16:52:26.308+00:00
1170,Loan__application_approved,2860-02-19T09:21:45.525+00:00
1171,Loan__application_received,2772-03-30T13:19:28.000+00:00
1171,Check__application__form_completeness,2772-03-30T13:19:28.000+00:00
1171,Check_credit_history,2772-03-30T13:33:47.243+00:00
1171,Appraise_property,2772-03-30T13:33:47.243+00:00
1171,Assess_loan_risk,2772-03-30T13:40:53.548+00:00
1171,Assess_eligibility,2772-03-30T14:51:28.989+00:00
1171,Prepare_acceptance_pack,2772-03-30T15:28:59.864+00:00
