case,event,timestamp
1065,By_Phone,2196-03-18T13:03:54.016+00:00
1065,Archive,2196-03-18T13:16:04.668+00:00
1065,EVENT_13_END,2196-03-18T13:17:33.843+00:00
1065,Prepare_Notification,2196-03-18T13:34:11.733+00:00
1065,By_Phone,2196-03-18T14:05:54.377+00:00
1066,EVENT_1_START,2196-03-06T12:30:00.000+00:00
1066,Register,2196-03-06T12:30:00.000+00:00
1066,Decide_High/Low,2196-03-06T12:49:29.275+00:00
1066,Create_Questionnaire,2196-03-06T12:49:29.275+00:00
1066,Send_Questionnaire,2196-03-06T12:51:21.252+00:00
1066,Receive_Response,2196-03-06T13:11:41.747+00:00
1066,High_Insurance_Check,2196-03-06T13:25:57.980+00:00
1066,Decide_High/Low,2196-03-06T13:28:32.978+00:00
1066,High_Insurance_Check,2196-03-06T13:32:41.820+00:00
1066,Prepare_Notification,2196-03-06T13:43:34.755+00:00
1066,By_Phone,2196-03-06T14:03:27.981+00:00
1066,Archive,2196-03-06T14:05:46.155+00:00
1066,Prepare_Notification,2196-03-06T14:41:20.244+00:00
1066,By_Phone,2196-03-06T14:45:18.134+00:00
1066,EVENT_13_END,2196-03-06T14:45:35.185+00:00
1067,EVENT_1_START,2772-03-02T11:30:00.000+00:00
1067,Register,2772-03-02T11:30:00.000+00:00
1067,Decide_High/Low,2772-03-02T12:34:51.666+00:00
1067,Create_Questionnaire,2772-03-02T12:34:51.666+00:00
1067,High_Insurance_Check,2772-03-02T12:48:06.444+00:00
1067,Prepare_Notification,2772-03-02T12:55:09.697+00:00
1067,Send_Questionnaire,2772-03-02T13:39:38.984+00:00
1067,By_Phone,2772-03-02T14:00:11.600+00:00
1067,Receive_Response,2772-03-02T14:16:46.373+00:00
1067,Archive,2772-03-02T15:42:10.703+00:00
1067,Decide_High/Low,2772-03-02T15:42:10.703+00:00
1067,High_Insurance_Check,2772-03-02T16:09:48.518+00:00
1067,EVENT_13_END,2772-03-02T16:45:55.760+00:00
1067,Prepare_Notification,2772-03-02T16:54:52.794+00:00
1067,By_Phone,2772-03-03T09:20:13.346+00:00
1068,EVENT_1_START,2196-03-11T14:30:00.000+00:00
1068,Register,2196-03-11T14:30:00.000+00:00
1068,Decide_High/Low,2196-03-11T14:30:58.661+00:00
1068,Create_Questionnaire,2196-03-11T14:30:58.661+00:00
1068,High_Insurance_Check,2196-03-11T14:31:36.168+00:00
1068,Send_Questionnaire,2196-03-11T15:01:07.548+00:00
1068,Prepare_Notification,2196-03-11T15:03:34.727+00:00
1068,By_Phone,2196-03-11T15:15:56.354+00:00
1068,Receive_Response,2196-03-11T16:05:48.551+00:00
1068,Decide_High/Low,2196-03-11T16:26:04.017+00:00
1068,High_Insurance_Check,2196-03-11T16:56:56.307+00:00
1068,Prepare_Notification,2196-03-12T09:07:16.547+00:00
1068,Archive,2196-03-12T09:24:47.801+00:00
1068,EVENT_13_END,2196-03-12T09:42:27.791+00:00
1068,By_Phone,2196-03-12T10:06:04.149+00:00
1069,EVENT_1_START,2964-03-06T14:30:00.000+00:00
1069,Register,2964-03-06T14:30:00.000+00:00
1069,Decide_High/Low,2964-03-06T14:58:08.237+00:00
1069,Create_Questionnaire,2964-03-06T14:58:08.237+00:00
1069,Send_Questionnaire,2964-03-06T15:07:30.892+00:00
1069,Low_Insurance_Check,2964-03-06T15:26:33.069+00:00
1069,Prepare_Notification,2964-03-06T16:11:48.778+00:00
1069,By_Phone,2964-03-06T16:26:19.321+00:00
1069,Receive_Response,2964-03-06T16:58:59.400+00:00
1069,Archive,2964-03-09T09:09:20.478+00:00
1069,Decide_High/Low,2964-03-09T09:09:20.478+00:00
1069,EVENT_13_END,2964-03-09T09:15:03.549+00:00
1069,High_Insurance_Check,2964-03-09T09:42:25.267+00:00
1069,Prepare_Notification,2964-03-09T10:26:07.447+00:00
1069,By_Phone,2964-03-09T11:03:57.118+00:00
1070,EVENT_1_START,2388-03-19T15:30:00.000+00:00
1070,Register,2388-03-19T15:30:00.000+00:00
1070,Decide_High/Low,2388-03-19T16:25:51.613+00:00
1070,Create_Questionnaire,2388-03-19T16:25:51.613+00:00
1070,Low_Insurance_Check,2388-03-20T09:07:19.504+00:00
1070,Prepare_Notification,2388-03-20T09:31:06.979+00:00
1070,Send_Questionnaire,2388-03-20T09:38:59.707+00:00
1070,By_Phone,2388-03-20T09:55:11.719+00:00
1070,Receive_Response,2388-03-20T10:23:58.740+00:00
1070,Archive,2388-03-20T11:11:03.182+00:00
1070,Decide_High/Low,2388-03-20T11:11:03.182+00:00
1070,EVENT_13_END,2388-03-20T11:16:14.394+00:00
1070,High_Insurance_Check,2388-03-20T12:39:16.837+00:00
1070,Prepare_Notification,2388-03-20T13:04:52.215+00:00
1070,By_Phone,2388-03-20T13:33:21.350+00:00
1071,EVENT_1_START,2196-03-10T12:00:00.000+00:00
1071,Register,2196-03-10T12:00:00.000+00:00
1071,Decide_High/Low,2196-03-10T12:01:57.684+00:00
1071,Create_Questionnaire,2196-03-10T12:01:57.684+00:00
1071,High_Insurance_Check,2196-03-10T12:05:29.022+00:00
1071,Send_Questionnaire,2196-03-10T12:06:43.569+00:00
1071,Prepare_Notification,2196-03-10T12:13:57.105+00:00
1071,By_Phone,2196-03-10T12:14:40.568+00:00
1071,Receive_Response,2196-03-10T12:50:57.605+00:00
1071,Archive,2196-03-10T13:12:10.165+00:00
1071,Decide_High/Low,2196-03-10T13:12:10.165+00:00
1071,EVENT_13_END,2196-03-10T13:20:49.433+00:00
1071,Low_Insurance_Check,2196-03-10T13:29:02.593+00:00
1071,Prepare_Notification,2196-03-10T15:00:47.496+00:00
1071,By_Phone,2196-03-10T15:17:33.870+00:00
1072,EVENT_1_START,2964-03-12T15:30:00.000+00:00
1072,Register,2964-03-12T15:30:00.000+00:00
1072,Decide_High/Low,2964-03-12T15:46:36.585+00:00
1072,Create_Questionnaire,2964-03-12T15:46:36.585+00:00
1072,High_Insurance_Check,2964-03-12T15:48:09.467+00:00
1072,Prepare_Notification,2964-03-12T15:48:18.188+00:00
1072,By_Phone,2964-03-12T15:59:49.877+00:00
1072,Send_Questionnaire,2964-03-12T16:12:35.455+00:00
1072,Receive_Response,2964-03-12T16:40:12.582+00:00
1072,Archive,2964-03-13T09:08:38.272+00:00
1072,Decide_High/Low,2964-03-13T09:08:38.272+00:00
1072,High_Insurance_Check,2964-03-13T09:16:17.670+00:00
1072,Prepare_Notification,2964-03-13T10:36:51.681+00:00
1072,By_Phone,2964-03-13T11:01:33.091+00:00
1072,EVENT_13_END,2964-03-13T11:21:20.231+00:00
1073,EVENT_1_START,2196-03-02T13:30:00.000+00:00
1073,Register,2196-03-02T13:30:00.000+00:00
1073,Decide_High/Low,2196-03-02T14:05:47.014+00:00
1073,Create_Questionnaire,2196-03-02T14:05:47.014+00:00
1073,High_Insurance_Check,2196-03-02T14:28:10.478+00:00
1073,Send_Questionnaire,2196-03-02T14:38:27.788+00:00
1073,Receive_Response,2196-03-02T14:44:43.966+00:00
1073,Prepare_Notification,2196-03-02T14:46:55.285+00:00
1073,By_Phone,2196-03-02T14:48:24.428+00:00
1073,Decide_High/Low,2196-03-02T14:49:47.407+00:00
1073,Archive,2196-03-02T14:59:01.905+00:00
1073,High_Insurance_Check,2196-03-02T15:01:35.318+00:00
1073,EVENT_13_END,2196-03-02T15:18:44.316+00:00
1073,Prepare_Notification,2196-03-02T16:22:39.775+00:00
1073,By_Phone,2196-03-03T09:22:59.519+00:00
1074,EVENT_1_START,2580-03-18T14:30:00.000+00:00
1074,Register,2580-03-18T14:30:00.000+00:00
1074,Decide_High/Low,2580-03-18T14:40:47.810+00:00
1074,Create_Questionnaire,2580-03-18T14:40:47.810+00:00
1074,High_Insurance_Check,2580-03-18T14:47:35.389+00:00
1074,Send_Questionnaire,2580-03-18T14:59:13.264+00:00
1074,Receive_Response,2580-03-18T15:08:21.770+00:00
1074,Decide_High/Low,2580-03-18T15:10:44.000+00:00
1074,Low_Insurance_Check,2580-03-18T15:18:32.890+00:00
1074,Prepare_Notification,2580-03-18T15:19:04.855+00:00
1074,By_Phone,2580-03-18T15:28:07.392+00:00
1074,Prepare_Notification,2580-03-18T16:05:46.786+00:00
1074,By_Phone,2580-03-18T16:20:58.793+00:00
1074,Archive,2580-03-18T16:26:06.065+00:00
1074,EVENT_13_END,2580-03-18T16:55:21.689+00:00
1075,EVENT_1_START,2388-03-19T15:00:00.000+00:00
1075,Register,2388-03-19T15:00:00.000+00:00
1075,Decide_High/Low,2388-03-19T15:02:14.234+00:00
1075,Create_Questionnaire,2388-03-19T15:02:14.234+00:00
1075,Low_Insurance_Check,2388-03-19T15:03:57.173+00:00
1075,Prepare_Notification,2388-03-19T15:34:01.403+00:00
1075,Send_Questionnaire,2388-03-19T16:02:23.070+00:00
1075,By_Phone,2388-03-19T16:02:23.374+00:00
1075,Receive_Response,2388-03-19T16:19:01.608+00:00
1075,Archive,2388-03-19T16:44:53.303+00:00
1075,Decide_High/Low,2388-03-19T16:44:53.303+00:00
1075,High_Insurance_Check,2388-03-20T09:31:19.076+00:00
1075,EVENT_13_END,2388-03-20T10:00:57.552+00:00
1075,Prepare_Notification,2388-03-20T10:08:55.960+00:00
1075,By_Phone,2388-03-20T10:31:51.057+00:00
1076,EVENT_1_START,2580-03-10T16:30:00.000+00:00
1076,Register,2580-03-10T16:30:00.000+00:00
1076,Decide_High/Low,2580-03-11T09:09:34.789+00:00
1076,Create_Questionnaire,2580-03-11T09:09:34.789+00:00
1076,Send_Questionnaire,2580-03-11T09:21:58.077+00:00
1076,Receive_Response,2580-03-11T09:34:11.723+00:00
1076,High_Insurance_Check,2580-03-11T09:36:45.145+00:00
1076,Prepare_Notification,2580-03-11T09:38:38.343+00:00
1076,Decide_High/Low,2580-03-11T09:46:37.701+00:00
1076,Low_Insurance_Check,2580-03-11T10:03:47.187+00:00
1076,By_Phone,2580-03-11T10:24:33.069+00:00
1076,Prepare_Notification,2580-03-11T10:40:35.098+00:00
1076,By_Phone,2580-03-11T10:44:04.363+00:00
1076,Archive,2580-03-11T10:57:47.932+00:00
1076,EVENT_13_END,2580-03-11T10:58:44.507+00:00
1077,EVENT_1_START,2772-03-13T10:30:00.000+00:00
1077,Register,2772-03-13T10:30:00.000+00:00
1077,Decide_High/Low,2772-03-13T10:31:58.068+00:00
1077,Create_Questionnaire,2772-03-13T10:31:58.068+00:00
1077,High_Insurance_Check,2772-03-13T10:55:05.827+00:00
1077,Send_Questionnaire,2772-03-13T11:07:46.519+00:00
1077,Prepare_Notification,2772-03-13T11:18:55.810+00:00
1077,Receive_Response,2772-03-13T11:22:37.993+00:00
1077,By_Phone,2772-03-13T11:34:04.558+00:00
1077,Decide_High/Low,2772-03-13T11:42:27.520+00:00
1077,Archive,2772-03-13T11:44:16.944+00:00
1077,EVENT_13_END,2772-03-13T12:05:32.113+00:00
1077,High_Insurance_Check,2772-03-13T12:37:25.125+00:00
1077,Prepare_Notification,2772-03-13T12:47:54.230+00:00
1077,By_Phone,2772-03-13T14:37:53.329+00:00
1078,EVENT_1_START,2964-03-10T15:30:00.000+00:00
1078,Register,2964-03-10T15:30:00.000+00:00
1078,Decide_High/Low,2964-03-10T15:47:04.463+00:00
1078,Create_Questionnaire,2964-03-10T15:47:04.463+00:00
1078,Send_Questionnaire,2964-03-10T15:48:42.128+00:00
1078,High_Insurance_Check,2964-03-10T15:56:15.744+00:00
1078,Prepare_Notification,2964-03-10T16:01:59.286+00:00
1078,By_Phone,2964-03-10T16:07:26.146+00:00
1078,Receive_Response,2964-03-10T16:35:25.570+00:00
1078,Decide_High/Low,2964-03-10T16:39:21.214+00:00
1078,Low_Insurance_Check,2964-03-10T16:44:34.984+00:00
1078,Archive,2964-03-10T16:48:42.712+00:00
1078,Prepare_Notification,2964-03-11T09:03:14.076+00:00
1078,By_Phone,2964-03-11T09:12:53.467+00:00
1078,EVENT_13_END,2964-03-11T10:03:36.708+00:00
1079,EVENT_1_START,2580-03-20T10:00:00.000+00:00
1079,Register,2580-03-20T10:00:00.000+00:00
1079,Decide_High/Low,2580-03-20T10:38:29.755+00:00
1079,Create_Questionnaire,2580-03-20T10:38:29.755+00:00
1079,High_Insurance_Check,2580-03-20T10:48:07.765+00:00
1079,Send_Questionnaire,2580-03-20T11:25:18.477+00:00
1079,Prepare_Notification,2580-03-20T11:36:09.268+00:00
1079,Receive_Response,2580-03-20T11:40:20.904+00:00
1079,By_Phone,2580-03-20T11:43:03.494+00:00
1079,Archive,2580-03-20T12:20:47.156+00:00
1079,Decide_High/Low,2580-03-20T12:20:47.156+00:00
1079,Low_Insurance_Check,2580-03-20T12:31:20.831+00:00
1079,Prepare_Notification,2580-03-20T12:38:11.632+00:00
1079,By_Phone,2580-03-20T12:41:51.968+00:00
1079,EVENT_13_END,2580-03-20T12:53:09.709+00:00
1080,EVENT_1_START,2196-03-17T10:30:00.000+00:00
1080,Register,2196-03-17T10:30:00.000+00:00
1080,Decide_High/Low,2196-03-17T10:48:12.012+00:00
1080,Create_Questionnaire,2196-03-17T10:48:12.012+00:00
1080,Send_Questionnaire,2196-03-17T11:02:39.637+00:00
1080,Receive_Response,2196-03-17T11:09:19.696+00:00
1080,Decide_High/Low,2196-03-17T11:29:30.100+00:00
1080,High_Insurance_Check,2196-03-17T11:31:37.462+00:00
1080,High_Insurance_Check,2196-03-17T11:57:14.013+00:00
1080,Prepare_Notification,2196-03-17T12:00:19.267+00:00
1080,By_Phone,2196-03-17T12:06:20.457+00:00
1080,Archive,2196-03-17T12:37:33.105+00:00
1080,Prepare_Notification,2196-03-17T13:41:13.234+00:00
1080,EVENT_13_END,2196-03-17T14:00:10.401+00:00
1080,By_Phone,2196-03-17T14:23:44.332+00:00
1081,EVENT_1_START,2196-03-18T12:30:00.000+00:00
1081,Register,2196-03-18T12:30:00.000+00:00
1081,Decide_High/Low,2196-03-18T13:01:25.925+00:00
1081,Create_Questionnaire,2196-03-18T13:01:25.925+00:00
1081,Low_Insurance_Check,2196-03-18T13:07:24.712+00:00
1081,Prepare_Notification,2196-03-18T13:19:23.257+00:00
1081,Send_Questionnaire,2196-03-18T13:23:06.771+00:00
1081,By_Phone,2196-03-18T13:41:47.981+00:00
1081,Receive_Response,2196-03-18T13:44:23.359+00:00
1081,Decide_High/Low,2196-03-18T13:53:36.991+00:00
1081,High_Insurance_Check,2196-03-18T13:53:46.344+00:00
1081,Prepare_Notification,2196-03-18T14:24:36.986+00:00
1081,Archive,2196-03-18T14:32:27.156+00:00
1081,By_Phone,2196-03-18T14:36:25.817+00:00
1081,EVENT_13_END,2196-03-18T14:37:06.955+00:00
1082,EVENT_1_START,2580-03-13T10:00:00.000+00:00
1082,Register,2580-03-13T10:00:00.000+00:00
1082,Decide_High/Low,2580-03-13T10:51:48.840+00:00
1082,Create_Questionnaire,2580-03-13T10:51:48.840+00:00
1082,Low_Insurance_Check,2580-03-13T10:56:58.787+00:00
1082,Prepare_Notification,2580-03-13T12:14:34.569+00:00
1082,Send_Questionnaire,2580-03-13T12:19:49.413+00:00
1082,Receive_Response,2580-03-13T12:28:54.908+00:00
1082,Decide_High/Low,2580-03-13T12:53:15.910+00:00
1082,By_Phone,2580-03-13T13:15:47.059+00:00
1082,Archive,2580-03-13T13:51:23.214+00:00
1082,Low_Insurance_Check,2580-03-13T13:56:35.675+00:00
1082,EVENT_13_END,2580-03-13T13:56:37.360+00:00
1082,Prepare_Notification,2580-03-13T14:08:32.519+00:00
1082,By_Phone,2580-03-13T14:10:16.650+00:00
1083,EVENT_1_START,2964-03-09T13:30:00.000+00:00
1083,Register,2964-03-09T13:30:00.000+00:00
1083,Decide_High/Low,2964-03-09T15:04:18.927+00:00
1083,Create_Questionnaire,2964-03-09T15:04:18.927+00:00
1083,Low_Insurance_Check,2964-03-09T16:02:20.158+00:00
1083,Send_Questionnaire,2964-03-09T16:38:40.370+00:00
1083,Receive_Response,2964-03-09T16:55:12.346+00:00
1083,Prepare_Notification,2964-03-10T09:00:36.941+00:00
1083,By_Phone,2964-03-10T09:08:08.848+00:00
1083,Decide_High/Low,2964-03-10T09:12:24.005+00:00
1083,Archive,2964-03-10T09:16:53.535+00:00
1083,EVENT_13_END,2964-03-10T09:47:19.157+00:00
1083,Low_Insurance_Check,2964-03-10T09:50:40.212+00:00
1083,Prepare_Notification,2964-03-10T09:54:54.654+00:00
1083,By_Phone,2964-03-10T10:23:06.417+00:00
1084,EVENT_1_START,2196-03-11T13:30:00.000+00:00
1084,Register,2196-03-11T13:30:00.000+00:00
1084,Decide_High/Low,2196-03-11T13:49:16.865+00:00
1084,Create_Questionnaire,2196-03-11T13:49:16.865+00:00
1084,Low_Insurance_Check,2196-03-11T13:54:29.741+00:00
1084,Send_Questionnaire,2196-03-11T14:15:47.412+00:00
1084,Receive_Response,2196-03-11T14:16:24.743+00:00
1084,Decide_High/Low,2196-03-11T14:16:56.428+00:00
1084,Prepare_Notification,2196-03-11T14:25:47.359+00:00
1084,By_Phone,2196-03-11T14:26:31.334+00:00
1084,Archive,2196-03-11T14:29:20.252+00:00
1084,EVENT_13_END,2196-03-11T14:49:56.672+00:00
1084,Low_Insurance_Check,2196-03-11T15:02:29.708+00:00
1084,Prepare_Notification,2196-03-11T15:08:16.775+00:00
1084,By_Phone,2196-03-11T15:12:01.662+00:00
1085,EVENT_1_START,2580-03-04T10:30:00.000+00:00
1085,Register,2580-03-04T10:30:00.000+00:00
1085,Decide_High/Low,2580-03-04T10:32:03.964+00:00
1085,Create_Questionnaire,2580-03-04T10:32:03.964+00:00
1085,Low_Insurance_Check,2580-03-04T10:38:22.748+00:00
1085,Send_Questionnaire,2580-03-04T10:54:56.900+00:00
1085,Receive_Response,2580-03-04T11:01:08.692+00:00
1085,Prepare_Notification,2580-03-04T11:20:07.753+00:00
1085,By_Phone,2580-03-04T11:29:54.737+00:00
1085,Archive,2580-03-04T12:07:17.066+00:00
1085,Decide_High/Low,2580-03-04T12:07:17.066+00:00
1085,High_Insurance_Check,2580-03-04T12:09:01.723+00:00
1085,Prepare_Notification,2580-03-04T12:23:58.193+00:00
1085,By_Phone,2580-03-04T13:02:32.178+00:00
1085,EVENT_13_END,2580-03-04T13:18:20.439+00:00
1086,EVENT_1_START,2964-03-03T14:30:00.000+00:00
1086,Register,2964-03-03T14:30:00.000+00:00
1086,Decide_High/Low,2964-03-03T15:11:56.974+00:00
1086,Create_Questionnaire,2964-03-03T15:11:56.974+00:00
1086,High_Insurance_Check,2964-03-03T15:17:36.920+00:00
1086,Prepare_Notification,2964-03-03T15:43:13.267+00:00
1086,By_Phone,2964-03-03T16:08:17.956+00:00
1086,Send_Questionnaire,2964-03-03T16:13:52.398+00:00
1086,Receive_Response,2964-03-03T16:22:00.266+00:00
1086,Archive,2964-03-03T16:59:22.356+00:00
1086,Decide_High/Low,2964-03-03T16:59:22.356+00:00
1086,High_Insurance_Check,2964-03-04T09:26:19.764+00:00
1086,Prepare_Notification,2964-03-04T09:50:21.028+00:00
1086,EVENT_13_END,2964-03-04T09:51:49.313+00:00
1086,By_Phone,2964-03-04T10:43:06.370+00:00
1087,EVENT_1_START,2772-03-23T10:30:00.000+00:00
1087,Register,2772-03-23T10:30:00.000+00:00
1087,Decide_High/Low,2772-03-23T12:35:21.894+00:00
1087,Create_Questionnaire,2772-03-23T12:35:21.894+00:00
1087,High_Insurance_Check,2772-03-23T12:39:46.189+00:00
1087,Prepare_Notification,2772-03-23T13:13:51.375+00:00
1087,Send_Questionnaire,2772-03-23T13:47:46.441+00:00
1087,Receive_Response,2772-03-23T13:58:49.321+00:00
1087,Decide_High/Low,2772-03-23T14:35:06.311+00:00
1087,By_Phone,2772-03-23T15:16:25.067+00:00
1087,Low_Insurance_Check,2772-03-23T15:19:08.546+00:00
1087,Prepare_Notification,2772-03-23T15:24:55.157+00:00
1087,By_Phone,2772-03-23T16:00:52.752+00:00
1087,Archive,2772-03-23T16:19:11.972+00:00
1087,EVENT_13_END,2772-03-23T16:42:10.711+00:00
1088,EVENT_1_START,2388-03-17T14:30:00.000+00:00
1088,Register,2388-03-17T14:30:00.000+00:00
1088,Decide_High/Low,2388-03-17T14:38:14.530+00:00
1088,Create_Questionnaire,2388-03-17T14:38:14.530+00:00
1088,High_Insurance_Check,2388-03-17T14:57:17.233+00:00
1088,Send_Questionnaire,2388-03-17T15:18:37.700+00:00
1088,Prepare_Notification,2388-03-17T15:31:49.281+00:00
1088,By_Phone,2388-03-17T15:49:02.068+00:00
1088,Receive_Response,2388-03-17T16:33:18.275+00:00
1088,Archive,2388-03-18T10:32:51.212+00:00
1088,Decide_High/Low,2388-03-18T10:32:51.212+00:00
1088,Low_Insurance_Check,2388-03-18T10:37:43.077+00:00
1088,EVENT_13_END,2388-03-18T10:40:31.872+00:00
1088,Prepare_Notification,2388-03-18T10:46:27.165+00:00
1088,By_Phone,2388-03-18T11:50:47.114+00:00
1089,EVENT_1_START,2388-03-06T16:30:00.000+00:00
1089,Register,2388-03-06T16:30:00.000+00:00
1089,Decide_High/Low,2388-03-09T09:08:46.036+00:00
1089,Create_Questionnaire,2388-03-09T09:08:46.036+00:00
1089,Send_Questionnaire,2388-03-09T09:18:34.836+00:00
1089,Low_Insurance_Check,2388-03-09T09:35:57.836+00:00
1089,Prepare_Notification,2388-03-09T09:49:42.591+00:00
1089,Receive_Response,2388-03-09T10:09:37.988+00:00
1089,Decide_High/Low,2388-03-09T10:18:53.159+00:00
1089,By_Phone,2388-03-09T10:18:54.133+00:00
1089,Archive,2388-03-09T10:31:02.881+00:00
1089,Low_Insurance_Check,2388-03-09T10:49:13.856+00:00
1089,Prepare_Notification,2388-03-09T11:00:36.719+00:00
1089,EVENT_13_END,2388-03-09T11:05:41.074+00:00
1089,By_Phone,2388-03-09T11:54:23.939+00:00
1090,EVENT_1_START,2772-03-02T12:30:00.000+00:00
1090,Register,2772-03-02T12:30:00.000+00:00
1090,Decide_High/Low,2772-03-02T13:01:29.561+00:00
1090,Create_Questionnaire,2772-03-02T13:01:29.561+00:00
1090,Low_Insurance_Check,2772-03-02T13:09:44.795+00:00
1090,Send_Questionnaire,2772-03-02T13:17:22.405+00:00
1090,Prepare_Notification,2772-03-02T14:22:57.486+00:00
1090,By_Phone,2772-03-02T14:47:38.924+00:00
1090,Receive_Response,2772-03-02T15:12:18.666+00:00
1090,Archive,2772-03-02T15:22:29.974+00:00
1090,Decide_High/Low,2772-03-02T15:22:29.974+00:00
1090,High_Insurance_Check,2772-03-02T15:42:13.402+00:00
1090,EVENT_13_END,2772-03-02T15:43:17.850+00:00
1090,Prepare_Notification,2772-03-02T16:05:00.807+00:00
1090,By_Phone,2772-03-02T16:07:39.756+00:00
1091,EVENT_1_START,2772-03-05T11:30:00.000+00:00
1091,Register,2772-03-05T11:30:00.000+00:00
1091,Decide_High/Low,2772-03-05T11:39:26.599+00:00
1091,Create_Questionnaire,2772-03-05T11:39:26.599+00:00
1091,Send_Questionnaire,2772-03-05T12:01:27.270+00:00
1091,Low_Insurance_Check,2772-03-05T12:07:10.303+00:00
1091,Prepare_Notification,2772-03-05T12:34:16.537+00:00
1091,By_Phone,2772-03-05T12:53:25.060+00:00
1091,Receive_Response,2772-03-05T14:07:33.142+00:00
1091,Archive,2772-03-05T14:38:38.885+00:00
1091,Decide_High/Low,2772-03-05T14:38:38.885+00:00
1091,Low_Insurance_Check,2772-03-05T14:39:25.940+00:00
1091,EVENT_13_END,2772-03-05T15:27:13.720+00:00
1091,Prepare_Notification,2772-03-05T15:48:12.707+00:00
1091,By_Phone,2772-03-05T16:06:28.010+00:00
1092,EVENT_1_START,2964-03-20T13:00:00.000+00:00
1092,Register,2964-03-20T13:00:00.000+00:00
1092,Decide_High/Low,2964-03-20T13:31:22.790+00:00
1092,Create_Questionnaire,2964-03-20T13:31:22.790+00:00
1092,Send_Questionnaire,2964-03-20T13:32:55.968+00:00
1092,Receive_Response,2964-03-20T13:49:32.392+00:00
1092,Decide_High/Low,2964-03-20T13:49:42.288+00:00
1092,Low_Insurance_Check,2964-03-20T14:29:20.255+00:00
1092,Prepare_Notification,2964-03-20T14:36:00.800+00:00
1092,High_Insurance_Check,2964-03-20T15:25:57.823+00:00
1092,By_Phone,2964-03-20T15:27:12.573+00:00
1092,Prepare_Notification,2964-03-20T15:49:49.486+00:00
1092,Archive,2964-03-20T16:16:38.873+00:00
1092,By_Phone,2964-03-20T16:27:14.155+00:00
1092,EVENT_13_END,2964-03-23T09:12:18.413+00:00
1093,EVENT_1_START,2388-03-11T11:00:00.000+00:00
1093,Register,2388-03-11T11:00:00.000+00:00
1093,Decide_High/Low,2388-03-11T11:25:40.987+00:00
1093,Create_Questionnaire,2388-03-11T11:25:40.987+00:00
1093,Send_Questionnaire,2388-03-11T11:32:56.107+00:00
1093,Receive_Response,2388-03-11T11:38:12.514+00:00
1093,Decide_High/Low,2388-03-11T11:42:20.674+00:00
1093,High_Insurance_Check,2388-03-11T12:02:54.275+00:00
1093,High_Insurance_Check,2388-03-11T12:29:11.367+00:00
1093,Prepare_Notification,2388-03-11T12:42:17.301+00:00
1093,By_Phone,2388-03-11T12:45:53.762+00:00
1093,Archive,2388-03-11T12:48:29.511+00:00
1093,EVENT_13_END,2388-03-11T12:53:28.131+00:00
1093,Prepare_Notification,2388-03-11T13:16:47.570+00:00
1093,By_Phone,2388-03-11T13:25:27.860+00:00
1094,EVENT_1_START,2196-03-18T14:00:00.000+00:00
1094,Register,2196-03-18T14:00:00.000+00:00
1094,Decide_High/Low,2196-03-18T14:31:03.339+00:00
1094,Create_Questionnaire,2196-03-18T14:31:03.339+00:00
1094,Send_Questionnaire,2196-03-18T14:37:30.130+00:00
1094,Receive_Response,2196-03-18T15:26:58.586+00:00
1094,Decide_High/Low,2196-03-18T15:49:43.460+00:00
1094,Low_Insurance_Check,2196-03-18T15:52:18.523+00:00
1094,Prepare_Notification,2196-03-18T16:51:31.592+00:00
1094,By_Phone,2196-03-19T09:19:09.283+00:00
1094,Archive,2196-03-19T09:28:08.568+00:00
1094,EVENT_13_END,2196-03-19T09:47:03.473+00:00
1094,Low_Insurance_Check,2196-03-19T10:19:17.548+00:00
1094,Prepare_Notification,2196-03-19T10:31:39.355+00:00
1094,By_Phone,2196-03-19T11:22:08.331+00:00
1095,EVENT_1_START,2196-03-03T10:00:00.000+00:00
1095,Register,2196-03-03T10:00:00.000+00:00
1095,Decide_High/Low,2196-03-03T10:14:53.586+00:00
1095,Create_Questionnaire,2196-03-03T10:14:53.586+00:00
1095,Send_Questionnaire,2196-03-03T10:26:02.316+00:00
1095,Receive_Response,2196-03-03T10:32:30.062+00:00
1095,Decide_High/Low,2196-03-03T10:38:37.952+00:00
1095,High_Insurance_Check,2196-03-03T11:21:12.075+00:00
1095,Low_Insurance_Check,2196-03-03T11:36:41.671+00:00
1095,Prepare_Notification,2196-03-03T12:00:24.098+00:00
1095,By_Phone,2196-03-03T12:03:12.513+00:00
1095,Archive,2196-03-03T12:18:36.368+00:00
1095,EVENT_13_END,2196-03-03T12:42:18.712+00:00
1095,Prepare_Notification,2196-03-03T12:49:26.816+00:00
1095,By_Phone,2196-03-03T13:08:26.483+00:00
1096,EVENT_1_START,2964-03-06T17:00:00.000+00:00
1096,Register,2964-03-06T17:00:00.000+00:00
1096,Decide_High/Low,2964-03-09T09:11:21.410+00:00
1096,Create_Questionnaire,2964-03-09T09:11:21.410+00:00
1096,Send_Questionnaire,2964-03-09T09:25:52.201+00:00
1096,High_Insurance_Check,2964-03-09T09:48:48.407+00:00
1096,Receive_Response,2964-03-09T10:10:52.258+00:00
1096,Prepare_Notification,2964-03-09T10:21:22.479+00:00
1096,Decide_High/Low,2964-03-09T10:39:21.461+00:00
1096,By_Phone,2964-03-09T10:43:02.927+00:00
