case,event,timestamp
816,Assess_loan_risk,2282-02-19T15:05:11.103+00:00
816,Assess_eligibility,2282-02-19T15:13:12.970+00:00
816,Reject_application,2282-02-19T15:14:47.464+00:00
816,Loan_application_rejected,2282-02-19T15:19:37.854+00:00
817,Loan__application_received,2442-02-04T11:00:00.000+00:00
817,Check__application__form_completeness,2442-02-04T11:00:00.000+00:00
817,Appraise_property,2442-02-04T11:08:07.218+00:00
817,Check_credit_history,2442-02-04T11:08:07.218+00:00
817,Assess_loan_risk,2442-02-04T11:42:36.723+00:00
817,Assess_eligibility,2442-02-04T11:57:20.910+00:00
817,Prepare_acceptance_pack,2442-02-04T12:13:31.227+00:00
817,Check_if_home_insurance_quote_is_requested,2442-02-04T13:00:47.391+00:00
817,Send_acceptance_pack,2442-02-04T13:14:12.459+00:00
817,Verify_repayment_agreement,2442-02-04T13:23:18.998+00:00
817,Cancel_application,2442-02-04T13:26:52.640+00:00
817,Loan__application_canceled,2442-02-04T13:35:49.913+00:00
818,Loan__application_received,2206-02-04T16:30:00.000+00:00
818,Check__application__form_completeness,2206-02-04T16:30:00.000+00:00
818,Appraise_property,2206-02-05T09:11:34.720+00:00
818,Check_credit_history,2206-02-05T09:11:34.720+00:00
818,Assess_loan_risk,2206-02-05T09:21:38.097+00:00
818,Assess_eligibility,2206-02-05T09:50:00.270+00:00
818,Prepare_acceptance_pack,2206-02-05T09:51:55.779+00:00
818,Check_if_home_insurance_quote_is_requested,2206-02-05T10:05:41.441+00:00
818,Send_acceptance_pack,2206-02-05T10:34:40.580+00:00
818,Verify_repayment_agreement,2206-02-05T10:53:41.927+00:00
818,Cancel_application,2206-02-05T11:18:03.029+00:00
818,Loan__application_canceled,2206-02-05T11:29:15.127+00:00
819,Loan__application_received,2313-02-19T13:00:00.000+00:00
819,Check__application__form_completeness,2313-02-19T13:00:00.000+00:00
819,Appraise_property,2313-02-19T13:36:07.723+00:00
819,Check_credit_history,2313-02-19T13:36:07.723+00:00
819,Assess_loan_risk,2313-02-19T13:39:23.328+00:00
819,Assess_eligibility,2313-02-19T14:06:46.501+00:00
819,Prepare_acceptance_pack,2313-02-19T14:07:08.452+00:00
819,Check_if_home_insurance_quote_is_requested,2313-02-19T14:33:53.966+00:00
819,Send_home_insurance_quote,2313-02-19T15:09:57.680+00:00
819,Verify_repayment_agreement,2313-02-19T16:04:59.497+00:00
819,Approve_application,2313-02-19T16:27:37.132+00:00
819,Loan__application_approved,2313-02-19T16:55:29.945+00:00
820,Loan__application_received,2541-02-21T13:30:00.000+00:00
820,Check__application__form_completeness,2541-02-21T13:30:00.000+00:00
820,Appraise_property,2541-02-21T13:50:11.594+00:00
820,Check_credit_history,2541-02-21T13:50:11.594+00:00
820,Assess_loan_risk,2541-02-21T15:16:35.477+00:00
820,Assess_eligibility,2541-02-21T16:05:23.703+00:00
820,Reject_application,2541-02-21T16:33:59.692+00:00
820,Loan_application_rejected,2541-02-21T16:35:59.243+00:00
821,Loan__application_received,2368-02-15T09:30:00.000+00:00
821,Check__application__form_completeness,2368-02-15T09:30:00.000+00:00
821,Appraise_property,2368-02-15T09:52:24.946+00:00
821,Check_credit_history,2368-02-15T09:52:24.946+00:00
821,Assess_loan_risk,2368-02-15T09:58:16.891+00:00
821,Assess_eligibility,2368-02-15T11:02:14.760+00:00
821,Reject_application,2368-02-15T11:05:19.740+00:00
821,Loan_application_rejected,2368-02-15T11:36:30.619+00:00
822,Loan__application_received,2029-02-14T14:30:00.000+00:00
822,Check__application__form_completeness,2029-02-14T14:30:00.000+00:00
822,Appraise_property,2029-02-14T14:44:59.040+00:00
822,Check_credit_history,2029-02-14T14:44:59.040+00:00
822,Assess_loan_risk,2029-02-14T16:09:47.422+00:00
822,Assess_eligibility,2029-02-14T16:21:50.630+00:00
822,Reject_application,2029-02-14T16:43:11.769+00:00
822,Loan_application_rejected,2029-02-14T16:50:44.438+00:00
823,Loan__application_received,2947-02-15T13:30:00.000+00:00
823,Check__application__form_completeness,2947-02-15T13:30:00.000+00:00
823,Appraise_property,2947-02-15T13:34:02.604+00:00
823,Check_credit_history,2947-02-15T13:34:02.604+00:00
823,Assess_loan_risk,2947-02-15T14:03:10.613+00:00
823,Assess_eligibility,2947-02-15T14:54:54.899+00:00
823,Prepare_acceptance_pack,2947-02-15T15:14:33.568+00:00
823,Check_if_home_insurance_quote_is_requested,2947-02-15T15:15:47.425+00:00
823,Send_acceptance_pack,2947-02-15T15:22:36.849+00:00
823,Verify_repayment_agreement,2947-02-15T15:33:41.774+00:00
823,Cancel_application,2947-02-15T15:36:43.204+00:00
823,Loan__application_canceled,2947-02-15T15:49:15.877+00:00
824,Loan__application_received,2758-02-25T12:30:00.000+00:00
824,Check__application__form_completeness,2758-02-25T12:30:00.000+00:00
824,Appraise_property,2758-02-25T13:08:59.839+00:00
824,Check_credit_history,2758-02-25T13:08:59.839+00:00
824,Assess_loan_risk,2758-02-25T14:31:19.429+00:00
824,Assess_eligibility,2758-02-25T15:06:14.682+00:00
824,Reject_application,2758-02-25T16:51:22.893+00:00
824,Loan_application_rejected,2758-02-26T09:15:13.431+00:00
825,Loan__application_received,2464-02-14T10:00:00.000+00:00
825,Check__application__form_completeness,2464-02-14T10:00:00.000+00:00
825,Appraise_property,2464-02-14T10:16:39.443+00:00
825,Check_credit_history,2464-02-14T10:16:39.443+00:00
825,Assess_loan_risk,2464-02-14T11:17:30.009+00:00
825,Assess_eligibility,2464-02-14T11:26:21.440+00:00
825,Reject_application,2464-02-14T11:29:25.146+00:00
825,Loan_application_rejected,2464-02-14T11:36:35.781+00:00
826,Loan__application_received,2388-03-13T13:30:00.000+00:00
826,Check__application__form_completeness,2388-03-13T13:30:00.000+00:00
826,Check_credit_history,2388-03-13T14:08:08.665+00:00
826,Appraise_property,2388-03-13T14:08:08.665+00:00
826,Assess_loan_risk,2388-03-13T14:20:26.307+00:00
826,Assess_eligibility,2388-03-13T15:13:39.234+00:00
826,Prepare_acceptance_pack,2388-03-13T15:51:47.854+00:00
826,Check_if_home_insurance_quote_is_requested,2388-03-13T16:03:43.846+00:00
826,Send_acceptance_pack,2388-03-13T16:06:27.489+00:00
826,Verify_repayment_agreement,2388-03-13T16:14:47.552+00:00
826,Cancel_application,2388-03-13T16:43:25.023+00:00
826,Loan__application_canceled,2388-03-13T16:54:29.752+00:00
827,Loan__application_received,2859-02-11T16:00:00.000+00:00
827,Check__application__form_completeness,2859-02-11T16:00:00.000+00:00
827,Appraise_property,2859-02-11T16:21:27.388+00:00
827,Check_credit_history,2859-02-11T16:21:27.388+00:00
827,Assess_loan_risk,2859-02-12T09:01:16.146+00:00
827,Assess_eligibility,2859-02-12T09:09:01.048+00:00
827,Prepare_acceptance_pack,2859-02-12T09:52:34.856+00:00
827,Check_if_home_insurance_quote_is_requested,2859-02-12T09:57:42.852+00:00
827,Send_home_insurance_quote,2859-02-12T10:49:47.577+00:00
827,Verify_repayment_agreement,2859-02-12T10:52:17.584+00:00
827,Cancel_application,2859-02-12T10:56:07.491+00:00
827,Loan__application_canceled,2859-02-12T11:12:30.177+00:00
828,Loan__application_received,2312-02-07T16:00:00.000+00:00
828,Check__application__form_completeness,2312-02-07T16:00:00.000+00:00
828,Return_application_back_to_applicant,2312-02-08T09:21:11.053+00:00
828,Receive_updated_application,2312-02-08T09:50:57.337+00:00
828,Check__application__form_completeness,2312-02-08T10:46:10.088+00:00
828,Appraise_property,2312-02-08T11:04:12.504+00:00
828,Check_credit_history,2312-02-08T11:04:12.504+00:00
828,Assess_loan_risk,2312-02-08T11:48:40.670+00:00
828,Assess_eligibility,2312-02-08T12:00:14.367+00:00
828,Prepare_acceptance_pack,2312-02-08T12:03:51.684+00:00
828,Check_if_home_insurance_quote_is_requested,2312-02-08T12:26:20.211+00:00
828,Send_acceptance_pack,2312-02-08T12:51:13.663+00:00
828,Verify_repayment_agreement,2312-02-08T12:58:48.936+00:00
828,Approve_application,2312-02-08T13:04:09.651+00:00
828,Loan__application_approved,2312-02-08T13:12:31.277+00:00
829,Loan__application_received,2388-03-24T11:00:00.000+00:00
829,Check__application__form_completeness,2388-03-24T11:00:00.000+00:00
829,Check_credit_history,2388-03-24T11:43:43.643+00:00
829,Appraise_property,2388-03-24T11:43:43.643+00:00
829,Assess_loan_risk,2388-03-24T11:45:32.462+00:00
829,Assess_eligibility,2388-03-24T12:33:00.529+00:00
829,Prepare_acceptance_pack,2388-03-24T14:23:02.795+00:00
829,Check_if_home_insurance_quote_is_requested,2388-03-24T15:12:58.338+00:00
829,Send_home_insurance_quote,2388-03-24T15:19:30.850+00:00
829,Prepare_acceptance_pack,2388-03-24T16:51:53.127+00:00
829,Check_if_home_insurance_quote_is_requested,2388-03-25T09:41:42.487+00:00
829,Verify_repayment_agreement,2388-03-25T11:09:31.885+00:00
829,Cancel_application,2388-03-25T13:02:46.265+00:00
829,Loan__application_canceled,2388-03-25T13:38:00.132+00:00
830,Loan__application_received,2331-02-22T12:30:00.000+00:00
830,Check__application__form_completeness,2331-02-22T12:30:00.000+00:00
830,Appraise_property,2331-02-22T12:33:56.394+00:00
830,Check_credit_history,2331-02-22T12:33:56.394+00:00
830,Assess_loan_risk,2331-02-22T13:36:16.990+00:00
830,Assess_eligibility,2331-02-22T14:04:54.399+00:00
830,Reject_application,2331-02-22T14:18:56.069+00:00
830,Loan_application_rejected,2331-02-22T15:08:33.554+00:00
831,Loan__application_received,2757-02-05T17:00:00.000+00:00
831,Check__application__form_completeness,2757-02-05T17:00:00.000+00:00
831,Appraise_property,2757-02-06T10:52:35.778+00:00
831,Check_credit_history,2757-02-06T10:52:35.778+00:00
831,Assess_loan_risk,2757-02-06T11:26:40.063+00:00
831,Assess_eligibility,2757-02-06T12:16:05.482+00:00
831,Prepare_acceptance_pack,2757-02-06T12:52:44.228+00:00
831,Check_if_home_insurance_quote_is_requested,2757-02-06T13:01:17.978+00:00
831,Send_home_insurance_quote,2757-02-06T13:12:49.696+00:00
831,Verify_repayment_agreement,2757-02-06T13:41:41.017+00:00
831,Approve_application,2757-02-06T14:11:17.087+00:00
831,Loan__application_approved,2757-02-06T14:21:26.623+00:00
832,Loan__application_received,2641-02-19T14:00:00.000+00:00
832,Check__application__form_completeness,2641-02-19T14:00:00.000+00:00
832,Appraise_property,2641-02-19T14:06:27.154+00:00
832,Check_credit_history,2641-02-19T14:06:27.154+00:00
832,Assess_loan_risk,2641-02-19T14:18:30.095+00:00
832,Assess_eligibility,2641-02-19T14:50:38.077+00:00
832,Prepare_acceptance_pack,2641-02-19T15:04:25.430+00:00
832,Check_if_home_insurance_quote_is_requested,2641-02-19T15:27:21.791+00:00
832,Send_home_insurance_quote,2641-02-20T09:57:59.342+00:00
832,Verify_repayment_agreement,2641-02-20T10:02:04.149+00:00
832,Cancel_application,2641-02-20T10:20:38.197+00:00
832,Loan__application_canceled,2641-02-20T10:24:29.575+00:00
833,Loan__application_received,2068-02-19T17:00:00.000+00:00
833,Check__application__form_completeness,2068-02-19T17:00:00.000+00:00
833,Appraise_property,2068-02-20T09:36:56.787+00:00
833,Check_credit_history,2068-02-20T09:36:56.787+00:00
833,Assess_loan_risk,2068-02-20T10:13:06.043+00:00
833,Assess_eligibility,2068-02-20T10:26:24.761+00:00
833,Reject_application,2068-02-20T10:50:36.907+00:00
833,Loan_application_rejected,2068-02-20T10:56:17.063+00:00
834,Loan__application_received,2892-02-13T15:00:00.000+00:00
834,Check__application__form_completeness,2892-02-13T15:00:00.000+00:00
834,Return_application_back_to_applicant,2892-02-13T15:21:43.712+00:00
834,Receive_updated_application,2892-02-13T15:27:34.634+00:00
834,Check__application__form_completeness,2892-02-13T15:34:29.578+00:00
834,Appraise_property,2892-02-13T15:44:55.799+00:00
834,Check_credit_history,2892-02-13T15:44:55.799+00:00
834,Assess_loan_risk,2892-02-13T16:00:07.720+00:00
834,Assess_eligibility,2892-02-14T09:05:38.857+00:00
834,Prepare_acceptance_pack,2892-02-14T09:15:19.514+00:00
834,Check_if_home_insurance_quote_is_requested,2892-02-14T09:44:31.868+00:00
834,Send_acceptance_pack,2892-02-14T09:50:19.323+00:00
834,Verify_repayment_agreement,2892-02-14T10:01:33.816+00:00
834,Cancel_application,2892-02-14T10:05:08.745+00:00
834,Loan__application_canceled,2892-02-14T10:43:37.864+00:00
835,Loan__application_received,2772-03-24T17:00:00.000+00:00
835,Check__application__form_completeness,2772-03-24T17:00:00.000+00:00
835,Check_credit_history,2772-03-25T09:44:25.658+00:00
835,Appraise_property,2772-03-25T09:44:25.658+00:00
835,Assess_loan_risk,2772-03-25T09:52:11.057+00:00
835,Assess_eligibility,2772-03-25T10:38:59.913+00:00
835,Reject_application,2772-03-25T10:42:27.861+00:00
835,Loan_application_rejected,2772-03-25T10:52:05.212+00:00
836,Loan__application_received,2730-02-19T15:00:00.000+00:00
836,Check__application__form_completeness,2730-02-19T15:00:00.000+00:00
836,Appraise_property,2730-02-19T15:17:15.237+00:00
836,Check_credit_history,2730-02-19T15:17:15.237+00:00
836,Assess_loan_risk,2730-02-19T15:37:56.926+00:00
836,Assess_eligibility,2730-02-20T09:06:39.247+00:00
836,Prepare_acceptance_pack,2730-02-20T09:44:18.770+00:00
836,Check_if_home_insurance_quote_is_requested,2730-02-20T10:16:07.522+00:00
836,Send_acceptance_pack,2730-02-20T10:57:16.988+00:00
836,Verify_repayment_agreement,2730-02-20T11:05:32.467+00:00
836,Cancel_application,2730-02-20T11:15:10.031+00:00
836,Loan__application_canceled,2730-02-20T12:21:44.300+00:00
837,Loan__application_received,2452-02-19T17:00:00.000+00:00
837,Check__application__form_completeness,2452-02-19T17:00:00.000+00:00
837,Return_application_back_to_applicant,2452-02-20T09:00:52.076+00:00
837,Receive_updated_application,2452-02-20T09:21:54.570+00:00
837,Check__application__form_completeness,2452-02-20T09:27:40.096+00:00
837,Appraise_property,2452-02-20T09:37:25.399+00:00
837,Check_credit_history,2452-02-20T09:37:25.399+00:00
837,Assess_loan_risk,2452-02-20T10:11:03.349+00:00
837,Assess_eligibility,2452-02-20T10:35:05.931+00:00
837,Prepare_acceptance_pack,2452-02-20T11:32:01.045+00:00
837,Check_if_home_insurance_quote_is_requested,2452-02-20T12:32:15.004+00:00
837,Send_acceptance_pack,2452-02-20T12:57:07.523+00:00
837,Verify_repayment_agreement,2452-02-20T13:04:59.076+00:00
837,Cancel_application,2452-02-20T14:22:26.237+00:00
837,Loan__application_canceled,2452-02-20T14:34:42.654+00:00
838,Loan__application_received,2772-03-25T13:00:00.000+00:00
838,Check__application__form_completeness,2772-03-25T13:00:00.000+00:00
838,Check_credit_history,2772-03-25T13:35:00.406+00:00
838,Appraise_property,2772-03-25T13:35:00.406+00:00
838,Assess_loan_risk,2772-03-25T13:55:15.570+00:00
838,Assess_eligibility,2772-03-25T14:30:19.433+00:00
838,Prepare_acceptance_pack,2772-03-25T14:44:16.272+00:00
838,Check_if_home_insurance_quote_is_requested,2772-03-25T15:03:59.503+00:00
838,Send_home_insurance_quote,2772-03-25T15:45:36.578+00:00
838,Prepare_acceptance_pack,2772-03-25T16:18:07.587+00:00
838,Check_if_home_insurance_quote_is_requested,2772-03-25T16:23:16.462+00:00
838,Verify_repayment_agreement,2772-03-25T16:49:24.054+00:00
838,Cancel_application,2772-03-26T09:03:03.703+00:00
838,Loan__application_canceled,2772-03-26T11:34:53.204+00:00
839,Loan__application_received,2743-02-20T10:30:00.000+00:00
839,Check__application__form_completeness,2743-02-20T10:30:00.000+00:00
839,Appraise_property,2743-02-20T10:40:57.150+00:00
839,Check_credit_history,2743-02-20T10:40:57.150+00:00
839,Assess_loan_risk,2743-02-20T11:24:27.438+00:00
839,Assess_eligibility,2743-02-20T11:37:21.452+00:00
839,Prepare_acceptance_pack,2743-02-20T12:12:30.183+00:00
839,Check_if_home_insurance_quote_is_requested,2743-02-20T12:27:10.337+00:00
839,Send_acceptance_pack,2743-02-20T13:11:11.905+00:00
839,Verify_repayment_agreement,2743-02-20T14:45:13.892+00:00
839,Approve_application,2743-02-20T16:10:20.807+00:00
839,Loan__application_approved,2743-02-20T16:35:48.150+00:00
840,Loan__application_received,2196-03-09T12:00:00.000+00:00
840,Check__application__form_completeness,2196-03-09T12:00:00.000+00:00
840,Check_credit_history,2196-03-09T12:16:55.152+00:00
840,Appraise_property,2196-03-09T12:16:55.152+00:00
840,Assess_loan_risk,2196-03-09T12:36:21.033+00:00
840,Assess_eligibility,2196-03-09T13:05:55.632+00:00
840,Reject_application,2196-03-09T14:03:44.844+00:00
840,Loan_application_rejected,2196-03-09T14:04:39.640+00:00
841,Loan__application_received,2047-02-14T16:30:00.000+00:00
841,Check__application__form_completeness,2047-02-14T16:30:00.000+00:00
841,Appraise_property,2047-02-14T16:46:00.241+00:00
841,Check_credit_history,2047-02-14T16:46:00.241+00:00
841,Assess_loan_risk,2047-02-14T16:53:39.603+00:00
841,Assess_eligibility,2047-02-15T10:38:49.034+00:00
841,Prepare_acceptance_pack,2047-02-15T11:06:30.229+00:00
841,Check_if_home_insurance_quote_is_requested,2047-02-15T11:09:07.011+00:00
841,Send_home_insurance_quote,2047-02-15T11:17:41.384+00:00
841,Verify_repayment_agreement,2047-02-15T12:20:28.138+00:00
841,Approve_application,2047-02-15T14:08:42.405+00:00
841,Loan__application_approved,2047-02-15T14:17:22.652+00:00
842,Loan__application_received,2580-03-16T10:00:00.000+00:00
842,Check__application__form_completeness,2580-03-16T10:00:00.000+00:00
842,Check_credit_history,2580-03-16T10:06:26.130+00:00
842,Appraise_property,2580-03-16T10:06:26.130+00:00
842,Assess_loan_risk,2580-03-16T10:46:10.540+00:00
842,Assess_eligibility,2580-03-16T11:24:38.241+00:00
842,Reject_application,2580-03-16T12:13:46.413+00:00
842,Loan_application_rejected,2580-03-16T12:26:52.407+00:00
843,Loan__application_received,2191-02-15T13:00:00.000+00:00
843,Check__application__form_completeness,2191-02-15T13:00:00.000+00:00
843,Appraise_property,2191-02-15T13:25:54.584+00:00
843,Check_credit_history,2191-02-15T13:25:54.584+00:00
843,Assess_loan_risk,2191-02-15T14:23:22.977+00:00
843,Assess_eligibility,2191-02-15T14:42:04.645+00:00
843,Reject_application,2191-02-15T14:58:31.091+00:00
843,Loan_application_rejected,2191-02-15T15:05:38.451+00:00
844,Loan__application_received,2388-03-24T12:00:00.000+00:00
844,Check__application__form_completeness,2388-03-24T12:00:00.000+00:00
844,Check_credit_history,2388-03-24T12:03:51.599+00:00
844,Appraise_property,2388-03-24T12:03:51.599+00:00
844,Assess_loan_risk,2388-03-24T12:13:40.176+00:00
844,Assess_eligibility,2388-03-24T12:42:59.234+00:00
844,Reject_application,2388-03-24T12:45:36.113+00:00
844,Loan_application_rejected,2388-03-24T13:50:50.910+00:00
845,Loan__application_received,2865-02-08T14:30:00.000+00:00
845,Check__application__form_completeness,2865-02-08T14:30:00.000+00:00
845,Appraise_property,2865-02-08T14:38:32.749+00:00
845,Check_credit_history,2865-02-08T14:38:32.749+00:00
845,Assess_loan_risk,2865-02-08T14:48:41.654+00:00
845,Assess_eligibility,2865-02-08T15:46:38.729+00:00
845,Prepare_acceptance_pack,2865-02-08T15:59:19.005+00:00
845,Check_if_home_insurance_quote_is_requested,2865-02-08T16:00:58.174+00:00
845,Send_home_insurance_quote,2865-02-11T09:09:21.912+00:00
845,Verify_repayment_agreement,2865-02-11T09:48:04.815+00:00
845,Cancel_application,2865-02-11T09:53:00.445+00:00
845,Loan__application_canceled,2865-02-11T10:20:16.581+00:00
846,Loan__application_received,2776-02-18T10:30:00.000+00:00
846,Check__application__form_completeness,2776-02-18T10:30:00.000+00:00
846,Appraise_property,2776-02-18T11:36:09.715+00:00
846,Check_credit_history,2776-02-18T11:36:09.715+00:00
846,Assess_loan_risk,2776-02-18T12:06:44.996+00:00
846,Assess_eligibility,2776-02-18T12:27:06.623+00:00
846,Reject_application,2776-02-18T13:08:23.589+00:00
846,Loan_application_rejected,2776-02-18T14:00:34.639+00:00
847,Loan__application_received,2964-03-06T12:00:00.000+00:00
847,Check__application__form_completeness,2964-03-06T12:00:00.000+00:00
847,Check_credit_history,2964-03-06T12:18:06.621+00:00
847,Appraise_property,2964-03-06T12:18:06.621+00:00
847,Assess_loan_risk,2964-03-06T12:34:31.577+00:00
847,Assess_eligibility,2964-03-06T12:56:39.482+00:00
847,Reject_application,2964-03-06T13:10:32.072+00:00
847,Loan_application_rejected,2964-03-06T15:14:31.653+00:00
848,Loan__application_received,2964-03-13T15:30:00.000+00:00
848,Check__application__form_completeness,2964-03-13T15:30:00.000+00:00
848,Check_credit_history,2964-03-13T15:30:52.262+00:00
848,Appraise_property,2964-03-13T15:30:52.262+00:00
848,Assess_loan_risk,2964-03-13T16:06:41.346+00:00
848,Assess_eligibility,2964-03-16T09:01:29.040+00:00
848,Reject_application,2964-03-16T10:14:17.709+00:00
848,Loan_application_rejected,2964-03-16T10:33:22.645+00:00
849,Loan__application_received,2964-03-12T13:30:00.000+00:00
849,Check__application__form_completeness,2964-03-12T13:30:00.000+00:00
849,Check_credit_history,2964-03-12T14:11:52.740+00:00
849,Appraise_property,2964-03-12T14:11:52.740+00:00
849,Assess_loan_risk,2964-03-12T14:27:36.367+00:00
849,Assess_eligibility,2964-03-12T15:28:50.727+00:00
849,Prepare_acceptance_pack,2964-03-12T16:07:07.092+00:00
849,Check_if_home_insurance_quote_is_requested,2964-03-12T16:15:16.112+00:00
849,Send_acceptance_pack,2964-03-12T16:28:29.795+00:00
849,Verify_repayment_agreement,2964-03-12T16:50:46.242+00:00
849,Cancel_application,2964-03-13T09:33:36.736+00:00
849,Loan__application_canceled,2964-03-13T10:00:35.720+00:00
850,Loan__application_received,2388-03-16T09:30:00.000+00:00
850,Check__application__form_completeness,2388-03-16T09:30:00.000+00:00
850,Check_credit_history,2388-03-16T09:42:11.675+00:00
850,Appraise_property,2388-03-16T09:42:11.675+00:00
850,Assess_loan_risk,2388-03-16T10:28:05.575+00:00
850,Assess_eligibility,2388-03-16T13:11:05.099+00:00
850,Prepare_acceptance_pack,2388-03-16T13:27:20.336+00:00
850,Check_if_home_insurance_quote_is_requested,2388-03-16T13:29:34.541+00:00
850,Send_home_insurance_quote,2388-03-16T14:03:32.636+00:00
850,Prepare_acceptance_pack,2388-03-16T14:15:44.918+00:00
850,Check_if_home_insurance_quote_is_requested,2388-03-16T14:24:57.799+00:00
850,Verify_repayment_agreement,2388-03-16T14:48:48.392+00:00
850,Approve_application,2388-03-16T15:10:17.495+00:00
850,Loan__application_approved,2388-03-16T15:19:17.524+00:00
851,Loan__application_received,2096-02-04T12:00:00.000+00:00
851,Check__application__form_completeness,2096-02-04T12:00:00.000+00:00
851,Appraise_property,2096-02-04T12:09:14.654+00:00
851,Check_credit_history,2096-02-04T12:09:14.654+00:00
851,Assess_loan_risk,2096-02-04T12:18:06.484+00:00
851,Assess_eligibility,2096-02-04T12:40:02.876+00:00
851,Prepare_acceptance_pack,2096-02-04T13:02:00.080+00:00
851,Check_if_home_insurance_quote_is_requested,2096-02-04T13:18:27.180+00:00
851,Send_acceptance_pack,2096-02-04T13:57:24.617+00:00
851,Verify_repayment_agreement,2096-02-04T15:05:50.307+00:00
851,Cancel_application,2096-02-04T15:47:33.009+00:00
851,Loan__application_canceled,2096-02-04T16:01:57.342+00:00
852,Loan__application_received,2196-03-16T11:30:00.000+00:00
852,Check__application__form_completeness,2196-03-16T11:30:00.000+00:00
852,Return_application_back_to_applicant,2196-03-16T13:15:05.862+00:00
852,Receive_updated_application,2196-03-16T13:58:19.581+00:00
852,Check__application__form_completeness,2196-03-16T14:26:07.885+00:00
852,Return_application_back_to_applicant,2196-03-16T14:33:30.304+00:00
852,Receive_updated_application,2196-03-16T14:38:37.613+00:00
852,Check__application__form_completeness,2196-03-16T15:04:16.913+00:00
852,Return_application_back_to_applicant,2196-03-16T16:03:54.211+00:00
852,Receive_updated_application,2196-03-16T16:53:52.673+00:00
852,Check__application__form_completeness,2196-03-17T09:04:54.009+00:00
852,Check_credit_history,2196-03-17T09:27:33.226+00:00
852,Appraise_property,2196-03-17T09:27:33.226+00:00
852,Assess_loan_risk,2196-03-17T10:09:28.286+00:00
852,Assess_eligibility,2196-03-17T10:24:46.739+00:00
852,Prepare_acceptance_pack,2196-03-17T10:27:56.745+00:00
852,Check_if_home_insurance_quote_is_requested,2196-03-17T10:50:38.760+00:00
852,Send_acceptance_pack,2196-03-17T11:40:52.947+00:00
852,Verify_repayment_agreement,2196-03-17T12:10:51.576+00:00
852,Approve_application,2196-03-17T12:24:07.803+00:00
852,Loan__application_approved,2196-03-17T12:33:09.428+00:00
853,Loan__application_received,2196-03-26T12:00:00.000+00:00
853,Check__application__form_completeness,2196-03-26T12:00:00.000+00:00
853,Check_credit_history,2196-03-26T12:18:25.222+00:00
853,Appraise_property,2196-03-26T12:18:25.222+00:00
853,Assess_loan_risk,2196-03-26T13:14:41.416+00:00
853,Assess_eligibility,2196-03-26T13:39:48.431+00:00
853,Reject_application,2196-03-26T14:17:02.119+00:00
853,Loan_application_rejected,2196-03-26T14:36:11.839+00:00
854,Loan__application_received,2388-03-23T12:30:00.000+00:00
854,Check__application__form_completeness,2388-03-23T12:30:00.000+00:00
854,Check_credit_history,2388-03-23T12:36:17.932+00:00
854,Appraise_property,2388-03-23T12:36:17.932+00:00
854,Assess_loan_risk,2388-03-23T12:46:47.860+00:00
854,Assess_eligibility,2388-03-23T12:56:51.627+00:00
854,Reject_application,2388-03-23T13:13:25.360+00:00
854,Loan_application_rejected,2388-03-23T13:23:21.494+00:00
855,Loan__application_received,2150-02-20T15:00:00.000+00:00
855,Check__application__form_completeness,2150-02-20T15:00:00.000+00:00
855,Appraise_property,2150-02-20T15:25:12.557+00:00
855,Check_credit_history,2150-02-20T15:25:12.557+00:00
855,Assess_loan_risk,2150-02-20T15:42:04.175+00:00
855,Assess_eligibility,2150-02-20T16:14:59.804+00:00
855,Reject_application,2150-02-20T16:27:37.071+00:00
855,Loan_application_rejected,2150-02-21T09:38:37.251+00:00
856,Loan__application_received,2196-03-10T15:00:00.000+00:00
856,Check__application__form_completeness,2196-03-10T15:00:00.000+00:00
856,Check_credit_history,2196-03-10T15:42:53.436+00:00
856,Appraise_property,2196-03-10T15:42:53.436+00:00
856,Assess_loan_risk,2196-03-10T16:08:05.956+00:00
856,Assess_eligibility,2196-03-11T09:30:02.894+00:00
856,Prepare_acceptance_pack,2196-03-11T09:33:53.313+00:00
856,Check_if_home_insurance_quote_is_requested,2196-03-11T09:43:52.621+00:00
856,Send_home_insurance_quote,2196-03-11T10:25:06.876+00:00
856,Prepare_acceptance_pack,2196-03-11T10:31:46.541+00:00
856,Check_if_home_insurance_quote_is_requested,2196-03-11T10:35:59.548+00:00
856,Verify_repayment_agreement,2196-03-11T11:11:26.623+00:00
856,Cancel_application,2196-03-11T11:17:21.348+00:00
856,Loan__application_canceled,2196-03-11T11:56:42.965+00:00
857,Loan__application_received,2352-02-15T15:00:00.000+00:00
857,Check__application__form_completeness,2352-02-15T15:00:00.000+00:00
857,Appraise_property,2352-02-15T15:57:13.554+00:00
857,Check_credit_history,2352-02-15T15:57:13.554+00:00
857,Assess_loan_risk,2352-02-15T16:18:58.206+00:00
857,Assess_eligibility,2352-02-15T16:45:51.398+00:00
857,Prepare_acceptance_pack,2352-02-18T09:44:48.488+00:00
857,Check_if_home_insurance_quote_is_requested,2352-02-18T09:54:55.074+00:00
857,Send_acceptance_pack,2352-02-18T09:58:58.685+00:00
857,Verify_repayment_agreement,2352-02-18T11:01:32.981+00:00
857,Cancel_application,2352-02-18T11:24:49.897+00:00
857,Loan__application_canceled,2352-02-18T11:37:22.606+00:00
858,Loan__application_received,2196-03-05T12:00:00.000+00:00
858,Check__application__form_completeness,2196-03-05T12:00:00.000+00:00
