case,event,timestamp
1278,Assess_loan_risk,2422-02-25T12:50:13.933+00:00
1278,Assess_eligibility,2422-02-25T12:50:26.370+00:00
1278,Reject_application,2422-02-25T13:42:36.064+00:00
1278,Loan_application_rejected,2422-02-25T14:23:17.814+00:00
1279,Loan__application_received,2441-02-20T15:30:00.000+00:00
1279,Check__application__form_completeness,2441-02-20T15:30:00.000+00:00
1279,Appraise_property,2441-02-20T16:03:43.273+00:00
1279,Check_credit_history,2441-02-20T16:03:43.273+00:00
1279,Assess_loan_risk,2441-02-20T16:19:38.144+00:00
1279,Assess_eligibility,2441-02-20T16:39:08.077+00:00
1279,Prepare_acceptance_pack,2441-02-20T16:47:20.718+00:00
1279,Check_if_home_insurance_quote_is_requested,2441-02-21T09:01:04.566+00:00
1279,Send_acceptance_pack,2441-02-21T09:11:26.003+00:00
1279,Verify_repayment_agreement,2441-02-21T09:48:13.043+00:00
1279,Approve_application,2441-02-21T10:03:07.738+00:00
1279,Loan__application_approved,2441-02-21T10:28:22.554+00:00
1280,Loan__application_received,2317-02-07T13:30:00.000+00:00
1280,Check__application__form_completeness,2317-02-07T13:30:00.000+00:00
1280,Appraise_property,2317-02-07T14:02:18.008+00:00
1280,Check_credit_history,2317-02-07T14:02:18.008+00:00
1280,Assess_loan_risk,2317-02-07T16:10:43.266+00:00
1280,Assess_eligibility,2317-02-07T16:27:21.315+00:00
1280,Prepare_acceptance_pack,2317-02-08T09:05:49.375+00:00
1280,Check_if_home_insurance_quote_is_requested,2317-02-08T09:15:24.034+00:00
1280,Send_acceptance_pack,2317-02-08T10:08:06.731+00:00
1280,Verify_repayment_agreement,2317-02-08T11:35:45.032+00:00
1280,Approve_application,2317-02-08T11:45:56.435+00:00
1280,Loan__application_approved,2317-02-08T12:38:06.923+00:00
1281,Loan__application_received,2249-02-20T15:30:00.000+00:00
1281,Check__application__form_completeness,2249-02-20T15:30:00.000+00:00
1281,Appraise_property,2249-02-20T15:52:23.907+00:00
1281,Check_credit_history,2249-02-20T15:52:23.907+00:00
1281,Assess_loan_risk,2249-02-20T16:06:31.802+00:00
1281,Assess_eligibility,2249-02-20T16:33:40.668+00:00
1281,Reject_application,2249-02-21T10:50:52.733+00:00
1281,Loan_application_rejected,2249-02-21T11:03:06.165+00:00
1282,Loan__application_received,2315-02-05T15:30:00.000+00:00
1282,Check__application__form_completeness,2315-02-05T15:30:00.000+00:00
1282,Appraise_property,2315-02-05T16:45:00.212+00:00
1282,Check_credit_history,2315-02-05T16:45:00.212+00:00
1282,Assess_loan_risk,2315-02-05T16:47:29.829+00:00
1282,Assess_eligibility,2315-02-06T10:02:58.320+00:00
1282,Prepare_acceptance_pack,2315-02-06T10:26:40.588+00:00
1282,Check_if_home_insurance_quote_is_requested,2315-02-06T10:45:10.563+00:00
1282,Send_acceptance_pack,2315-02-06T10:49:53.155+00:00
1282,Verify_repayment_agreement,2315-02-06T11:17:56.699+00:00
1282,Approve_application,2315-02-06T11:33:00.816+00:00
1282,Loan__application_approved,2315-02-06T11:33:27.870+00:00
1283,Loan__application_received,2553-02-18T09:30:00.000+00:00
1283,Check__application__form_completeness,2553-02-18T09:30:00.000+00:00
1283,Return_application_back_to_applicant,2553-02-18T11:04:20.371+00:00
1283,Receive_updated_application,2553-02-18T11:32:04.489+00:00
1283,Check__application__form_completeness,2553-02-18T11:56:36.040+00:00
1283,Return_application_back_to_applicant,2553-02-18T12:07:26.482+00:00
1283,Receive_updated_application,2553-02-18T12:24:35.044+00:00
1283,Check__application__form_completeness,2553-02-18T13:08:14.340+00:00
1283,Appraise_property,2553-02-18T13:26:24.284+00:00
1283,Check_credit_history,2553-02-18T13:26:24.284+00:00
1283,Assess_loan_risk,2553-02-18T13:59:21.209+00:00
1283,Assess_eligibility,2553-02-18T14:33:04.146+00:00
1283,Reject_application,2553-02-18T14:44:06.239+00:00
1283,Loan_application_rejected,2553-02-18T15:07:01.589+00:00
1284,Loan__application_received,2171-02-07T14:30:00.000+00:00
1284,Check__application__form_completeness,2171-02-07T14:30:00.000+00:00
1284,Appraise_property,2171-02-07T14:35:12.537+00:00
1284,Check_credit_history,2171-02-07T14:35:12.537+00:00
1284,Assess_loan_risk,2171-02-07T14:41:01.136+00:00
1284,Assess_eligibility,2171-02-07T14:44:38.133+00:00
1284,Reject_application,2171-02-07T14:57:04.909+00:00
1284,Loan_application_rejected,2171-02-07T15:00:06.698+00:00
1285,Loan__application_received,2539-02-05T14:00:00.000+00:00
1285,Check__application__form_completeness,2539-02-05T14:00:00.000+00:00
1285,Appraise_property,2539-02-05T14:07:56.565+00:00
1285,Check_credit_history,2539-02-05T14:07:56.565+00:00
1285,Assess_loan_risk,2539-02-05T14:28:18.110+00:00
1285,Assess_eligibility,2539-02-05T14:59:46.269+00:00
1285,Reject_application,2539-02-05T15:48:30.396+00:00
1285,Loan_application_rejected,2539-02-05T16:17:48.782+00:00
1286,Loan__application_received,2057-02-20T15:30:00.000+00:00
1286,Check__application__form_completeness,2057-02-20T15:30:00.000+00:00
1286,Appraise_property,2057-02-20T15:54:06.819+00:00
1286,Check_credit_history,2057-02-20T15:54:06.819+00:00
1286,Assess_loan_risk,2057-02-20T16:09:15.130+00:00
1286,Assess_eligibility,2057-02-20T16:49:25.299+00:00
1286,Prepare_acceptance_pack,2057-02-20T16:54:21.078+00:00
1286,Check_if_home_insurance_quote_is_requested,2057-02-21T09:20:04.987+00:00
1286,Send_acceptance_pack,2057-02-21T09:25:22.541+00:00
1286,Verify_repayment_agreement,2057-02-21T09:40:39.967+00:00
1286,Cancel_application,2057-02-21T10:14:44.404+00:00
1286,Loan__application_canceled,2057-02-21T10:34:55.285+00:00
1287,Loan__application_received,2745-02-13T13:30:00.000+00:00
1287,Check__application__form_completeness,2745-02-13T13:30:00.000+00:00
1287,Return_application_back_to_applicant,2745-02-13T13:40:09.241+00:00
1287,Receive_updated_application,2745-02-13T14:08:06.414+00:00
1287,Check__application__form_completeness,2745-02-13T14:25:22.176+00:00
1287,Appraise_property,2745-02-13T15:08:29.379+00:00
1287,Check_credit_history,2745-02-13T15:08:29.379+00:00
1287,Assess_loan_risk,2745-02-13T15:52:57.616+00:00
1287,Assess_eligibility,2745-02-13T16:14:17.404+00:00
1287,Reject_application,2745-02-13T16:36:12.188+00:00
1287,Loan_application_rejected,2745-02-13T16:38:11.697+00:00
1288,Loan__application_received,2598-02-13T11:00:00.000+00:00
1288,Check__application__form_completeness,2598-02-13T11:00:00.000+00:00
1288,Appraise_property,2598-02-13T11:10:44.959+00:00
1288,Check_credit_history,2598-02-13T11:10:44.959+00:00
1288,Assess_loan_risk,2598-02-13T11:43:40.396+00:00
1288,Assess_eligibility,2598-02-13T12:10:55.212+00:00
1288,Prepare_acceptance_pack,2598-02-13T12:28:42.250+00:00
1288,Check_if_home_insurance_quote_is_requested,2598-02-13T13:03:45.561+00:00
1288,Send_acceptance_pack,2598-02-13T13:34:17.767+00:00
1288,Verify_repayment_agreement,2598-02-13T14:08:39.882+00:00
1288,Approve_application,2598-02-13T14:24:31.711+00:00
1288,Loan__application_approved,2598-02-13T14:35:00.424+00:00
1289,Loan__application_received,2638-02-22T10:00:00.000+00:00
1289,Check__application__form_completeness,2638-02-22T10:00:00.000+00:00
1289,Appraise_property,2638-02-22T10:02:12.127+00:00
1289,Check_credit_history,2638-02-22T10:02:12.127+00:00
1289,Assess_loan_risk,2638-02-22T10:23:20.609+00:00
1289,Assess_eligibility,2638-02-22T10:43:14.216+00:00
1289,Reject_application,2638-02-22T11:27:18.669+00:00
1289,Loan_application_rejected,2638-02-22T12:14:24.975+00:00
1290,Loan__application_received,2554-02-21T14:00:00.000+00:00
1290,Check__application__form_completeness,2554-02-21T14:00:00.000+00:00
1290,Appraise_property,2554-02-21T14:08:20.262+00:00
1290,Check_credit_history,2554-02-21T14:08:20.262+00:00
1290,Assess_loan_risk,2554-02-21T14:24:07.667+00:00
1290,Assess_eligibility,2554-02-21T14:27:37.833+00:00
1290,Prepare_acceptance_pack,2554-02-21T14:39:31.199+00:00
1290,Check_if_home_insurance_quote_is_requested,2554-02-21T16:16:53.500+00:00
1290,Send_acceptance_pack,2554-02-21T16:31:08.367+00:00
1290,Verify_repayment_agreement,2554-02-22T09:13:34.027+00:00
1290,Cancel_application,2554-02-22T09:15:26.203+00:00
1290,Loan__application_canceled,2554-02-22T10:00:01.235+00:00
1291,Loan__application_received,2460-02-18T10:00:00.000+00:00
1291,Check__application__form_completeness,2460-02-18T10:00:00.000+00:00
1291,Appraise_property,2460-02-18T10:16:34.888+00:00
1291,Check_credit_history,2460-02-18T10:16:34.888+00:00
1291,Assess_loan_risk,2460-02-18T12:12:34.464+00:00
1291,Assess_eligibility,2460-02-18T12:31:47.342+00:00
1291,Prepare_acceptance_pack,2460-02-18T12:32:27.210+00:00
1291,Check_if_home_insurance_quote_is_requested,2460-02-18T13:11:04.969+00:00
1291,Send_acceptance_pack,2460-02-18T13:15:10.698+00:00
1291,Verify_repayment_agreement,2460-02-18T13:46:28.138+00:00
1291,Approve_application,2460-02-18T14:07:06.162+00:00
1291,Loan__application_approved,2460-02-18T14:26:12.832+00:00
1292,Loan__application_received,2191-02-19T13:30:00.000+00:00
1292,Check__application__form_completeness,2191-02-19T13:30:00.000+00:00
1292,Appraise_property,2191-02-19T13:49:05.153+00:00
1292,Check_credit_history,2191-02-19T13:49:05.153+00:00
1292,Assess_loan_risk,2191-02-19T13:51:31.917+00:00
1292,Assess_eligibility,2191-02-19T14:24:18.861+00:00
1292,Prepare_acceptance_pack,2191-02-19T14:27:31.978+00:00
1292,Check_if_home_insurance_quote_is_requested,2191-02-19T15:31:40.517+00:00
1292,Send_acceptance_pack,2191-02-19T15:32:10.935+00:00
1292,Verify_repayment_agreement,2191-02-19T16:14:00.993+00:00
1292,Cancel_application,2191-02-19T16:24:05.155+00:00
1292,Loan__application_canceled,2191-02-20T09:35:02.517+00:00
1293,Loan__application_received,2799-02-20T11:00:00.000+00:00
1293,Check__application__form_completeness,2799-02-20T11:00:00.000+00:00
1293,Appraise_property,2799-02-20T11:22:30.346+00:00
1293,Check_credit_history,2799-02-20T11:22:30.346+00:00
1293,Assess_loan_risk,2799-02-20T11:52:20.856+00:00
1293,Assess_eligibility,2799-02-20T12:24:07.444+00:00
1293,Prepare_acceptance_pack,2799-02-20T12:38:45.200+00:00
1293,Check_if_home_insurance_quote_is_requested,2799-02-20T14:20:29.562+00:00
1293,Send_acceptance_pack,2799-02-20T14:38:02.911+00:00
1293,Verify_repayment_agreement,2799-02-20T14:46:37.062+00:00
1293,Cancel_application,2799-02-20T14:54:32.345+00:00
1293,Loan__application_canceled,2799-02-20T15:57:07.961+00:00
1294,Loan__application_received,2526-02-25T13:00:00.000+00:00
1294,Check__application__form_completeness,2526-02-25T13:00:00.000+00:00
1294,Appraise_property,2526-02-25T13:12:10.513+00:00
1294,Check_credit_history,2526-02-25T13:12:10.513+00:00
1294,Assess_loan_risk,2526-02-25T13:18:31.255+00:00
1294,Assess_eligibility,2526-02-25T13:37:51.782+00:00
1294,Prepare_acceptance_pack,2526-02-25T14:54:46.055+00:00
1294,Check_if_home_insurance_quote_is_requested,2526-02-25T15:29:46.130+00:00
1294,Send_acceptance_pack,2526-02-25T16:22:56.636+00:00
1294,Verify_repayment_agreement,2526-02-26T09:22:01.530+00:00
1294,Approve_application,2526-02-26T09:31:03.179+00:00
1294,Loan__application_approved,2526-02-26T09:35:11.388+00:00
1295,Loan__application_received,2070-02-18T11:30:00.000+00:00
1295,Check__application__form_completeness,2070-02-18T11:30:00.000+00:00
1295,Appraise_property,2070-02-18T12:08:18.372+00:00
1295,Check_credit_history,2070-02-18T12:08:18.372+00:00
1295,Assess_loan_risk,2070-02-18T12:42:25.778+00:00
1295,Assess_eligibility,2070-02-18T13:00:01.786+00:00
1295,Prepare_acceptance_pack,2070-02-18T13:10:07.751+00:00
1295,Check_if_home_insurance_quote_is_requested,2070-02-18T13:32:02.760+00:00
1295,Send_acceptance_pack,2070-02-18T14:34:11.329+00:00
1295,Verify_repayment_agreement,2070-02-18T14:41:12.197+00:00
1295,Cancel_application,2070-02-18T14:49:52.939+00:00
1295,Loan__application_canceled,2070-02-18T14:56:25.267+00:00
1296,Loan__application_received,2895-02-06T17:00:00.000+00:00
1296,Check__application__form_completeness,2895-02-06T17:00:00.000+00:00
1296,Appraise_property,2895-02-07T09:33:58.872+00:00
1296,Check_credit_history,2895-02-07T09:33:58.872+00:00
1296,Assess_loan_risk,2895-02-07T10:18:51.841+00:00
1296,Assess_eligibility,2895-02-07T10:29:06.323+00:00
1296,Reject_application,2895-02-07T10:40:13.936+00:00
1296,Loan_application_rejected,2895-02-07T10:43:29.091+00:00
1297,Loan__application_received,2559-02-21T15:00:00.000+00:00
1297,Check__application__form_completeness,2559-02-21T15:00:00.000+00:00
1297,Appraise_property,2559-02-21T15:05:54.356+00:00
1297,Check_credit_history,2559-02-21T15:05:54.356+00:00
1297,Assess_loan_risk,2559-02-22T09:18:41.650+00:00
1297,Assess_eligibility,2559-02-22T10:13:53.077+00:00
1297,Prepare_acceptance_pack,2559-02-22T10:14:24.373+00:00
1297,Check_if_home_insurance_quote_is_requested,2559-02-22T10:33:59.836+00:00
1297,Send_acceptance_pack,2559-02-22T10:36:45.021+00:00
1297,Verify_repayment_agreement,2559-02-22T11:33:10.763+00:00
1297,Cancel_application,2559-02-22T12:23:34.975+00:00
1297,Loan__application_canceled,2559-02-22T12:40:18.419+00:00
1298,Loan__application_received,2391-02-11T11:00:00.000+00:00
1298,Check__application__form_completeness,2391-02-11T11:00:00.000+00:00
1298,Appraise_property,2391-02-11T11:11:14.609+00:00
1298,Check_credit_history,2391-02-11T11:11:14.609+00:00
1298,Assess_loan_risk,2391-02-11T11:13:52.531+00:00
1298,Assess_eligibility,2391-02-11T11:25:53.720+00:00
1298,Reject_application,2391-02-11T12:18:58.116+00:00
1298,Loan_application_rejected,2391-02-11T12:34:25.155+00:00
1299,Loan__application_received,2371-02-15T13:30:00.000+00:00
1299,Check__application__form_completeness,2371-02-15T13:30:00.000+00:00
1299,Appraise_property,2371-02-15T13:39:40.153+00:00
1299,Check_credit_history,2371-02-15T13:39:40.153+00:00
1299,Assess_loan_risk,2371-02-15T14:47:18.324+00:00
1299,Assess_eligibility,2371-02-15T15:10:20.290+00:00
1299,Reject_application,2371-02-15T15:53:07.091+00:00
1299,Loan_application_rejected,2371-02-15T16:15:18.292+00:00
1300,Loan__application_received,2091-02-11T16:00:00.000+00:00
1300,Check__application__form_completeness,2091-02-11T16:00:00.000+00:00
1300,Appraise_property,2091-02-11T16:16:40.486+00:00
1300,Check_credit_history,2091-02-11T16:16:40.486+00:00
1300,Assess_loan_risk,2091-02-12T09:27:34.963+00:00
1300,Assess_eligibility,2091-02-12T09:38:14.987+00:00
1300,Reject_application,2091-02-12T11:37:00.186+00:00
1300,Loan_application_rejected,2091-02-12T12:04:48.136+00:00
1301,Loan__application_received,2281-02-21T11:30:00.000+00:00
1301,Check__application__form_completeness,2281-02-21T11:30:00.000+00:00
1301,Return_application_back_to_applicant,2281-02-21T11:44:39.924+00:00
1301,Receive_updated_application,2281-02-21T11:56:18.748+00:00
1301,Check__application__form_completeness,2281-02-21T13:27:37.351+00:00
1301,Appraise_property,2281-02-21T13:40:07.946+00:00
1301,Check_credit_history,2281-02-21T13:40:07.946+00:00
1301,Assess_loan_risk,2281-02-21T14:50:24.495+00:00
1301,Assess_eligibility,2281-02-21T15:09:20.594+00:00
1301,Prepare_acceptance_pack,2281-02-21T15:22:55.054+00:00
1301,Check_if_home_insurance_quote_is_requested,2281-02-21T15:23:26.846+00:00
1301,Send_home_insurance_quote,2281-02-21T15:58:44.910+00:00
1301,Verify_repayment_agreement,2281-02-21T16:46:27.950+00:00
1301,Cancel_application,2281-02-21T16:58:00.617+00:00
1301,Loan__application_canceled,2281-02-22T10:22:40.091+00:00
1302,Loan__application_received,2402-02-12T11:00:00.000+00:00
1302,Check__application__form_completeness,2402-02-12T11:00:00.000+00:00
1302,Appraise_property,2402-02-12T11:07:33.896+00:00
1302,Check_credit_history,2402-02-12T11:07:33.896+00:00
1302,Assess_loan_risk,2402-02-12T11:28:12.084+00:00
1302,Assess_eligibility,2402-02-12T12:14:34.449+00:00
1302,Reject_application,2402-02-12T15:39:42.632+00:00
1302,Loan_application_rejected,2402-02-12T15:44:15.158+00:00
1303,Loan__application_received,2316-02-13T15:00:00.000+00:00
1303,Check__application__form_completeness,2316-02-13T15:00:00.000+00:00
1303,Appraise_property,2316-02-13T15:02:11.429+00:00
1303,Check_credit_history,2316-02-13T15:02:11.429+00:00
1303,Assess_loan_risk,2316-02-13T15:29:50.523+00:00
1303,Assess_eligibility,2316-02-13T15:52:50.703+00:00
1303,Prepare_acceptance_pack,2316-02-13T16:14:20.390+00:00
1303,Check_if_home_insurance_quote_is_requested,2316-02-13T16:38:28.976+00:00
1303,Send_acceptance_pack,2316-02-13T16:52:34.069+00:00
1303,Verify_repayment_agreement,2316-02-14T09:08:15.066+00:00
1303,Approve_application,2316-02-14T09:22:49.177+00:00
1303,Loan__application_approved,2316-02-14T09:25:13.754+00:00
1304,Loan__application_received,2695-02-20T17:00:00.000+00:00
1304,Check__application__form_completeness,2695-02-20T17:00:00.000+00:00
1304,Appraise_property,2695-02-21T09:22:32.765+00:00
1304,Check_credit_history,2695-02-21T09:22:32.765+00:00
1304,Assess_loan_risk,2695-02-21T10:10:01.363+00:00
1304,Assess_eligibility,2695-02-21T10:19:17.105+00:00
1304,Reject_application,2695-02-21T11:00:54.222+00:00
1304,Loan_application_rejected,2695-02-21T11:18:55.917+00:00
1305,Loan__application_received,2732-02-14T14:00:00.000+00:00
1305,Check__application__form_completeness,2732-02-14T14:00:00.000+00:00
1305,Appraise_property,2732-02-14T14:50:03.461+00:00
1305,Check_credit_history,2732-02-14T14:50:03.461+00:00
1305,Assess_loan_risk,2732-02-14T14:57:14.018+00:00
1305,Assess_eligibility,2732-02-14T15:15:31.515+00:00
1305,Prepare_acceptance_pack,2732-02-14T15:36:02.414+00:00
1305,Check_if_home_insurance_quote_is_requested,2732-02-14T16:11:43.726+00:00
1305,Send_home_insurance_quote,2732-02-14T16:51:01.695+00:00
1305,Verify_repayment_agreement,2732-02-15T09:00:57.188+00:00
1305,Approve_application,2732-02-15T10:00:44.692+00:00
1305,Loan__application_approved,2732-02-15T10:02:48.295+00:00
1306,Loan__application_received,2485-02-11T12:00:00.000+00:00
1306,Check__application__form_completeness,2485-02-11T12:00:00.000+00:00
1306,Appraise_property,2485-02-11T12:12:33.345+00:00
1306,Check_credit_history,2485-02-11T12:12:33.345+00:00
1306,Assess_loan_risk,2485-02-11T12:16:28.053+00:00
1306,Assess_eligibility,2485-02-11T12:19:06.829+00:00
1306,Reject_application,2485-02-11T12:21:06.653+00:00
1306,Loan_application_rejected,2485-02-11T14:21:29.933+00:00
1307,Loan__application_received,2021-02-20T16:30:00.000+00:00
1307,Check__application__form_completeness,2021-02-20T16:30:00.000+00:00
1307,Appraise_property,2021-02-20T16:53:27.162+00:00
1307,Check_credit_history,2021-02-20T16:53:27.162+00:00
1307,Assess_loan_risk,2021-02-21T10:34:03.223+00:00
1307,Assess_eligibility,2021-02-21T10:43:58.170+00:00
1307,Reject_application,2021-02-21T11:46:21.814+00:00
1307,Loan_application_rejected,2021-02-21T12:30:36.779+00:00
1308,Loan__application_received,2243-02-20T12:30:00.000+00:00
1308,Check__application__form_completeness,2243-02-20T12:30:00.000+00:00
1308,Appraise_property,2243-02-20T13:35:04.144+00:00
1308,Check_credit_history,2243-02-20T13:35:04.144+00:00
1308,Assess_loan_risk,2243-02-20T14:01:31.821+00:00
1308,Assess_eligibility,2243-02-20T14:41:08.044+00:00
1308,Prepare_acceptance_pack,2243-02-20T14:47:48.495+00:00
1308,Check_if_home_insurance_quote_is_requested,2243-02-20T15:05:03.122+00:00
1308,Send_acceptance_pack,2243-02-20T15:11:40.544+00:00
1308,Verify_repayment_agreement,2243-02-20T15:19:09.616+00:00
1308,Approve_application,2243-02-20T15:24:50.847+00:00
1308,Loan__application_approved,2243-02-20T15:53:42.905+00:00
1309,Loan__application_received,2221-02-14T14:30:00.000+00:00
1309,Check__application__form_completeness,2221-02-14T14:30:00.000+00:00
1309,Appraise_property,2221-02-14T14:40:18.512+00:00
1309,Check_credit_history,2221-02-14T14:40:18.512+00:00
1309,Assess_loan_risk,2221-02-14T15:14:23.682+00:00
1309,Assess_eligibility,2221-02-14T16:04:11.036+00:00
1309,Prepare_acceptance_pack,2221-02-14T16:13:56.086+00:00
1309,Check_if_home_insurance_quote_is_requested,2221-02-14T16:15:55.177+00:00
1309,Send_acceptance_pack,2221-02-15T09:39:05.550+00:00
1309,Verify_repayment_agreement,2221-02-15T10:06:57.345+00:00
1309,Cancel_application,2221-02-15T10:54:39.569+00:00
1309,Loan__application_canceled,2221-02-15T11:20:45.925+00:00
1310,Loan__application_received,2499-02-12T12:00:00.000+00:00
1310,Check__application__form_completeness,2499-02-12T12:00:00.000+00:00
1310,Appraise_property,2499-02-12T12:20:02.930+00:00
1310,Check_credit_history,2499-02-12T12:20:02.930+00:00
1310,Assess_loan_risk,2499-02-12T14:09:32.685+00:00
1310,Assess_eligibility,2499-02-12T14:09:59.324+00:00
1310,Prepare_acceptance_pack,2499-02-12T14:27:25.358+00:00
1310,Check_if_home_insurance_quote_is_requested,2499-02-12T15:42:52.053+00:00
1310,Send_acceptance_pack,2499-02-12T15:45:16.183+00:00
1310,Verify_repayment_agreement,2499-02-12T15:56:51.429+00:00
1310,Cancel_application,2499-02-12T16:43:52.841+00:00
1310,Loan__application_canceled,2499-02-12T16:48:23.785+00:00
1311,Loan__application_received,2202-02-04T14:00:00.000+00:00
1311,Check__application__form_completeness,2202-02-04T14:00:00.000+00:00
1311,Appraise_property,2202-02-04T14:09:34.913+00:00
1311,Check_credit_history,2202-02-04T14:09:34.913+00:00
1311,Assess_loan_risk,2202-02-04T15:08:42.000+00:00
1311,Assess_eligibility,2202-02-04T15:15:46.338+00:00
1311,Prepare_acceptance_pack,2202-02-04T15:26:42.832+00:00
1311,Check_if_home_insurance_quote_is_requested,2202-02-04T16:05:17.385+00:00
1311,Send_acceptance_pack,2202-02-04T16:17:20.880+00:00
1311,Verify_repayment_agreement,2202-02-04T16:51:43.800+00:00
1311,Approve_application,2202-02-05T09:13:13.763+00:00
1311,Loan__application_approved,2202-02-05T09:14:20.801+00:00
1312,Loan__application_received,2575-02-15T13:00:00.000+00:00
1312,Check__application__form_completeness,2575-02-15T13:00:00.000+00:00
1312,Appraise_property,2575-02-15T13:18:24.314+00:00
1312,Check_credit_history,2575-02-15T13:18:24.314+00:00
1312,Assess_loan_risk,2575-02-15T14:48:43.423+00:00
1312,Assess_eligibility,2575-02-15T15:01:39.515+00:00
1312,Prepare_acceptance_pack,2575-02-15T15:31:29.234+00:00
1312,Check_if_home_insurance_quote_is_requested,2575-02-15T15:56:19.305+00:00
1312,Send_acceptance_pack,2575-02-15T15:57:22.128+00:00
1312,Verify_repayment_agreement,2575-02-15T16:35:10.068+00:00
1312,Cancel_application,2575-02-15T16:48:00.441+00:00
1312,Loan__application_canceled,2575-02-15T16:52:12.652+00:00
1313,Loan__application_received,2618-02-13T14:00:00.000+00:00
1313,Check__application__form_completeness,2618-02-13T14:00:00.000+00:00
1313,Appraise_property,2618-02-13T14:33:42.411+00:00
1313,Check_credit_history,2618-02-13T14:33:42.411+00:00
1313,Assess_loan_risk,2618-02-13T14:36:37.724+00:00
1313,Assess_eligibility,2618-02-13T15:52:18.454+00:00
1313,Prepare_acceptance_pack,2618-02-14T09:11:47.353+00:00
1313,Check_if_home_insurance_quote_is_requested,2618-02-14T10:23:53.184+00:00
1313,Send_acceptance_pack,2618-02-14T10:34:59.507+00:00
1313,Verify_repayment_agreement,2618-02-14T10:43:28.768+00:00
1313,Approve_application,2618-02-14T10:47:02.188+00:00
1313,Loan__application_approved,2618-02-14T12:37:20.340+00:00
1314,Loan__application_received,2325-02-11T09:30:00.000+00:00
1314,Check__application__form_completeness,2325-02-11T09:30:00.000+00:00
1314,Appraise_property,2325-02-11T09:40:42.100+00:00
1314,Check_credit_history,2325-02-11T09:40:42.100+00:00
1314,Assess_loan_risk,2325-02-11T10:16:23.153+00:00
1314,Assess_eligibility,2325-02-11T10:29:55.433+00:00
1314,Reject_application,2325-02-11T10:39:25.403+00:00
1314,Loan_application_rejected,2325-02-11T12:13:10.761+00:00
1315,Loan__application_received,2641-02-18T16:00:00.000+00:00
1315,Check__application__form_completeness,2641-02-18T16:00:00.000+00:00
1315,Appraise_property,2641-02-18T16:14:12.044+00:00
1315,Check_credit_history,2641-02-18T16:14:12.044+00:00
1315,Assess_loan_risk,2641-02-18T16:46:41.457+00:00
1315,Assess_eligibility,2641-02-19T09:15:37.625+00:00
1315,Reject_application,2641-02-19T09:51:43.835+00:00
1315,Loan_application_rejected,2641-02-19T11:55:04.603+00:00
1316,Loan__application_received,2346-02-19T15:00:00.000+00:00
1316,Check__application__form_completeness,2346-02-19T15:00:00.000+00:00
1316,Appraise_property,2346-02-19T15:13:55.360+00:00
1316,Check_credit_history,2346-02-19T15:13:55.360+00:00
1316,Assess_loan_risk,2346-02-19T16:07:16.596+00:00
1316,Assess_eligibility,2346-02-19T16:11:53.003+00:00
1316,Reject_application,2346-02-19T16:14:43.191+00:00
1316,Loan_application_rejected,2346-02-20T09:25:53.070+00:00
1317,Loan__application_received,2609-02-25T12:00:00.000+00:00
1317,Check__application__form_completeness,2609-02-25T12:00:00.000+00:00
1317,Appraise_property,2609-02-25T12:46:31.736+00:00
1317,Check_credit_history,2609-02-25T12:46:31.736+00:00
1317,Assess_loan_risk,2609-02-25T13:13:07.812+00:00
1317,Assess_eligibility,2609-02-25T13:32:23.858+00:00
1317,Reject_application,2609-02-25T13:35:45.787+00:00
1317,Loan_application_rejected,2609-02-25T13:44:51.625+00:00
1318,Loan__application_received,2218-02-05T10:30:00.000+00:00
1318,Check__application__form_completeness,2218-02-05T10:30:00.000+00:00
1318,Appraise_property,2218-02-05T10:30:18.982+00:00
1318,Check_credit_history,2218-02-05T10:30:18.982+00:00
1318,Assess_loan_risk,2218-02-05T10:34:34.849+00:00
1318,Assess_eligibility,2218-02-05T10:54:33.724+00:00
1318,Prepare_acceptance_pack,2218-02-05T12:40:28.996+00:00
1318,Check_if_home_insurance_quote_is_requested,2218-02-05T12:47:28.605+00:00
1318,Send_acceptance_pack,2218-02-05T13:15:18.469+00:00
1318,Verify_repayment_agreement,2218-02-05T14:19:32.953+00:00
1318,Approve_application,2218-02-05T15:16:38.284+00:00
1318,Loan__application_approved,2218-02-05T15:57:59.194+00:00
1319,Loan__application_received,2893-02-07T13:30:00.000+00:00
1319,Check__application__form_completeness,2893-02-07T13:30:00.000+00:00
1319,Appraise_property,2893-02-07T15:19:17.291+00:00
1319,Check_credit_history,2893-02-07T15:19:17.291+00:00
1319,Assess_loan_risk,2893-02-07T15:47:27.752+00:00
1319,Assess_eligibility,2893-02-07T15:54:19.940+00:00
1319,Prepare_acceptance_pack,2893-02-07T16:12:30.219+00:00
1319,Check_if_home_insurance_quote_is_requested,2893-02-07T16:35:01.277+00:00
1319,Send_home_insurance_quote,2893-02-07T16:43:55.963+00:00
1319,Verify_repayment_agreement,2893-02-08T09:09:59.703+00:00
1319,Cancel_application,2893-02-08T10:19:39.361+00:00
1319,Loan__application_canceled,2893-02-08T10:34:05.129+00:00
1320,Loan__application_received,2933-02-06T15:00:00.000+00:00
1320,Check__application__form_completeness,2933-02-06T15:00:00.000+00:00
1320,Appraise_property,2933-02-06T15:30:01.772+00:00
1320,Check_credit_history,2933-02-06T15:30:01.772+00:00
