case,event,timestamp
839,Assess_loan_risk,2319-02-07T09:35:20.674+00:00
839,Assess_eligibility,2319-02-07T10:09:46.154+00:00
839,Prepare_acceptance_pack,2319-02-07T10:28:41.646+00:00
839,Check_if_home_insurance_quote_is_requested,2319-02-07T10:51:43.178+00:00
839,Send_acceptance_pack,2319-02-07T11:10:58.084+00:00
839,Verify_repayment_agreement,2319-02-07T11:26:56.989+00:00
839,Approve_application,2319-02-07T11:41:13.431+00:00
839,Loan__application_approved,2319-02-07T12:40:12.735+00:00
840,Loan__application_received,2772-03-16T09:03:28.000+00:00
840,Check__application__form_completeness,2772-03-16T09:03:28.000+00:00
840,Check_credit_history,2772-03-16T09:08:58.965+00:00
840,Appraise_property,2772-03-16T09:08:58.965+00:00
840,Assess_loan_risk,2772-03-16T09:21:21.996+00:00
840,Assess_eligibility,2772-03-16T09:40:31.516+00:00
840,Send_acceptance_pack,2772-03-16T10:18:46.176+00:00
840,Verify_repayment_agreement,2772-03-16T11:17:06.829+00:00
840,Cancel_application,2772-03-16T13:35:18.828+00:00
840,Loan__application_canceled,2772-03-16T14:03:59.043+00:00
841,Loan__application_received,2388-03-16T14:33:28.000+00:00
841,Check__application__form_completeness,2388-03-16T14:33:28.000+00:00
841,Check_credit_history,2388-03-16T15:07:12.815+00:00
841,Appraise_property,2388-03-16T15:07:12.815+00:00
841,Assess_loan_risk,2388-03-16T15:19:54.483+00:00
841,Assess_eligibility,2388-03-16T16:30:54.608+00:00
841,Reject_application,2388-03-17T11:57:37.712+00:00
841,Loan_application_rejected,2388-03-17T12:02:47.022+00:00
842,Loan__application_received,2681-02-08T16:30:00.000+00:00
842,Check__application__form_completeness,2681-02-08T16:30:00.000+00:00
842,Appraise_property,2681-02-08T16:30:02.127+00:00
842,Check_credit_history,2681-02-08T16:30:02.127+00:00
842,Assess_loan_risk,2681-02-08T16:46:02.419+00:00
842,Assess_eligibility,2681-02-11T09:05:21.386+00:00
842,Reject_application,2681-02-11T09:33:12.699+00:00
842,Loan_application_rejected,2681-02-11T09:54:36.226+00:00
843,Loan__application_received,2300-02-04T12:30:00.000+00:00
843,Check__application__form_completeness,2300-02-04T12:30:00.000+00:00
843,Appraise_property,2300-02-04T13:18:29.337+00:00
843,Check_credit_history,2300-02-04T13:18:29.337+00:00
843,Assess_loan_risk,2300-02-04T14:53:41.040+00:00
843,Assess_eligibility,2300-02-04T15:15:04.362+00:00
843,Reject_application,2300-02-04T16:07:23.554+00:00
843,Loan_application_rejected,2300-02-04T16:14:54.140+00:00
844,Loan__application_received,2409-02-22T10:30:00.000+00:00
844,Check__application__form_completeness,2409-02-22T10:30:00.000+00:00
844,Appraise_property,2409-02-22T10:41:35.501+00:00
844,Check_credit_history,2409-02-22T10:41:35.501+00:00
844,Assess_loan_risk,2409-02-22T11:05:38.539+00:00
844,Assess_eligibility,2409-02-22T12:40:42.290+00:00
844,Prepare_acceptance_pack,2409-02-22T13:26:45.544+00:00
844,Check_if_home_insurance_quote_is_requested,2409-02-22T13:41:21.697+00:00
844,Send_acceptance_pack,2409-02-22T14:16:58.733+00:00
844,Verify_repayment_agreement,2409-02-22T14:41:07.365+00:00
844,Cancel_application,2409-02-22T15:03:55.945+00:00
844,Loan__application_canceled,2409-02-22T16:28:05.871+00:00
845,Loan__application_received,2580-03-11T13:33:28.000+00:00
845,Check__application__form_completeness,2580-03-11T13:33:28.000+00:00
845,Return_application_back_to_applicant,2580-03-11T14:10:09.920+00:00
845,Receive_updated_application,2580-03-11T14:12:01.605+00:00
845,Check__application__form_completeness,2580-03-11T14:15:06.421+00:00
845,Check_credit_history,2580-03-11T15:02:44.684+00:00
845,Appraise_property,2580-03-11T15:02:44.684+00:00
845,Assess_loan_risk,2580-03-11T15:15:36.776+00:00
845,Assess_eligibility,2580-03-11T15:21:07.209+00:00
845,Reject_application,2580-03-12T09:07:01.469+00:00
845,Loan_application_rejected,2580-03-12T09:11:13.168+00:00
846,Loan__application_received,2772-03-10T15:03:28.000+00:00
846,Check__application__form_completeness,2772-03-10T15:03:28.000+00:00
846,Check_credit_history,2772-03-10T15:24:06.906+00:00
846,Appraise_property,2772-03-10T15:24:06.906+00:00
846,Assess_loan_risk,2772-03-10T16:46:35.824+00:00
846,Assess_eligibility,2772-03-11T11:15:21.269+00:00
846,Reject_application,2772-03-11T11:39:12.981+00:00
846,Loan_application_rejected,2772-03-11T11:49:15.533+00:00
847,Loan__application_received,2964-03-24T15:03:28.000+00:00
847,Check__application__form_completeness,2964-03-24T15:03:28.000+00:00
847,Check_credit_history,2964-03-24T15:23:33.508+00:00
847,Appraise_property,2964-03-24T15:23:33.508+00:00
847,Assess_loan_risk,2964-03-24T15:50:16.018+00:00
847,Assess_eligibility,2964-03-24T16:21:30.380+00:00
847,Reject_application,2964-03-24T16:35:24.573+00:00
847,Loan_application_rejected,2964-03-25T09:22:39.962+00:00
848,Loan__application_received,2388-03-11T11:33:28.000+00:00
848,Check__application__form_completeness,2388-03-11T11:33:28.000+00:00
848,Return_application_back_to_applicant,2388-03-11T12:12:26.911+00:00
848,Receive_updated_application,2388-03-11T12:12:56.618+00:00
848,Check__application__form_completeness,2388-03-11T12:42:05.385+00:00
848,Return_application_back_to_applicant,2388-03-11T13:23:19.642+00:00
848,Receive_updated_application,2388-03-11T14:16:31.438+00:00
848,Check__application__form_completeness,2388-03-11T14:34:53.008+00:00
848,Check_credit_history,2388-03-11T14:42:31.065+00:00
848,Appraise_property,2388-03-11T14:42:31.065+00:00
848,Assess_loan_risk,2388-03-11T15:17:08.774+00:00
848,Assess_eligibility,2388-03-11T16:49:59.280+00:00
848,Reject_application,2388-03-12T09:16:38.720+00:00
848,Loan_application_rejected,2388-03-12T10:47:14.047+00:00
849,Loan__application_received,2580-03-27T12:03:28.000+00:00
849,Check__application__form_completeness,2580-03-27T12:03:28.000+00:00
849,Check_credit_history,2580-03-27T13:07:52.723+00:00
849,Appraise_property,2580-03-27T13:07:52.723+00:00
849,Assess_loan_risk,2580-03-27T13:57:53.294+00:00
849,Assess_eligibility,2580-03-27T14:15:33.661+00:00
849,Prepare_acceptance_pack,2580-03-27T14:28:53.749+00:00
849,Check_if_home_insurance_quote_is_requested,2580-03-27T15:10:01.408+00:00
849,Send_acceptance_pack,2580-03-27T15:41:31.191+00:00
849,Verify_repayment_agreement,2580-03-27T15:54:58.057+00:00
849,Cancel_application,2580-03-27T16:26:28.752+00:00
849,Loan__application_canceled,2580-03-27T16:32:37.435+00:00
850,Loan__application_received,2348-02-14T14:00:00.000+00:00
850,Check__application__form_completeness,2348-02-14T14:00:00.000+00:00
850,Appraise_property,2348-02-14T15:41:21.906+00:00
850,Check_credit_history,2348-02-14T15:41:21.906+00:00
850,Assess_loan_risk,2348-02-14T16:05:22.999+00:00
850,Assess_eligibility,2348-02-14T16:31:17.300+00:00
850,Reject_application,2348-02-14T16:35:38.097+00:00
850,Loan_application_rejected,2348-02-15T09:22:41.251+00:00
851,Loan__application_received,2744-02-07T12:00:00.000+00:00
851,Check__application__form_completeness,2744-02-07T12:00:00.000+00:00
851,Appraise_property,2744-02-07T12:24:40.754+00:00
851,Check_credit_history,2744-02-07T12:24:40.754+00:00
851,Assess_loan_risk,2744-02-07T13:02:43.037+00:00
851,Assess_eligibility,2744-02-07T13:26:15.776+00:00
851,Reject_application,2744-02-07T14:24:02.989+00:00
851,Loan_application_rejected,2744-02-07T14:49:02.513+00:00
852,Loan__application_received,2429-02-18T15:00:00.000+00:00
852,Check__application__form_completeness,2429-02-18T15:00:00.000+00:00
852,Appraise_property,2429-02-18T15:54:34.296+00:00
852,Check_credit_history,2429-02-18T15:54:34.296+00:00
852,Assess_loan_risk,2429-02-18T15:57:15.239+00:00
852,Assess_eligibility,2429-02-18T16:01:11.448+00:00
852,Reject_application,2429-02-18T16:06:15.162+00:00
852,Loan_application_rejected,2429-02-18T16:50:58.126+00:00
853,Loan__application_received,2196-03-17T09:03:28.000+00:00
853,Check__application__form_completeness,2196-03-17T09:03:28.000+00:00
853,Return_application_back_to_applicant,2196-03-17T09:26:57.904+00:00
853,Receive_updated_application,2196-03-17T10:16:16.451+00:00
853,Check__application__form_completeness,2196-03-17T10:40:39.554+00:00
853,Check_credit_history,2196-03-17T10:47:53.720+00:00
853,Appraise_property,2196-03-17T10:47:53.720+00:00
853,Assess_loan_risk,2196-03-17T11:33:15.596+00:00
853,Assess_eligibility,2196-03-17T12:32:45.779+00:00
853,Send_acceptance_pack,2196-03-17T12:56:44.137+00:00
853,Verify_repayment_agreement,2196-03-17T13:56:16.444+00:00
853,Cancel_application,2196-03-17T14:06:01.428+00:00
853,Loan__application_canceled,2196-03-17T14:49:41.653+00:00
854,Loan__application_received,2831-02-20T10:00:00.000+00:00
854,Check__application__form_completeness,2831-02-20T10:00:00.000+00:00
854,Appraise_property,2831-02-20T10:40:06.868+00:00
854,Check_credit_history,2831-02-20T10:40:06.868+00:00
854,Assess_loan_risk,2831-02-20T10:46:47.642+00:00
854,Assess_eligibility,2831-02-20T10:57:43.680+00:00
854,Prepare_acceptance_pack,2831-02-20T11:20:27.910+00:00
854,Check_if_home_insurance_quote_is_requested,2831-02-20T11:43:02.484+00:00
854,Send_acceptance_pack,2831-02-20T12:14:33.557+00:00
854,Verify_repayment_agreement,2831-02-20T12:17:39.696+00:00
854,Cancel_application,2831-02-20T12:20:40.540+00:00
854,Loan__application_canceled,2831-02-20T12:29:11.920+00:00
855,Loan__application_received,2057-02-20T15:30:00.000+00:00
855,Check__application__form_completeness,2057-02-20T15:30:00.000+00:00
855,Appraise_property,2057-02-20T15:54:06.819+00:00
855,Check_credit_history,2057-02-20T15:54:06.819+00:00
855,Assess_loan_risk,2057-02-20T16:09:15.130+00:00
855,Assess_eligibility,2057-02-20T16:49:25.299+00:00
855,Prepare_acceptance_pack,2057-02-20T16:54:21.078+00:00
855,Check_if_home_insurance_quote_is_requested,2057-02-21T09:20:04.987+00:00
855,Send_acceptance_pack,2057-02-21T09:25:22.541+00:00
855,Verify_repayment_agreement,2057-02-21T09:40:39.967+00:00
855,Cancel_application,2057-02-21T10:14:44.404+00:00
855,Loan__application_canceled,2057-02-21T10:34:55.285+00:00
856,Loan__application_received,2196-03-13T12:33:28.000+00:00
856,Check__application__form_completeness,2196-03-13T12:33:28.000+00:00
856,Check_credit_history,2196-03-13T12:48:56.423+00:00
856,Appraise_property,2196-03-13T12:48:56.423+00:00
856,Assess_loan_risk,2196-03-13T13:28:48.394+00:00
856,Assess_eligibility,2196-03-13T13:50:15.020+00:00
856,Reject_application,2196-03-13T14:54:41.739+00:00
856,Loan_application_rejected,2196-03-13T15:59:17.280+00:00
857,Loan__application_received,2964-03-09T16:33:28.000+00:00
857,Check__application__form_completeness,2964-03-09T16:33:28.000+00:00
857,Check_credit_history,2964-03-10T10:11:44.333+00:00
857,Appraise_property,2964-03-10T10:11:44.333+00:00
857,Assess_loan_risk,2964-03-10T10:26:57.354+00:00
857,Assess_eligibility,2964-03-10T10:29:08.029+00:00
857,Send_home_insurance_quote,2964-03-10T11:01:19.839+00:00
857,Verify_repayment_agreement,2964-03-10T11:03:27.103+00:00
857,Cancel_application,2964-03-10T11:06:57.579+00:00
857,Loan__application_canceled,2964-03-10T12:00:47.927+00:00
858,Loan__application_received,2964-03-26T12:33:28.000+00:00
858,Check__application__form_completeness,2964-03-26T12:33:28.000+00:00
858,Check_credit_history,2964-03-26T12:44:53.629+00:00
858,Appraise_property,2964-03-26T12:44:53.629+00:00
858,Assess_loan_risk,2964-03-26T12:46:45.072+00:00
858,Assess_eligibility,2964-03-26T13:24:56.359+00:00
858,Prepare_acceptance_pack,2964-03-26T14:50:38.374+00:00
858,Check_if_home_insurance_quote_is_requested,2964-03-26T14:52:49.586+00:00
858,Send_acceptance_pack,2964-03-26T14:57:19.590+00:00
858,Verify_repayment_agreement,2964-03-26T15:41:24.730+00:00
858,Cancel_application,2964-03-26T16:02:30.277+00:00
858,Loan__application_canceled,2964-03-26T16:11:02.988+00:00
859,Loan__application_received,2196-03-13T10:33:28.000+00:00
859,Check__application__form_completeness,2196-03-13T10:33:28.000+00:00
859,Check_credit_history,2196-03-13T10:45:53.654+00:00
859,Appraise_property,2196-03-13T10:45:53.654+00:00
859,Assess_loan_risk,2196-03-13T11:24:57.137+00:00
859,Assess_eligibility,2196-03-13T12:58:45.753+00:00
859,Reject_application,2196-03-13T15:23:28.008+00:00
859,Loan_application_rejected,2196-03-13T16:47:26.972+00:00
860,Loan__application_received,2549-02-06T15:00:00.000+00:00
860,Check__application__form_completeness,2549-02-06T15:00:00.000+00:00
860,Appraise_property,2549-02-06T15:28:23.622+00:00
860,Check_credit_history,2549-02-06T15:28:23.622+00:00
860,Assess_loan_risk,2549-02-06T15:45:40.215+00:00
860,Assess_eligibility,2549-02-06T15:48:34.073+00:00
860,Prepare_acceptance_pack,2549-02-06T16:07:11.297+00:00
860,Check_if_home_insurance_quote_is_requested,2549-02-06T16:13:44.892+00:00
860,Send_home_insurance_quote,2549-02-07T10:26:39.680+00:00
860,Verify_repayment_agreement,2549-02-07T10:51:15.834+00:00
860,Approve_application,2549-02-07T11:27:43.089+00:00
860,Loan__application_approved,2549-02-07T11:45:36.526+00:00
861,Loan__application_received,2196-03-06T16:33:28.000+00:00
861,Check__application__form_completeness,2196-03-06T16:33:28.000+00:00
861,Return_application_back_to_applicant,2196-03-06T16:50:02.185+00:00
861,Receive_updated_application,2196-03-09T09:55:40.542+00:00
861,Check__application__form_completeness,2196-03-09T10:14:44.720+00:00
861,Check_credit_history,2196-03-09T10:26:16.695+00:00
861,Appraise_property,2196-03-09T10:26:16.695+00:00
861,Assess_loan_risk,2196-03-09T10:29:03.785+00:00
861,Assess_eligibility,2196-03-09T11:02:38.075+00:00
861,Reject_application,2196-03-09T11:11:35.393+00:00
861,Loan_application_rejected,2196-03-09T11:18:02.347+00:00
862,Loan__application_received,2026-02-12T11:30:00.000+00:00
862,Check__application__form_completeness,2026-02-12T11:30:00.000+00:00
862,Appraise_property,2026-02-12T12:01:58.833+00:00
862,Check_credit_history,2026-02-12T12:01:58.833+00:00
862,Assess_loan_risk,2026-02-12T12:20:15.544+00:00
862,Assess_eligibility,2026-02-12T12:49:21.495+00:00
862,Prepare_acceptance_pack,2026-02-12T14:05:14.799+00:00
862,Check_if_home_insurance_quote_is_requested,2026-02-12T14:23:15.308+00:00
862,Send_home_insurance_quote,2026-02-12T14:33:04.119+00:00
862,Verify_repayment_agreement,2026-02-12T15:20:46.697+00:00
862,Cancel_application,2026-02-12T15:36:12.222+00:00
862,Loan__application_canceled,2026-02-12T16:46:55.498+00:00
863,Loan__application_received,2165-02-06T15:00:00.000+00:00
863,Check__application__form_completeness,2165-02-06T15:00:00.000+00:00
863,Appraise_property,2165-02-06T16:06:54.530+00:00
863,Check_credit_history,2165-02-06T16:06:54.530+00:00
863,Assess_loan_risk,2165-02-07T09:04:08.224+00:00
863,Assess_eligibility,2165-02-07T09:19:21.498+00:00
863,Prepare_acceptance_pack,2165-02-07T09:34:30.406+00:00
863,Check_if_home_insurance_quote_is_requested,2165-02-07T09:48:41.876+00:00
863,Send_home_insurance_quote,2165-02-07T11:37:14.899+00:00
863,Verify_repayment_agreement,2165-02-07T12:19:38.906+00:00
863,Approve_application,2165-02-07T12:28:39.666+00:00
863,Loan__application_approved,2165-02-07T13:15:13.920+00:00
864,Loan__application_received,2580-03-12T13:03:28.000+00:00
864,Check__application__form_completeness,2580-03-12T13:03:28.000+00:00
864,Check_credit_history,2580-03-12T13:17:04.549+00:00
864,Appraise_property,2580-03-12T13:17:04.549+00:00
864,Assess_loan_risk,2580-03-12T13:17:38.968+00:00
864,Assess_eligibility,2580-03-12T14:03:32.506+00:00
864,Prepare_acceptance_pack,2580-03-12T14:17:51.304+00:00
864,Check_if_home_insurance_quote_is_requested,2580-03-12T14:51:20.298+00:00
864,Send_acceptance_pack,2580-03-12T16:41:58.769+00:00
864,Verify_repayment_agreement,2580-03-13T09:32:38.028+00:00
864,Cancel_application,2580-03-13T09:35:35.967+00:00
864,Loan__application_canceled,2580-03-13T09:41:42.779+00:00
865,Loan__application_received,2196-03-23T12:33:28.000+00:00
865,Check__application__form_completeness,2196-03-23T12:33:28.000+00:00
865,Check_credit_history,2196-03-23T13:43:44.404+00:00
865,Appraise_property,2196-03-23T13:43:44.404+00:00
865,Assess_loan_risk,2196-03-23T14:03:26.837+00:00
865,Assess_eligibility,2196-03-23T15:19:41.488+00:00
865,Prepare_acceptance_pack,2196-03-23T15:32:17.559+00:00
865,Check_if_home_insurance_quote_is_requested,2196-03-23T15:35:42.137+00:00
865,Send_acceptance_pack,2196-03-23T16:22:00.483+00:00
865,Verify_repayment_agreement,2196-03-24T09:23:38.590+00:00
865,Approve_application,2196-03-24T09:38:42.643+00:00
865,Loan__application_approved,2196-03-24T10:16:03.905+00:00
866,Loan__application_received,2949-02-05T17:00:00.000+00:00
866,Check__application__form_completeness,2949-02-05T17:00:00.000+00:00
866,Appraise_property,2949-02-06T09:04:43.252+00:00
866,Check_credit_history,2949-02-06T09:04:43.252+00:00
866,Assess_loan_risk,2949-02-06T09:47:44.833+00:00
866,Assess_eligibility,2949-02-06T10:20:30.614+00:00
866,Reject_application,2949-02-06T11:32:41.984+00:00
866,Loan_application_rejected,2949-02-06T12:24:12.597+00:00
867,Loan__application_received,2772-03-10T11:33:28.000+00:00
867,Check__application__form_completeness,2772-03-10T11:33:28.000+00:00
867,Check_credit_history,2772-03-10T11:36:30.785+00:00
867,Appraise_property,2772-03-10T11:36:30.785+00:00
867,Assess_loan_risk,2772-03-10T12:24:40.831+00:00
867,Assess_eligibility,2772-03-10T13:16:11.911+00:00
867,Prepare_acceptance_pack,2772-03-10T13:50:53.259+00:00
867,Check_if_home_insurance_quote_is_requested,2772-03-10T13:53:46.576+00:00
867,Send_acceptance_pack,2772-03-10T14:24:50.199+00:00
867,Verify_repayment_agreement,2772-03-10T14:28:20.748+00:00
867,Approve_application,2772-03-10T14:30:08.896+00:00
867,Loan__application_approved,2772-03-10T14:41:37.895+00:00
868,Loan__application_received,2388-03-11T15:33:28.000+00:00
868,Check__application__form_completeness,2388-03-11T15:33:28.000+00:00
868,Check_credit_history,2388-03-11T15:44:54.246+00:00
868,Appraise_property,2388-03-11T15:44:54.246+00:00
868,Assess_loan_risk,2388-03-11T16:16:01.927+00:00
868,Assess_eligibility,2388-03-11T16:18:41.459+00:00
868,Reject_application,2388-03-12T09:08:34.036+00:00
868,Loan_application_rejected,2388-03-12T09:49:21.073+00:00
869,Loan__application_received,2848-02-13T16:30:00.000+00:00
869,Check__application__form_completeness,2848-02-13T16:30:00.000+00:00
869,Appraise_property,2848-02-13T16:49:39.241+00:00
869,Check_credit_history,2848-02-13T16:49:39.241+00:00
869,Assess_loan_risk,2848-02-14T09:00:38.387+00:00
869,Assess_eligibility,2848-02-14T09:11:36.999+00:00
869,Reject_application,2848-02-14T09:21:08.403+00:00
869,Loan_application_rejected,2848-02-14T10:12:13.040+00:00
870,Loan__application_received,2772-03-16T09:03:28.000+00:00
870,Check__application__form_completeness,2772-03-16T09:03:28.000+00:00
870,Check_credit_history,2772-03-16T09:08:58.965+00:00
870,Appraise_property,2772-03-16T09:08:58.965+00:00
870,Assess_loan_risk,2772-03-16T09:21:21.996+00:00
870,Assess_eligibility,2772-03-16T09:40:31.516+00:00
870,Send_acceptance_pack,2772-03-16T10:18:46.176+00:00
870,Verify_repayment_agreement,2772-03-16T11:17:06.829+00:00
870,Cancel_application,2772-03-16T13:35:18.828+00:00
870,Loan__application_canceled,2772-03-16T14:03:59.043+00:00
871,Loan__application_received,2388-03-09T14:33:28.000+00:00
871,Check__application__form_completeness,2388-03-09T14:33:28.000+00:00
871,Check_credit_history,2388-03-09T14:37:31.157+00:00
871,Appraise_property,2388-03-09T14:37:31.157+00:00
871,Assess_loan_risk,2388-03-09T15:33:43.489+00:00
871,Assess_eligibility,2388-03-09T15:44:43.686+00:00
871,Send_acceptance_pack,2388-03-09T16:11:09.470+00:00
871,Verify_repayment_agreement,2388-03-10T09:08:51.688+00:00
871,Approve_application,2388-03-10T09:09:54.230+00:00
871,Loan__application_approved,2388-03-10T09:31:19.959+00:00
872,Loan__application_received,2196-03-11T15:03:28.000+00:00
872,Check__application__form_completeness,2196-03-11T15:03:28.000+00:00
872,Check_credit_history,2196-03-11T15:11:56.943+00:00
872,Appraise_property,2196-03-11T15:11:56.943+00:00
872,Assess_loan_risk,2196-03-11T15:43:55.128+00:00
872,Assess_eligibility,2196-03-11T16:04:19.396+00:00
872,Send_home_insurance_quote,2196-03-11T16:57:39.319+00:00
872,Verify_repayment_agreement,2196-03-12T09:16:49.471+00:00
872,Approve_application,2196-03-12T09:19:32.358+00:00
872,Loan__application_approved,2196-03-12T09:49:51.932+00:00
873,Loan__application_received,2772-03-12T13:33:28.000+00:00
873,Check__application__form_completeness,2772-03-12T13:33:28.000+00:00
873,Check_credit_history,2772-03-12T15:23:23.689+00:00
873,Appraise_property,2772-03-12T15:23:23.689+00:00
873,Assess_loan_risk,2772-03-12T15:47:39.679+00:00
873,Assess_eligibility,2772-03-13T09:08:32.774+00:00
873,Reject_application,2772-03-13T09:10:10.141+00:00
873,Loan_application_rejected,2772-03-13T10:23:56.442+00:00
874,Loan__application_received,2580-03-19T12:33:28.000+00:00
874,Check__application__form_completeness,2580-03-19T12:33:28.000+00:00
874,Check_credit_history,2580-03-19T12:44:24.886+00:00
874,Appraise_property,2580-03-19T12:44:24.886+00:00
874,Assess_loan_risk,2580-03-19T13:24:07.837+00:00
874,Assess_eligibility,2580-03-19T13:32:10.538+00:00
874,Prepare_acceptance_pack,2580-03-19T13:33:03.591+00:00
874,Check_if_home_insurance_quote_is_requested,2580-03-19T13:49:23.678+00:00
874,Send_acceptance_pack,2580-03-19T14:19:16.114+00:00
874,Verify_repayment_agreement,2580-03-19T14:42:34.613+00:00
874,Approve_application,2580-03-19T15:29:27.254+00:00
874,Loan__application_approved,2580-03-19T16:12:43.676+00:00
875,Loan__application_received,2388-03-09T13:03:28.000+00:00
875,Check__application__form_completeness,2388-03-09T13:03:28.000+00:00
875,Return_application_back_to_applicant,2388-03-09T13:29:39.814+00:00
875,Receive_updated_application,2388-03-09T13:32:09.598+00:00
875,Check__application__form_completeness,2388-03-09T13:43:05.057+00:00
875,Check_credit_history,2388-03-09T14:06:51.465+00:00
875,Appraise_property,2388-03-09T14:06:51.465+00:00
875,Assess_loan_risk,2388-03-09T14:17:28.942+00:00
875,Assess_eligibility,2388-03-09T15:38:53.587+00:00
875,Prepare_acceptance_pack,2388-03-09T15:47:25.691+00:00
875,Check_if_home_insurance_quote_is_requested,2388-03-09T15:53:39.390+00:00
875,Send_acceptance_pack,2388-03-09T16:07:03.442+00:00
875,Verify_repayment_agreement,2388-03-09T16:46:53.147+00:00
875,Approve_application,2388-03-09T16:49:49.159+00:00
875,Loan__application_approved,2388-03-10T10:02:24.672+00:00
876,Loan__application_received,2138-02-14T12:30:00.000+00:00
876,Check__application__form_completeness,2138-02-14T12:30:00.000+00:00
876,Appraise_property,2138-02-14T12:54:36.381+00:00
876,Check_credit_history,2138-02-14T12:54:36.381+00:00
876,Assess_loan_risk,2138-02-14T13:42:07.450+00:00
876,Assess_eligibility,2138-02-14T14:42:04.905+00:00
876,Prepare_acceptance_pack,2138-02-14T14:55:06.304+00:00
876,Check_if_home_insurance_quote_is_requested,2138-02-14T16:01:24.812+00:00
876,Send_home_insurance_quote,2138-02-14T16:07:31.397+00:00
876,Verify_repayment_agreement,2138-02-14T16:18:36.072+00:00
876,Approve_application,2138-02-14T16:22:06.044+00:00
876,Loan__application_approved,2138-02-14T16:32:38.626+00:00
877,Loan__application_received,2786-02-12T11:00:00.000+00:00
877,Check__application__form_completeness,2786-02-12T11:00:00.000+00:00
877,Appraise_property,2786-02-12T11:22:47.305+00:00
877,Check_credit_history,2786-02-12T11:22:47.305+00:00
877,Assess_loan_risk,2786-02-12T11:25:53.799+00:00
877,Assess_eligibility,2786-02-12T11:37:31.908+00:00
877,Reject_application,2786-02-12T12:04:58.837+00:00
877,Loan_application_rejected,2786-02-12T12:22:02.129+00:00
878,Loan__application_received,2066-02-21T17:00:00.000+00:00
878,Check__application__form_completeness,2066-02-21T17:00:00.000+00:00
878,Appraise_property,2066-02-22T09:03:49.795+00:00
878,Check_credit_history,2066-02-22T09:03:49.795+00:00
878,Assess_loan_risk,2066-02-22T10:36:37.876+00:00
878,Assess_eligibility,2066-02-22T10:52:31.097+00:00
878,Prepare_acceptance_pack,2066-02-22T10:58:07.754+00:00
878,Check_if_home_insurance_quote_is_requested,2066-02-22T11:00:39.474+00:00
878,Send_acceptance_pack,2066-02-22T11:08:38.365+00:00
878,Verify_repayment_agreement,2066-02-22T11:19:08.387+00:00
878,Cancel_application,2066-02-22T12:03:49.811+00:00
878,Loan__application_canceled,2066-02-22T12:57:39.124+00:00
879,Loan__application_received,2196-03-09T09:03:28.000+00:00
879,Check__application__form_completeness,2196-03-09T09:03:28.000+00:00
879,Check_credit_history,2196-03-09T10:13:42.668+00:00
879,Appraise_property,2196-03-09T10:13:42.668+00:00
879,Assess_loan_risk,2196-03-09T11:42:02.950+00:00
879,Assess_eligibility,2196-03-09T12:09:10.019+00:00
879,Reject_application,2196-03-09T12:10:17.647+00:00
879,Loan_application_rejected,2196-03-09T13:09:49.916+00:00
880,Loan__application_received,2924-02-14T16:00:00.000+00:00
880,Check__application__form_completeness,2924-02-14T16:00:00.000+00:00
880,Appraise_property,2924-02-14T16:37:20.635+00:00
880,Check_credit_history,2924-02-14T16:37:20.635+00:00
880,Assess_loan_risk,2924-02-14T16:37:49.379+00:00
880,Assess_eligibility,2924-02-15T09:41:57.440+00:00
880,Reject_application,2924-02-15T09:51:56.817+00:00
880,Loan_application_rejected,2924-02-15T09:57:54.732+00:00
881,Loan__application_received,2622-02-08T16:00:00.000+00:00
881,Check__application__form_completeness,2622-02-08T16:00:00.000+00:00
881,Appraise_property,2622-02-08T16:06:09.264+00:00
881,Check_credit_history,2622-02-08T16:06:09.264+00:00
881,Assess_loan_risk,2622-02-08T16:35:13.699+00:00
881,Assess_eligibility,2622-02-08T16:59:38.947+00:00
881,Prepare_acceptance_pack,2622-02-11T09:50:21.737+00:00
881,Check_if_home_insurance_quote_is_requested,2622-02-11T09:57:27.068+00:00
881,Send_acceptance_pack,2622-02-11T10:22:21.846+00:00
881,Verify_repayment_agreement,2622-02-11T10:34:10.627+00:00
881,Cancel_application,2622-02-11T10:37:22.792+00:00
881,Loan__application_canceled,2622-02-11T10:51:56.418+00:00
882,Loan__application_received,2580-03-27T15:33:28.000+00:00
882,Check__application__form_completeness,2580-03-27T15:33:28.000+00:00
882,Return_application_back_to_applicant,2580-03-30T09:13:01.038+00:00
882,Receive_updated_application,2580-03-30T10:17:19.878+00:00
882,Check__application__form_completeness,2580-03-30T10:40:49.017+00:00
882,Check_credit_history,2580-03-30T11:02:16.749+00:00
882,Appraise_property,2580-03-30T11:02:16.749+00:00
882,Assess_loan_risk,2580-03-30T12:11:16.115+00:00
882,Assess_eligibility,2580-03-30T12:23:43.144+00:00
882,Reject_application,2580-03-30T12:56:50.123+00:00
882,Loan_application_rejected,2580-03-30T13:17:13.768+00:00
883,Loan__application_received,2580-03-10T13:03:28.000+00:00
883,Check__application__form_completeness,2580-03-10T13:03:28.000+00:00
883,Check_credit_history,2580-03-10T13:21:01.032+00:00
883,Appraise_property,2580-03-10T13:21:01.032+00:00
883,Assess_loan_risk,2580-03-10T14:24:41.421+00:00
883,Assess_eligibility,2580-03-10T14:28:27.687+00:00
883,Reject_application,2580-03-10T14:34:32.807+00:00
883,Loan_application_rejected,2580-03-11T09:00:19.481+00:00
