case,event,timestamp
1545,Prepare_acceptance_pack,2892-02-15T13:59:36.950+00:00
1545,Check_if_home_insurance_quote_is_requested,2892-02-15T14:09:38.617+00:00
1545,Send_home_insurance_quote,2892-02-15T14:30:07.410+00:00
1545,Verify_repayment_agreement,2892-02-15T14:32:31.099+00:00
1545,Approve_application,2892-02-15T14:34:06.698+00:00
1545,Loan__application_approved,2892-02-15T15:15:13.107+00:00
1546,Loan__application_received,2053-02-11T13:30:00.000+00:00
1546,Check__application__form_completeness,2053-02-11T13:30:00.000+00:00
1546,Appraise_property,2053-02-11T13:50:16.620+00:00
1546,Check_credit_history,2053-02-11T13:50:16.620+00:00
1546,Assess_loan_risk,2053-02-11T13:55:52.585+00:00
1546,Assess_eligibility,2053-02-11T14:08:35.419+00:00
1546,Reject_application,2053-02-11T14:39:57.267+00:00
1546,Loan_application_rejected,2053-02-11T14:44:08.730+00:00
1547,Loan__application_received,2562-02-21T10:30:00.000+00:00
1547,Check__application__form_completeness,2562-02-21T10:30:00.000+00:00
1547,Appraise_property,2562-02-21T10:40:46.424+00:00
1547,Check_credit_history,2562-02-21T10:40:46.424+00:00
1547,Assess_loan_risk,2562-02-21T11:04:17.331+00:00
1547,Assess_eligibility,2562-02-21T11:19:36.507+00:00
1547,Prepare_acceptance_pack,2562-02-21T12:50:30.131+00:00
1547,Check_if_home_insurance_quote_is_requested,2562-02-21T13:15:59.653+00:00
1547,Send_acceptance_pack,2562-02-21T13:40:11.427+00:00
1547,Verify_repayment_agreement,2562-02-21T14:21:45.307+00:00
1547,Approve_application,2562-02-21T15:25:16.745+00:00
1547,Loan__application_approved,2562-02-21T15:30:39.977+00:00
1548,Loan__application_received,2049-02-04T15:30:00.000+00:00
1548,Check__application__form_completeness,2049-02-04T15:30:00.000+00:00
1548,Appraise_property,2049-02-04T15:42:20.931+00:00
1548,Check_credit_history,2049-02-04T15:42:20.931+00:00
1548,Assess_loan_risk,2049-02-04T16:08:02.212+00:00
1548,Assess_eligibility,2049-02-04T16:10:29.446+00:00
1548,Prepare_acceptance_pack,2049-02-05T09:00:29.656+00:00
1548,Check_if_home_insurance_quote_is_requested,2049-02-05T09:10:35.941+00:00
1548,Send_acceptance_pack,2049-02-05T09:23:26.657+00:00
1548,Verify_repayment_agreement,2049-02-05T10:43:00.278+00:00
1548,Approve_application,2049-02-05T12:13:57.396+00:00
1548,Loan__application_approved,2049-02-05T12:27:23.171+00:00
1549,Loan__application_received,2020-02-11T12:30:00.000+00:00
1549,Check__application__form_completeness,2020-02-11T12:30:00.000+00:00
1549,Appraise_property,2020-02-11T12:41:58.678+00:00
1549,Check_credit_history,2020-02-11T12:41:58.678+00:00
1549,Assess_loan_risk,2020-02-11T12:42:41.680+00:00
1549,Assess_eligibility,2020-02-11T13:26:46.356+00:00
1549,Prepare_acceptance_pack,2020-02-11T13:58:14.759+00:00
1549,Check_if_home_insurance_quote_is_requested,2020-02-11T14:07:46.356+00:00
1549,Send_home_insurance_quote,2020-02-11T15:16:59.571+00:00
1549,Verify_repayment_agreement,2020-02-11T15:37:36.476+00:00
1549,Approve_application,2020-02-11T16:43:39.652+00:00
1549,Loan__application_approved,2020-02-12T09:23:03.496+00:00
1550,Loan__application_received,2350-02-12T10:00:00.000+00:00
1550,Check__application__form_completeness,2350-02-12T10:00:00.000+00:00
1550,Appraise_property,2350-02-12T10:59:17.646+00:00
1550,Check_credit_history,2350-02-12T10:59:17.646+00:00
1550,Assess_loan_risk,2350-02-12T11:12:24.351+00:00
1550,Assess_eligibility,2350-02-12T11:33:26.030+00:00
1550,Reject_application,2350-02-12T11:47:31.365+00:00
1550,Loan_application_rejected,2350-02-12T11:53:28.469+00:00
1551,Loan__application_received,2344-02-12T15:30:00.000+00:00
1551,Check__application__form_completeness,2344-02-12T15:30:00.000+00:00
1551,Appraise_property,2344-02-12T16:19:52.278+00:00
1551,Check_credit_history,2344-02-12T16:19:52.278+00:00
1551,Assess_loan_risk,2344-02-12T16:56:39.223+00:00
1551,Assess_eligibility,2344-02-13T09:06:47.188+00:00
1551,Prepare_acceptance_pack,2344-02-13T09:14:14.590+00:00
1551,Check_if_home_insurance_quote_is_requested,2344-02-13T09:52:48.823+00:00
1551,Send_home_insurance_quote,2344-02-13T10:00:36.363+00:00
1551,Verify_repayment_agreement,2344-02-13T10:06:36.633+00:00
1551,Cancel_application,2344-02-13T10:18:14.330+00:00
1551,Loan__application_canceled,2344-02-13T10:22:50.705+00:00
1552,Loan__application_received,2961-02-14T13:30:00.000+00:00
1552,Check__application__form_completeness,2961-02-14T13:30:00.000+00:00
1552,Appraise_property,2961-02-14T14:34:20.651+00:00
1552,Check_credit_history,2961-02-14T14:34:20.651+00:00
1552,Assess_loan_risk,2961-02-15T09:35:20.666+00:00
1552,Assess_eligibility,2961-02-15T11:09:17.150+00:00
1552,Prepare_acceptance_pack,2961-02-15T11:28:35.670+00:00
1552,Check_if_home_insurance_quote_is_requested,2961-02-15T11:29:32.941+00:00
1552,Send_acceptance_pack,2961-02-15T11:35:38.788+00:00
1552,Verify_repayment_agreement,2961-02-15T11:37:15.817+00:00
1552,Cancel_application,2961-02-15T12:03:54.822+00:00
1552,Loan__application_canceled,2961-02-15T12:07:02.829+00:00
1553,Loan__application_received,2313-02-05T09:30:00.000+00:00
1553,Check__application__form_completeness,2313-02-05T09:30:00.000+00:00
1553,Appraise_property,2313-02-05T09:44:33.789+00:00
1553,Check_credit_history,2313-02-05T09:44:33.789+00:00
1553,Assess_loan_risk,2313-02-05T09:58:44.539+00:00
1553,Assess_eligibility,2313-02-05T10:17:18.091+00:00
1553,Prepare_acceptance_pack,2313-02-05T10:44:31.252+00:00
1553,Check_if_home_insurance_quote_is_requested,2313-02-05T11:09:16.454+00:00
1553,Send_acceptance_pack,2313-02-05T11:40:31.512+00:00
1553,Verify_repayment_agreement,2313-02-05T12:09:40.499+00:00
1553,Cancel_application,2313-02-05T12:52:44.745+00:00
1553,Loan__application_canceled,2313-02-05T13:15:43.608+00:00
1554,Loan__application_received,2575-02-15T12:00:00.000+00:00
1554,Check__application__form_completeness,2575-02-15T12:00:00.000+00:00
1554,Appraise_property,2575-02-15T12:08:59.725+00:00
1554,Check_credit_history,2575-02-15T12:08:59.725+00:00
1554,Assess_loan_risk,2575-02-15T12:24:21.335+00:00
1554,Assess_eligibility,2575-02-15T12:35:22.974+00:00
1554,Prepare_acceptance_pack,2575-02-15T13:32:30.024+00:00
1554,Check_if_home_insurance_quote_is_requested,2575-02-15T14:20:51.075+00:00
1554,Send_home_insurance_quote,2575-02-15T14:25:35.477+00:00
1554,Verify_repayment_agreement,2575-02-15T14:36:17.543+00:00
1554,Cancel_application,2575-02-15T15:45:25.741+00:00
1554,Loan__application_canceled,2575-02-15T16:13:00.609+00:00
1555,Loan__application_received,2449-02-13T12:00:00.000+00:00
1555,Check__application__form_completeness,2449-02-13T12:00:00.000+00:00
1555,Appraise_property,2449-02-13T14:00:13.718+00:00
1555,Check_credit_history,2449-02-13T14:00:13.718+00:00
1555,Assess_loan_risk,2449-02-13T14:38:19.276+00:00
1555,Assess_eligibility,2449-02-13T14:51:47.742+00:00
1555,Reject_application,2449-02-13T14:59:30.445+00:00
1555,Loan_application_rejected,2449-02-13T16:11:35.267+00:00
1556,Loan__application_received,2291-02-08T13:30:00.000+00:00
1556,Check__application__form_completeness,2291-02-08T13:30:00.000+00:00
1556,Appraise_property,2291-02-08T13:45:09.141+00:00
1556,Check_credit_history,2291-02-08T13:45:09.141+00:00
1556,Assess_loan_risk,2291-02-08T14:41:08.043+00:00
1556,Assess_eligibility,2291-02-08T15:41:56.201+00:00
1556,Reject_application,2291-02-08T15:42:16.136+00:00
1556,Loan_application_rejected,2291-02-08T16:16:23.214+00:00
1557,Loan__application_received,2900-02-19T16:00:00.000+00:00
1557,Check__application__form_completeness,2900-02-19T16:00:00.000+00:00
1557,Appraise_property,2900-02-19T16:18:02.733+00:00
1557,Check_credit_history,2900-02-19T16:18:02.733+00:00
1557,Assess_loan_risk,2900-02-19T16:28:39.663+00:00
1557,Assess_eligibility,2900-02-20T09:36:57.563+00:00
1557,Reject_application,2900-02-20T09:54:38.775+00:00
1557,Loan_application_rejected,2900-02-20T10:45:22.062+00:00
1558,Loan__application_received,2464-02-13T11:30:00.000+00:00
1558,Check__application__form_completeness,2464-02-13T11:30:00.000+00:00
1558,Appraise_property,2464-02-13T11:31:01.198+00:00
1558,Check_credit_history,2464-02-13T11:31:01.198+00:00
1558,Assess_loan_risk,2464-02-13T12:27:09.082+00:00
1558,Assess_eligibility,2464-02-13T14:19:40.067+00:00
1558,Reject_application,2464-02-13T14:45:35.044+00:00
1558,Loan_application_rejected,2464-02-13T14:59:38.939+00:00
1559,Loan__application_received,2178-02-21T10:30:00.000+00:00
1559,Check__application__form_completeness,2178-02-21T10:30:00.000+00:00
1559,Appraise_property,2178-02-21T11:46:42.009+00:00
1559,Check_credit_history,2178-02-21T11:46:42.009+00:00
1559,Assess_loan_risk,2178-02-21T11:50:08.112+00:00
1559,Assess_eligibility,2178-02-21T13:22:56.016+00:00
1559,Reject_application,2178-02-21T13:32:46.618+00:00
1559,Loan_application_rejected,2178-02-21T13:39:44.941+00:00
1560,Loan__application_received,2423-02-15T11:00:00.000+00:00
1560,Check__application__form_completeness,2423-02-15T11:00:00.000+00:00
1560,Appraise_property,2423-02-15T11:03:11.346+00:00
1560,Check_credit_history,2423-02-15T11:03:11.346+00:00
1560,Assess_loan_risk,2423-02-15T11:32:32.773+00:00
1560,Assess_eligibility,2423-02-15T12:13:05.028+00:00
1560,Reject_application,2423-02-15T12:28:20.580+00:00
1560,Loan_application_rejected,2423-02-15T12:28:59.902+00:00
1561,Loan__application_received,2732-02-14T10:30:00.000+00:00
1561,Check__application__form_completeness,2732-02-14T10:30:00.000+00:00
1561,Appraise_property,2732-02-14T11:47:33.324+00:00
1561,Check_credit_history,2732-02-14T11:47:33.324+00:00
1561,Assess_loan_risk,2732-02-14T12:52:29.527+00:00
1561,Assess_eligibility,2732-02-14T13:00:38.587+00:00
1561,Reject_application,2732-02-14T13:29:18.263+00:00
1561,Loan_application_rejected,2732-02-14T13:50:42.450+00:00
1562,Loan__application_received,2575-02-19T13:30:00.000+00:00
1562,Check__application__form_completeness,2575-02-19T13:30:00.000+00:00
1562,Appraise_property,2575-02-19T13:46:23.996+00:00
1562,Check_credit_history,2575-02-19T13:46:23.996+00:00
1562,Assess_loan_risk,2575-02-19T14:18:33.801+00:00
1562,Assess_eligibility,2575-02-19T14:34:44.613+00:00
1562,Reject_application,2575-02-19T15:30:15.037+00:00
1562,Loan_application_rejected,2575-02-19T15:48:37.947+00:00
1563,Loan__application_received,2351-02-22T11:30:00.000+00:00
1563,Check__application__form_completeness,2351-02-22T11:30:00.000+00:00
1563,Appraise_property,2351-02-22T11:42:09.649+00:00
1563,Check_credit_history,2351-02-22T11:42:09.649+00:00
1563,Assess_loan_risk,2351-02-22T11:50:54.899+00:00
1563,Assess_eligibility,2351-02-22T12:15:13.117+00:00
1563,Reject_application,2351-02-22T12:47:59.783+00:00
1563,Loan_application_rejected,2351-02-22T13:58:02.923+00:00
1564,Loan__application_received,2098-02-15T16:30:00.000+00:00
1564,Check__application__form_completeness,2098-02-15T16:30:00.000+00:00
1564,Appraise_property,2098-02-18T09:14:09.432+00:00
1564,Check_credit_history,2098-02-18T09:14:09.432+00:00
1564,Assess_loan_risk,2098-02-18T09:54:39.353+00:00
1564,Assess_eligibility,2098-02-18T09:56:40.061+00:00
1564,Prepare_acceptance_pack,2098-02-18T10:48:42.197+00:00
1564,Check_if_home_insurance_quote_is_requested,2098-02-18T11:36:05.091+00:00
1564,Send_acceptance_pack,2098-02-18T11:39:24.050+00:00
1564,Verify_repayment_agreement,2098-02-18T11:45:00.549+00:00
1564,Approve_application,2098-02-18T12:10:57.975+00:00
1564,Loan__application_approved,2098-02-18T12:21:40.410+00:00
1565,Loan__application_received,2026-02-05T10:30:00.000+00:00
1565,Check__application__form_completeness,2026-02-05T10:30:00.000+00:00
1565,Appraise_property,2026-02-05T10:39:27.460+00:00
1565,Check_credit_history,2026-02-05T10:39:27.460+00:00
1565,Assess_loan_risk,2026-02-05T10:56:17.378+00:00
1565,Assess_eligibility,2026-02-05T11:00:21.149+00:00
1565,Reject_application,2026-02-05T11:38:03.604+00:00
1565,Loan_application_rejected,2026-02-05T13:15:18.559+00:00
1566,Loan__application_received,2009-02-04T10:00:00.000+00:00
1566,Check__application__form_completeness,2009-02-04T10:00:00.000+00:00
1566,Appraise_property,2009-02-04T12:08:09.529+00:00
1566,Check_credit_history,2009-02-04T12:08:09.529+00:00
1566,Assess_loan_risk,2009-02-04T12:11:07.343+00:00
1566,Assess_eligibility,2009-02-04T12:50:08.223+00:00
1566,Prepare_acceptance_pack,2009-02-04T12:50:23.157+00:00
1566,Check_if_home_insurance_quote_is_requested,2009-02-04T13:00:19.783+00:00
1566,Send_acceptance_pack,2009-02-04T13:04:23.689+00:00
1566,Verify_repayment_agreement,2009-02-04T13:22:07.135+00:00
1566,Approve_application,2009-02-04T13:33:20.109+00:00
1566,Loan__application_approved,2009-02-04T13:46:35.973+00:00
1567,Loan__application_received,2642-02-21T17:00:00.000+00:00
1567,Check__application__form_completeness,2642-02-21T17:00:00.000+00:00
1567,Appraise_property,2642-02-22T09:35:16.379+00:00
1567,Check_credit_history,2642-02-22T09:35:16.379+00:00
1567,Assess_loan_risk,2642-02-22T10:17:47.777+00:00
1567,Assess_eligibility,2642-02-22T11:10:09.967+00:00
1567,Prepare_acceptance_pack,2642-02-22T11:16:32.248+00:00
1567,Check_if_home_insurance_quote_is_requested,2642-02-22T11:24:41.053+00:00
1567,Send_acceptance_pack,2642-02-22T11:40:59.858+00:00
1567,Verify_repayment_agreement,2642-02-22T11:44:26.316+00:00
1567,Approve_application,2642-02-22T12:56:10.260+00:00
1567,Loan__application_approved,2642-02-22T13:56:38.916+00:00
1568,Loan__application_received,2137-02-06T12:30:00.000+00:00
1568,Check__application__form_completeness,2137-02-06T12:30:00.000+00:00
1568,Appraise_property,2137-02-06T13:16:18.052+00:00
1568,Check_credit_history,2137-02-06T13:16:18.052+00:00
1568,Assess_loan_risk,2137-02-06T14:42:42.244+00:00
1568,Assess_eligibility,2137-02-06T14:49:02.602+00:00
1568,Prepare_acceptance_pack,2137-02-06T14:56:32.392+00:00
1568,Check_if_home_insurance_quote_is_requested,2137-02-06T15:53:19.175+00:00
1568,Send_acceptance_pack,2137-02-06T16:45:01.570+00:00
1568,Verify_repayment_agreement,2137-02-06T16:47:43.529+00:00
1568,Cancel_application,2137-02-06T16:53:54.155+00:00
1568,Loan__application_canceled,2137-02-07T09:46:23.020+00:00
1569,Loan__application_received,2305-02-06T10:30:00.000+00:00
1569,Check__application__form_completeness,2305-02-06T10:30:00.000+00:00
1569,Appraise_property,2305-02-06T10:36:09.843+00:00
1569,Check_credit_history,2305-02-06T10:36:09.843+00:00
1569,Assess_loan_risk,2305-02-06T11:41:36.976+00:00
1569,Assess_eligibility,2305-02-06T11:55:15.188+00:00
1569,Reject_application,2305-02-06T12:52:01.057+00:00
1569,Loan_application_rejected,2305-02-06T13:11:29.028+00:00
1570,Loan__application_received,2148-02-06T13:30:00.000+00:00
1570,Check__application__form_completeness,2148-02-06T13:30:00.000+00:00
1570,Appraise_property,2148-02-06T14:41:58.225+00:00
1570,Check_credit_history,2148-02-06T14:41:58.225+00:00
1570,Assess_loan_risk,2148-02-06T14:58:13.055+00:00
1570,Assess_eligibility,2148-02-06T15:02:48.472+00:00
1570,Reject_application,2148-02-06T15:08:08.860+00:00
1570,Loan_application_rejected,2148-02-07T09:22:31.900+00:00
1571,Loan__application_received,2093-02-08T11:00:00.000+00:00
1571,Check__application__form_completeness,2093-02-08T11:00:00.000+00:00
1571,Appraise_property,2093-02-08T11:12:43.453+00:00
1571,Check_credit_history,2093-02-08T11:12:43.453+00:00
1571,Assess_loan_risk,2093-02-08T11:43:43.332+00:00
1571,Assess_eligibility,2093-02-08T12:23:51.478+00:00
1571,Reject_application,2093-02-08T12:38:36.549+00:00
1571,Loan_application_rejected,2093-02-08T12:38:51.005+00:00
1572,Loan__application_received,2346-02-19T15:00:00.000+00:00
1572,Check__application__form_completeness,2346-02-19T15:00:00.000+00:00
1572,Appraise_property,2346-02-19T15:13:55.360+00:00
1572,Check_credit_history,2346-02-19T15:13:55.360+00:00
1572,Assess_loan_risk,2346-02-19T16:07:16.596+00:00
1572,Assess_eligibility,2346-02-19T16:11:53.003+00:00
1572,Reject_application,2346-02-19T16:14:43.191+00:00
1572,Loan_application_rejected,2346-02-20T09:25:53.070+00:00
1573,Loan__application_received,2361-02-04T17:00:00.000+00:00
1573,Check__application__form_completeness,2361-02-04T17:00:00.000+00:00
1573,Appraise_property,2361-02-05T09:26:42.976+00:00
1573,Check_credit_history,2361-02-05T09:26:42.976+00:00
1573,Assess_loan_risk,2361-02-05T10:04:18.418+00:00
1573,Assess_eligibility,2361-02-05T10:43:11.149+00:00
1573,Prepare_acceptance_pack,2361-02-05T11:50:43.793+00:00
1573,Check_if_home_insurance_quote_is_requested,2361-02-05T12:21:37.476+00:00
1573,Send_acceptance_pack,2361-02-05T12:22:30.620+00:00
1573,Verify_repayment_agreement,2361-02-05T13:34:59.718+00:00
1573,Approve_application,2361-02-05T14:41:30.448+00:00
1573,Loan__application_approved,2361-02-05T14:53:22.263+00:00
1574,Loan__application_received,2173-02-06T14:30:00.000+00:00
1574,Check__application__form_completeness,2173-02-06T14:30:00.000+00:00
1574,Return_application_back_to_applicant,2173-02-06T14:32:05.749+00:00
1574,Receive_updated_application,2173-02-06T14:34:16.194+00:00
1574,Check__application__form_completeness,2173-02-06T14:47:09.010+00:00
1574,Appraise_property,2173-02-06T15:33:59.069+00:00
1574,Check_credit_history,2173-02-06T15:33:59.069+00:00
1574,Assess_loan_risk,2173-02-06T15:38:43.203+00:00
1574,Assess_eligibility,2173-02-06T15:52:21.839+00:00
1574,Prepare_acceptance_pack,2173-02-06T16:05:08.492+00:00
1574,Check_if_home_insurance_quote_is_requested,2173-02-06T16:25:34.773+00:00
1574,Send_home_insurance_quote,2173-02-06T16:27:22.043+00:00
1574,Verify_repayment_agreement,2173-02-06T16:27:22.779+00:00
1574,Approve_application,2173-02-06T16:29:50.710+00:00
1574,Loan__application_approved,2173-02-07T09:05:27.469+00:00
1575,Loan__application_received,2536-02-04T09:30:00.000+00:00
1575,Check__application__form_completeness,2536-02-04T09:30:00.000+00:00
1575,Return_application_back_to_applicant,2536-02-04T09:36:17.041+00:00
1575,Receive_updated_application,2536-02-04T09:45:09.893+00:00
1575,Check__application__form_completeness,2536-02-04T10:03:00.017+00:00
1575,Appraise_property,2536-02-04T10:09:19.480+00:00
1575,Check_credit_history,2536-02-04T10:09:19.480+00:00
1575,Assess_loan_risk,2536-02-04T10:30:41.264+00:00
1575,Assess_eligibility,2536-02-04T11:29:44.338+00:00
1575,Reject_application,2536-02-04T11:46:51.368+00:00
1575,Loan_application_rejected,2536-02-04T12:07:10.387+00:00
1576,Loan__application_received,2447-02-20T09:30:00.000+00:00
1576,Check__application__form_completeness,2447-02-20T09:30:00.000+00:00
1576,Appraise_property,2447-02-20T10:16:13.340+00:00
1576,Check_credit_history,2447-02-20T10:16:13.340+00:00
1576,Assess_loan_risk,2447-02-20T10:26:53.305+00:00
1576,Assess_eligibility,2447-02-20T12:10:40.687+00:00
1576,Prepare_acceptance_pack,2447-02-20T12:27:32.163+00:00
1576,Check_if_home_insurance_quote_is_requested,2447-02-20T12:36:03.165+00:00
1576,Send_acceptance_pack,2447-02-20T12:52:47.919+00:00
1576,Verify_repayment_agreement,2447-02-20T12:54:02.083+00:00
1576,Approve_application,2447-02-20T12:55:01.558+00:00
1576,Loan__application_approved,2447-02-20T12:55:28.797+00:00
1577,Loan__application_received,2656-02-15T14:30:00.000+00:00
1577,Check__application__form_completeness,2656-02-15T14:30:00.000+00:00
1577,Appraise_property,2656-02-15T14:53:03.089+00:00
1577,Check_credit_history,2656-02-15T14:53:03.089+00:00
1577,Assess_loan_risk,2656-02-15T14:54:47.270+00:00
1577,Assess_eligibility,2656-02-15T15:07:21.120+00:00
1577,Reject_application,2656-02-15T15:08:38.534+00:00
1577,Loan_application_rejected,2656-02-15T15:30:21.941+00:00
1578,Loan__application_received,2671-02-07T12:30:00.000+00:00
1578,Check__application__form_completeness,2671-02-07T12:30:00.000+00:00
1578,Appraise_property,2671-02-07T13:10:42.219+00:00
1578,Check_credit_history,2671-02-07T13:10:42.219+00:00
1578,Assess_loan_risk,2671-02-07T13:27:01.884+00:00
1578,Assess_eligibility,2671-02-07T16:01:13.339+00:00
1578,Prepare_acceptance_pack,2671-02-07T16:08:20.345+00:00
1578,Check_if_home_insurance_quote_is_requested,2671-02-07T16:48:15.793+00:00
1578,Send_acceptance_pack,2671-02-08T09:19:44.114+00:00
1578,Verify_repayment_agreement,2671-02-08T09:19:54.177+00:00
1578,Approve_application,2671-02-08T09:21:18.237+00:00
1578,Loan__application_approved,2671-02-08T09:31:17.285+00:00
1579,Loan__application_received,2892-02-14T13:00:00.000+00:00
1579,Check__application__form_completeness,2892-02-14T13:00:00.000+00:00
1579,Appraise_property,2892-02-14T13:02:58.459+00:00
1579,Check_credit_history,2892-02-14T13:02:58.459+00:00
1579,Assess_loan_risk,2892-02-14T13:14:23.331+00:00
1579,Assess_eligibility,2892-02-14T13:22:44.066+00:00
1579,Prepare_acceptance_pack,2892-02-14T13:32:44.291+00:00
1579,Check_if_home_insurance_quote_is_requested,2892-02-14T13:45:42.107+00:00
1579,Send_acceptance_pack,2892-02-14T13:48:22.681+00:00
1579,Verify_repayment_agreement,2892-02-14T13:54:19.236+00:00
1579,Approve_application,2892-02-14T14:24:27.894+00:00
1579,Loan__application_approved,2892-02-14T14:41:52.758+00:00
1580,Loan__application_received,2848-02-15T14:30:00.000+00:00
1580,Check__application__form_completeness,2848-02-15T14:30:00.000+00:00
1580,Appraise_property,2848-02-15T14:52:48.650+00:00
1580,Check_credit_history,2848-02-15T14:52:48.650+00:00
1580,Assess_loan_risk,2848-02-15T15:49:34.259+00:00
1580,Assess_eligibility,2848-02-15T16:10:05.508+00:00
1580,Reject_application,2848-02-18T10:01:40.504+00:00
1580,Loan_application_rejected,2848-02-18T10:03:04.009+00:00
1581,Loan__application_received,2738-02-18T15:30:00.000+00:00
1581,Check__application__form_completeness,2738-02-18T15:30:00.000+00:00
1581,Return_application_back_to_applicant,2738-02-18T15:31:56.674+00:00
1581,Receive_updated_application,2738-02-18T15:59:43.081+00:00
1581,Check__application__form_completeness,2738-02-18T16:10:04.208+00:00
1581,Appraise_property,2738-02-18T16:24:08.345+00:00
1581,Check_credit_history,2738-02-18T16:24:08.345+00:00
1581,Assess_loan_risk,2738-02-19T09:55:09.883+00:00
1581,Assess_eligibility,2738-02-19T10:29:02.270+00:00
1581,Reject_application,2738-02-19T11:21:12.541+00:00
1581,Loan_application_rejected,2738-02-19T11:26:39.960+00:00
1582,Loan__application_received,2229-02-15T10:00:00.000+00:00
1582,Check__application__form_completeness,2229-02-15T10:00:00.000+00:00
1582,Appraise_property,2229-02-15T10:17:04.552+00:00
1582,Check_credit_history,2229-02-15T10:17:04.552+00:00
1582,Assess_loan_risk,2229-02-15T11:47:14.674+00:00
1582,Assess_eligibility,2229-02-15T11:52:33.722+00:00
1582,Reject_application,2229-02-15T13:03:01.738+00:00
1582,Loan_application_rejected,2229-02-15T13:17:44.310+00:00
1583,Loan__application_received,2755-02-19T15:30:00.000+00:00
1583,Check__application__form_completeness,2755-02-19T15:30:00.000+00:00
1583,Appraise_property,2755-02-19T15:33:07.493+00:00
1583,Check_credit_history,2755-02-19T15:33:07.493+00:00
1583,Assess_loan_risk,2755-02-19T15:44:44.668+00:00
1583,Assess_eligibility,2755-02-19T16:43:47.447+00:00
1583,Reject_application,2755-02-19T16:57:18.234+00:00
1583,Loan_application_rejected,2755-02-20T09:27:13.768+00:00
1584,Loan__application_received,2183-02-07T10:00:00.000+00:00
1584,Check__application__form_completeness,2183-02-07T10:00:00.000+00:00
1584,Appraise_property,2183-02-07T10:25:48.823+00:00
1584,Check_credit_history,2183-02-07T10:25:48.823+00:00
1584,Assess_loan_risk,2183-02-07T10:30:51.865+00:00
1584,Assess_eligibility,2183-02-07T10:36:02.833+00:00
1584,Prepare_acceptance_pack,2183-02-07T10:48:13.920+00:00
1584,Check_if_home_insurance_quote_is_requested,2183-02-07T11:11:23.423+00:00
1584,Send_home_insurance_quote,2183-02-07T11:22:33.539+00:00
1584,Verify_repayment_agreement,2183-02-07T11:57:58.392+00:00
1584,Cancel_application,2183-02-07T12:07:43.360+00:00
1584,Loan__application_canceled,2183-02-07T12:25:38.849+00:00
1585,Loan__application_received,2524-02-08T11:30:00.000+00:00
1585,Check__application__form_completeness,2524-02-08T11:30:00.000+00:00
1585,Appraise_property,2524-02-08T11:51:42.242+00:00
1585,Check_credit_history,2524-02-08T11:51:42.242+00:00
1585,Assess_loan_risk,2524-02-08T13:17:21.822+00:00
1585,Assess_eligibility,2524-02-08T14:08:47.857+00:00
1585,Prepare_acceptance_pack,2524-02-08T14:26:18.678+00:00
1585,Check_if_home_insurance_quote_is_requested,2524-02-08T14:50:28.720+00:00
1585,Send_acceptance_pack,2524-02-08T15:05:10.938+00:00
1585,Verify_repayment_agreement,2524-02-08T15:21:20.694+00:00
1585,Approve_application,2524-02-08T15:30:44.100+00:00
1585,Loan__application_approved,2524-02-08T15:40:44.629+00:00
1586,Loan__application_received,2382-02-08T15:30:00.000+00:00
1586,Check__application__form_completeness,2382-02-08T15:30:00.000+00:00
1586,Appraise_property,2382-02-08T15:45:54.610+00:00
1586,Check_credit_history,2382-02-08T15:45:54.610+00:00
1586,Assess_loan_risk,2382-02-08T16:07:27.347+00:00
1586,Assess_eligibility,2382-02-11T10:03:12.566+00:00
1586,Prepare_acceptance_pack,2382-02-11T10:04:32.185+00:00
1586,Check_if_home_insurance_quote_is_requested,2382-02-11T10:09:28.281+00:00
1586,Send_acceptance_pack,2382-02-11T10:56:19.721+00:00
1586,Verify_repayment_agreement,2382-02-11T11:03:05.067+00:00
1586,Cancel_application,2382-02-11T11:27:10.875+00:00
1586,Loan__application_canceled,2382-02-11T11:47:39.852+00:00
1587,Loan__application_received,2946-02-21T10:30:00.000+00:00
1587,Check__application__form_completeness,2946-02-21T10:30:00.000+00:00
1587,Appraise_property,2946-02-21T10:36:38.596+00:00
1587,Check_credit_history,2946-02-21T10:36:38.596+00:00
1587,Assess_loan_risk,2946-02-21T12:05:59.780+00:00
1587,Assess_eligibility,2946-02-21T12:42:04.648+00:00
1587,Reject_application,2946-02-21T12:49:44.274+00:00
1587,Loan_application_rejected,2946-02-21T14:17:19.276+00:00
1588,Loan__application_received,2392-02-18T10:30:00.000+00:00
1588,Check__application__form_completeness,2392-02-18T10:30:00.000+00:00
1588,Appraise_property,2392-02-18T11:30:22.827+00:00
1588,Check_credit_history,2392-02-18T11:30:22.827+00:00
1588,Assess_loan_risk,2392-02-18T11:43:01.079+00:00
1588,Assess_eligibility,2392-02-18T12:12:31.620+00:00
1588,Reject_application,2392-02-18T12:13:44.202+00:00
1588,Loan_application_rejected,2392-02-18T12:31:28.009+00:00
1589,Loan__application_received,2584-02-04T15:00:00.000+00:00
1589,Check__application__form_completeness,2584-02-04T15:00:00.000+00:00
1589,Appraise_property,2584-02-04T15:12:47.101+00:00
1589,Check_credit_history,2584-02-04T15:12:47.101+00:00
1589,Assess_loan_risk,2584-02-04T15:53:31.778+00:00
1589,Assess_eligibility,2584-02-05T09:11:03.833+00:00
1589,Reject_application,2584-02-05T09:20:05.479+00:00
