case,event,timestamp
1344,Assess_loan_risk,1
1344,Assess_eligibility,1
1344,Prepare_acceptance_pack,1
1344,Check_if_home_insurance_quote_is_requested,1
1344,Send_acceptance_pack,1
1344,Send_home_insurance_quote,1
1344,Verify_repayment_agreement,1
1344,Cancel_application,1
1344,Loan__application_canceled,1
1345,Loan__application_received,1
1345,Check__application__form_completeness,1
1345,Appraise_property,1
1345,Check_credit_history,1
1345,Assess_loan_risk,1
1345,Assess_eligibility,1
1345,Reject_application,1
1345,Loan_application_rejected,1
1346,Loan__application_received,1
1346,Check__application__form_completeness,1
1346,Return_application_back_to_applicant,1
1346,Receive_updated_application,1
1346,Check__application__form_completeness,1
1346,Return_application_back_to_applicant,1
1346,Receive_updated_application,1
1346,Check__application__form_completeness,1
1346,Return_application_back_to_applicant,1
1346,Receive_updated_application,1
1346,Check__application__form_completeness,1
1346,Appraise_property,1
1346,Check_credit_history,1
1346,Assess_loan_risk,1
1346,Assess_eligibility,1
1346,Reject_application,1
1346,Loan_application_rejected,1
1347,Loan__application_received,1
1347,Check__application__form_completeness,1
1347,Return_application_back_to_applicant,1
1347,Receive_updated_application,1
1347,Check__application__form_completeness,1
1347,Appraise_property,1
1347,Check_credit_history,1
1347,Assess_loan_risk,1
1347,Assess_eligibility,1
1347,Prepare_acceptance_pack,1
1347,Check_if_home_insurance_quote_is_requested,1
1347,Send_home_insurance_quote,1
1347,Verify_repayment_agreement,1
1347,Cancel_application,1
1347,Loan__application_canceled,1
1348,Loan__application_received,1
1348,Check__application__form_completeness,1
1348,Appraise_property,1
1348,Check_credit_history,1
1348,Assess_loan_risk,1
1348,Assess_eligibility,1
1348,Reject_application,1
1348,Loan_application_rejected,1
1349,Loan__application_received,1
1349,Check__application__form_completeness,1
1349,Appraise_property,1
1349,Check_credit_history,1
1349,Assess_loan_risk,1
1349,Assess_eligibility,1
1349,Reject_application,1
1349,Loan_application_rejected,1
1350,Loan__application_received,1
1350,Check__application__form_completeness,1
1350,Appraise_property,1
1350,Check_credit_history,1
1350,Assess_loan_risk,1
1350,Assess_eligibility,1
1350,Reject_application,1
1350,Loan_application_rejected,1
1351,Loan__application_received,1
1351,Check__application__form_completeness,1
1351,Appraise_property,1
1351,Check_credit_history,1
1351,Assess_loan_risk,1
1351,Assess_eligibility,1
1351,Reject_application,1
1351,Loan_application_rejected,1
1352,Loan__application_received,1
1352,Check__application__form_completeness,1
1352,Appraise_property,1
1352,Check_credit_history,1
1352,Assess_loan_risk,1
1352,Assess_eligibility,1
1352,Reject_application,1
1352,Loan_application_rejected,1
1353,Loan__application_received,1
1353,Check__application__form_completeness,1
1353,Return_application_back_to_applicant,1
1353,Receive_updated_application,1
1353,Check__application__form_completeness,1
1353,Return_application_back_to_applicant,1
1353,Receive_updated_application,1
1353,Check__application__form_completeness,1
1353,Return_application_back_to_applicant,1
1353,Receive_updated_application,1
1353,Check__application__form_completeness,1
1353,Return_application_back_to_applicant,1
1353,Receive_updated_application,1
1353,Check__application__form_completeness,1
1353,Appraise_property,1
1353,Check_credit_history,1
1353,Assess_loan_risk,1
1353,Assess_eligibility,1
1353,Reject_application,1
1353,Loan_application_rejected,1
1354,Loan__application_received,1
1354,Check__application__form_completeness,1
1354,Appraise_property,1
1354,Check_credit_history,1
1354,Assess_loan_risk,1
1354,Assess_eligibility,1
1354,Reject_application,1
1354,Loan_application_rejected,1
1355,Loan__application_received,1
1355,Check__application__form_completeness,1
1355,Appraise_property,1
1355,Check_credit_history,1
1355,Assess_loan_risk,1
1355,Assess_eligibility,1
1355,Reject_application,1
1355,Loan_application_rejected,1
1356,Loan__application_received,1
1356,Check__application__form_completeness,1
1356,Appraise_property,1
1356,Check_credit_history,1
1356,Assess_loan_risk,1
1356,Assess_eligibility,1
1356,Reject_application,1
1356,Loan_application_rejected,1
1357,Loan__application_received,1
1357,Check__application__form_completeness,1
1357,Return_application_back_to_applicant,1
1357,Receive_updated_application,1
1357,Check__application__form_completeness,1
1357,Return_application_back_to_applicant,1
1357,Receive_updated_application,1
1357,Check__application__form_completeness,1
1357,Return_application_back_to_applicant,1
1357,Receive_updated_application,1
1357,Check__application__form_completeness,1
1357,Appraise_property,1
1357,Check_credit_history,1
1357,Assess_loan_risk,1
1357,Assess_eligibility,1
1357,Reject_application,1
1357,Loan_application_rejected,1
1358,Loan__application_received,1
1358,Check__application__form_completeness,1
1358,Appraise_property,1
1358,Check_credit_history,1
1358,Assess_loan_risk,1
1358,Assess_eligibility,1
1358,Reject_application,1
1358,Loan_application_rejected,1
1359,Loan__application_received,1
1359,Check__application__form_completeness,1
1359,Return_application_back_to_applicant,1
1359,Receive_updated_application,1
1359,Check__application__form_completeness,1
1359,Return_application_back_to_applicant,1
1359,Receive_updated_application,1
1359,Check__application__form_completeness,1
1359,Return_application_back_to_applicant,1
1359,Receive_updated_application,1
1359,Check__application__form_completeness,1
1359,Appraise_property,1
1359,Check_credit_history,1
1359,Assess_loan_risk,1
1359,Assess_eligibility,1
1359,Prepare_acceptance_pack,1
1359,Check_if_home_insurance_quote_is_requested,1
1359,Send_acceptance_pack,1
1359,Send_home_insurance_quote,1
1359,Verify_repayment_agreement,1
1359,Approve_application,1
1359,Loan__application_approved,1
1360,Loan__application_received,1
1360,Check__application__form_completeness,1
1360,Appraise_property,1
1360,Check_credit_history,1
1360,Assess_loan_risk,1
1360,Assess_eligibility,1
1360,Reject_application,1
1360,Loan_application_rejected,1
1361,Loan__application_received,1
1361,Check__application__form_completeness,1
1361,Return_application_back_to_applicant,1
1361,Receive_updated_application,1
1361,Check__application__form_completeness,1
1361,Appraise_property,1
1361,Check_credit_history,1
1361,Assess_loan_risk,1
1361,Assess_eligibility,1
1361,Reject_application,1
1361,Loan_application_rejected,1
1362,Loan__application_received,1
1362,Check__application__form_completeness,1
1362,Return_application_back_to_applicant,1
1362,Receive_updated_application,1
1362,Check__application__form_completeness,1
1362,Appraise_property,1
1362,Check_credit_history,1
1362,Assess_loan_risk,1
1362,Assess_eligibility,1
1362,Reject_application,1
1362,Loan_application_rejected,1
1363,Loan__application_received,1
1363,Check__application__form_completeness,1
1363,Appraise_property,1
1363,Check_credit_history,1
1363,Assess_loan_risk,1
1363,Assess_eligibility,1
1363,Reject_application,1
1363,Loan_application_rejected,1
1364,Loan__application_received,1
1364,Check__application__form_completeness,1
1364,Return_application_back_to_applicant,1
1364,Receive_updated_application,1
1364,Check__application__form_completeness,1
1364,Appraise_property,1
1364,Check_credit_history,1
1364,Assess_loan_risk,1
1364,Assess_eligibility,1
1364,Reject_application,1
1364,Loan_application_rejected,1
1365,Loan__application_received,1
1365,Check__application__form_completeness,1
1365,Appraise_property,1
1365,Check_credit_history,1
1365,Assess_loan_risk,1
1365,Assess_eligibility,1
1365,Reject_application,1
1365,Loan_application_rejected,1
1366,Loan__application_received,1
1366,Check__application__form_completeness,1
1366,Return_application_back_to_applicant,1
1366,Receive_updated_application,1
1366,Check__application__form_completeness,1
1366,Appraise_property,1
1366,Check_credit_history,1
1366,Assess_loan_risk,1
1366,Assess_eligibility,1
1366,Reject_application,1
1366,Loan_application_rejected,1
1367,Loan__application_received,1
1367,Check__application__form_completeness,1
1367,Appraise_property,1
1367,Check_credit_history,1
1367,Assess_loan_risk,1
1367,Assess_eligibility,1
1367,Reject_application,1
1367,Loan_application_rejected,1
1368,Loan__application_received,1
1368,Check__application__form_completeness,1
1368,Appraise_property,1
1368,Check_credit_history,1
1368,Assess_loan_risk,1
1368,Assess_eligibility,1
1368,Prepare_acceptance_pack,1
1368,Check_if_home_insurance_quote_is_requested,1
1368,Send_acceptance_pack,1
1368,Send_home_insurance_quote,1
1368,Verify_repayment_agreement,1
1368,Cancel_application,1
1368,Loan__application_canceled,1
1369,Loan__application_received,1
1369,Check__application__form_completeness,1
1369,Appraise_property,1
1369,Check_credit_history,1
1369,Assess_loan_risk,1
1369,Assess_eligibility,1
1369,Reject_application,1
1369,Loan_application_rejected,1
1370,Loan__application_received,1
1370,Check__application__form_completeness,1
1370,Appraise_property,1
1370,Check_credit_history,1
1370,Assess_loan_risk,1
1370,Assess_eligibility,1
1370,Reject_application,1
1370,Loan_application_rejected,1
1371,Loan__application_received,1
1371,Check__application__form_completeness,1
1371,Appraise_property,1
1371,Check_credit_history,1
1371,Assess_loan_risk,1
1371,Assess_eligibility,1
1371,Prepare_acceptance_pack,1
1371,Check_if_home_insurance_quote_is_requested,1
1371,Send_home_insurance_quote,1
1371,Verify_repayment_agreement,1
1371,Cancel_application,1
1371,Loan__application_canceled,1
1372,Loan__application_received,1
1372,Check__application__form_completeness,1
1372,Return_application_back_to_applicant,1
1372,Receive_updated_application,1
1372,Check__application__form_completeness,1
1372,Return_application_back_to_applicant,1
1372,Receive_updated_application,1
1372,Check__application__form_completeness,1
1372,Return_application_back_to_applicant,1
1372,Receive_updated_application,1
1372,Check__application__form_completeness,1
1372,Appraise_property,1
1372,Check_credit_history,1
1372,Assess_loan_risk,1
1372,Assess_eligibility,1
1372,Prepare_acceptance_pack,1
1372,Check_if_home_insurance_quote_is_requested,1
1372,Send_acceptance_pack,1
1372,Send_home_insurance_quote,1
1372,Verify_repayment_agreement,1
1372,Approve_application,1
1372,Loan__application_approved,1
1373,Loan__application_received,1
1373,Check__application__form_completeness,1
1373,Appraise_property,1
1373,Check_credit_history,1
1373,Assess_loan_risk,1
1373,Assess_eligibility,1
1373,Reject_application,1
1373,Loan_application_rejected,1
1374,Loan__application_received,1
1374,Check__application__form_completeness,1
1374,Appraise_property,1
1374,Check_credit_history,1
1374,Assess_loan_risk,1
1374,Assess_eligibility,1
1374,Reject_application,1
1374,Loan_application_rejected,1
1375,Loan__application_received,1
1375,Check__application__form_completeness,1
1375,Return_application_back_to_applicant,1
1375,Receive_updated_application,1
1375,Check__application__form_completeness,1
1375,Appraise_property,1
1375,Check_credit_history,1
1375,Assess_loan_risk,1
1375,Assess_eligibility,1
1375,Reject_application,1
1375,Loan_application_rejected,1
1376,Loan__application_received,1
1376,Check__application__form_completeness,1
1376,Return_application_back_to_applicant,1
1376,Receive_updated_application,1
1376,Check__application__form_completeness,1
1376,Return_application_back_to_applicant,1
1376,Receive_updated_application,1
1376,Check__application__form_completeness,1
1376,Return_application_back_to_applicant,1
1376,Receive_updated_application,1
1376,Check__application__form_completeness,1
1376,Appraise_property,1
1376,Check_credit_history,1
1376,Assess_loan_risk,1
1376,Assess_eligibility,1
1376,Prepare_acceptance_pack,1
1376,Check_if_home_insurance_quote_is_requested,1
1376,Send_home_insurance_quote,1
1376,Verify_repayment_agreement,1
1376,Cancel_application,1
1376,Loan__application_canceled,1
1377,Loan__application_received,1
1377,Check__application__form_completeness,1
1377,Appraise_property,1
1377,Check_credit_history,1
1377,Assess_loan_risk,1
1377,Assess_eligibility,1
1377,Reject_application,1
1377,Loan_application_rejected,1
1378,Loan__application_received,1
1378,Check__application__form_completeness,1
1378,Appraise_property,1
1378,Check_credit_history,1
1378,Assess_loan_risk,1
1378,Assess_eligibility,1
1378,Prepare_acceptance_pack,1
1378,Check_if_home_insurance_quote_is_requested,1
1378,Send_home_insurance_quote,1
1378,Verify_repayment_agreement,1
1378,Approve_application,1
1378,Loan__application_approved,1
1379,Loan__application_received,1
1379,Check__application__form_completeness,1
1379,Appraise_property,1
1379,Check_credit_history,1
1379,Assess_loan_risk,1
1379,Assess_eligibility,1
1379,Prepare_acceptance_pack,1
1379,Check_if_home_insurance_quote_is_requested,1
1379,Send_home_insurance_quote,1
1379,Verify_repayment_agreement,1
1379,Approve_application,1
1379,Loan__application_approved,1
1380,Loan__application_received,1
1380,Check__application__form_completeness,1
1380,Return_application_back_to_applicant,1
1380,Receive_updated_application,1
1380,Check__application__form_completeness,1
1380,Return_application_back_to_applicant,1
1380,Receive_updated_application,1
1380,Check__application__form_completeness,1
1380,Return_application_back_to_applicant,1
1380,Receive_updated_application,1
1380,Check__application__form_completeness,1
1380,Appraise_property,1
1380,Check_credit_history,1
1380,Assess_loan_risk,1
1380,Assess_eligibility,1
1380,Reject_application,1
1380,Loan_application_rejected,1
1381,Loan__application_received,1
1381,Check__application__form_completeness,1
1381,Return_application_back_to_applicant,1
1381,Receive_updated_application,1
1381,Check__application__form_completeness,1
1381,Appraise_property,1
1381,Check_credit_history,1
1381,Assess_loan_risk,1
1381,Assess_eligibility,1
1381,Prepare_acceptance_pack,1
1381,Check_if_home_insurance_quote_is_requested,1
1381,Send_acceptance_pack,1
1381,Send_home_insurance_quote,1
1381,Verify_repayment_agreement,1
1381,Cancel_application,1
1381,Loan__application_canceled,1
1382,Loan__application_received,1
1382,Check__application__form_completeness,1
1382,Return_application_back_to_applicant,1
1382,Receive_updated_application,1
1382,Check__application__form_completeness,1
1382,Appraise_property,1
1382,Check_credit_history,1
1382,Assess_loan_risk,1
1382,Assess_eligibility,1
1382,Prepare_acceptance_pack,1
1382,Check_if_home_insurance_quote_is_requested,1
1382,Send_home_insurance_quote,1
1382,Verify_repayment_agreement,1
1382,Approve_application,1
1382,Loan__application_approved,1
1383,Loan__application_received,1
1383,Check__application__form_completeness,1
1383,Return_application_back_to_applicant,1
1383,Receive_updated_application,1
1383,Check__application__form_completeness,1
1383,Appraise_property,1
1383,Check_credit_history,1
1383,Assess_loan_risk,1
1383,Assess_eligibility,1
1383,Prepare_acceptance_pack,1
1383,Check_if_home_insurance_quote_is_requested,1
1383,Send_home_insurance_quote,1
1383,Verify_repayment_agreement,1
1383,Approve_application,1
1383,Loan__application_approved,1
1384,Loan__application_received,1
1384,Check__application__form_completeness,1
1384,Appraise_property,1
1384,Check_credit_history,1
1384,Assess_loan_risk,1
1384,Assess_eligibility,1
1384,Reject_application,1
1384,Loan_application_rejected,1
1385,Loan__application_received,1
1385,Check__application__form_completeness,1
1385,Appraise_property,1
1385,Check_credit_history,1
1385,Assess_loan_risk,1
1385,Assess_eligibility,1
1385,Reject_application,1
1385,Loan_application_rejected,1
1386,Loan__application_received,1
1386,Check__application__form_completeness,1
1386,Return_application_back_to_applicant,1
1386,Receive_updated_application,1
1386,Check__application__form_completeness,1
1386,Appraise_property,1
1386,Check_credit_history,1
1386,Assess_loan_risk,1
1386,Assess_eligibility,1
1386,Reject_application,1
1386,Loan_application_rejected,1
1387,Loan__application_received,1
1387,Check__application__form_completeness,1
1387,Appraise_property,1
1387,Check_credit_history,1
1387,Assess_loan_risk,1
1387,Assess_eligibility,1
1387,Prepare_acceptance_pack,1
1387,Check_if_home_insurance_quote_is_requested,1
1387,Send_acceptance_pack,1
1387,Send_home_insurance_quote,1
1387,Verify_repayment_agreement,1
1387,Approve_application,1
1387,Loan__application_approved,1
1388,Loan__application_received,1
1388,Check__application__form_completeness,1
1388,Appraise_property,1
1388,Check_credit_history,1
1388,Assess_loan_risk,1
1388,Assess_eligibility,1
1388,Prepare_acceptance_pack,1
1388,Check_if_home_insurance_quote_is_requested,1
1388,Send_acceptance_pack,1
1388,Send_acceptance_pack,1
1388,Send_home_insurance_quote,1
1388,Verify_repayment_agreement,1
1388,Cancel_application,1
1388,Loan__application_canceled,1
1389,Loan__application_received,1
1389,Check__application__form_completeness,1
1389,Return_application_back_to_applicant,1
1389,Receive_updated_application,1
1389,Check__application__form_completeness,1
1389,Appraise_property,1
1389,Check_credit_history,1
1389,Assess_loan_risk,1
1389,Assess_eligibility,1
1389,Reject_application,1
1389,Loan_application_rejected,1
1390,Loan__application_received,1
1390,Check__application__form_completeness,1
1390,Return_application_back_to_applicant,1
1390,Receive_updated_application,1
1390,Check__application__form_completeness,1
1390,Return_application_back_to_applicant,1
1390,Receive_updated_application,1
1390,Check__application__form_completeness,1
1390,Appraise_property,1
1390,Check_credit_history,1
1390,Assess_loan_risk,1
1390,Assess_eligibility,1
1390,Prepare_acceptance_pack,1
1390,Check_if_home_insurance_quote_is_requested,1
1390,Send_acceptance_pack,1
1390,Send_home_insurance_quote,1
1390,Verify_repayment_agreement,1
1390,Cancel_application,1
1390,Loan__application_canceled,1
1391,Loan__application_received,1
1391,Check__application__form_completeness,1
1391,Appraise_property,1
1391,Check_credit_history,1
1391,Assess_loan_risk,1
1391,Assess_eligibility,1
1391,Prepare_acceptance_pack,1
1391,Check_if_home_insurance_quote_is_requested,1
1391,Send_acceptance_pack,1
1391,Send_home_insurance_quote,1
1391,Verify_repayment_agreement,1
1391,Approve_application,1
1391,Loan__application_approved,1
1392,Loan__application_received,1
1392,Check__application__form_completeness,1
1392,Appraise_property,1
1392,Check_credit_history,1
1392,Assess_loan_risk,1
1392,Assess_eligibility,1
1392,Prepare_acceptance_pack,1
1392,Check_if_home_insurance_quote_is_requested,1
1392,Send_acceptance_pack,1
1392,Send_acceptance_pack,1
1392,Send_home_insurance_quote,1
1392,Verify_repayment_agreement,1
1392,Cancel_application,1
1392,Loan__application_canceled,1
1393,Loan__application_received,1
1393,Check__application__form_completeness,1
1393,Return_application_back_to_applicant,1
1393,Receive_updated_application,1
1393,Check__application__form_completeness,1
1393,Return_application_back_to_applicant,1
1393,Receive_updated_application,1
1393,Check__application__form_completeness,1
1393,Return_application_back_to_applicant,1
1393,Receive_updated_application,1
1393,Check__application__form_completeness,1
1393,Appraise_property,1
1393,Check_credit_history,1
1393,Assess_loan_risk,1
1393,Assess_eligibility,1
1393,Reject_application,1
1393,Loan_application_rejected,1
1394,Loan__application_received,1
1394,Check__application__form_completeness,1
1394,Return_application_back_to_applicant,1
1394,Receive_updated_application,1
1394,Check__application__form_completeness,1
1394,Appraise_property,1
1394,Check_credit_history,1
1394,Assess_loan_risk,1
1394,Assess_eligibility,1
1394,Reject_application,1
1394,Loan_application_rejected,1
1395,Loan__application_received,1
1395,Check__application__form_completeness,1
1395,Return_application_back_to_applicant,1
1395,Receive_updated_application,1
1395,Check__application__form_completeness,1
1395,Return_application_back_to_applicant,1
1395,Receive_updated_application,1
1395,Check__application__form_completeness,1
1395,Appraise_property,1
1395,Check_credit_history,1
1395,Assess_loan_risk,1
1395,Assess_eligibility,1
1395,Reject_application,1
1395,Loan_application_rejected,1
1396,Loan__application_received,1
1396,Check__application__form_completeness,1
1396,Return_application_back_to_applicant,1
1396,Receive_updated_application,1
1396,Check__application__form_completeness,1
1396,Return_application_back_to_applicant,1
1396,Receive_updated_application,1
1396,Check__application__form_completeness,1
1396,Appraise_property,1
1396,Check_credit_history,1
1396,Assess_loan_risk,1
1396,Assess_eligibility,1
1396,Reject_application,1
1396,Loan_application_rejected,1
1397,Loan__application_received,1
1397,Check__application__form_completeness,1
1397,Appraise_property,1
1397,Check_credit_history,1
1397,Assess_loan_risk,1
1397,Assess_eligibility,1
1397,Prepare_acceptance_pack,1
1397,Check_if_home_insurance_quote_is_requested,1
1397,Send_home_insurance_quote,1
1397,Verify_repayment_agreement,1
1397,Cancel_application,1
1397,Loan__application_canceled,1
1398,Loan__application_received,1
1398,Check__application__form_completeness,1
1398,Return_application_back_to_applicant,1
1398,Receive_updated_application,1
1398,Check__application__form_completeness,1
1398,Return_application_back_to_applicant,1
1398,Receive_updated_application,1
1398,Check__application__form_completeness,1
1398,Appraise_property,1
1398,Check_credit_history,1
1398,Assess_loan_risk,1
1398,Assess_eligibility,1
1398,Reject_application,1
1398,Loan_application_rejected,1
1399,Loan__application_received,1
1399,Check__application__form_completeness,1
1399,Return_application_back_to_applicant,1
1399,Receive_updated_application,1
1399,Check__application__form_completeness,1
1399,Appraise_property,1
1399,Check_credit_history,1
1399,Assess_loan_risk,1
1399,Assess_eligibility,1
1399,Reject_application,1
1399,Loan_application_rejected,1
1400,Loan__application_received,1
1400,Check__application__form_completeness,1
1400,Appraise_property,1
1400,Check_credit_history,1
1400,Assess_loan_risk,1
1400,Assess_eligibility,1
1400,Reject_application,1
1400,Loan_application_rejected,1
1401,Loan__application_received,1
1401,Check__application__form_completeness,1
1401,Appraise_property,1
1401,Check_credit_history,1
1401,Assess_loan_risk,1
1401,Assess_eligibility,1
1401,Reject_application,1
1401,Loan_application_rejected,1
1402,Loan__application_received,1
1402,Check__application__form_completeness,1
1402,Return_application_back_to_applicant,1
1402,Receive_updated_application,1
1402,Check__application__form_completeness,1
1402,Appraise_property,1
1402,Check_credit_history,1
1402,Assess_loan_risk,1
1402,Assess_eligibility,1
1402,Reject_application,1
1402,Loan_application_rejected,1
1403,Loan__application_received,1
1403,Check__application__form_completeness,1
1403,Return_application_back_to_applicant,1
1403,Receive_updated_application,1
1403,Check__application__form_completeness,1
1403,Return_application_back_to_applicant,1
1403,Receive_updated_application,1
1403,Check__application__form_completeness,1
1403,Appraise_property,1
1403,Check_credit_history,1
1403,Assess_loan_risk,1
1403,Assess_eligibility,1
1403,Reject_application,1
1403,Loan_application_rejected,1
1404,Loan__application_received,1
1404,Check__application__form_completeness,1
1404,Appraise_property,1
1404,Check_credit_history,1
1404,Assess_loan_risk,1
1404,Assess_eligibility,1
1404,Prepare_acceptance_pack,1
1404,Check_if_home_insurance_quote_is_requested,1
1404,Send_home_insurance_quote,1
1404,Verify_repayment_agreement,1
1404,Approve_application,1
1404,Loan__application_approved,1
1405,Loan__application_received,1
1405,Check__application__form_completeness,1
1405,Return_application_back_to_applicant,1
1405,Receive_updated_application,1
1405,Check__application__form_completeness,1
1405,Appraise_property,1
1405,Check_credit_history,1
1405,Assess_loan_risk,1
1405,Assess_eligibility,1
1405,Reject_application,1
1405,Loan_application_rejected,1
1406,Loan__application_received,1
1406,Check__application__form_completeness,1
1406,Appraise_property,1
1406,Check_credit_history,1
1406,Assess_loan_risk,1
1406,Assess_eligibility,1
1406,Reject_application,1
1406,Loan_application_rejected,1
1407,Loan__application_received,1
1407,Check__application__form_completeness,1
1407,Return_application_back_to_applicant,1
1407,Receive_updated_application,1
1407,Check__application__form_completeness,1
1407,Return_application_back_to_applicant,1
1407,Receive_updated_application,1
1407,Check__application__form_completeness,1
1407,Appraise_property,1
1407,Check_credit_history,1
1407,Assess_loan_risk,1
1407,Assess_eligibility,1
1407,Reject_application,1
1407,Loan_application_rejected,1
1408,Loan__application_received,1
1408,Check__application__form_completeness,1
1408,Appraise_property,1
1408,Check_credit_history,1
1408,Assess_loan_risk,1
1408,Assess_eligibility,1
1408,Reject_application,1
1408,Loan_application_rejected,1
1409,Loan__application_received,1
1409,Check__application__form_completeness,1
1409,Appraise_property,1
1409,Check_credit_history,1
1409,Assess_loan_risk,1
1409,Assess_eligibility,1
1409,Reject_application,1
1409,Loan_application_rejected,1
1410,Loan__application_received,1
1410,Check__application__form_completeness,1
1410,Appraise_property,1
1410,Check_credit_history,1
1410,Assess_loan_risk,1
1410,Assess_eligibility,1
1410,Reject_application,1
1410,Loan_application_rejected,1
1411,Loan__application_received,1
1411,Check__application__form_completeness,1
1411,Return_application_back_to_applicant,1
1411,Receive_updated_application,1
1411,Check__application__form_completeness,1
1411,Return_application_back_to_applicant,1
1411,Receive_updated_application,1
1411,Check__application__form_completeness,1
1411,Return_application_back_to_applicant,1
1411,Receive_updated_application,1
1411,Check__application__form_completeness,1
1411,Appraise_property,1
1411,Check_credit_history,1
1411,Assess_loan_risk,1
1411,Assess_eligibility,1
1411,Reject_application,1
1411,Loan_application_rejected,1
1412,Loan__application_received,1
1412,Check__application__form_completeness,1
1412,Appraise_property,1
1412,Check_credit_history,1
1412,Assess_loan_risk,1
1412,Assess_eligibility,1
1412,Prepare_acceptance_pack,1
1412,Check_if_home_insurance_quote_is_requested,1
1412,Send_acceptance_pack,1
1412,Send_acceptance_pack,1
1412,Send_home_insurance_quote,1
1412,Verify_repayment_agreement,1
1412,Cancel_application,1
1412,Loan__application_canceled,1
1413,Loan__application_received,1
1413,Check__application__form_completeness,1
1413,Appraise_property,1
1413,Check_credit_history,1
1413,Assess_loan_risk,1
1413,Assess_eligibility,1
1413,Reject_application,1
1413,Loan_application_rejected,1
1414,Loan__application_received,1
1414,Check__application__form_completeness,1
1414,Appraise_property,1
1414,Check_credit_history,1
1414,Assess_loan_risk,1
1414,Assess_eligibility,1
1414,Prepare_acceptance_pack,1
1414,Check_if_home_insurance_quote_is_requested,1
1414,Send_home_insurance_quote,1
1414,Verify_repayment_agreement,1
1414,Approve_application,1
1414,Loan__application_approved,1
1415,Loan__application_received,1
1415,Check__application__form_completeness,1
1415,Return_application_back_to_applicant,1
1415,Receive_updated_application,1
1415,Check__application__form_completeness,1
1415,Return_application_back_to_applicant,1
1415,Receive_updated_application,1
1415,Check__application__form_completeness,1
1415,Appraise_property,1
1415,Check_credit_history,1
1415,Assess_loan_risk,1
1415,Assess_eligibility,1
1415,Reject_application,1
1415,Loan_application_rejected,1
1416,Loan__application_received,1
1416,Check__application__form_completeness,1
1416,Appraise_property,1
1416,Check_credit_history,1
1416,Assess_loan_risk,1
1416,Assess_eligibility,1
1416,Reject_application,1
1416,Loan_application_rejected,1
1417,Loan__application_received,1
1417,Check__application__form_completeness,1
1417,Appraise_property,1
1417,Check_credit_history,1
1417,Assess_loan_risk,1
1417,Assess_eligibility,1
1417,Reject_application,1
1417,Loan_application_rejected,1
1418,Loan__application_received,1
1418,Check__application__form_completeness,1
1418,Return_application_back_to_applicant,1
1418,Receive_updated_application,1
1418,Check__application__form_completeness,1
1418,Appraise_property,1
1418,Check_credit_history,1
1418,Assess_loan_risk,1
1418,Assess_eligibility,1
1418,Reject_application,1
1418,Loan_application_rejected,1
1419,Loan__application_received,1
1419,Check__application__form_completeness,1
1419,Return_application_back_to_applicant,1
1419,Receive_updated_application,1
1419,Check__application__form_completeness,1
1419,Return_application_back_to_applicant,1
1419,Receive_updated_application,1
1419,Check__application__form_completeness,1
1419,Appraise_property,1
1419,Check_credit_history,1
1419,Assess_loan_risk,1
1419,Assess_eligibility,1
1419,Reject_application,1
1419,Loan_application_rejected,1
1420,Loan__application_received,1
1420,Check__application__form_completeness,1
1420,Appraise_property,1
1420,Check_credit_history,1
1420,Assess_loan_risk,1
1420,Assess_eligibility,1
1420,Prepare_acceptance_pack,1
1420,Check_if_home_insurance_quote_is_requested,1
1420,Send_acceptance_pack,1
1420,Send_home_insurance_quote,1
1420,Verify_repayment_agreement,1
1420,Approve_application,1
1420,Loan__application_approved,1
1421,Loan__application_received,1
1421,Check__application__form_completeness,1
1421,Appraise_property,1
1421,Check_credit_history,1
1421,Assess_loan_risk,1
1421,Assess_eligibility,1
1421,Prepare_acceptance_pack,1
1421,Check_if_home_insurance_quote_is_requested,1
1421,Send_acceptance_pack,1
1421,Send_acceptance_pack,1
1421,Send_acceptance_pack,1
1421,Send_home_insurance_quote,1
1421,Verify_repayment_agreement,1
1421,Approve_application,1
1421,Loan__application_approved,1
1422,Loan__application_received,1
1422,Check__application__form_completeness,1
1422,Appraise_property,1
1422,Check_credit_history,1
1422,Assess_loan_risk,1
1422,Assess_eligibility,1
1422,Prepare_acceptance_pack,1
1422,Check_if_home_insurance_quote_is_requested,1
1422,Send_home_insurance_quote,1
1422,Verify_repayment_agreement,1
1422,Approve_application,1
1422,Loan__application_approved,1
1423,Loan__application_received,1
1423,Check__application__form_completeness,1
1423,Return_application_back_to_applicant,1
1423,Receive_updated_application,1
1423,Check__application__form_completeness,1
1423,Appraise_property,1
1423,Check_credit_history,1
1423,Assess_loan_risk,1
1423,Assess_eligibility,1
1423,Reject_application,1
1423,Loan_application_rejected,1
1424,Loan__application_received,1
1424,Check__application__form_completeness,1
1424,Return_application_back_to_applicant,1
1424,Receive_updated_application,1
1424,Check__application__form_completeness,1
1424,Return_application_back_to_applicant,1
1424,Receive_updated_application,1
1424,Check__application__form_completeness,1
1424,Appraise_property,1
1424,Check_credit_history,1
1424,Assess_loan_risk,1
1424,Assess_eligibility,1
1424,Reject_application,1
1424,Loan_application_rejected,1
1425,Loan__application_received,1
1425,Check__application__form_completeness,1
1425,Appraise_property,1
1425,Check_credit_history,1
1425,Assess_loan_risk,1
